"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d045_IHI_YJD",1,4187,-2.541201,56.4312,5.77491
"y2_d045_IHI_YJD",1,4237,-2.597283,50.4846,5.76114
"y2_d045_IHI_YJD",1,4287,-2.632989,44.5851,5.66814
"y2_d045_IHI_YJD",1,4337,-2.648319,38.733,5.49591
"y2_d045_IHI_YJD",1,4387,-2.64327,32.928,5.24445
"y2_d045_IHI_YJD",1,4437,-2.617845,27.17067,4.91379
"y2_d045_IHI_YJD",1,4487,-2.572044,21.4605,4.50387
"y2_d045_IHI_YJD",1,4537,-2.505864,15.79767,4.01475
"y2_d045_IHI_YJD",1,4587,-2.419308,10.18218,3.44637
"y2_d045_IHI_YJD",1,4637,-2.312376,4.61394,2.798781
"y2_d045_IHI_YJD",1,4687,-2.185065,-0.906912,2.071962
"y2_d045_IHI_YJD",1,4737,-2.037381,-6.38046,1.265916
"y2_d045_IHI_YJD",2,17887,-2.320545,56.1597,5.86584
"y2_d045_IHI_YJD",2,17937,-2.141781,50.2203,5.71119
"y2_d045_IHI_YJD",2,17987,-1.945404,44.3298,5.48493
"y2_d045_IHI_YJD",2,18037,-1.73142,38.4885,5.18703
"y2_d045_IHI_YJD",2,18087,-1.499823,32.6961,4.81749
"y2_d045_IHI_YJD",2,18137,-1.250616,26.9532,4.37634
"y2_d045_IHI_YJD",2,18187,-0.983799,21.25938,3.86358
"y2_d045_IHI_YJD",2,18237,-0.699372,15.61476,3.27915
"y2_d045_IHI_YJD",2,18287,-0.397335,10.01928,2.623125
"y2_d045_IHI_YJD",2,18337,-0.0776877,4.47297,1.895463
"y2_d045_IHI_YJD",2,18387,0.2595717,-1.024176,1.09617
"y2_d045_IHI_YJD",3,37387,-2.209311,54.3681,6.00819
"y2_d045_IHI_YJD",3,37437,-1.8867,48.2559,5.36619
"y2_d045_IHI_YJD",3,37487,-1.589703,42.2247,4.70106
"y2_d045_IHI_YJD",3,37537,-1.318326,36.2748,4.01283
"y2_d045_IHI_YJD",3,37587,-1.07256,30.4059,3.30144
"y2_d045_IHI_YJD",3,37637,-0.852414,24.61797,2.566947
"y2_d045_IHI_YJD",3,37687,-0.657882,18.91131,1.80933
"y2_d045_IHI_YJD",3,37737,-0.488967,13.28574,1.028589
"y2_d045_IHI_YJD",3,37787,-0.345669,7.74129,0.2247252
"y2_d045_IHI_YJD",3,37837,-0.2279871,2.277975,-0.602262
"y2_d045_IHI_YJD",3,37887,-0.1359207,-3.10425,-1.452378
"y2_d045_IHI_YJD",4,55137,-2.121492,51.99,5.72328
"y2_d045_IHI_YJD",4,55187,-1.838601,45.9573,5.43969
"y2_d045_IHI_YJD",4,55237,-1.583916,39.9804,5.0925
"y2_d045_IHI_YJD",4,55287,-1.357431,34.0593,4.68165
"y2_d045_IHI_YJD",4,55337,-1.159152,28.19409,4.20717
"y2_d045_IHI_YJD",4,55387,-0.989079,22.38477,3.66906
"y2_d045_IHI_YJD",4,55437,-0.847209,16.63137,3.06729
"y2_d045_IHI_YJD",4,55487,-0.733542,10.9338,2.401887
"y2_d045_IHI_YJD",4,55537,-0.648078,5.29212,1.672848
"y2_d045_IHI_YJD",4,55587,-0.59082,-0.2936826,0.88017
"y2_d045_IHI_YJD",4,55637,-0.9339,5.1078,0.0018
"y2_d045_IHI_YJD",4,55687,2.075799,7.04526,3.68343
"y2_d045_IHI_YJD",4,55737,3.07704,8.76918,5.04378
"y2_d045_IHI_YJD",4,55787,4.07442,10.48464,6.31608
"y2_d045_IHI_YJD",4,55837,5.06793,12.19161,7.50033
"y2_d045_IHI_YJD",4,55887,6.0576,13.89009,8.59656
"y2_d045_IHI_YJD",4,55937,7.0434,15.58011,9.60474
"y2_d045_IHI_YJD",4,55987,8.02536,17.26161,10.5249
"y2_d045_IHI_YJD",4,56037,9.00342,18.93462,11.35698
"y2_d045_IHI_YJD",4,56087,9.97764,20.59917,12.10104
"y2_d045_IHI_YJD",4,56137,10.94802,22.25523,12.75708
"y2_d045_IHI_YJD",4,56187,11.9145,23.9028,13.32507
"y2_d045_IHI_YJD",4,56237,12.87714,25.54188,13.80501
"y2_d045_IHI_YJD",4,56287,13.83591,27.17247,14.1969
"y2_d045_IHI_YJD",4,56337,14.79084,28.79457,14.50077
"y2_d045_IHI_YJD",4,56387,15.7419,30.4083,14.71659
"y2_d045_IHI_YJD",4,56437,16.68909,32.0133,14.84436
"y2_d045_IHI_YJD",4,56487,17.63241,33.6099,14.88411
"y2_d045_IHI_YJD",4,56537,18.57189,35.1981,14.83581
"y2_d045_IHI_YJD",4,56587,19.5075,36.7779,14.69946
"y2_d045_IHI_YJD",4,56637,20.43927,38.349,14.47509
"y2_d045_IHI_YJD",4,56687,21.36714,39.9117,14.16267
"y2_d045_IHI_YJD",4,56737,22.29117,41.466,13.7622
"y2_d045_IHI_YJD",4,56787,23.21136,43.0116,13.27371
"y2_d045_IHI_YJD",4,56837,24.12765,44.5488,12.69714
"y2_d045_IHI_YJD",4,56887,25.0401,46.0776,12.03258
"y2_d045_IHI_YJD",4,56937,25.94871,47.598,11.27994
"y2_d045_IHI_YJD",4,56987,26.85342,49.1097,10.43928
"y2_d045_IHI_YJD",4,57037,27.75429,50.613,9.51057
"y2_d045_IHI_YJD",4,57087,28.65129,52.1079,8.49384
"y2_d045_IHI_YJD",4,57137,29.54445,53.5941,7.38906
"y2_d045_IHI_YJD",4,57187,30.4338,55.0722,6.19623
"y2_d045_IHI_YJD",4,57237,31.3191,56.5413,4.91538
"y2_d045_IHI_YJD",4,57287,32.2008,58.0023,3.54645
"y2_d045_IHI_YJD",4,57337,33.0783,59.4546,2.089518
"y2_d045_IHI_YJD",4,57387,33.9522,60.8985,0.544527
"y2_d045_IHI_YJD",4,57437,34.8222,62.334,-1.088496
"y2_d045_IHI_YJD",4,57487,35.3457,63.1464,1.015812
"y2_d045_IHI_YJD",4,57537,36.0522,64.2177,1.489491
"y2_d045_IHI_YJD",4,57587,36.762,65.2854,1.882446
"y2_d045_IHI_YJD",4,57637,37.4751,66.3495,2.19468
"y2_d045_IHI_YJD",4,57687,38.1912,67.4106,2.42619
"y2_d045_IHI_YJD",4,57737,38.9109,68.4681,2.576976
"y2_d045_IHI_YJD",4,57787,39.6336,69.5223,2.647038
"y2_d045_IHI_YJD",4,57837,40.3596,70.5729,2.636376
"y2_d045_IHI_YJD",4,57887,41.0889,71.6202,2.544993
"y2_d045_IHI_YJD",4,57937,41.8215,72.6642,2.372886
"y2_d045_IHI_YJD",4,57987,42.5574,73.7046,2.120055
"y2_d045_IHI_YJD",4,58037,43.2966,74.742,1.7865
"y2_d045_IHI_YJD",4,58087,44.0388,75.7755,1.372224
"y2_d045_IHI_YJD",4,58137,44.7843,76.806,0.877221
"y2_d045_IHI_YJD",4,58187,44.8164,79.098,0.1446501
"y2_d045_IHI_YJD",4,58237,45.5412,80.1459,0.1419999
"y2_d045_IHI_YJD",4,58287,46.2657,81.1935,0.13935
"y2_d045_IHI_YJD",4,58337,46.9905,82.2414,0.1367001
"y2_d045_IHI_YJD",4,58387,47.7153,83.2893,0.1340499
"y2_d045_IHI_YJD",4,58437,48.4401,84.3369,0.1314
"y2_d045_IHI_YJD",4,58487,50.1381,84.1563,0.0657
"y2_d045_IHI_YJD",4,58537,51.8358,83.9754,0
"y2_d045_IHI_YJD",4,59187,51.2736,80.1039,2.3592
"y2_d045_IHI_YJD",4,59237,52.2687,77.8935,2.886234
"y2_d045_IHI_YJD",4,59287,53.2635,75.6834,3.41328
"y2_d045_IHI_YJD",4,59337,54.2586,73.473,3.94029
"y2_d045_IHI_YJD",4,59387,55.2537,71.2626,4.46733
"y2_d045_IHI_YJD",4,59437,56.2485,69.0525,4.99437
"y2_d045_IHI_YJD",4,59487,57.2436,66.8421,5.52141
"y2_d045_IHI_YJD",4,59537,58.2387,64.6317,6.04842
"y2_d045_IHI_YJD",4,59587,59.2335,62.4216,6.57546
"y2_d045_IHI_YJD",4,59637,60.2286,60.2112,7.1025
"y2_d045_IHI_YJD",5,186337,2.446671,56.5617,6.29346
"y2_d045_IHI_YJD",5,186387,2.230371,50.013,6.32034
"y2_d045_IHI_YJD",5,186437,1.983783,43.5657,6.28056
"y2_d045_IHI_YJD",5,186487,1.706907,37.2201,6.17412
"y2_d045_IHI_YJD",5,186537,1.39974,30.9759,6.00102
"y2_d045_IHI_YJD",5,186587,1.062282,24.83304,5.76123
"y2_d045_IHI_YJD",5,186637,0.694536,18.79173,5.45478
"y2_d045_IHI_YJD",5,186687,0.2965014,12.85188,5.08164
"y2_d045_IHI_YJD",5,186737,-0.1318221,7.01352,4.64187
"y2_d045_IHI_YJD",5,186787,-0.590436,1.276638,4.13541
"y2_d045_IHI_YJD",5,186837,-1.079337,-4.35879,3.56229
"y2_d045_IHI_YJD",6,198587,2.660133,53.7183,6.58518
"y2_d045_IHI_YJD",6,198637,2.301267,47.3925,6.33876
"y2_d045_IHI_YJD",6,198687,1.955436,41.136,6.05547
"y2_d045_IHI_YJD",6,198737,1.622637,34.9488,5.73531
"y2_d045_IHI_YJD",6,198787,1.302873,28.83078,5.37831
"y2_d045_IHI_YJD",6,198837,0.996144,22.78218,4.98444
"y2_d045_IHI_YJD",6,198887,0.702444,16.80288,4.55373
"y2_d045_IHI_YJD",6,198937,0.421782,10.89291,4.08615
"y2_d045_IHI_YJD",6,198987,0.1541532,5.0523,3.5817
"y2_d045_IHI_YJD",6,199037,-0.1004421,-0.718992,3.04044
"y2_d045_IHI_YJD",6,199087,-0.674346,6.60894,6.34695
"y2_d045_IHI_YJD",6,199137,-1.276779,11.75397,11.09688
"y2_d045_IHI_YJD",6,199187,-1.870587,16.85166,15.74979
"y2_d045_IHI_YJD",6,199237,-2.455779,21.90201,20.30568
"y2_d045_IHI_YJD",6,199287,-3.03234,26.90502,24.76455
"y2_d045_IHI_YJD",6,199337,-3.6003,31.8606,29.12643
"y2_d045_IHI_YJD",6,199387,-4.15965,36.7692,33.3912
"y2_d045_IHI_YJD",6,199437,-4.71036,41.6301,37.5591
"y2_d045_IHI_YJD",6,199487,-5.25246,46.4439,41.6298
"y2_d045_IHI_YJD",6,199537,-5.78592,51.2103,45.6036
"y2_d045_IHI_YJD",6,199587,-6.31077,55.9293,49.4805
"y2_d045_IHI_YJD",6,199637,-6.82704,60.6012,53.2602
"y2_d045_IHI_YJD",6,199687,-7.33464,65.2254,56.943
"y2_d045_IHI_YJD",6,199737,-7.83366,69.8025,60.5286
"y2_d045_IHI_YJD",6,199787,-8.32404,74.3322,64.0173
"y2_d045_IHI_YJD",6,199837,-8.80578,78.8148,67.4091
"y2_d045_IHI_YJD",6,199887,-9.27894,83.2497,70.7037
"y2_d045_IHI_YJD",6,199937,-9.74346,87.6375,73.9014
"y2_d045_IHI_YJD",6,199987,-10.19937,91.9779,77.0022
"y2_d045_IHI_YJD",6,200037,-10.64667,96.2712,80.0058
"y2_d045_IHI_YJD",6,200087,-11.08533,100.5168,82.9125
"y2_d045_IHI_YJD",6,200137,-11.51538,104.7153,85.722
"y2_d045_IHI_YJD",6,200187,-11.93682,108.8664,88.4346
"y2_d045_IHI_YJD",6,200237,-12.34962,112.9701,91.05
"y2_d045_IHI_YJD",6,200287,-12.75381,117.0267,93.5685
"y2_d045_IHI_YJD",6,200337,-13.14939,121.0359,95.9901
"y2_d045_IHI_YJD",6,200387,-13.53633,124.9977,98.3148
"y2_d045_IHI_YJD",6,200437,-13.91469,128.9121,100.5423
"y2_d045_IHI_YJD",6,200487,-14.28441,132.7791,102.6726
"y2_d045_IHI_YJD",6,200537,-14.64549,136.599,104.706
"y2_d045_IHI_YJD",6,200587,-14.99796,140.3715,106.6425
"y2_d045_IHI_YJD",6,200637,-15.34182,144.0966,108.4821
"y2_d045_IHI_YJD",6,200687,-15.67707,147.7746,110.2245
"y2_d045_IHI_YJD",6,200737,-16.00371,151.4049,111.8697
"y2_d045_IHI_YJD",6,200787,-16.32171,154.9881,113.4183
"y2_d045_IHI_YJD",6,200837,-16.6311,158.5242,114.8694
"y2_d045_IHI_YJD",6,200887,-16.93185,162.0126,116.2239
"y2_d045_IHI_YJD",6,200937,-17.22399,165.4539,117.4812
"y2_d045_IHI_YJD",6,200987,-17.50752,168.8475,118.6416
"y2_d045_IHI_YJD",6,201037,-17.78244,172.1943,119.7048
"y2_d045_IHI_YJD",6,201087,-18.04872,175.4934,120.6711
"y2_d045_IHI_YJD",6,201137,-18.30639,178.7454,121.5405
"y2_d045_IHI_YJD",6,201187,-18.55545,181.9497,122.3127
"y2_d045_IHI_YJD",6,201237,-18.79587,185.1069,122.988
