"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d066_IAQ_YJD",1,11421,-2.927916,51.6681,5.89965
"y1_d066_IAQ_YJD",1,11471,-2.381637,44.8155,5.69382
"y1_d066_IAQ_YJD",1,11521,-1.878837,38.0154,5.43645
"y1_d066_IAQ_YJD",1,11571,-1.419513,31.2678,5.12754
"y1_d066_IAQ_YJD",1,11621,-1.003665,24.57288,4.76712
"y1_d066_IAQ_YJD",1,11671,-0.631296,17.93043,4.35516
"y1_d066_IAQ_YJD",1,11721,-0.3024,11.34048,3.89169
"y1_d066_IAQ_YJD",1,11771,-0.01698468,4.80309,3.37665
"y1_d066_IAQ_YJD",1,11821,0.2249541,-1.681767,2.810103
"y1_d066_IAQ_YJD",1,11871,0.423417,-8.11407,2.192019
"y1_d066_IAQ_YJD",2,23521,-3.29751,58.2954,6.0399
"y1_d066_IAQ_YJD",2,23571,-3.02073,51.327,5.75127
"y1_d066_IAQ_YJD",2,23621,-2.767158,44.4423,5.40276
"y1_d066_IAQ_YJD",2,23671,-2.536797,37.6413,4.99434
"y1_d066_IAQ_YJD",2,23721,-2.32965,30.9243,4.52601
"y1_d066_IAQ_YJD",2,23771,-2.145717,24.29097,3.9978
"y1_d066_IAQ_YJD",2,23821,-1.984998,17.74149,3.40968
"y1_d066_IAQ_YJD",2,23871,-1.84749,11.2758,2.761668
"y1_d066_IAQ_YJD",2,23921,-1.733199,4.89387,2.053752
"y1_d066_IAQ_YJD",2,23971,-1.642119,-1.404261,1.285935
"y1_d066_IAQ_YJD",2,24021,-1.574256,-7.61859,0.45822
"y1_d066_IAQ_YJD",3,38521,-2.890617,54.3693,5.69514
"y1_d066_IAQ_YJD",3,38571,-2.486763,47.5263,5.3949
"y1_d066_IAQ_YJD",3,38621,-2.083314,40.7355,5.01795
"y1_d066_IAQ_YJD",3,38671,-1.68027,33.9963,4.56429
"y1_d066_IAQ_YJD",3,38721,-1.277634,27.309,4.03395
"y1_d066_IAQ_YJD",3,38771,-0.875406,20.67357,3.42687
"y1_d066_IAQ_YJD",3,38821,-0.473586,14.08995,2.743125
"y1_d066_IAQ_YJD",3,38871,-0.0721722,7.5582,1.98267
"y1_d066_IAQ_YJD",3,38921,0.328833,1.07826,1.145514
"y1_d066_IAQ_YJD",3,38971,-3.01683,7.03929,4.55589
"y1_d066_IAQ_YJD",3,39021,-5.93949,12.09003,7.3446
"y1_d066_IAQ_YJD",3,39071,-8.85453,17.08932,10.06104
"y1_d066_IAQ_YJD",3,39121,-11.76201,22.0371,12.70524
"y1_d066_IAQ_YJD",3,39171,-14.66187,26.93337,15.27717
"y1_d066_IAQ_YJD",3,39221,-17.55417,31.7781,17.77689
"y1_d066_IAQ_YJD",3,39271,-20.43885,36.5715,20.20431
"y1_d066_IAQ_YJD",3,39321,-23.31594,41.3133,22.55949
"y1_d066_IAQ_YJD",3,39371,-26.18541,46.0035,24.84243
"y1_d066_IAQ_YJD",3,39421,-29.04732,50.6424,27.0531
"y1_d066_IAQ_YJD",3,39471,-31.9017,55.2297,29.19153
"y1_d066_IAQ_YJD",3,39521,-34.7484,59.7657,31.2576
"y1_d066_IAQ_YJD",3,39571,-37.5873,64.2501,33.2517
"y1_d066_IAQ_YJD",3,39621,-40.419,68.6829,35.1732
"y1_d066_IAQ_YJD",3,39671,-43.2429,73.0641,37.0227
"y1_d066_IAQ_YJD",3,39721,-46.0593,77.394,38.7999
"y1_d066_IAQ_YJD",3,39771,-48.8679,81.6726,40.5048
"y1_d066_IAQ_YJD",3,39821,-51.669,85.8993,42.1374
"y1_d066_IAQ_YJD",3,39871,-54.4626,90.0747,43.6977
"y1_d066_IAQ_YJD",3,39921,-57.2484,94.1988,45.1857
"y1_d066_IAQ_YJD",3,39971,-60.0267,98.271,46.6017
"y1_d066_IAQ_YJD",3,40021,-62.7975,102.2919,47.9451
"y1_d066_IAQ_YJD",3,40071,-65.5608,106.2615,49.2165
"y1_d066_IAQ_YJD",3,40121,-68.3163,110.1795,50.4156
"y1_d066_IAQ_YJD",3,40171,-71.0643,114.0459,51.5424
"y1_d066_IAQ_YJD",3,40221,-73.8045,117.8607,52.5972
"y1_d066_IAQ_YJD",3,40271,-76.5372,121.6242,53.5794
"y1_d066_IAQ_YJD",3,40321,-79.2624,125.3361,54.4896
"y1_d066_IAQ_YJD",3,40371,-81.9801,128.9967,55.3275
"y1_d066_IAQ_YJD",3,40421,-84.69,132.6057,56.0928
"y1_d066_IAQ_YJD",3,40471,-87.3924,136.1631,56.7864
"y1_d066_IAQ_YJD",3,40521,-90.0873,139.6692,57.4074
"y1_d066_IAQ_YJD",3,40571,-92.7744,143.1237,57.9561
"y1_d066_IAQ_YJD",3,40621,-95.454,146.5266,58.4328
"y1_d066_IAQ_YJD",3,40671,-98.1261,149.8782,58.8369
"y1_d066_IAQ_YJD",3,40721,-100.7904,153.1782,59.169
"y1_d066_IAQ_YJD",3,40771,-103.4472,156.4266,59.4288
"y1_d066_IAQ_YJD",3,40821,-106.0965,159.6237,59.6163
"y1_d066_IAQ_YJD",3,40871,-108.738,162.7692,59.7315
"y1_d066_IAQ_YJD",3,40921,-111.372,165.8634,59.7747
"y1_d066_IAQ_YJD",3,40971,-113.9985,168.906,59.7453
"y1_d066_IAQ_YJD",3,41021,-116.6172,171.897,59.6439
"y1_d066_IAQ_YJD",3,41071,-119.2284,174.8364,59.4702
"y1_d066_IAQ_YJD",3,41121,-121.8321,177.7245,59.2242
"y1_d066_IAQ_YJD",3,41171,-124.428,180.5613,58.9059
"y1_d066_IAQ_YJD",3,41221,-127.0167,183.3462,58.5153
"y1_d066_IAQ_YJD",3,41271,-129.5973,186.0798,58.0527
"y1_d066_IAQ_YJD",3,41321,-132.1707,188.7621,57.5175
"y1_d066_IAQ_YJD",3,41371,-134.7363,191.3925,56.9103
"y1_d066_IAQ_YJD",3,41421,-137.2944,193.9719,56.2308
"y1_d066_IAQ_YJD",3,41471,-139.8447,196.4994,55.479
"y1_d066_IAQ_YJD",3,41521,-142.3878,198.9756,54.6549
"y1_d066_IAQ_YJD",3,41571,-144.9228,201.4002,53.7585
"y1_d066_IAQ_YJD",3,41621,-147.4506,203.7735,52.7901
"y1_d066_IAQ_YJD",3,41671,-149.9706,206.0949,51.7491
"y1_d066_IAQ_YJD",3,41721,-152.4831,208.3653,50.6361
"y1_d066_IAQ_YJD",3,41771,-154.9881,210.5838,49.4508
"y1_d066_IAQ_YJD",3,41821,-157.4853,212.751,48.1932
"y1_d066_IAQ_YJD",3,41871,-159.975,214.8669,46.8633
"y1_d066_IAQ_YJD",3,41921,-162.4572,216.9309,45.4614
"y1_d066_IAQ_YJD",3,41971,-164.9316,218.9436,43.9869
"y1_d066_IAQ_YJD",3,42021,-167.3985,220.905,42.4404
"y1_d066_IAQ_YJD",3,42071,-169.8579,222.8145,40.8216
"y1_d066_IAQ_YJD",3,42121,-172.3095,224.673,39.1305
"y1_d066_IAQ_YJD",3,42171,-174.7536,226.4796,37.3671
"y1_d066_IAQ_YJD",3,42221,-177.1902,228.2349,35.5314
"y1_d066_IAQ_YJD",3,42271,-179.619,229.9386,33.6237
"y1_d066_IAQ_YJD",3,42321,-182.0403,231.591,31.6434
"y1_d066_IAQ_YJD",3,42371,-184.4541,233.1915,29.5911
"y1_d066_IAQ_YJD",3,42421,-186.8604,234.741,27.46644
"y1_d066_IAQ_YJD",3,42471,-189.2589,236.2386,25.26954
"y1_d066_IAQ_YJD",3,42521,-191.6499,237.6849,23.0004
"y1_d066_IAQ_YJD",3,42571,-194.0331,239.0799,20.65902
"y1_d066_IAQ_YJD",3,42621,-196.4088,240.423,18.24534
"y1_d066_IAQ_YJD",3,42671,-198.777,241.7148,15.75945
"y1_d066_IAQ_YJD",3,42721,-201.1377,242.9553,13.20126
"y1_d066_IAQ_YJD",3,42771,-203.4906,244.1442,10.57083
"y1_d066_IAQ_YJD",3,42821,-205.836,245.2815,7.86816
"y1_d066_IAQ_YJD",3,42871,-208.1736,246.3672,5.09325
"y1_d066_IAQ_YJD",3,42921,-210.504,247.4016,2.246049
"y1_d066_IAQ_YJD",3,42971,-212.8266,248.3844,-0.673404
"y1_d066_IAQ_YJD",3,43021,-212.6499,247.3422,0.597549
"y1_d066_IAQ_YJD",3,43071,-212.4729,246.2955,1.866798
"y1_d066_IAQ_YJD",3,43121,-212.2959,245.2485,3.13605
"y1_d066_IAQ_YJD",3,43171,-212.1189,244.2015,4.40529
"y1_d066_IAQ_YJD",3,43221,-211.9419,243.1548,5.67456
"y1_d066_IAQ_YJD",3,43271,-211.7649,242.1078,6.9438
"y1_d066_IAQ_YJD",3,43321,-211.6971,242.271,6.3999
"y1_d066_IAQ_YJD",3,43371,-211.6296,242.4342,5.856
"y1_d066_IAQ_YJD",3,43421,-211.5618,242.5974,5.3121
"y1_d066_IAQ_YJD",3,43471,-211.4943,242.7606,4.7682
"y1_d066_IAQ_YJD",3,43521,-211.4265,242.9238,4.2243
"y1_d066_IAQ_YJD",3,43571,-211.359,243.087,3.6804
"y1_d066_IAQ_YJD",3,43621,-211.2912,243.2499,3.1365
"y1_d066_IAQ_YJD",3,43671,-211.2234,243.4131,2.592603
"y1_d066_IAQ_YJD",3,43721,-211.1559,243.5763,2.0487
"y1_d066_IAQ_YJD",3,43771,-211.0881,243.7395,1.5048
"y1_d066_IAQ_YJD",3,43821,-211.0206,243.9027,0.9609
"y1_d066_IAQ_YJD",3,43871,-210.9528,244.0659,0.417
"y1_d066_IAQ_YJD",3,43921,-210.8853,244.2291,-0.1268979
"y1_d066_IAQ_YJD",3,43971,-210.8175,244.3923,-0.6708
"y1_d066_IAQ_YJD",3,44021,-210.276,243.9477,-0.614901
"y1_d066_IAQ_YJD",3,44071,-209.7342,243.5034,-0.558999
"y1_d066_IAQ_YJD",3,44121,-209.1927,243.0588,-0.5031
"y1_d066_IAQ_YJD",3,44171,-208.6509,242.6145,-0.447201
"y1_d066_IAQ_YJD",3,44221,-208.1091,242.1699,-0.391299
"y1_d066_IAQ_YJD",3,44271,-207.5676,241.7256,-0.3354
"y1_d066_IAQ_YJD",3,44321,-207.0261,241.281,-0.2795001
"y1_d066_IAQ_YJD",3,44371,-206.4843,240.8364,-0.2236002
"y1_d066_IAQ_YJD",3,44421,-205.9428,240.3921,-0.1677
"y1_d066_IAQ_YJD",3,44471,-205.401,239.9475,-0.1117998
"y1_d066_IAQ_YJD",3,44521,-204.8592,239.5032,-0.0558999
"y1_d066_IAQ_YJD",3,44571,-204.3177,239.0586,0
"y1_d066_IAQ_YJD",3,45971,-205.6032,240.9348,-0.615783
"y1_d066_IAQ_YJD",3,46021,-201.7056,236.6835,0.555153
"y1_d066_IAQ_YJD",3,46071,-197.8527,232.4823,1.633221
"y1_d066_IAQ_YJD",3,46121,-194.0439,228.3315,2.618421
"y1_d066_IAQ_YJD",3,46171,-190.2795,224.2308,3.51075
"y1_d066_IAQ_YJD",3,46221,-186.5598,220.1805,4.31022
"y1_d066_IAQ_YJD",3,46271,-182.8842,216.1803,5.01681
