"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d070_ACN_QEA",1,32587,1.70466,56.1489,6.40959
"y1_d070_ACN_QEA",1,32637,1.345026,49.821,6.19215
"y1_d070_ACN_QEA",1,32687,1.005861,43.5267,5.91855
"y1_d070_ACN_QEA",1,32737,0.687168,37.2654,5.58879
"y1_d070_ACN_QEA",1,32787,0.388941,31.0374,5.20281
"y1_d070_ACN_QEA",1,32837,0.1111863,24.84276,4.76067
"y1_d070_ACN_QEA",1,32887,-0.1461006,18.68136,4.26234
"y1_d070_ACN_QEA",1,32937,-0.382917,12.55326,3.70782
"y1_d070_ACN_QEA",1,32987,-0.599262,6.45843,3.09714
"y1_d070_ACN_QEA",1,33037,-0.795141,0.396876,2.430252
"y1_d070_ACN_QEA",1,33087,-0.970548,-5.63139,1.707192
"y1_d070_ACN_QEA",2,47387,1.278951,52.7046,6.47958
"y1_d070_ACN_QEA",2,47437,1.256958,46.3455,6.28875
"y1_d070_ACN_QEA",2,47487,1.242729,40.0476,6.04104
"y1_d070_ACN_QEA",2,47537,1.236267,33.8115,5.73642
"y1_d070_ACN_QEA",2,47587,1.237569,27.63711,5.37489
"y1_d070_ACN_QEA",2,47637,1.246638,21.5241,4.95645
"y1_d070_ACN_QEA",2,47687,1.263471,15.47268,4.4811
"y1_d070_ACN_QEA",2,47737,1.288068,9.48279,3.94887
"y1_d070_ACN_QEA",2,47787,1.320432,3.55449,3.35973
"y1_d070_ACN_QEA",2,47837,1.36056,-2.312253,2.713665
"y1_d070_ACN_QEA",3,60787,1.25118,55.8183,6.38475
"y1_d070_ACN_QEA",3,60837,1.161735,50.6619,6.58317
"y1_d070_ACN_QEA",3,60887,1.063065,45.5544,6.68172
"y1_d070_ACN_QEA",3,60937,0.955173,40.4955,6.68037
"y1_d070_ACN_QEA",3,60987,0.838059,35.4855,6.57912
"y1_d070_ACN_QEA",3,61037,0.711723,30.5241,6.378
"y1_d070_ACN_QEA",3,61087,0.576162,25.61184,6.07701
"y1_d070_ACN_QEA",3,61137,0.431379,20.74818,5.67612
"y1_d070_ACN_QEA",3,61187,0.2773755,15.93339,5.17533
"y1_d070_ACN_QEA",3,61237,0.1141479,11.16738,4.57467
"y1_d070_ACN_QEA",3,61287,-0.0583026,6.45018,3.87414
"y1_d070_ACN_QEA",3,61337,-0.2399757,1.781769,3.07368
"y1_d070_ACN_QEA",3,61387,-0.430872,-2.837853,2.173371
"y1_d070_ACN_QEA",4,74787,1.51182,52.7112,6.26241
"y1_d070_ACN_QEA",4,74837,1.132392,46.281,6.00027
"y1_d070_ACN_QEA",4,74887,0.784059,39.9207,5.69382
"y1_d070_ACN_QEA",4,74937,0.466824,33.6303,5.34309
"y1_d070_ACN_QEA",4,74987,0.180684,27.41034,4.94805
"y1_d070_ACN_QEA",4,75037,-0.0743601,21.2604,4.5087
"y1_d070_ACN_QEA",4,75087,-0.2983086,15.18057,4.02504
"y1_d070_ACN_QEA",4,75137,-0.491163,9.17082,3.4971
"y1_d070_ACN_QEA",4,75187,-0.652917,3.23121,2.924844
"y1_d070_ACN_QEA",4,75237,-0.783579,-2.638281,2.308284
"y1_d070_ACN_QEA",5,90737,1.456026,53.9421,6.05733
"y1_d070_ACN_QEA",5,90787,1.027512,47.4786,5.75277
"y1_d070_ACN_QEA",5,90837,0.635451,41.0766,5.361
"y1_d070_ACN_QEA",5,90887,0.2798475,34.7361,4.88202
"y1_d070_ACN_QEA",5,90937,-0.0392997,28.45674,4.31586
"y1_d070_ACN_QEA",5,90987,-0.32199,22.23879,3.66246
"y1_d070_ACN_QEA",5,91037,-0.568227,16.08219,2.92188
"y1_d070_ACN_QEA",5,91087,-0.778008,9.98697,2.094081
"y1_d070_ACN_QEA",5,91137,-0.951333,3.95307,1.179072
"y1_d070_ACN_QEA",5,91187,-1.088199,-2.019453,0.1768557
"y1_d070_ACN_QEA",5,91237,-1.188612,-7.93062,-0.912567
"y1_d070_ACN_QEA",6,111887,1.637604,52.6722,6.2415
"y1_d070_ACN_QEA",6,111937,1.185084,46.3515,6.04368
"y1_d070_ACN_QEA",6,111987,0.794061,40.1025,5.77965
"y1_d070_ACN_QEA",6,112037,0.464529,33.9252,5.44938
"y1_d070_ACN_QEA",6,112087,0.196494,27.81996,5.05293
"y1_d070_ACN_QEA",6,112137,-0.01004871,21.78648,4.59024
"y1_d070_ACN_QEA",6,112187,-0.1550961,15.82488,4.06134
"y1_d070_ACN_QEA",6,112237,-0.2386491,9.93513,3.46623
"y1_d070_ACN_QEA",6,112287,-0.2607081,4.11723,2.804883
"y1_d070_ACN_QEA",6,112337,-1.938948,4.19916,3.39267
"y1_d070_ACN_QEA",6,112387,-4.74015,8.54643,4.53552
"y1_d070_ACN_QEA",6,112437,-7.53894,12.84102,5.60769
"y1_d070_ACN_QEA",6,112487,-10.33533,17.08293,6.60918
"y1_d070_ACN_QEA",6,112537,-13.12932,21.27219,7.54002
"y1_d070_ACN_QEA",6,112587,-15.92094,25.4088,8.40021
"y1_d070_ACN_QEA",6,112637,-18.71016,29.49273,9.18972
"y1_d070_ACN_QEA",6,112687,-21.49698,33.5241,9.90858
"y1_d070_ACN_QEA",6,112737,-24.2814,37.5027,10.55676
"y1_d070_ACN_QEA",6,112787,-27.06345,41.4285,11.13429
"y1_d070_ACN_QEA",6,112837,-29.8431,45.3018,11.64114
"y1_d070_ACN_QEA",6,112887,-32.6205,49.1226,12.07734
"y1_d070_ACN_QEA",6,112937,-35.3952,52.8906,12.44286
"y1_d070_ACN_QEA",6,112987,-38.1678,56.6058,12.73773
"y1_d070_ACN_QEA",6,113037,-40.9377,60.2685,12.96192
"y1_d070_ACN_QEA",6,113087,-43.7055,63.8784,13.11546
"y1_d070_ACN_QEA",6,113137,-46.4706,67.4358,13.19832
"y1_d070_ACN_QEA",6,113187,-49.2336,70.9404,13.21053
"y1_d070_ACN_QEA",6,113237,-51.9942,74.3925,13.15206
"y1_d070_ACN_QEA",6,113287,-54.7521,77.7918,13.02294
"y1_d070_ACN_QEA",6,113337,-57.5079,81.1386,12.82317
"y1_d070_ACN_QEA",6,113387,-60.2613,84.4326,12.55269
"y1_d070_ACN_QEA",6,113437,-63.0123,87.6741,12.21159
"y1_d070_ACN_QEA",6,113487,-65.7609,90.8628,11.79981
"y1_d070_ACN_QEA",6,113537,-68.5068,93.9987,11.31735
"y1_d070_ACN_QEA",6,113587,-71.2506,97.0821,10.76424
"y1_d070_ACN_QEA",6,113637,-73.992,100.113,10.14045
"y1_d070_ACN_QEA",6,113687,-76.731,103.0911,9.44601
"y1_d070_ACN_QEA",6,113737,-79.4676,106.0164,8.68092
"y1_d070_ACN_QEA",6,113787,-82.2018,108.8892,7.84515
"y1_d070_ACN_QEA",6,113837,-84.9336,111.7092,6.9387
"y1_d070_ACN_QEA",6,113887,-87.663,114.4767,5.9616
"y1_d070_ACN_QEA",6,113937,-90.39,117.1914,4.91385
"y1_d070_ACN_QEA",6,113987,-93.1146,119.8536,3.79542
"y1_d070_ACN_QEA",6,114037,-95.8368,122.463,2.606319
"y1_d070_ACN_QEA",6,114087,-98.5566,125.0199,1.346562
"y1_d070_ACN_QEA",6,114137,-101.274,127.524,0.01613343
"y1_d070_ACN_QEA",6,114187,-103.989,129.9753,-1.384953
"y1_d070_ACN_QEA",6,114237,-104.4774,131.2884,0.309276
"y1_d070_ACN_QEA",6,114287,-106.0011,132.8664,0.807342
"y1_d070_ACN_QEA",6,114337,-107.5344,134.4228,1.223148
"y1_d070_ACN_QEA",6,114387,-109.0767,135.9579,1.556691
"y1_d070_ACN_QEA",6,114437,-110.6283,137.4717,1.807974
"y1_d070_ACN_QEA",6,114487,-112.1892,138.9639,1.976994
"y1_d070_ACN_QEA",6,114537,-113.7597,140.4351,2.063754
"y1_d070_ACN_QEA",6,114587,-115.3392,141.8847,2.068254
"y1_d070_ACN_QEA",6,114637,-116.928,143.313,1.990494
"y1_d070_ACN_QEA",6,114687,-118.5264,144.7197,1.830471
"y1_d070_ACN_QEA",6,114737,-120.1338,146.1054,1.588185
"y1_d070_ACN_QEA",6,114787,-121.7505,147.4695,1.263642
"y1_d070_ACN_QEA",6,114837,-123.3768,148.812,0.856836
"y1_d070_ACN_QEA",6,114887,-125.0121,150.1335,0.367767
"y1_d070_ACN_QEA",6,114937,-126.6567,151.4334,-0.2035614
"y1_d070_ACN_QEA",6,114987,-126.2895,151.8537,0.0624144
"y1_d070_ACN_QEA",6,115037,-127.6425,152.4,0.541857
"y1_d070_ACN_QEA",6,115087,-128.994,152.8485,0.965145
"y1_d070_ACN_QEA",6,115137,-130.3437,153.1992,1.332273
"y1_d070_ACN_QEA",6,115187,-131.6919,153.4521,1.643241
"y1_d070_ACN_QEA",6,115237,-133.0383,153.6072,1.898049
"y1_d070_ACN_QEA",6,115287,-134.3832,153.6645,2.0967
"y1_d070_ACN_QEA",6,115337,-135.7266,153.624,2.239194
"y1_d070_ACN_QEA",6,115387,-137.0682,153.4854,2.325528
"y1_d070_ACN_QEA",6,115437,-138.408,153.2493,2.355702
"y1_d070_ACN_QEA",6,115487,-138.7992,161.607,-0.4542
"y1_d070_ACN_QEA",6,115537,-139.9359,162.6831,-0.4542
"y1_d070_ACN_QEA",6,115587,-141.0729,163.7589,-0.4542
"y1_d070_ACN_QEA",6,115637,-142.2096,164.835,-0.4542
"y1_d070_ACN_QEA",6,115687,-143.3466,165.9111,-0.4542
"y1_d070_ACN_QEA",6,115737,-144.4833,166.9872,-0.4542
"y1_d070_ACN_QEA",6,115787,-145.6203,168.063,-0.4542
"y1_d070_ACN_QEA",6,115837,-146.757,169.1391,-0.4542
"y1_d070_ACN_QEA",6,115887,-147.894,170.2152,-0.4542
"y1_d070_ACN_QEA",6,115937,-149.0421,170.9472,-0.389313
"y1_d070_ACN_QEA",6,115987,-150.1902,171.6792,-0.324429
"y1_d070_ACN_QEA",6,116037,-151.3383,172.4112,-0.2595429
"y1_d070_ACN_QEA",6,116087,-152.4867,173.1435,-0.1946574
"y1_d070_ACN_QEA",6,116137,-153.6348,173.8755,-0.1297713
"y1_d070_ACN_QEA",6,116187,-154.7829,174.6075,-0.0648858
"y1_d070_ACN_QEA",6,116237,-155.931,175.3395,0
"y1_d070_ACN_QEA",6,117737,-148.8177,165.8379,5.33853
"y1_d070_ACN_QEA",6,117787,-144.9015,165.135,6.48786
"y1_d070_ACN_QEA",6,117837,-141.0057,164.4351,7.56363
"y1_d070_ACN_QEA",6,117887,-137.1303,163.7385,8.56581
"y1_d070_ACN_QEA",6,117937,-133.275,163.0452,9.49446
"y1_d070_ACN_QEA",6,117987,-129.4401,162.3549,10.34952
"y1_d070_ACN_QEA",6,118037,-125.6253,161.6679,11.13102
"y1_d070_ACN_QEA",6,118087,-121.8309,160.9839,11.83899
"y1_d070_ACN_QEA",6,118137,-118.0566,160.3032,12.47337
"y1_d070_ACN_QEA",6,118187,-114.3027,159.6258,13.03419
"y1_d070_ACN_QEA",6,118237,-110.5689,158.9514,13.52145
"y1_d070_ACN_QEA",6,118287,-106.8555,158.2803,13.93515
"y1_d070_ACN_QEA",6,118337,-103.1622,157.6125,14.27529
"y1_d070_ACN_QEA",6,118387,-99.4893,156.9477,14.54187
"y1_d070_ACN_QEA",6,118437,-95.8368,156.2862,14.73489
"y1_d070_ACN_QEA",6,118487,-92.2041,155.628,14.85435
"y1_d070_ACN_QEA",6,118537,-88.5921,154.9728,14.90022
"y1_d070_ACN_QEA",6,118587,-85.0002,154.3209,14.87256
"y1_d070_ACN_QEA",6,118637,-81.4284,153.6723,14.77134
"y1_d070_ACN_QEA",6,118687,-77.877,153.0267,14.59653
"y1_d070_ACN_QEA",6,118737,-74.3457,152.3844,14.34819
"y1_d070_ACN_QEA",6,118787,-70.8348,151.7451,14.02626
"y1_d070_ACN_QEA",6,118837,-67.3443,151.1091,13.6308
"y1_d070_ACN_QEA",6,118887,-63.8739,150.4764,13.16175
"y1_d070_ACN_QEA",6,118937,-60.4236,149.8467,12.61914
"y1_d070_ACN_QEA",6,118987,-56.9937,149.2203,12.00297
"y1_d070_ACN_QEA",6,119037,-53.5842,148.5972,11.31327
"y1_d070_ACN_QEA",6,119087,-50.1948,147.9771,10.54998
"y1_d070_ACN_QEA",6,119137,-46.8255,147.3603,9.71313
"y1_d070_ACN_QEA",6,119187,-43.4766,146.7465,8.80272
"y1_d070_ACN_QEA",6,119237,-40.1481,146.1363,7.81875
"y1_d070_ACN_QEA",7,147637,-0.754605,62.2389,7.29474
"y1_d070_ACN_QEA",7,147687,3.79011,62.2428,7.45191
"y1_d070_ACN_QEA",7,147737,8.3034,62.2542,7.54002
"y1_d070_ACN_QEA",7,147787,12.78525,62.2737,7.55907
"y1_d070_ACN_QEA",7,147837,17.23566,62.3007,7.50903
"y1_d070_ACN_QEA",7,147887,21.65463,62.3355,7.38996
"y1_d070_ACN_QEA",7,147937,26.04216,62.3781,7.2018
"y1_d070_ACN_QEA",7,147987,30.3984,62.4282,6.94458
"y1_d070_ACN_QEA",7,148037,34.7229,62.4864,6.6183
"y1_d070_ACN_QEA",7,148087,39.0162,62.5521,6.22293
"y1_d070_ACN_QEA",7,148137,43.278,62.6256,5.75853
"y1_d070_ACN_QEA",7,148187,47.5083,62.7069,5.22504
"y1_d070_ACN_QEA",7,148237,51.7071,62.7957,4.62249
"y1_d070_ACN_QEA",7,148287,55.8747,62.8926,3.95088
"y1_d070_ACN_QEA",7,148337,60.0108,62.997,3.21018
"y1_d070_ACN_QEA",8,166287,3.82665,61.8705,7.28265
"y1_d070_ACN_QEA",8,166337,8.66262,61.9251,7.24146
"y1_d070_ACN_QEA",8,166387,13.4643,61.9803,7.14081
"y1_d070_ACN_QEA",8,166437,18.23169,62.0364,6.98067
"y1_d070_ACN_QEA",8,166487,22.96479,62.0928,6.7611
"y1_d070_ACN_QEA",8,166537,27.6636,62.1504,6.48207
"y1_d070_ACN_QEA",8,166587,32.328,62.2083,6.14358
"y1_d070_ACN_QEA",8,166637,36.9585,62.2671,5.74563
"y1_d070_ACN_QEA",8,166687,41.5542,62.3268,5.28822
"y1_d070_ACN_QEA",8,166737,46.116,62.3871,4.77135
"y1_d070_ACN_QEA",8,166787,50.6433,62.448,4.19502
"y1_d070_ACN_QEA",8,166837,55.1364,62.5098,3.55923
"y1_d070_ACN_QEA",8,166887,59.595,62.5722,2.863998
"y1_d070_ACN_QEA",9,184937,1.449048,55.1571,6.32082
"y1_d070_ACN_QEA",9,184987,1.121232,48.7428,6.12039
"y1_d070_ACN_QEA",9,185037,0.814626,42.3771,5.85666
"y1_d070_ACN_QEA",9,185087,0.529227,36.0603,5.5296
"y1_d070_ACN_QEA",9,185137,0.2650386,29.7918,5.13921
"y1_d070_ACN_QEA",9,185187,0.02206089,23.57211,4.68549
"y1_d070_ACN_QEA",9,185237,-0.1997073,17.40105,4.16844
"y1_d070_ACN_QEA",9,185287,-0.400266,11.27868,3.58809
"y1_d070_ACN_QEA",9,185337,-0.579615,5.20497,2.944386
"y1_d070_ACN_QEA",9,185387,-0.737754,-0.820092,2.237364
"y1_d070_ACN_QEA",9,185437,-0.874683,-6.79647,1.467018
"y1_d070_ACN_QEA",10,202887,-6.94047,61.8633,6.15366
"y1_d070_ACN_QEA",10,202937,-1.72797,61.8093,6.33894
"y1_d070_ACN_QEA",10,202987,3.43971,61.7742,6.45828
"y1_d070_ACN_QEA",10,203037,8.56257,61.7583,6.51165
