"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d097_MRJ_YJD",1,"1",1,24578,1,1
"y1_d097_MRJ_YJD",1,"1",1,25028,2,2
"y1_d097_MRJ_YJD",1,"1",1,25028,0,5
"y1_d097_MRJ_YJD",2,"1",2,38028,1,1
"y1_d097_MRJ_YJD",2,"1",2,38478,2,2
"y1_d097_MRJ_YJD",2,"1",2,38478,0,5
"y1_d097_MRJ_YJD",3,"1",3,52278,1,1
"y1_d097_MRJ_YJD",3,"1",3,52678,10,4
"y1_d097_MRJ_YJD",3,"1",3,53028,0,5
"y1_d097_MRJ_YJD",4,"1",4,78078,1,1
"y1_d097_MRJ_YJD",4,"1",4,78478,10,4
"y1_d097_MRJ_YJD",4,"1",4,78578,0,5
"y1_d097_MRJ_YJD",5,"1",5,96528,1,1
"y1_d097_MRJ_YJD",5,"1",5,97078,2,2
"y1_d097_MRJ_YJD",5,"1",5,97078,0,5
"y1_d097_MRJ_YJD",6,"2",6,126778,1,1
"y1_d097_MRJ_YJD",6,"2",6,127328,2,2
"y1_d097_MRJ_YJD",6,"2",6,127328,0,5
"y1_d097_MRJ_YJD",7,"2",7,141478,1,1
"y1_d097_MRJ_YJD",7,"2",7,141978,2,2
"y1_d097_MRJ_YJD",7,"2",7,141978,0,5
"y1_d097_MRJ_YJD",8,"2",8,157378,1,1
"y1_d097_MRJ_YJD",8,"2",8,157878,2,2
"y1_d097_MRJ_YJD",8,"2",8,157878,0,5
"y1_d097_MRJ_YJD",9,"3",9,188128,1,1
"y1_d097_MRJ_YJD",9,"3",9,188628,2,2
"y1_d097_MRJ_YJD",9,"3",9,188628,0,5
"y1_d097_MRJ_YJD",10,"3",10,202178,1,1
"y1_d097_MRJ_YJD",10,"3",10,202628,2,2
"y1_d097_MRJ_YJD",10,"3",10,202628,0,5
"y1_d097_MRJ_YJD",11,"3",11,216328,1,1
"y1_d097_MRJ_YJD",11,"3",11,216728,10,4
"y1_d097_MRJ_YJD",11,"3",11,216778,255,16
"y1_d097_MRJ_YJD",11,"3",11,217778,255,16
"y1_d097_MRJ_YJD",11,"3",11,218428,255,16
"y1_d097_MRJ_YJD",11,"3",11,218978,255,16
"y1_d097_MRJ_YJD",11,"3",11,219078,6,2
"y1_d097_MRJ_YJD",11,"3",11,219728,6,3
"y1_d097_MRJ_YJD",11,"3",11,220478,3,2
"y1_d097_MRJ_YJD",11,"3",11,220778,0,5
"y1_d097_MRJ_YJD",12,"4",12,364578,1,1
"y1_d097_MRJ_YJD",12,"4",12,365078,2,2
"y1_d097_MRJ_YJD",12,"4",12,365078,0,5
"y1_d097_MRJ_YJD",13,"4",13,377378,1,1
"y1_d097_MRJ_YJD",13,"4",13,377928,2,2
"y1_d097_MRJ_YJD",13,"4",13,377928,0,5
"y1_d097_MRJ_YJD",14,"4",14,393228,1,1
"y1_d097_MRJ_YJD",14,"4",14,393678,10,4
"y1_d097_MRJ_YJD",14,"4",14,397628,7,2
"y1_d097_MRJ_YJD",14,"4",14,397878,0,5
"y1_d097_MRJ_YJD",15,"5",15,425378,1,1
"y1_d097_MRJ_YJD",15,"5",15,425828,2,2
"y1_d097_MRJ_YJD",15,"5",15,425828,0,5
"y1_d097_MRJ_YJD",16,"5",16,439678,1,1
"y1_d097_MRJ_YJD",16,"5",16,440078,10,4
"y1_d097_MRJ_YJD",16,"5",16,440278,0,5
"y1_d097_MRJ_YJD",17,"5",17,459528,1,1
"y1_d097_MRJ_YJD",17,"5",17,460028,2,2
"y1_d097_MRJ_YJD",17,"5",17,460028,0,5
"y1_d097_MRJ_YJD",18,"5",18,476728,1,1
"y1_d097_MRJ_YJD",18,"5",18,477128,10,4
"y1_d097_MRJ_YJD",18,"5",18,481878,255,11
"y1_d097_MRJ_YJD",18,"5",18,482528,0,5
"y1_d097_MRJ_YJD",19,"6",19,523778,1,1
"y1_d097_MRJ_YJD",19,"6",19,524278,2,2
"y1_d097_MRJ_YJD",19,"6",19,524278,0,5
"y1_d097_MRJ_YJD",20,"6",20,538778,1,1
"y1_d097_MRJ_YJD",20,"6",20,539278,2,2
"y1_d097_MRJ_YJD",20,"6",20,539278,0,5
"y1_d097_MRJ_YJD",21,"6",21,554428,1,1
"y1_d097_MRJ_YJD",21,"6",21,554828,10,4
"y1_d097_MRJ_YJD",21,"6",21,554878,255,16
"y1_d097_MRJ_YJD",21,"6",21,556178,5,2
"y1_d097_MRJ_YJD",21,"6",21,557528,5,3
"y1_d097_MRJ_YJD",21,"6",21,558828,3,2
"y1_d097_MRJ_YJD",21,"6",21,558978,0,5
"y1_d097_MRJ_YJD",22,"7",22,594478,1,1
"y1_d097_MRJ_YJD",22,"7",22,594878,10,4
"y1_d097_MRJ_YJD",22,"7",22,595078,0,5
"y1_d097_MRJ_YJD",23,"7",23,612628,1,1
"y1_d097_MRJ_YJD",23,"7",23,613078,10,4
"y1_d097_MRJ_YJD",23,"7",23,613228,0,5
"y1_d097_MRJ_YJD",24,"7",24,637128,1,1
"y1_d097_MRJ_YJD",24,"7",24,637578,10,4
"y1_d097_MRJ_YJD",24,"7",24,637728,255,16
"y1_d097_MRJ_YJD",24,"7",24,638728,255,16
"y1_d097_MRJ_YJD",24,"7",24,639378,255,16
"y1_d097_MRJ_YJD",24,"7",24,639728,3,2
"y1_d097_MRJ_YJD",24,"7",24,642578,0,5
"y1_d097_MRJ_YJD",25,"8",25,785028,1,1
"y1_d097_MRJ_YJD",25,"8",25,785478,2,2
"y1_d097_MRJ_YJD",25,"8",25,785478,0,5
"y1_d097_MRJ_YJD",26,"8",26,798478,1,1
"y1_d097_MRJ_YJD",26,"8",26,798878,10,4
"y1_d097_MRJ_YJD",26,"8",26,798928,255,16
"y1_d097_MRJ_YJD",26,"8",26,799928,255,16
"y1_d097_MRJ_YJD",26,"8",26,800428,6,2
"y1_d097_MRJ_YJD",26,"8",26,801678,6,3
"y1_d097_MRJ_YJD",26,"8",26,802728,3,2
"y1_d097_MRJ_YJD",26,"8",26,803678,0,5
"y1_d097_MRJ_YJD",27,"9",27,833528,1,1
"y1_d097_MRJ_YJD",27,"9",27,834078,2,2
"y1_d097_MRJ_YJD",27,"9",27,834078,0,5
"y1_d097_MRJ_YJD",28,"9",28,846628,1,1
"y1_d097_MRJ_YJD",28,"9",28,847078,2,2
"y1_d097_MRJ_YJD",28,"9",28,847078,0,5
"y1_d097_MRJ_YJD",29,"9",29,860078,1,1
"y1_d097_MRJ_YJD",29,"9",29,860528,10,4
"y1_d097_MRJ_YJD",29,"9",29,860828,255,16
"y1_d097_MRJ_YJD",29,"9",29,861178,255,16
"y1_d097_MRJ_YJD",29,"9",29,861978,255,16
"y1_d097_MRJ_YJD",29,"9",29,862628,255,16
"y1_d097_MRJ_YJD",29,"9",29,862828,4,2
"y1_d097_MRJ_YJD",29,"9",29,863728,4,3
"y1_d097_MRJ_YJD",29,"9",29,864928,3,2
"y1_d097_MRJ_YJD",29,"9",29,865428,0,5
"y1_d097_MRJ_YJD",30,"10",30,904728,1,1
"y1_d097_MRJ_YJD",30,"10",30,905178,2,2
"y1_d097_MRJ_YJD",30,"10",30,905178,0,5
"y1_d097_MRJ_YJD",31,"10",31,920328,1,1
"y1_d097_MRJ_YJD",31,"10",31,920828,2,2
"y1_d097_MRJ_YJD",31,"10",31,920828,0,5
"y1_d097_MRJ_YJD",32,"10",32,937178,1,1
"y1_d097_MRJ_YJD",32,"10",32,937728,2,2
"y1_d097_MRJ_YJD",32,"10",32,937728,0,5
"y1_d097_MRJ_YJD",33,"10",33,956928,1,1
"y1_d097_MRJ_YJD",33,"10",33,957328,10,4
"y1_d097_MRJ_YJD",33,"10",33,957628,255,16
"y1_d097_MRJ_YJD",33,"10",33,958078,255,16
"y1_d097_MRJ_YJD",33,"10",33,958778,255,16
"y1_d097_MRJ_YJD",33,"10",33,961428,9,2
"y1_d097_MRJ_YJD",33,"10",33,962928,9,3
"y1_d097_MRJ_YJD",33,"10",33,963578,6,2
"y1_d097_MRJ_YJD",33,"10",33,963878,0,5
"y1_d097_MRJ_YJD",34,"11",34,995628,1,1
"y1_d097_MRJ_YJD",34,"11",34,996078,2,2
"y1_d097_MRJ_YJD",34,"11",34,996078,0,5
"y1_d097_MRJ_YJD",35,"11",35,1015128,1,1
"y1_d097_MRJ_YJD",35,"11",35,1015528,10,4
"y1_d097_MRJ_YJD",35,"11",35,1015878,255,16
"y1_d097_MRJ_YJD",35,"11",35,1016328,255,16
"y1_d097_MRJ_YJD",35,"11",35,1016678,255,16
"y1_d097_MRJ_YJD",35,"11",35,1017078,6,2
"y1_d097_MRJ_YJD",35,"11",35,1017578,6,3
"y1_d097_MRJ_YJD",35,"11",35,1018328,4,2
"y1_d097_MRJ_YJD",35,"11",35,1019328,0,5
"y1_d097_MRJ_YJD",36,"12",36,1170978,1,1
"y1_d097_MRJ_YJD",36,"12",36,1171478,2,2
"y1_d097_MRJ_YJD",36,"12",36,1171478,0,5
"y1_d097_MRJ_YJD",37,"12",37,1187628,1,1
"y1_d097_MRJ_YJD",37,"12",37,1188178,2,2
"y1_d097_MRJ_YJD",37,"12",37,1188178,0,5
"y1_d097_MRJ_YJD",38,"12",38,1202728,1,1
"y1_d097_MRJ_YJD",38,"12",38,1203128,10,4
"y1_d097_MRJ_YJD",38,"12",38,1203528,0,5
"y1_d097_MRJ_YJD",39,"12",39,1224478,1,1
"y1_d097_MRJ_YJD",39,"12",39,1224978,2,2
"y1_d097_MRJ_YJD",39,"12",39,1224978,0,5
"y1_d097_MRJ_YJD",40,"13",40,1255428,1,1
"y1_d097_MRJ_YJD",40,"13",40,1255928,2,2
"y1_d097_MRJ_YJD",40,"13",40,1255928,0,5
"y1_d097_MRJ_YJD",41,"13",41,1271578,1,1
"y1_d097_MRJ_YJD",41,"13",41,1272028,10,4
"y1_d097_MRJ_YJD",41,"13",41,1277228,7,2
"y1_d097_MRJ_YJD",41,"13",41,1277578,0,5
"y1_d097_MRJ_YJD",42,"14",42,1311078,1,1
"y1_d097_MRJ_YJD",42,"14",42,1311528,2,2
"y1_d097_MRJ_YJD",42,"14",42,1311528,0,5
"y1_d097_MRJ_YJD",43,"14",43,1325628,1,1
"y1_d097_MRJ_YJD",43,"14",43,1326128,10,4
"y1_d097_MRJ_YJD",43,"14",43,1330478,255,11
"y1_d097_MRJ_YJD",43,"14",43,1330728,0,5
"y1_d097_MRJ_YJD",44,"15",44,1380428,1,1
"y1_d097_MRJ_YJD",44,"15",44,1380878,2,2
"y1_d097_MRJ_YJD",44,"15",44,1380878,0,5
"y1_d097_MRJ_YJD",45,"15",45,1394528,1,1
"y1_d097_MRJ_YJD",45,"15",45,1395078,2,2
"y1_d097_MRJ_YJD",45,"15",45,1395078,0,5
"y1_d097_MRJ_YJD",46,"15",46,1407128,1,1
"y1_d097_MRJ_YJD",46,"15",46,1407578,2,2
"y1_d097_MRJ_YJD",46,"15",46,1407578,0,5
"y1_d097_MRJ_YJD",47,"15",47,1420628,1,1
"y1_d097_MRJ_YJD",47,"15",47,1421078,2,2
"y1_d097_MRJ_YJD",47,"15",47,1421078,0,5
"y1_d097_MRJ_YJD",48,"15",48,1435578,1,1
"y1_d097_MRJ_YJD",48,"15",48,1436078,10,4
"y1_d097_MRJ_YJD",48,"15",48,1436228,255,16
"y1_d097_MRJ_YJD",48,"15",48,1436828,255,16
"y1_d097_MRJ_YJD",48,"15",48,1437278,255,16
"y1_d097_MRJ_YJD",48,"15",48,1437378,5,2
"y1_d097_MRJ_YJD",48,"15",48,1438778,5,3
"y1_d097_MRJ_YJD",48,"15",48,1440028,255,16
"y1_d097_MRJ_YJD",48,"15",48,1440178,3,2
"y1_d097_MRJ_YJD",48,"15",48,1440828,0,5
"y1_d097_MRJ_YJD",49,"16",49,1590928,1,1
"y1_d097_MRJ_YJD",49,"16",49,1591378,2,2
"y1_d097_MRJ_YJD",49,"16",49,1591378,0,5
"y1_d097_MRJ_YJD",50,"16",50,1605778,1,1
"y1_d097_MRJ_YJD",50,"16",50,1606178,10,4
"y1_d097_MRJ_YJD",50,"16",50,1607278,0,5
"y1_d097_MRJ_YJD",51,"16",51,1628678,1,1
"y1_d097_MRJ_YJD",51,"16",51,1629178,2,2
"y1_d097_MRJ_YJD",51,"16",51,1629178,0,5
"y1_d097_MRJ_YJD",52,"16",52,1643928,1,1
"y1_d097_MRJ_YJD",52,"16",52,1644478,2,2
"y1_d097_MRJ_YJD",52,"16",52,1644478,0,5
"y1_d097_MRJ_YJD",53,"17",53,1674228,1,1
"y1_d097_MRJ_YJD",53,"17",53,1674678,2,2
"y1_d097_MRJ_YJD",53,"17",53,1674678,0,5
"y1_d097_MRJ_YJD",54,"17",54,1687678,1,1
"y1_d097_MRJ_YJD",54,"17",54,1688078,10,4
"y1_d097_MRJ_YJD",54,"17",54,1688328,255,16
"y1_d097_MRJ_YJD",54,"17",54,1688878,255,16
"y1_d097_MRJ_YJD",54,"17",54,1689328,255,16
"y1_d097_MRJ_YJD",54,"17",54,1689678,3,2
"y1_d097_MRJ_YJD",54,"17",54,1692328,0,5
"y1_d097_MRJ_YJD",55,"18",55,1728628,1,1
"y1_d097_MRJ_YJD",55,"18",55,1729128,2,2
"y1_d097_MRJ_YJD",55,"18",55,1729128,0,5
"y1_d097_MRJ_YJD",56,"18",56,1743628,1,1
"y1_d097_MRJ_YJD",56,"18",56,1744128,2,2
"y1_d097_MRJ_YJD",56,"18",56,1744128,0,5
"y1_d097_MRJ_YJD",57,"18",57,1758728,1,1
"y1_d097_MRJ_YJD",57,"18",57,1759128,10,4
"y1_d097_MRJ_YJD",57,"18",57,1759178,255,16
"y1_d097_MRJ_YJD",57,"18",57,1761528,255,16
"y1_d097_MRJ_YJD",57,"18",57,1761928,3,2
"y1_d097_MRJ_YJD",57,"18",57,1762428,3,3
"y1_d097_MRJ_YJD",57,"18",57,1762828,1,2
"y1_d097_MRJ_YJD",57,"18",57,1763578,0,5
"y1_d097_MRJ_YJD",58,"19",58,1900628,1,1
"y1_d097_MRJ_YJD",58,"19",58,1901078,10,4
"y1_d097_MRJ_YJD",58,"19",58,1905578,255,16
"y1_d097_MRJ_YJD",58,"19",58,1906178,8,2
"y1_d097_MRJ_YJD",58,"19",58,1907578,8,3
"y1_d097_MRJ_YJD",58,"19",58,1909628,255,16
"y1_d097_MRJ_YJD",58,"19",58,1910578,6,2
"y1_d097_MRJ_YJD",58,"19",58,1911078,0,5
"y1_d097_MRJ_YJD",59,"20",59,1950628,1,1
"y1_d097_MRJ_YJD",59,"20",59,1951078,10,4
"y1_d097_MRJ_YJD",59,"20",59,1951228,255,16
"y1_d097_MRJ_YJD",59,"20",59,1951928,255,16
"y1_d097_MRJ_YJD",59,"20",59,1952278,3,2
"y1_d097_MRJ_YJD",59,"20",59,1953678,3,3
"y1_d097_MRJ_YJD",59,"20",59,1954278,1,2
"y1_d097_MRJ_YJD",59,"20",59,1955478,0,5
"y1_d097_MRJ_YJD",60,"21",60,1990428,1,1
"y1_d097_MRJ_YJD",60,"21",60,1990878,255,16
"y1_d097_MRJ_YJD",60,"21",60,1990928,2,2
"y1_d097_MRJ_YJD",60,"21",60,1990928,0,5
"y1_d097_MRJ_YJD",61,"21",61,2020778,1,1
"y1_d097_MRJ_YJD",61,"21",61,2021228,10,4
"y1_d097_MRJ_YJD",61,"21",61,2021578,0,5
"y1_d097_MRJ_YJD",62,"21",62,2044878,1,1
"y1_d097_MRJ_YJD",62,"21",62,2045428,2,2
"y1_d097_MRJ_YJD",62,"21",62,2045428,0,5
"y1_d097_MRJ_YJD",63,"21",63,2066278,1,1
"y1_d097_MRJ_YJD",63,"21",63,2066728,10,4
"y1_d097_MRJ_YJD",63,"21",63,2066878,255,16
"y1_d097_MRJ_YJD",63,"21",63,2067378,255,16
"y1_d097_MRJ_YJD",63,"21",63,2068128,255,16
"y1_d097_MRJ_YJD",63,"21",63,2071228,9,2
"y1_d097_MRJ_YJD",63,"21",63,2072478,9,3
"y1_d097_MRJ_YJD",63,"21",63,2073678,4,2
"y1_d097_MRJ_YJD",63,"21",63,2073928,0,5
"y1_d097_MRJ_YJD",64,"\N",64,2111428,1,6
"y1_d097_MRJ_YJD",64,"\N",64,2112128,3,2
"y1_d097_MRJ_YJD",64,"\N",64,2112128,0,5
"y1_d097_MRJ_YJD",65,"\N",65,2131678,1,6
"y1_d097_MRJ_YJD",65,"\N",65,2132228,3,2
"y1_d097_MRJ_YJD",65,"\N",65,2132278,0,5
"y1_d097_MRJ_YJD",66,"\N",66,2153028,1,6
"y1_d097_MRJ_YJD",66,"\N",66,2153578,3,2
"y1_d097_MRJ_YJD",66,"\N",66,2153928,0,5
"y1_d097_MRJ_YJD",67,"22",67,2175778,1,1
"y1_d097_MRJ_YJD",67,"22",67,2176228,2,2
"y1_d097_MRJ_YJD",67,"22",67,2176228,0,5
"y1_d097_MRJ_YJD",68,"22",68,2205178,1,1
"y1_d097_MRJ_YJD",68,"22",68,2205678,2,2
"y1_d097_MRJ_YJD",68,"22",68,2205678,0,5
"y1_d097_MRJ_YJD",69,"22",69,2233228,1,1
"y1_d097_MRJ_YJD",69,"22",69,2233728,10,4
"y1_d097_MRJ_YJD",69,"22",69,2234078,0,5
"y1_d097_MRJ_YJD",70,"22",70,2279478,1,1
"y1_d097_MRJ_YJD",70,"22",70,2279978,2,2
"y1_d097_MRJ_YJD",70,"22",70,2279978,0,5
"y1_d097_MRJ_YJD",71,"22",71,2315928,1,1
"y1_d097_MRJ_YJD",71,"22",71,2316378,10,4
"y1_d097_MRJ_YJD",71,"22",71,2316478,255,16
"y1_d097_MRJ_YJD",71,"22",71,2317178,255,16
"y1_d097_MRJ_YJD",71,"22",71,2317728,255,16
"y1_d097_MRJ_YJD",71,"22",71,2318178,255,16
