"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d096_XAX_QEA",1,"1",1,6958,1,1
"y1_d096_XAX_QEA",1,"1",1,7408,2,2
"y1_d096_XAX_QEA",1,"1",1,7408,0,5
"y1_d096_XAX_QEA",2,"1",2,20858,1,1
"y1_d096_XAX_QEA",2,"1",2,21308,2,2
"y1_d096_XAX_QEA",2,"1",2,21308,0,5
"y1_d096_XAX_QEA",3,"1",3,34858,1,1
"y1_d096_XAX_QEA",3,"1",3,35258,10,4
"y1_d096_XAX_QEA",3,"1",3,35458,0,5
"y1_d096_XAX_QEA",4,"1",4,111758,1,1
"y1_d096_XAX_QEA",4,"1",4,112158,10,4
"y1_d096_XAX_QEA",4,"1",4,112208,255,16
"y1_d096_XAX_QEA",4,"1",4,113858,255,16
"y1_d096_XAX_QEA",4,"1",4,114658,255,16
"y1_d096_XAX_QEA",4,"1",4,115358,255,16
"y1_d096_XAX_QEA",4,"1",4,115458,3,2
"y1_d096_XAX_QEA",4,"1",4,115808,3,3
"y1_d096_XAX_QEA",4,"1",4,116458,1,9
"y1_d096_XAX_QEA",4,"1",4,116458,0,5
"y1_d096_XAX_QEA",5,"2",5,166258,1,1
"y1_d096_XAX_QEA",5,"2",5,166658,10,4
"y1_d096_XAX_QEA",5,"2",5,168258,3,2
"y1_d096_XAX_QEA",5,"2",5,169158,0,5
"y1_d096_XAX_QEA",6,"3",6,209008,1,1
"y1_d096_XAX_QEA",6,"3",6,209458,10,4
"y1_d096_XAX_QEA",6,"3",6,209658,0,5
"y1_d096_XAX_QEA",7,"3",7,246358,1,1
"y1_d096_XAX_QEA",7,"3",7,246758,10,4
"y1_d096_XAX_QEA",7,"3",7,247008,0,5
"y1_d096_XAX_QEA",8,"3",8,271458,1,1
"y1_d096_XAX_QEA",8,"3",8,271958,2,2
"y1_d096_XAX_QEA",8,"3",8,271958,0,5
"y1_d096_XAX_QEA",9,"3",9,292458,1,1
"y1_d096_XAX_QEA",9,"3",9,293008,2,9
"y1_d096_XAX_QEA",9,"3",9,297158,2,2
"y1_d096_XAX_QEA",9,"3",9,297308,0,5
"y1_d096_XAX_QEA",10,"3",10,327958,1,1
"y1_d096_XAX_QEA",10,"3",10,328358,10,4
"y1_d096_XAX_QEA",10,"3",10,334058,255,16
"y1_d096_XAX_QEA",10,"3",10,334708,8,2
"y1_d096_XAX_QEA",10,"3",10,337958,0,5
"y1_d096_XAX_QEA",11,"4",11,380008,1,1
"y1_d096_XAX_QEA",11,"4",11,380458,2,2
"y1_d096_XAX_QEA",11,"4",11,380458,0,5
"y1_d096_XAX_QEA",12,"4",12,395508,1,1
"y1_d096_XAX_QEA",12,"4",12,395958,10,4
"y1_d096_XAX_QEA",12,"4",12,401108,255,10
"y1_d096_XAX_QEA",12,"4",12,402708,7,2
"y1_d096_XAX_QEA",12,"4",12,403558,7,3
"y1_d096_XAX_QEA",12,"4",12,405558,6,2
"y1_d096_XAX_QEA",12,"4",12,406758,0,5
"y1_d096_XAX_QEA",13,"5",13,439858,1,1
"y1_d096_XAX_QEA",13,"5",13,440308,2,2
"y1_d096_XAX_QEA",13,"5",13,440308,0,5
"y1_d096_XAX_QEA",14,"5",14,456558,1,1
"y1_d096_XAX_QEA",14,"5",14,457008,10,4
"y1_d096_XAX_QEA",14,"5",14,460508,7,2
"y1_d096_XAX_QEA",14,"5",14,461458,7,3
"y1_d096_XAX_QEA",14,"5",14,463508,6,2
"y1_d096_XAX_QEA",14,"5",14,464008,0,5
"y1_d096_XAX_QEA",15,"6",15,495658,1,1
"y1_d096_XAX_QEA",15,"6",15,496108,2,2
"y1_d096_XAX_QEA",15,"6",15,496108,0,5
"y1_d096_XAX_QEA",16,"6",16,514008,1,1
"y1_d096_XAX_QEA",16,"6",16,514408,10,4
"y1_d096_XAX_QEA",16,"6",16,516508,255,16
"y1_d096_XAX_QEA",16,"6",16,517458,255,16
"y1_d096_XAX_QEA",16,"6",16,517708,8,2
"y1_d096_XAX_QEA",16,"6",16,518858,8,3
"y1_d096_XAX_QEA",16,"6",16,521208,2,2
"y1_d096_XAX_QEA",16,"6",16,522358,0,5
"y1_d096_XAX_QEA",17,"7",17,703108,1,1
"y1_d096_XAX_QEA",17,"7",17,703608,2,2
"y1_d096_XAX_QEA",17,"7",17,703608,0,5
"y1_d096_XAX_QEA",18,"7",18,714508,1,1
"y1_d096_XAX_QEA",18,"7",18,714908,10,4
"y1_d096_XAX_QEA",18,"7",18,715208,0,5
"y1_d096_XAX_QEA",19,"7",19,732608,1,1
"y1_d096_XAX_QEA",19,"7",19,733058,10,4
"y1_d096_XAX_QEA",19,"7",19,733358,0,5
"y1_d096_XAX_QEA",20,"7",20,753758,1,1
"y1_d096_XAX_QEA",20,"7",20,754208,10,4
"y1_d096_XAX_QEA",20,"7",20,754308,255,16
"y1_d096_XAX_QEA",20,"7",20,755158,255,16
"y1_d096_XAX_QEA",20,"7",20,755508,6,2
"y1_d096_XAX_QEA",20,"7",20,756908,6,3
"y1_d096_XAX_QEA",20,"7",20,758208,3,2
"y1_d096_XAX_QEA",20,"7",20,758558,0,5
"y1_d096_XAX_QEA",21,"8",21,793658,1,1
"y1_d096_XAX_QEA",21,"8",21,794158,2,2
"y1_d096_XAX_QEA",21,"8",21,794158,0,5
"y1_d096_XAX_QEA",22,"8",22,809158,1,1
"y1_d096_XAX_QEA",22,"8",22,809608,2,2
"y1_d096_XAX_QEA",22,"8",22,809608,0,5
"y1_d096_XAX_QEA",23,"8",23,823258,1,1
"y1_d096_XAX_QEA",23,"8",23,823758,2,2
"y1_d096_XAX_QEA",23,"8",23,823758,0,5
"y1_d096_XAX_QEA",24,"9",24,859808,1,1
"y1_d096_XAX_QEA",24,"9",24,860308,2,2
"y1_d096_XAX_QEA",24,"9",24,860308,0,5
"y1_d096_XAX_QEA",25,"9",25,892908,1,1
"y1_d096_XAX_QEA",25,"9",25,893358,2,2
"y1_d096_XAX_QEA",25,"9",25,893358,0,5
"y1_d096_XAX_QEA",26,"9",26,907358,1,1
"y1_d096_XAX_QEA",26,"9",26,907858,2,2
"y1_d096_XAX_QEA",26,"9",26,907858,0,5
"y1_d096_XAX_QEA",27,"9",27,929758,1,1
"y1_d096_XAX_QEA",27,"9",27,930308,2,2
"y1_d096_XAX_QEA",27,"9",27,930308,0,5
"y1_d096_XAX_QEA",28,"9",28,947008,1,1
"y1_d096_XAX_QEA",28,"9",28,947458,10,4
"y1_d096_XAX_QEA",28,"9",28,947708,0,5
"y1_d096_XAX_QEA",29,"9",29,976258,1,1
"y1_d096_XAX_QEA",29,"9",29,976708,10,4
"y1_d096_XAX_QEA",29,"9",29,977508,255,16
"y1_d096_XAX_QEA",29,"9",29,978408,255,16
"y1_d096_XAX_QEA",29,"9",29,978858,255,16
"y1_d096_XAX_QEA",29,"9",29,979308,255,16
"y1_d096_XAX_QEA",29,"9",29,979458,255,16
"y1_d096_XAX_QEA",29,"9",29,979608,255,16
"y1_d096_XAX_QEA",29,"9",29,980608,7,2
"y1_d096_XAX_QEA",29,"9",29,981258,0,5
"y1_d096_XAX_QEA",30,"10",30,1034008,1,1
"y1_d096_XAX_QEA",30,"10",30,1034458,2,2
"y1_d096_XAX_QEA",30,"10",30,1034458,0,5
"y1_d096_XAX_QEA",31,"10",31,1055958,1,1
"y1_d096_XAX_QEA",31,"10",31,1056408,10,4
"y1_d096_XAX_QEA",31,"10",31,1061558,7,2
"y1_d096_XAX_QEA",31,"10",31,1061808,0,5
