"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d056_IAK_RZQ",1,"1",1,21014,1,1
"y2_d056_IAK_RZQ",1,"1",1,21514,2,2
"y2_d056_IAK_RZQ",1,"1",1,21514,0,5
"y2_d056_IAK_RZQ",2,"1",2,35764,1,1
"y2_d056_IAK_RZQ",2,"1",2,36214,2,2
"y2_d056_IAK_RZQ",2,"1",2,36214,0,5
"y2_d056_IAK_RZQ",3,"1",3,52864,1,1
"y2_d056_IAK_RZQ",3,"1",3,53264,10,4
"y2_d056_IAK_RZQ",3,"1",3,58014,8,2
"y2_d056_IAK_RZQ",3,"1",3,58164,0,5
"y2_d056_IAK_RZQ",4,"2",4,91614,1,1
"y2_d056_IAK_RZQ",4,"2",4,92064,2,2
"y2_d056_IAK_RZQ",4,"2",4,92064,0,5
"y2_d056_IAK_RZQ",5,"2",5,106064,1,1
"y2_d056_IAK_RZQ",5,"2",5,106514,10,4
"y2_d056_IAK_RZQ",5,"2",5,106564,255,16
"y2_d056_IAK_RZQ",5,"2",5,107214,255,16
"y2_d056_IAK_RZQ",5,"2",5,107664,255,16
"y2_d056_IAK_RZQ",5,"2",5,108114,255,16
"y2_d056_IAK_RZQ",5,"2",5,108664,6,2
"y2_d056_IAK_RZQ",5,"2",5,109664,6,3
"y2_d056_IAK_RZQ",5,"2",5,110664,3,2
"y2_d056_IAK_RZQ",5,"2",5,110664,0,5
"y2_d056_IAK_RZQ",6,"3",6,141014,1,1
"y2_d056_IAK_RZQ",6,"3",6,141514,2,2
"y2_d056_IAK_RZQ",6,"3",6,141514,0,5
"y2_d056_IAK_RZQ",7,"3",7,153564,1,1
"y2_d056_IAK_RZQ",7,"3",7,154014,255,16
"y2_d056_IAK_RZQ",7,"3",7,154564,0,5
"y2_d056_IAK_RZQ",8,"3",8,181514,1,1
"y2_d056_IAK_RZQ",8,"3",8,182014,2,2
"y2_d056_IAK_RZQ",8,"3",8,182014,0,5
"y2_d056_IAK_RZQ",9,"3",9,196564,1,1
"y2_d056_IAK_RZQ",9,"3",9,197064,2,2
"y2_d056_IAK_RZQ",9,"3",9,197064,0,5
"y2_d056_IAK_RZQ",10,"3",10,216164,1,1
"y2_d056_IAK_RZQ",10,"3",10,216614,255,16
"y2_d056_IAK_RZQ",10,"3",10,216714,2,2
"y2_d056_IAK_RZQ",10,"3",10,216714,0,5
"y2_d056_IAK_RZQ",11,"3",11,237214,1,1
"y2_d056_IAK_RZQ",11,"3",11,237664,10,4
"y2_d056_IAK_RZQ",11,"3",11,237814,255,16
"y2_d056_IAK_RZQ",11,"3",11,238414,255,16
"y2_d056_IAK_RZQ",11,"3",11,238864,255,16
"y2_d056_IAK_RZQ",11,"3",11,239214,255,16
"y2_d056_IAK_RZQ",11,"3",11,240264,4,2
"y2_d056_IAK_RZQ",11,"3",11,241214,4,3
"y2_d056_IAK_RZQ",11,"3",11,242064,255,16
"y2_d056_IAK_RZQ",11,"3",11,242414,3,2
"y2_d056_IAK_RZQ",11,"3",11,242464,0,5
"y2_d056_IAK_RZQ",12,"4",12,284164,1,1
"y2_d056_IAK_RZQ",12,"4",12,284664,2,2
"y2_d056_IAK_RZQ",12,"4",12,284664,0,5
"y2_d056_IAK_RZQ",13,"4",13,328364,1,1
"y2_d056_IAK_RZQ",13,"4",13,328914,2,2
"y2_d056_IAK_RZQ",13,"4",13,328914,0,5
"y2_d056_IAK_RZQ",14,"4",14,357114,1,1
"y2_d056_IAK_RZQ",14,"4",14,357614,2,2
"y2_d056_IAK_RZQ",14,"4",14,357614,0,5
"y2_d056_IAK_RZQ",15,"4",15,390364,1,1
"y2_d056_IAK_RZQ",15,"4",15,390814,2,2
"y2_d056_IAK_RZQ",15,"4",15,390814,0,5
"y2_d056_IAK_RZQ",16,"4",16,413464,1,1
"y2_d056_IAK_RZQ",16,"4",16,413914,255,16
"y2_d056_IAK_RZQ",16,"4",16,414014,2,2
"y2_d056_IAK_RZQ",16,"4",16,414014,0,5
"y2_d056_IAK_RZQ",17,"4",17,449664,1,1
"y2_d056_IAK_RZQ",17,"4",17,450164,2,2
"y2_d056_IAK_RZQ",17,"4",17,450164,0,5
"y2_d056_IAK_RZQ",18,"5",18,610814,1,1
"y2_d056_IAK_RZQ",18,"5",18,611314,2,2
"y2_d056_IAK_RZQ",18,"5",18,611314,0,5
"y2_d056_IAK_RZQ",19,"5",19,628114,1,1
"y2_d056_IAK_RZQ",19,"5",19,628564,10,4
"y2_d056_IAK_RZQ",19,"5",19,628564,0,5
"y2_d056_IAK_RZQ",20,"5",20,651564,1,1
"y2_d056_IAK_RZQ",20,"5",20,652114,10,4
"y2_d056_IAK_RZQ",20,"5",20,652114,0,5
"y2_d056_IAK_RZQ",21,"5",21,676264,1,1
"y2_d056_IAK_RZQ",21,"5",21,676714,2,2
"y2_d056_IAK_RZQ",21,"5",21,676714,0,5
"y2_d056_IAK_RZQ",22,"5",22,694564,1,1
"y2_d056_IAK_RZQ",22,"5",22,695064,10,4
"y2_d056_IAK_RZQ",22,"5",22,695114,0,5
"y2_d056_IAK_RZQ",23,"5",23,720364,1,1
"y2_d056_IAK_RZQ",23,"5",23,720814,2,2
"y2_d056_IAK_RZQ",23,"5",23,720814,0,5
"y2_d056_IAK_RZQ",24,"5",24,738164,1,1
"y2_d056_IAK_RZQ",24,"5",24,738664,2,2
"y2_d056_IAK_RZQ",24,"5",24,738664,0,5
"y2_d056_IAK_RZQ",25,"5",25,759264,1,1
"y2_d056_IAK_RZQ",25,"5",25,759714,2,2
"y2_d056_IAK_RZQ",25,"5",25,759714,0,5
"y2_d056_IAK_RZQ",26,"6",26,795464,1,1
"y2_d056_IAK_RZQ",26,"6",26,795864,10,4
"y2_d056_IAK_RZQ",26,"6",26,795964,0,5
"y2_d056_IAK_RZQ",27,"6",27,820764,1,1
"y2_d056_IAK_RZQ",27,"6",27,821264,2,2
"y2_d056_IAK_RZQ",27,"6",27,821264,0,5
"y2_d056_IAK_RZQ",28,"6",28,843914,1,1
"y2_d056_IAK_RZQ",28,"6",28,844364,2,2
"y2_d056_IAK_RZQ",28,"6",28,844364,0,5
"y2_d056_IAK_RZQ",29,"6",29,869964,1,6
"y2_d056_IAK_RZQ",29,"6",29,870564,3,2
"y2_d056_IAK_RZQ",29,"6",29,870764,0,5
"y2_d056_IAK_RZQ",30,"6",30,890864,1,1
"y2_d056_IAK_RZQ",30,"6",30,891364,10,4
"y2_d056_IAK_RZQ",30,"6",30,892214,255,16
"y2_d056_IAK_RZQ",30,"6",30,892564,255,16
"y2_d056_IAK_RZQ",30,"6",30,892914,255,16
"y2_d056_IAK_RZQ",30,"6",30,893114,255,16
"y2_d056_IAK_RZQ",30,"6",30,893314,255,16
"y2_d056_IAK_RZQ",30,"6",30,893464,255,16
"y2_d056_IAK_RZQ",30,"6",30,893664,255,16
"y2_d056_IAK_RZQ",30,"6",30,894264,5,2
"y2_d056_IAK_RZQ",30,"6",30,894364,0,5
"y2_d056_IAK_RZQ",31,"7",31,939664,1,1
"y2_d056_IAK_RZQ",31,"7",31,940214,2,2
"y2_d056_IAK_RZQ",31,"7",31,940214,0,5
"y2_d056_IAK_RZQ",32,"7",32,980264,1,1
"y2_d056_IAK_RZQ",32,"7",32,980664,10,4
"y2_d056_IAK_RZQ",32,"7",32,985564,255,11
"y2_d056_IAK_RZQ",32,"7",32,985914,0,5
"y2_d056_IAK_RZQ",33,"8",33,1029064,1,1
"y2_d056_IAK_RZQ",33,"8",33,1029564,2,2
"y2_d056_IAK_RZQ",33,"8",33,1029564,0,5
"y2_d056_IAK_RZQ",34,"8",34,1043714,1,1
"y2_d056_IAK_RZQ",34,"8",34,1044214,10,4
