"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d008_JMJ_YJD",1,6641,1.758261,53.4771,6.15129
"y2_d008_JMJ_YJD",1,6691,1.474917,47.2074,5.77509
"y2_d008_JMJ_YJD",1,6741,1.208892,40.9959,5.36031
"y2_d008_JMJ_YJD",1,6791,0.96018,34.8429,4.90695
"y2_d008_JMJ_YJD",1,6841,0.728787,28.74843,4.41501
"y2_d008_JMJ_YJD",1,6891,0.51471,22.71225,3.88446
"y2_d008_JMJ_YJD",1,6941,0.317949,16.73442,3.3153
"y2_d008_JMJ_YJD",1,6991,0.1385049,10.81497,2.707587
"y2_d008_JMJ_YJD",1,7041,-0.02362353,4.95387,2.06127
"y2_d008_JMJ_YJD",1,7091,-0.1684347,-0.848847,1.37637
"y2_d008_JMJ_YJD",1,7141,-0.295929,-6.59319,0.652878
"y2_d008_JMJ_YJD",2,19841,1.977771,53.3124,6.05325
"y2_d008_JMJ_YJD",2,19891,1.738965,47.0073,5.63355
"y2_d008_JMJ_YJD",2,19941,1.531896,40.7448,5.18367
"y2_d008_JMJ_YJD",2,19991,1.356561,34.5249,4.70361
"y2_d008_JMJ_YJD",2,20041,1.21296,28.34766,4.19337
"y2_d008_JMJ_YJD",2,20091,1.101093,22.21287,3.65292
"y2_d008_JMJ_YJD",2,20141,1.020963,16.12065,3.08232
"y2_d008_JMJ_YJD",2,20191,0.972567,10.07097,2.481513
"y2_d008_JMJ_YJD",2,20241,0.955905,4.06386,1.850532
"y2_d008_JMJ_YJD",2,20291,0.97098,-1.900725,1.189365
"y2_d008_JMJ_YJD",2,20341,1.017789,-7.82271,0.498018
"y2_d008_JMJ_YJD",3,37191,1.876872,53.4852,6.07668
"y2_d008_JMJ_YJD",3,37241,1.705041,47.5752,5.85672
"y2_d008_JMJ_YJD",3,37291,1.565766,41.7291,5.57922
"y2_d008_JMJ_YJD",3,37341,1.459047,35.9469,5.24424
"y2_d008_JMJ_YJD",3,37391,1.38489,30.2283,4.85172
"y2_d008_JMJ_YJD",3,37441,1.343286,24.57375,4.40166
"y2_d008_JMJ_YJD",3,37491,1.334241,18.98301,3.89412
"y2_d008_JMJ_YJD",3,37541,1.357752,13.45608,3.32904
"y2_d008_JMJ_YJD",3,37591,1.413822,7.99302,2.706471
"y2_d008_JMJ_YJD",3,37641,1.502451,2.593821,2.026374
"y2_d008_JMJ_YJD",3,37691,2.734614,7.18242,3.88518
"y2_d008_JMJ_YJD",3,37741,3.975,11.44044,5.41761
"y2_d008_JMJ_YJD",3,37791,5.22849,15.66618,6.88023
"y2_d008_JMJ_YJD",3,37841,6.49512,19.85961,8.27304
"y2_d008_JMJ_YJD",3,37891,7.77489,24.0207,9.59601
"y2_d008_JMJ_YJD",3,37941,9.06777,28.14951,10.8492
"y2_d008_JMJ_YJD",3,37991,10.37382,32.2461,12.03255
"y2_d008_JMJ_YJD",3,38041,11.69298,36.3102,13.14612
"y2_d008_JMJ_YJD",3,38091,13.02525,40.3419,14.18985
"y2_d008_JMJ_YJD",3,38141,14.37066,44.3415,15.16377
"y2_d008_JMJ_YJD",3,38191,15.72921,48.3087,16.06785
"y2_d008_JMJ_YJD",3,38241,17.10087,52.2438,16.90215
"y2_d008_JMJ_YJD",3,38291,18.48567,56.1462,17.66664
"y2_d008_JMJ_YJD",3,38341,19.88361,60.0165,18.36129
"y2_d008_JMJ_YJD",3,38391,21.29469,63.8547,18.98613
"y2_d008_JMJ_YJD",3,38441,22.71888,67.6602,19.54116
"y2_d008_JMJ_YJD",3,38491,24.15618,71.4336,20.02638
"y2_d008_JMJ_YJD",3,38541,25.60665,75.1746,20.44179
"y2_d008_JMJ_YJD",3,38591,27.07023,78.8835,20.78736
"y2_d008_JMJ_YJD",3,38641,28.54695,82.5597,21.06315
"y2_d008_JMJ_YJD",3,38691,30.0369,86.2038,21.2691
"y2_d008_JMJ_YJD",3,38741,31.5399,89.8158,21.40524
"y2_d008_JMJ_YJD",3,38791,33.0558,93.3951,21.47157
"y2_d008_JMJ_YJD",3,38841,34.5852,96.9423,21.46809
"y2_d008_JMJ_YJD",3,38891,36.1275,100.4571,21.3948
"y2_d008_JMJ_YJD",3,38941,37.683,103.9398,21.25167
"y2_d008_JMJ_YJD",3,38991,39.2517,107.3901,21.03873
"y2_d008_JMJ_YJD",3,39041,40.8333,110.808,20.75601
"y2_d008_JMJ_YJD",3,39091,42.4281,114.1935,20.40345
"y2_d008_JMJ_YJD",3,39141,44.0361,117.5469,19.98108
"y2_d008_JMJ_YJD",3,39191,45.6573,120.8679,19.48887
"y2_d008_JMJ_YJD",3,39241,47.2917,124.1565,18.92688
"y2_d008_JMJ_YJD",3,39291,48.939,127.4127,18.29505
"y2_d008_JMJ_YJD",3,39341,50.5995,130.6368,17.59344
"y2_d008_JMJ_YJD",3,39391,52.2732,133.8285,16.82199
"y2_d008_JMJ_YJD",3,39441,53.9601,136.9881,15.98073
"y2_d008_JMJ_YJD",3,39491,55.6599,140.115,15.06966
"y2_d008_JMJ_YJD",3,39541,57.3729,143.2098,14.08875
"y2_d008_JMJ_YJD",3,39591,59.0991,146.2725,13.03806
"y2_d008_JMJ_YJD",3,39641,60.8385,149.3025,11.91753
