"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d053_APZ_QEA",1,"1",1,17990,1,1
"y1_d053_APZ_QEA",1,"1",1,18440,2,2
"y1_d053_APZ_QEA",1,"1",1,18440,0,5
"y1_d053_APZ_QEA",2,"1",2,31890,1,1
"y1_d053_APZ_QEA",2,"1",2,32390,2,2
"y1_d053_APZ_QEA",2,"1",2,32390,0,5
"y1_d053_APZ_QEA",3,"1",3,47490,1,1
"y1_d053_APZ_QEA",3,"1",3,47940,2,2
"y1_d053_APZ_QEA",3,"1",3,47940,0,5
"y1_d053_APZ_QEA",4,"1",4,62940,1,1
"y1_d053_APZ_QEA",4,"1",4,63390,2,2
"y1_d053_APZ_QEA",4,"1",4,63390,0,5
"y1_d053_APZ_QEA",5,"1",5,73340,1,1
"y1_d053_APZ_QEA",5,"1",5,77190,10,4
"y1_d053_APZ_QEA",5,"1",5,77290,255,16
"y1_d053_APZ_QEA",5,"1",5,78440,255,16
"y1_d053_APZ_QEA",5,"1",5,80040,255,16
"y1_d053_APZ_QEA",5,"1",5,80790,255,16
"y1_d053_APZ_QEA",5,"1",5,81340,255,16
"y1_d053_APZ_QEA",5,"1",5,81840,255,16
"y1_d053_APZ_QEA",5,"1",5,82090,9,2
"y1_d053_APZ_QEA",5,"1",5,83490,9,3
"y1_d053_APZ_QEA",5,"1",5,84990,4,2
"y1_d053_APZ_QEA",5,"1",5,85490,0,5
"y1_d053_APZ_QEA",6,"2",6,112490,1,6
"y1_d053_APZ_QEA",6,"2",6,113090,3,2
"y1_d053_APZ_QEA",6,"2",6,113740,0,5
"y1_d053_APZ_QEA",7,"2",7,128890,1,1
"y1_d053_APZ_QEA",7,"2",7,129390,2,2
"y1_d053_APZ_QEA",7,"2",7,129390,0,5
"y1_d053_APZ_QEA",8,"2",8,146440,1,1
"y1_d053_APZ_QEA",8,"2",8,146940,2,2
"y1_d053_APZ_QEA",8,"2",8,146940,0,5
"y1_d053_APZ_QEA",9,"2",9,166940,1,1
"y1_d053_APZ_QEA",9,"2",9,167490,2,2
"y1_d053_APZ_QEA",9,"2",9,167490,0,5
"y1_d053_APZ_QEA",10,"2",10,187890,1,1
"y1_d053_APZ_QEA",10,"2",10,188440,2,2
"y1_d053_APZ_QEA",10,"2",10,188440,0,5
"y1_d053_APZ_QEA",11,"2",11,214540,1,1
"y1_d053_APZ_QEA",11,"2",11,214940,10,4
"y1_d053_APZ_QEA",11,"2",11,214990,255,16
"y1_d053_APZ_QEA",11,"2",11,216190,255,16
"y1_d053_APZ_QEA",11,"2",11,216540,6,2
"y1_d053_APZ_QEA",11,"2",11,217340,6,3
"y1_d053_APZ_QEA",11,"2",11,217890,5,2
"y1_d053_APZ_QEA",11,"2",11,218540,5,3
"y1_d053_APZ_QEA",11,"2",11,219390,3,2
"y1_d053_APZ_QEA",11,"2",11,220340,0,5
"y1_d053_APZ_QEA",12,"3",12,260490,1,1
"y1_d053_APZ_QEA",12,"3",12,260890,10,4
"y1_d053_APZ_QEA",12,"3",12,262390,255,16
"y1_d053_APZ_QEA",12,"3",12,263190,255,16
"y1_d053_APZ_QEA",12,"3",12,263540,5,2
"y1_d053_APZ_QEA",12,"3",12,264140,5,3
"y1_d053_APZ_QEA",12,"3",12,265190,3,2
"y1_d053_APZ_QEA",12,"3",12,265990,0,5
"y1_d053_APZ_QEA",13,"4",13,430840,1,1
"y1_d053_APZ_QEA",13,"4",13,431340,2,2
"y1_d053_APZ_QEA",13,"4",13,431340,0,5
"y1_d053_APZ_QEA",14,"4",14,445590,1,1
"y1_d053_APZ_QEA",14,"4",14,445990,10,4
"y1_d053_APZ_QEA",14,"4",14,446090,255,16
"y1_d053_APZ_QEA",14,"4",14,447440,255,16
"y1_d053_APZ_QEA",14,"4",14,448040,255,16
"y1_d053_APZ_QEA",14,"4",14,448390,255,16
"y1_d053_APZ_QEA",14,"4",14,450390,255,10
"y1_d053_APZ_QEA",14,"4",14,451540,7,2
"y1_d053_APZ_QEA",14,"4",14,453940,7,3
"y1_d053_APZ_QEA",14,"4",14,455390,6,2
"y1_d053_APZ_QEA",14,"4",14,456190,0,5
"y1_d053_APZ_QEA",15,"5",15,495290,1,1
"y1_d053_APZ_QEA",15,"5",15,495740,2,2
"y1_d053_APZ_QEA",15,"5",15,495740,0,5
"y1_d053_APZ_QEA",16,"5",16,518790,1,1
"y1_d053_APZ_QEA",16,"5",16,519340,2,2
"y1_d053_APZ_QEA",16,"5",16,519340,0,5
"y1_d053_APZ_QEA",17,"5",17,544190,1,1
"y1_d053_APZ_QEA",17,"5",17,544690,2,2
"y1_d053_APZ_QEA",17,"5",17,544690,0,5
"y1_d053_APZ_QEA",18,"5",18,574640,1,1
"y1_d053_APZ_QEA",18,"5",18,575140,2,2
"y1_d053_APZ_QEA",18,"5",18,575140,0,5
"y1_d053_APZ_QEA",19,"5",19,604990,1,1
"y1_d053_APZ_QEA",19,"5",19,605440,10,4
"y1_d053_APZ_QEA",19,"5",19,606390,0,5
"y1_d053_APZ_QEA",20,"5",20,636840,1,1
"y1_d053_APZ_QEA",20,"5",20,637340,2,2
"y1_d053_APZ_QEA",20,"5",20,637340,0,5
"y1_d053_APZ_QEA",21,"6",21,678940,1,1
"y1_d053_APZ_QEA",21,"6",21,679440,2,2
"y1_d053_APZ_QEA",21,"6",21,679440,0,5
"y1_d053_APZ_QEA",22,"6",22,701940,1,1
"y1_d053_APZ_QEA",22,"6",22,702440,2,2
"y1_d053_APZ_QEA",22,"6",22,702440,0,5
"y1_d053_APZ_QEA",23,"6",23,728240,1,1
"y1_d053_APZ_QEA",23,"6",23,728740,2,2
"y1_d053_APZ_QEA",23,"6",23,728740,0,5
"y1_d053_APZ_QEA",24,"6",24,755740,1,1
"y1_d053_APZ_QEA",24,"6",24,756240,2,2
"y1_d053_APZ_QEA",24,"6",24,756240,0,5
"y1_d053_APZ_QEA",25,"7",25,790590,1,1
"y1_d053_APZ_QEA",25,"7",25,790990,10,4
"y1_d053_APZ_QEA",25,"7",25,791290,0,5
"y1_d053_APZ_QEA",26,"7",26,839740,1,1
"y1_d053_APZ_QEA",26,"7",26,840240,10,4
"y1_d053_APZ_QEA",26,"7",26,845340,255,11
"y1_d053_APZ_QEA",26,"7",26,845540,0,5
"y1_d053_APZ_QEA",27,"8",27,891640,1,1
"y1_d053_APZ_QEA",27,"8",27,892090,10,4
"y1_d053_APZ_QEA",27,"8",27,892390,0,5
"y1_d053_APZ_QEA",28,"8",28,910940,1,1
"y1_d053_APZ_QEA",28,"8",28,911440,2,2
"y1_d053_APZ_QEA",28,"8",28,911440,0,5
"y1_d053_APZ_QEA",29,"8",29,929340,1,1
"y1_d053_APZ_QEA",29,"8",29,929890,2,2
"y1_d053_APZ_QEA",29,"8",29,929890,0,5
"y1_d053_APZ_QEA",30,"8",30,950390,1,1
"y1_d053_APZ_QEA",30,"8",30,950790,10,4
"y1_d053_APZ_QEA",30,"8",30,956390,8,2
"y1_d053_APZ_QEA",30,"8",30,958590,0,5
"y1_d053_APZ_QEA",31,"9",31,990590,1,1
