"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d057_IAK_RZQ",1,22928,-0.66339,55.4214,6.27396
"y2_d057_IAK_RZQ",1,22961,-0.540714,51.0084,6.1191
"y2_d057_IAK_RZQ",1,22994,-0.423087,46.6326,5.94762
"y2_d057_IAK_RZQ",1,23027,-0.310515,42.294,5.75949
"y2_d057_IAK_RZQ",1,23060,-0.2029917,37.9926,5.55477
"y2_d057_IAK_RZQ",1,23093,-0.1005216,33.7284,5.33343
"y2_d057_IAK_RZQ",1,23126,-0.00310326,29.50167,5.09547
"y2_d057_IAK_RZQ",1,23159,0.0892632,25.31214,4.84089
"y2_d057_IAK_RZQ",1,23192,0.1765776,21.1599,4.56972
"y2_d057_IAK_RZQ",1,23225,0.25884,17.04492,4.2819
"y2_d057_IAK_RZQ",1,23258,0.336051,12.96723,3.97749
"y2_d057_IAK_RZQ",1,23291,0.40821,8.9268,3.65643
"y2_d057_IAK_RZQ",1,23324,0.475317,4.92366,3.31878
"y2_d057_IAK_RZQ",1,23357,0.537372,0.957771,2.964507
"y2_d057_IAK_RZQ",1,23390,0.594375,-2.970837,2.59362
"y2_d057_IAK_RZQ",1,23423,0.646326,-6.86217,2.206113
"y2_d057_IAK_RZQ",2,42365,-0.46407,56.5299,6.10743
"y2_d057_IAK_RZQ",2,42398,-0.439854,52.074,5.95155
"y2_d057_IAK_RZQ",2,42431,-0.419121,47.6601,5.77386
"y2_d057_IAK_RZQ",2,42464,-0.401868,43.2888,5.57439
"y2_d057_IAK_RZQ",2,42497,-0.388098,38.9598,5.35311
"y2_d057_IAK_RZQ",2,42530,-0.377805,34.6728,5.11002
"y2_d057_IAK_RZQ",2,42563,-0.370998,30.4284,4.84512
"y2_d057_IAK_RZQ",2,42596,-0.367668,26.22618,4.55844
"y2_d057_IAK_RZQ",2,42629,-0.367821,22.06626,4.24995
"y2_d057_IAK_RZQ",2,42662,-0.371457,17.94861,3.91965
"y2_d057_IAK_RZQ",2,42695,-0.37857,13.87329,3.56757
"y2_d057_IAK_RZQ",2,42728,-0.389169,9.84027,3.19368
"y2_d057_IAK_RZQ",2,42761,-0.403245,5.84952,2.797986
"y2_d057_IAK_RZQ",2,42794,-0.420804,1.901088,2.380494
"y2_d057_IAK_RZQ",3,62066,-0.977637,54.7095,6.0966
"y2_d057_IAK_RZQ",3,62099,-0.989118,51.0189,6.22752
"y2_d057_IAK_RZQ",3,62132,-0.998781,47.3535,6.31578
"y2_d057_IAK_RZQ",3,62165,-1.006626,43.7133,6.36141
"y2_d057_IAK_RZQ",3,62198,-1.012659,40.0986,6.36435
"y2_d057_IAK_RZQ",3,62231,-1.016874,36.5091,6.32469
"y2_d057_IAK_RZQ",3,62264,-1.019274,32.9448,6.24234
"y2_d057_IAK_RZQ",3,62297,-1.019859,29.40609,6.11736
"y2_d057_IAK_RZQ",3,62330,-1.018629,25.89261,5.94972
"y2_d057_IAK_RZQ",3,62363,-1.015581,22.40448,5.73942
"y2_d057_IAK_RZQ",3,62396,-1.010721,18.94167,5.48649
"y2_d057_IAK_RZQ",3,62429,-1.004043,15.50418,5.1909
"y2_d057_IAK_RZQ",3,62462,-0.99555,12.09201,4.85265
"y2_d057_IAK_RZQ",3,62495,-0.985239,8.70519,4.47174
"y2_d057_IAK_RZQ",3,62528,-0.973116,5.34369,4.0482
"y2_d057_IAK_RZQ",3,62561,-0.959175,2.007528,3.58203
"y2_d057_IAK_RZQ",3,62594,-0.943419,-1.303311,3.07317
"y2_d057_IAK_RZQ",3,62627,-0.925848,-4.58883,2.521671
"y2_d057_IAK_RZQ",4,81272,-0.787251,53.2038,6.09894
"y2_d057_IAK_RZQ",4,81305,-0.756105,49.3335,5.99055
"y2_d057_IAK_RZQ",4,81338,-0.735354,45.4866,5.85795
"y2_d057_IAK_RZQ",4,81371,-0.725004,41.6637,5.70111
"y2_d057_IAK_RZQ",4,81404,-0.725052,37.8642,5.52009
"y2_d057_IAK_RZQ",4,81437,-0.735501,34.0887,5.31483
"y2_d057_IAK_RZQ",4,81470,-0.756345,30.3369,5.08536
"y2_d057_IAK_RZQ",4,81503,-0.78759,26.60895,4.83171
"y2_d057_IAK_RZQ",4,81536,-0.829233,22.90467,4.55382
"y2_d057_IAK_RZQ",4,81569,-0.881277,19.22412,4.25169
"y2_d057_IAK_RZQ",4,81602,-0.943716,15.56733,3.92538
"y2_d057_IAK_RZQ",4,81635,-1.016556,11.9343,3.57483
"y2_d057_IAK_RZQ",4,81668,-1.099794,8.32503,3.2001
"y2_d057_IAK_RZQ",4,81701,-1.19343,4.73952,2.801133
"y2_d057_IAK_RZQ",4,81734,-1.297467,1.177731,2.377956
"y2_d057_IAK_RZQ",4,81767,-1.411899,-2.360295,1.930566
"y2_d057_IAK_RZQ",4,81800,-1.536732,-5.87457,1.45896
"y2_d057_IAK_RZQ",5,100742,-1.006332,53.1666,6.07194
"y2_d057_IAK_RZQ",5,100775,-1.07391,49.2792,5.97099
"y2_d057_IAK_RZQ",5,100808,-1.151475,45.4185,5.84556
"y2_d057_IAK_RZQ",5,100841,-1.239024,41.5845,5.69565
"y2_d057_IAK_RZQ",5,100874,-1.336557,37.7772,5.5212
"y2_d057_IAK_RZQ",5,100907,-1.444077,33.9969,5.32227
"y2_d057_IAK_RZQ",5,100940,-1.561581,30.2433,5.09883
"y2_d057_IAK_RZQ",5,100973,-1.689069,26.51637,4.85091
"y2_d057_IAK_RZQ",5,101006,-1.826544,22.81635,4.57848
"y2_d057_IAK_RZQ",5,101039,-1.974003,19.14309,4.28154
"y2_d057_IAK_RZQ",5,101072,-2.131446,15.49659,3.96009
"y2_d057_IAK_RZQ",5,101105,-2.298876,11.87691,3.61416
"y2_d057_IAK_RZQ",5,101138,-2.47629,8.28402,3.24372
"y2_d057_IAK_RZQ",5,101171,-2.663691,4.71786,2.848782
"y2_d057_IAK_RZQ",5,101204,-2.861076,1.17852,2.429343
"y2_d057_IAK_RZQ",5,101237,-3.06843,-2.334033,1.985403
"y2_d057_IAK_RZQ",5,101270,-3.28581,-5.81979,1.516965
"y2_d057_IAK_RZQ",6,120707,-0.711639,55.419,6.23169
"y2_d057_IAK_RZQ",6,120740,-0.680505,51.1101,6.03504
"y2_d057_IAK_RZQ",6,120773,-0.659721,46.8321,5.82417
"y2_d057_IAK_RZQ",6,120806,-0.64929,42.585,5.59914
"y2_d057_IAK_RZQ",6,120839,-0.649209,38.3688,5.35989
"y2_d057_IAK_RZQ",6,120872,-0.659478,34.1838,5.10648
"y2_d057_IAK_RZQ",6,120905,-0.680097,30.0294,4.83888
"y2_d057_IAK_RZQ",6,120938,-0.711069,25.90605,4.55709
"y2_d057_IAK_RZQ",6,120971,-0.752391,21.8136,4.26111
"y2_d057_IAK_RZQ",6,121004,-0.804063,17.75202,3.95094
"y2_d057_IAK_RZQ",6,121037,-0.866085,13.72137,3.62658
"y2_d057_IAK_RZQ",6,121070,-0.93846,9.72162,3.28806
"y2_d057_IAK_RZQ",6,121103,-1.021185,5.75277,2.935317
"y2_d057_IAK_RZQ",6,121136,-1.11426,1.81485,2.568402
"y2_d057_IAK_RZQ",6,121169,-1.831908,4.75218,3.85539
"y2_d057_IAK_RZQ",6,121202,-2.762694,8.11605,5.41035
"y2_d057_IAK_RZQ",6,121235,-3.69537,11.46015,6.93507
"y2_d057_IAK_RZQ",6,121268,-4.6299,14.78445,8.42958
"y2_d057_IAK_RZQ",6,121301,-5.56632,18.08898,9.89385
"y2_d057_IAK_RZQ",6,121334,-6.50463,21.37374,11.32794
"y2_d057_IAK_RZQ",6,121367,-7.44483,24.63873,12.73179
"y2_d057_IAK_RZQ",6,121400,-8.38689,27.88392,14.10543
"y2_d057_IAK_RZQ",6,121433,-9.33084,31.1094,15.44886
"y2_d057_IAK_RZQ",6,121466,-10.27665,34.3149,16.76205
"y2_d057_IAK_RZQ",6,121499,-11.22435,37.5009,18.04503
"y2_d057_IAK_RZQ",6,121532,-12.17394,40.6668,19.29783
"y2_d057_IAK_RZQ",6,121565,-13.12539,43.8132,20.52039
"y2_d057_IAK_RZQ",6,121598,-14.07873,46.9398,21.71271
"y2_d057_IAK_RZQ",6,121631,-15.03396,50.0466,22.87485
"y2_d057_IAK_RZQ",6,121664,-15.99105,53.1333,24.00675
"y2_d057_IAK_RZQ",6,121697,-16.95003,56.2005,25.10844
"y2_d057_IAK_RZQ",6,121730,-17.9109,59.2479,26.17992
"y2_d057_IAK_RZQ",6,121763,-18.87363,62.2758,27.22119
"y2_d057_IAK_RZQ",6,121796,-19.83828,65.2836,28.23225
"y2_d057_IAK_RZQ",6,121829,-20.80476,68.2716,29.21307
"y2_d057_IAK_RZQ",6,121862,-21.77316,71.2398,30.1638
"y2_d057_IAK_RZQ",6,121895,-22.74342,74.1885,31.0842
"y2_d057_IAK_RZQ",6,121928,-23.71554,77.1171,31.9743
