"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d039_HMN_RZQ","RZQ","HMN",1,1,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",1,2,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",1,3,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",1,4,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",1,5,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",2,6,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",2,7,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",2,8,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",2,9,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",3,10,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",3,11,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",3,12,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",4,13,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0274",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",5,14,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0347","RZQ-0274",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",6,15,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",6,16,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",6,17,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",6,18,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",6,19,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",7,20,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",7,21,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",7,22,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",8,23,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-2390",NA,"HMN-1594",NA
"y1_d039_HMN_RZQ","RZQ","HMN",8,24,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-2390",NA,"HMN-1594",NA
"y1_d039_HMN_RZQ","RZQ","HMN",8,25,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-2390",NA,"HMN-1594",NA
"y1_d039_HMN_RZQ","RZQ","HMN",9,26,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-2351",NA,"HMN-1594",NA
"y1_d039_HMN_RZQ","RZQ","HMN",9,27,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-2351",NA,"HMN-1594",NA
"y1_d039_HMN_RZQ","RZQ","HMN",9,28,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-2351",NA,"HMN-1594",NA
"y1_d039_HMN_RZQ","RZQ","HMN",10,29,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1883",NA,"HMN-2351",NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,30,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,31,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,32,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,33,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,34,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,35,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",11,36,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1071",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",12,37,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1226","HMN-1071",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",13,38,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,"HMN-1071",NA
"y1_d039_HMN_RZQ","RZQ","HMN",13,39,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1212",NA,"HMN-1071",NA
"y1_d039_HMN_RZQ","RZQ","HMN",14,40,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397","HMN-1212",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",NA,41,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397","HMN-1212",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",14,42,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397","HMN-1212",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",15,43,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0214",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",15,44,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0214",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",16,45,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0014","RZQ-0214",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",16,46,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0014","RZQ-0214",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",17,47,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0214",NA
"y1_d039_HMN_RZQ","RZQ","HMN",17,48,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0214",NA
"y1_d039_HMN_RZQ","RZQ","HMN",17,49,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0214",NA
"y1_d039_HMN_RZQ","RZQ","HMN",17,50,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0214",NA
"y1_d039_HMN_RZQ","RZQ","HMN",18,51,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0381","RZQ-0239",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",19,52,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0059","RZQ-0381",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",19,53,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0059","RZQ-0381",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",19,54,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0059","RZQ-0381",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",19,55,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0059","RZQ-0381",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",19,56,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0059","RZQ-0381",NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",20,57,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0388","RZQ-0059","RZQ-0381",NA
"y1_d039_HMN_RZQ","RZQ","HMN",20,58,"bottom","HMN-1742","HMN-2390","HMN-1594","HMN-1883","HMN-2351","HMN-1071","HMN-1397","HMN-1226","HMN-1212","RZQ-0388","RZQ-0059","RZQ-0381",NA
"y1_d039_HMN_RZQ","RZQ","HMN",21,59,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",21,60,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",21,61,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",21,62,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d039_HMN_RZQ","RZQ","HMN",21,63,"top","RZQ-0325","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
