"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d001_CGA_QEA",1,"1",1,8699,1,1
"y1_d001_CGA_QEA",1,"1",1,9199,2,2
"y1_d001_CGA_QEA",1,"1",1,9199,0,5
"y1_d001_CGA_QEA",2,"1",2,24149,1,1
"y1_d001_CGA_QEA",2,"1",2,24599,10,4
"y1_d001_CGA_QEA",2,"1",2,24699,255,16
"y1_d001_CGA_QEA",2,"1",2,25299,255,16
"y1_d001_CGA_QEA",2,"1",2,25649,255,16
"y1_d001_CGA_QEA",2,"1",2,25999,255,16
"y1_d001_CGA_QEA",2,"1",2,26249,255,16
"y1_d001_CGA_QEA",2,"1",2,26499,255,16
"y1_d001_CGA_QEA",2,"1",2,29299,9,2
"y1_d001_CGA_QEA",2,"1",2,31649,9,3
"y1_d001_CGA_QEA",2,"1",2,32799,4,2
"y1_d001_CGA_QEA",2,"1",2,33599,0,5
"y1_d001_CGA_QEA",3,"2",3,62699,1,1
"y1_d001_CGA_QEA",3,"2",3,63199,2,2
"y1_d001_CGA_QEA",3,"2",3,63199,0,5
"y1_d001_CGA_QEA",4,"2",4,83599,1,1
"y1_d001_CGA_QEA",4,"2",4,84049,10,4
"y1_d001_CGA_QEA",4,"2",4,86099,255,16
"y1_d001_CGA_QEA",4,"2",4,86799,7,2
"y1_d001_CGA_QEA",4,"2",4,88399,7,3
"y1_d001_CGA_QEA",4,"2",4,89699,6,2
"y1_d001_CGA_QEA",4,"2",4,89699,0,5
"y1_d001_CGA_QEA",5,"3",5,122399,1,1
"y1_d001_CGA_QEA",5,"3",5,122899,2,2
"y1_d001_CGA_QEA",5,"3",5,122899,0,5
"y1_d001_CGA_QEA",6,"3",6,148349,1,1
"y1_d001_CGA_QEA",6,"3",6,148849,2,2
"y1_d001_CGA_QEA",6,"3",6,148849,0,5
"y1_d001_CGA_QEA",7,"3",7,170899,1,1
"y1_d001_CGA_QEA",7,"3",7,171399,2,2
"y1_d001_CGA_QEA",7,"3",7,171399,0,5
"y1_d001_CGA_QEA",8,"3",8,196099,1,1
"y1_d001_CGA_QEA",8,"3",8,196549,2,2
"y1_d001_CGA_QEA",8,"3",8,196549,0,5
"y1_d001_CGA_QEA",9,"3",9,217549,1,1
"y1_d001_CGA_QEA",9,"3",9,218049,2,2
"y1_d001_CGA_QEA",9,"3",9,218049,0,5
"y1_d001_CGA_QEA",10,"4",10,256549,1,1
"y1_d001_CGA_QEA",10,"4",10,257149,2,2
"y1_d001_CGA_QEA",10,"4",10,257149,0,5
"y1_d001_CGA_QEA",11,"4",11,276149,1,1
"y1_d001_CGA_QEA",11,"4",11,276749,2,2
"y1_d001_CGA_QEA",11,"4",11,276749,0,5
"y1_d001_CGA_QEA",12,"4",12,301399,1,1
"y1_d001_CGA_QEA",12,"4",12,301899,2,2
"y1_d001_CGA_QEA",12,"4",12,301899,0,5
"y1_d001_CGA_QEA",13,"4",13,324599,1,1
"y1_d001_CGA_QEA",13,"4",13,325199,2,2
