"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d080_FBP_QEA",1,"1",1,27462,1,1
"y1_d080_FBP_QEA",1,"1",1,27962,2,2
"y1_d080_FBP_QEA",1,"1",1,27962,0,5
"y1_d080_FBP_QEA",2,"1",2,39312,1,1
"y1_d080_FBP_QEA",2,"1",2,39762,2,2
"y1_d080_FBP_QEA",2,"1",2,39762,0,5
"y1_d080_FBP_QEA",3,"1",3,53912,1,1
"y1_d080_FBP_QEA",3,"1",3,54512,2,2
"y1_d080_FBP_QEA",3,"1",3,54512,0,5
"y1_d080_FBP_QEA",4,"1",4,67712,1,1
"y1_d080_FBP_QEA",4,"1",4,68262,2,2
"y1_d080_FBP_QEA",4,"1",4,68262,0,5
"y1_d080_FBP_QEA",5,"1",5,81362,1,1
"y1_d080_FBP_QEA",5,"1",5,81812,2,2
"y1_d080_FBP_QEA",5,"1",5,81812,0,5
"y1_d080_FBP_QEA",6,"1",6,95562,1,1
"y1_d080_FBP_QEA",6,"1",6,96012,10,4
"y1_d080_FBP_QEA",6,"1",6,96212,255,16
"y1_d080_FBP_QEA",6,"1",6,96712,255,16
"y1_d080_FBP_QEA",6,"1",6,97112,255,16
"y1_d080_FBP_QEA",6,"1",6,97312,255,16
"y1_d080_FBP_QEA",6,"1",6,98062,255,16
"y1_d080_FBP_QEA",6,"1",6,100162,7,2
"y1_d080_FBP_QEA",6,"1",6,101612,7,3
"y1_d080_FBP_QEA",6,"1",6,102862,6,2
"y1_d080_FBP_QEA",6,"1",6,104412,0,5
"y1_d080_FBP_QEA",7,"1",7,130012,1,6
"y1_d080_FBP_QEA",7,"1",7,130712,3,2
"y1_d080_FBP_QEA",7,"1",7,131012,0,5
"y1_d080_FBP_QEA",8,"\N",8,150012,1,6
"y1_d080_FBP_QEA",8,"\N",8,150712,3,2
"y1_d080_FBP_QEA",8,"\N",8,150912,0,5
"y1_d080_FBP_QEA",9,"2",9,168662,1,1
"y1_d080_FBP_QEA",9,"2",9,169162,2,2
"y1_d080_FBP_QEA",9,"2",9,169162,0,5
"y1_d080_FBP_QEA",10,"2",10,189162,1,1
"y1_d080_FBP_QEA",10,"2",10,189612,2,2
"y1_d080_FBP_QEA",10,"2",10,189612,0,5
"y1_d080_FBP_QEA",11,"2",11,207362,1,6
"y1_d080_FBP_QEA",11,"2",11,208012,3,2
"y1_d080_FBP_QEA",11,"2",11,208312,0,5
"y1_d080_FBP_QEA",12,"2",12,226412,1,1
"y1_d080_FBP_QEA",12,"2",12,226962,2,2
"y1_d080_FBP_QEA",12,"2",12,226962,0,5
"y1_d080_FBP_QEA",13,"2",13,247462,1,1
"y1_d080_FBP_QEA",13,"2",13,247962,2,2
"y1_d080_FBP_QEA",13,"2",13,247962,0,5
"y1_d080_FBP_QEA",14,"3",14,277162,1,1
"y1_d080_FBP_QEA",14,"3",14,277662,2,2
"y1_d080_FBP_QEA",14,"3",14,277662,0,5
"y1_d080_FBP_QEA",15,"3",15,291962,1,1
"y1_d080_FBP_QEA",15,"3",15,292562,2,2
"y1_d080_FBP_QEA",15,"3",15,292562,0,5
"y1_d080_FBP_QEA",16,"3",16,308412,1,1
"y1_d080_FBP_QEA",16,"3",16,308962,2,2
"y1_d080_FBP_QEA",16,"3",16,308962,0,5
"y1_d080_FBP_QEA",17,"3",17,326662,1,1
"y1_d080_FBP_QEA",17,"3",17,327212,2,2
"y1_d080_FBP_QEA",17,"3",17,327212,0,5
"y1_d080_FBP_QEA",18,"3",18,349962,1,1
"y1_d080_FBP_QEA",18,"3",18,350462,10,4
"y1_d080_FBP_QEA",18,"3",18,354862,6,2
"y1_d080_FBP_QEA",18,"3",18,356012,0,5
"y1_d080_FBP_QEA",19,"3",19,386812,1,6
"y1_d080_FBP_QEA",19,"3",19,387412,3,2
"y1_d080_FBP_QEA",19,"3",19,387562,0,5
"y1_d080_FBP_QEA",20,"4",20,401512,1,1
"y1_d080_FBP_QEA",20,"4",20,402012,2,2
"y1_d080_FBP_QEA",20,"4",20,402012,0,5
"y1_d080_FBP_QEA",21,"4",21,415912,1,1
"y1_d080_FBP_QEA",21,"4",21,416412,10,4
"y1_d080_FBP_QEA",21,"4",21,416912,0,5
"y1_d080_FBP_QEA",22,"4",22,438112,1,6
"y1_d080_FBP_QEA",22,"4",22,438712,3,2
"y1_d080_FBP_QEA",22,"4",22,438962,0,5
"y1_d080_FBP_QEA",23,"4",23,454662,1,1
"y1_d080_FBP_QEA",23,"4",23,455162,10,4
"y1_d080_FBP_QEA",23,"4",23,460362,255,16
"y1_d080_FBP_QEA",23,"4",23,460662,9,2
"y1_d080_FBP_QEA",23,"4",23,462062,9,3
"y1_d080_FBP_QEA",23,"4",23,463612,255,16
"y1_d080_FBP_QEA",23,"4",23,464162,4,2
"y1_d080_FBP_QEA",23,"4",23,464912,0,5
"y1_d080_FBP_QEA",24,"5",24,505212,1,1
"y1_d080_FBP_QEA",24,"5",24,505712,2,2
"y1_d080_FBP_QEA",24,"5",24,505712,0,5
"y1_d080_FBP_QEA",25,"5",25,520712,1,1
"y1_d080_FBP_QEA",25,"5",25,521262,2,2
"y1_d080_FBP_QEA",25,"5",25,521262,0,5
"y1_d080_FBP_QEA",26,"5",26,539312,1,1
"y1_d080_FBP_QEA",26,"5",26,539862,2,2
"y1_d080_FBP_QEA",26,"5",26,539862,0,5
"y1_d080_FBP_QEA",27,"5",27,555912,1,1
"y1_d080_FBP_QEA",27,"5",27,556362,2,2
"y1_d080_FBP_QEA",27,"5",27,556362,0,5
"y1_d080_FBP_QEA",28,"5",28,578312,1,1
"y1_d080_FBP_QEA",28,"5",28,578812,2,2
"y1_d080_FBP_QEA",28,"5",28,579012,0,5
