"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d098_YJD_RZQ",1,16863,-2.408763,53.7489,6.21285
"y2_d098_YJD_RZQ",1,16913,-2.085063,47.0514,5.961
"y2_d098_YJD_RZQ",1,16963,-1.794333,40.4361,5.66889
"y2_d098_YJD_RZQ",1,17013,-1.536567,33.9027,5.33646
"y2_d098_YJD_RZQ",1,17063,-1.311768,27.45147,4.96377
"y2_d098_YJD_RZQ",1,17113,-1.119936,21.08208,4.55079
"y2_d098_YJD_RZQ",1,17163,-0.961068,14.79465,4.09752
"y2_d098_YJD_RZQ",1,17213,-0.835167,8.58921,3.60393
"y2_d098_YJD_RZQ",1,17263,-0.742233,2.465769,3.07008
"y2_d098_YJD_RZQ",1,17313,-0.682266,-3.5757,2.495946
"y2_d098_YJD_RZQ",2,26763,-2.38821,58.3938,6.24744
"y2_d098_YJD_RZQ",2,26813,-2.092905,51.6705,6.07761
"y2_d098_YJD_RZQ",2,26863,-1.813938,45.0108,5.85495
"y2_d098_YJD_RZQ",2,26913,-1.551306,38.4147,5.5794
"y2_d098_YJD_RZQ",2,26963,-1.305012,31.8819,5.25102
"y2_d098_YJD_RZQ",2,27013,-1.075056,25.41288,4.86978
"y2_d098_YJD_RZQ",2,27063,-0.861435,19.00737,4.43568
"y2_d098_YJD_RZQ",2,27113,-0.664149,12.66543,3.94872
"y2_d098_YJD_RZQ",2,27163,-0.483201,6.38703,3.40893
"y2_d098_YJD_RZQ",2,27213,-0.318588,0.1722039,2.816262
"y2_d098_YJD_RZQ",2,27263,-0.1703118,-5.97906,2.170746
"y2_d098_YJD_RZQ",3,38863,-2.466621,52.6515,6.08508
"y2_d098_YJD_RZQ",3,38913,-1.973874,45.7599,5.84604
"y2_d098_YJD_RZQ",3,38963,-1.505028,39.0162,5.53926
"y2_d098_YJD_RZQ",3,39013,-1.06008,32.4204,5.16468
"y2_d098_YJD_RZQ",3,39063,-0.639027,25.97271,4.72236
"y2_d098_YJD_RZQ",3,39113,-0.2418747,19.67301,4.21227
"y2_d098_YJD_RZQ",3,39163,0.1313832,13.52124,3.63444
"y2_d098_YJD_RZQ",3,39213,0.480741,7.51749,2.98881
"y2_d098_YJD_RZQ",3,39263,0.806202,1.661715,2.275431
"y2_d098_YJD_RZQ",3,39313,4.33053,6.61257,1.575276
"y2_d098_YJD_RZQ",3,39363,7.92357,10.69419,1.027356
"y2_d098_YJD_RZQ",3,39413,11.55,14.45178,0.589419
"y2_d098_YJD_RZQ",3,39463,13.6155,18.06993,0.648303
"y2_d098_YJD_RZQ",3,39513,15.9717,21.36405,1.145187
"y2_d098_YJD_RZQ",3,39563,18.30771,24.60912,1.5342
"y2_d098_YJD_RZQ",3,39613,20.6235,27.80511,1.815336
"y2_d098_YJD_RZQ",3,39663,22.91913,30.9522,1.988601
"y2_d098_YJD_RZQ",3,39713,25.19451,34.05,2.053989
"y2_d098_YJD_RZQ",3,39763,27.4497,37.0989,2.011503
"y2_d098_YJD_RZQ",3,39813,29.6847,40.0986,1.861143
"y2_d098_YJD_RZQ",3,39863,31.8996,43.0494,1.602909
"y2_d098_YJD_RZQ",3,39913,34.0941,45.951,1.236801
"y2_d098_YJD_RZQ",3,39963,36.2685,48.8037,0.762819
"y2_d098_YJD_RZQ",3,40013,38.4225,51.6072,0.1809624
"y2_d098_YJD_RZQ",3,40063,40.4451,54.366,0.323643
"y2_d098_YJD_RZQ",3,40113,42.378,56.9388,0.557211
"y2_d098_YJD_RZQ",3,40163,44.2911,59.4843,0.710793
"y2_d098_YJD_RZQ",3,40213,46.1844,62.0019,0.784389
"y2_d098_YJD_RZQ",3,40263,48.0582,64.4919,0.777999
"y2_d098_YJD_RZQ",3,40313,49.9125,66.9543,0.691623
"y2_d098_YJD_RZQ",3,40363,51.7467,69.3894,0.525261
"y2_d098_YJD_RZQ",3,40413,53.5614,71.7966,0.27891
"y2_d098_YJD_RZQ",3,40463,55.3563,74.1765,-0.0474249
"y2_d098_YJD_RZQ",3,40513,57.2664,76.5318,0.0839295
"y2_d098_YJD_RZQ",3,40563,59.0409,78.7521,0.130527
"y2_d098_YJD_RZQ",3,40613,60.6846,80.8068,0.1188624
"y2_d098_YJD_RZQ",3,40663,62.1978,82.6956,0.0489348
"y2_d098_YJD_RZQ",3,40713,63.5799,84.4188,-0.0792552
"y2_d098_YJD_RZQ",3,40763,64.8315,85.9764,-0.2657076
"y2_d098_YJD_RZQ",3,40813,65.9523,87.3681,-0.510423
"y2_d098_YJD_RZQ",4,68363,-2.497731,58.1139,6.57297
"y2_d098_YJD_RZQ",4,68413,-1.975809,51.2406,6.07044
"y2_d098_YJD_RZQ",4,68463,-1.489599,44.4678,5.54565
"y2_d098_YJD_RZQ",4,68513,-1.039092,37.7952,4.99857
"y2_d098_YJD_RZQ",4,68563,-0.624291,31.2228,4.42923
"y2_d098_YJD_RZQ",4,68613,-0.2451984,24.75045,3.8376
"y2_d098_YJD_RZQ",4,68663,0.0981909,18.37836,3.22371
"y2_d098_YJD_RZQ",4,68713,0.405873,12.1065,2.58753
"y2_d098_YJD_RZQ",4,68763,0.67785,5.93487,1.929093
"y2_d098_YJD_RZQ",4,68813,0.914118,-0.1365519,1.248381
"y2_d098_YJD_RZQ",4,68863,1.114683,-6.10776,0.545397
"y2_d098_YJD_RZQ",5,79113,-2.785476,55.233,6.26277
"y2_d098_YJD_RZQ",5,79163,-2.352897,48.8004,6.10401
"y2_d098_YJD_RZQ",5,79213,-1.922712,42.4059,5.88222
"y2_d098_YJD_RZQ",5,79263,-1.494924,36.0498,5.59743
"y2_d098_YJD_RZQ",5,79313,-1.06953,29.73192,5.24964
"y2_d098_YJD_RZQ",5,79363,-0.64653,23.45226,4.83882
"y2_d098_YJD_RZQ",5,79413,-0.2259243,17.21079,4.365
"y2_d098_YJD_RZQ",5,79463,0.1922859,11.00757,3.82818
