"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d022_AKX_YJD",1,"1",1,43312,1,1
"y1_d022_AKX_YJD",1,"1",1,43812,2,2
"y1_d022_AKX_YJD",1,"1",1,43812,0,5
"y1_d022_AKX_YJD",2,"1",2,55912,1,1
"y1_d022_AKX_YJD",2,"1",2,56312,10,4
"y1_d022_AKX_YJD",2,"1",2,60312,255,16
"y1_d022_AKX_YJD",2,"1",2,61112,255,10
"y1_d022_AKX_YJD",2,"1",2,66512,0,5
"y1_d022_AKX_YJD",3,"2",3,100962,1,1
"y1_d022_AKX_YJD",3,"2",3,101562,2,2
"y1_d022_AKX_YJD",3,"2",3,101562,0,5
"y1_d022_AKX_YJD",4,"2",4,118162,1,1
"y1_d022_AKX_YJD",4,"2",4,118612,10,4
"y1_d022_AKX_YJD",4,"2",4,118762,0,5
"y1_d022_AKX_YJD",5,"2",5,143062,1,1
"y1_d022_AKX_YJD",5,"2",5,143462,10,4
"y1_d022_AKX_YJD",5,"2",5,147112,4,2
"y1_d022_AKX_YJD",5,"2",5,147462,0,5
"y1_d022_AKX_YJD",6,"3",6,186512,1,1
"y1_d022_AKX_YJD",6,"3",6,187112,2,2
"y1_d022_AKX_YJD",6,"3",6,187112,0,5
"y1_d022_AKX_YJD",7,"3",7,203962,1,1
"y1_d022_AKX_YJD",7,"3",7,204462,2,2
"y1_d022_AKX_YJD",7,"3",7,204462,0,5
"y1_d022_AKX_YJD",8,"3",8,224362,1,1
"y1_d022_AKX_YJD",8,"3",8,224912,2,2
"y1_d022_AKX_YJD",8,"3",8,224912,0,5
"y1_d022_AKX_YJD",9,"3",9,245412,1,1
"y1_d022_AKX_YJD",9,"3",9,245912,2,2
"y1_d022_AKX_YJD",9,"3",9,245912,0,5
"y1_d022_AKX_YJD",10,"4",10,280812,1,1
"y1_d022_AKX_YJD",10,"4",10,281412,2,2
"y1_d022_AKX_YJD",10,"4",10,281412,0,5
"y1_d022_AKX_YJD",11,"4",11,303212,1,1
"y1_d022_AKX_YJD",11,"4",11,303712,2,2
"y1_d022_AKX_YJD",11,"4",11,303712,0,5
"y1_d022_AKX_YJD",12,"4",12,321112,1,1
"y1_d022_AKX_YJD",12,"4",12,321562,10,4
"y1_d022_AKX_YJD",12,"4",12,322012,255,16
"y1_d022_AKX_YJD",12,"4",12,322462,255,16
"y1_d022_AKX_YJD",12,"4",12,322812,255,16
"y1_d022_AKX_YJD",12,"4",12,328112,9,2
"y1_d022_AKX_YJD",12,"4",12,328812,9,3
"y1_d022_AKX_YJD",12,"4",12,329912,255,16
"y1_d022_AKX_YJD",12,"4",12,330562,255,16
"y1_d022_AKX_YJD",12,"4",12,331012,255,16
"y1_d022_AKX_YJD",12,"4",12,331412,255,16
"y1_d022_AKX_YJD",12,"4",12,331662,5,2
"y1_d022_AKX_YJD",12,"4",12,331962,0,5
"y1_d022_AKX_YJD",13,"5",13,376812,1,1
"y1_d022_AKX_YJD",13,"5",13,377262,10,4
"y1_d022_AKX_YJD",13,"5",13,377462,0,5
"y1_d022_AKX_YJD",14,"5",14,405312,1,1
"y1_d022_AKX_YJD",14,"5",14,405812,2,2
"y1_d022_AKX_YJD",14,"5",14,405812,0,5
"y1_d022_AKX_YJD",15,"5",15,423312,1,1
"y1_d022_AKX_YJD",15,"5",15,423862,2,2
"y1_d022_AKX_YJD",15,"5",15,423862,0,5
"y1_d022_AKX_YJD",16,"5",16,443862,1,1
"y1_d022_AKX_YJD",16,"5",16,444312,10,4
"y1_d022_AKX_YJD",16,"5",16,448812,9,2
"y1_d022_AKX_YJD",16,"5",16,449462,0,5
"y1_d022_AKX_YJD",17,"6",17,613612,1,1
"y1_d022_AKX_YJD",17,"6",17,614112,2,2
"y1_d022_AKX_YJD",17,"6",17,614112,0,5
"y1_d022_AKX_YJD",18,"6",18,626312,1,1
"y1_d022_AKX_YJD",18,"6",18,626762,2,2
"y1_d022_AKX_YJD",18,"6",18,626762,0,5
"y1_d022_AKX_YJD",19,"6",19,639812,1,1
"y1_d022_AKX_YJD",19,"6",19,640262,2,2
"y1_d022_AKX_YJD",19,"6",19,640262,0,5
"y1_d022_AKX_YJD",20,"6",20,655762,1,1
"y1_d022_AKX_YJD",20,"6",20,656162,10,4
"y1_d022_AKX_YJD",20,"6",20,656212,255,16
"y1_d022_AKX_YJD",20,"6",20,657912,3,2
"y1_d022_AKX_YJD",20,"6",20,660412,0,5
"y1_d022_AKX_YJD",21,"7",21,687912,1,1
"y1_d022_AKX_YJD",21,"7",21,688412,2,2
"y1_d022_AKX_YJD",21,"7",21,688412,0,5
"y1_d022_AKX_YJD",22,"7",22,701262,1,1
"y1_d022_AKX_YJD",22,"7",22,701712,2,2
"y1_d022_AKX_YJD",22,"7",22,701712,0,5
"y1_d022_AKX_YJD",23,"7",23,714662,1,1
"y1_d022_AKX_YJD",23,"7",23,715062,10,4
"y1_d022_AKX_YJD",23,"7",23,715512,0,5
"y1_d022_AKX_YJD",24,"7",24,738412,1,1
"y1_d022_AKX_YJD",24,"7",24,738812,10,4
"y1_d022_AKX_YJD",24,"7",24,738862,0,5
"y1_d022_AKX_YJD",25,"7",25,754612,1,1
"y1_d022_AKX_YJD",25,"7",25,755062,2,2
"y1_d022_AKX_YJD",25,"7",25,755062,0,5
"y1_d022_AKX_YJD",26,"7",26,770662,1,1
"y1_d022_AKX_YJD",26,"7",26,771112,10,4
"y1_d022_AKX_YJD",26,"7",26,771212,0,5
"y1_d022_AKX_YJD",27,"7",27,793612,1,1
"y1_d022_AKX_YJD",27,"7",27,794112,2,2
"y1_d022_AKX_YJD",27,"7",27,794112,0,5
"y1_d022_AKX_YJD",28,"7",28,814412,1,1
"y1_d022_AKX_YJD",28,"7",28,814812,10,4
"y1_d022_AKX_YJD",28,"7",28,815362,0,5
"y1_d022_AKX_YJD",29,"7",29,837512,1,1
"y1_d022_AKX_YJD",29,"7",29,837962,2,2
"y1_d022_AKX_YJD",29,"7",29,837962,0,5
"y1_d022_AKX_YJD",30,"8",30,873762,1,1
"y1_d022_AKX_YJD",30,"8",30,874212,2,2
"y1_d022_AKX_YJD",30,"8",30,874212,0,5
"y1_d022_AKX_YJD",31,"8",31,895112,1,1
"y1_d022_AKX_YJD",31,"8",31,895562,2,2
"y1_d022_AKX_YJD",31,"8",31,895562,0,5
"y1_d022_AKX_YJD",32,"8",32,916762,1,1
"y1_d022_AKX_YJD",32,"8",32,917262,2,2
"y1_d022_AKX_YJD",32,"8",32,917262,0,5
"y1_d022_AKX_YJD",33,"8",33,940612,1,1
"y1_d022_AKX_YJD",33,"8",33,941112,2,2
"y1_d022_AKX_YJD",33,"8",33,941112,0,5
"y1_d022_AKX_YJD",34,"9",34,977762,1,1
"y1_d022_AKX_YJD",34,"9",34,978262,2,2
"y1_d022_AKX_YJD",34,"9",34,978962,2,3
