"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d079_YJD_RZQ",1,32497,-1.986525,54.3537,5.82585
"y2_d079_YJD_RZQ",1,32547,-1.914738,47.9199,5.62716
"y2_d079_YJD_RZQ",1,32597,-1.854198,41.5458,5.38521
"y2_d079_YJD_RZQ",1,32647,-1.804911,35.2311,5.10003
"y2_d079_YJD_RZQ",1,32697,-1.766868,28.97565,4.77162
"y2_d079_YJD_RZQ",1,32747,-1.740075,22.77972,4.39998
"y2_d079_YJD_RZQ",1,32797,-1.724532,16.64319,3.98508
"y2_d079_YJD_RZQ",1,32847,-1.720236,10.56612,3.52698
"y2_d079_YJD_RZQ",1,32897,-1.72719,4.54845,3.02565
"y2_d079_YJD_RZQ",1,32947,-1.745391,-1.409766,2.481066
"y2_d079_YJD_RZQ",1,32997,-1.774842,-7.30857,1.893255
"y2_d079_YJD_RZQ",2,49247,-2.011062,58.266,6.0177
"y2_d079_YJD_RZQ",2,49297,-1.797324,51.7245,5.75499
"y2_d079_YJD_RZQ",2,49347,-1.600101,45.2577,5.45385
"y2_d079_YJD_RZQ",2,49397,-1.419387,38.8656,5.11428
"y2_d079_YJD_RZQ",2,49447,-1.255185,32.5479,4.73625
"y2_d079_YJD_RZQ",2,49497,-1.107495,26.30496,4.31979
"y2_d079_YJD_RZQ",2,49547,-0.976311,20.13651,3.8649
"y2_d079_YJD_RZQ",2,49597,-0.861642,14.0427,3.37155
"y2_d079_YJD_RZQ",2,49647,-0.763482,8.0235,2.839791
"y2_d079_YJD_RZQ",2,49697,-0.681834,2.078886,2.269581
"y2_d079_YJD_RZQ",2,49747,-0.616698,-3.79113,1.660935
"y2_d079_YJD_RZQ",3,67547,-1.861713,55.6227,5.865
"y2_d079_YJD_RZQ",3,67597,-1.60962,49.1031,5.70342
"y2_d079_YJD_RZQ",3,67647,-1.373037,42.6513,5.4846
"y2_d079_YJD_RZQ",3,67697,-1.151964,36.2673,5.20848
"y2_d079_YJD_RZQ",3,67747,-0.946404,29.95104,4.87512
"y2_d079_YJD_RZQ",3,67797,-0.756348,23.70255,4.48446
"y2_d079_YJD_RZQ",3,67847,-0.581805,17.52192,4.03653
"y2_d079_YJD_RZQ",3,67897,-0.422772,11.40903,3.53133
"y2_d079_YJD_RZQ",3,67947,-0.2792493,5.36397,2.968848
"y2_d079_YJD_RZQ",3,67997,-0.1512357,-0.61332,2.349102
"y2_d079_YJD_RZQ",3,68047,-3.16641,9.6228,4.90059
"y2_d079_YJD_RZQ",3,68097,-5.68977,14.66076,6.48228
"y2_d079_YJD_RZQ",3,68147,-8.20536,19.65426,7.99398
"y2_d079_YJD_RZQ",3,68197,-10.71321,24.60324,9.43572
"y2_d079_YJD_RZQ",3,68247,-13.21329,29.5077,10.8075
"y2_d079_YJD_RZQ",3,68297,-15.70566,34.3677,12.10929
"y2_d079_YJD_RZQ",3,68347,-18.19023,39.1833,13.34109
"y2_d079_YJD_RZQ",3,68397,-20.66706,43.9542,14.50293
"y2_d079_YJD_RZQ",3,68447,-23.13612,48.6807,15.59478
"y2_d079_YJD_RZQ",3,68497,-25.59744,53.3628,16.61667
"y2_d079_YJD_RZQ",3,68547,-28.05099,58.0002,17.56857
"y2_d079_YJD_RZQ",3,68597,-30.4968,62.5932,18.45051
