"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d057_KJH_RZQ",1,"32",122,4078460,1,1
"y1_d057_KJH_RZQ",1,"32",122,4079010,2,2
"y1_d057_KJH_RZQ",1,"32",122,4079010,0,5
"y1_d057_KJH_RZQ",2,"33",123,4114510,1,1
"y1_d057_KJH_RZQ",2,"33",123,4115010,2,2
"y1_d057_KJH_RZQ",2,"33",123,4115010,0,5
"y1_d057_KJH_RZQ",3,"33",124,4135110,1,1
"y1_d057_KJH_RZQ",3,"33",124,4135560,10,4
"y1_d057_KJH_RZQ",3,"33",124,4135710,0,5
"y1_d057_KJH_RZQ",4,"33",125,4163410,1,1
"y1_d057_KJH_RZQ",4,"33",125,4163910,2,2
"y1_d057_KJH_RZQ",4,"33",125,4163910,0,5
"y1_d057_KJH_RZQ",5,"33",126,4186510,1,1
"y1_d057_KJH_RZQ",5,"33",126,4187060,2,2
"y1_d057_KJH_RZQ",5,"33",126,4187060,0,5
"y1_d057_KJH_RZQ",6,"33",127,4213710,1,1
"y1_d057_KJH_RZQ",6,"33",127,4214160,10,4
"y1_d057_KJH_RZQ",6,"33",127,4214360,0,5
"y1_d057_KJH_RZQ",7,"33",128,4248110,1,1
"y1_d057_KJH_RZQ",7,"33",128,4248610,10,4
"y1_d057_KJH_RZQ",7,"33",128,4248910,0,5
"y1_d057_KJH_RZQ",8,"\N",129,4287810,1,6
"y1_d057_KJH_RZQ",8,"\N",129,4288460,3,2
"y1_d057_KJH_RZQ",8,"\N",129,4288510,0,5
"y1_d057_KJH_RZQ",9,"33",130,4308260,1,1
"y1_d057_KJH_RZQ",9,"33",130,4308760,2,2
"y1_d057_KJH_RZQ",9,"33",130,4308760,0,5
"y1_d057_KJH_RZQ",10,"33",131,4332960,1,1
"y1_d057_KJH_RZQ",10,"33",131,4333460,10,4
"y1_d057_KJH_RZQ",10,"33",131,4333710,0,5
"y1_d057_KJH_RZQ",11,"33",132,4363910,1,1
"y1_d057_KJH_RZQ",11,"33",132,4364360,2,2
"y1_d057_KJH_RZQ",11,"33",132,4365260,2,3
"y1_d057_KJH_RZQ",11,"33",132,4366560,4,2
"y1_d057_KJH_RZQ",11,"33",132,4367560,0,5
"y1_d057_KJH_RZQ",12,"34",133,4505960,1,1
"y1_d057_KJH_RZQ",12,"34",133,4506460,2,2
"y1_d057_KJH_RZQ",12,"34",133,4506460,0,5
"y1_d057_KJH_RZQ",13,"34",134,4521410,1,1
"y1_d057_KJH_RZQ",13,"34",134,4521960,2,2
"y1_d057_KJH_RZQ",13,"34",134,4521960,0,5
"y1_d057_KJH_RZQ",14,"34",135,4544060,1,1
"y1_d057_KJH_RZQ",14,"34",135,4544510,10,4
"y1_d057_KJH_RZQ",14,"34",135,4545410,255,16
"y1_d057_KJH_RZQ",14,"34",135,4546210,255,16
"y1_d057_KJH_RZQ",14,"34",135,4546710,255,16
"y1_d057_KJH_RZQ",14,"34",135,4549060,7,2
"y1_d057_KJH_RZQ",14,"34",135,4550360,7,3
"y1_d057_KJH_RZQ",14,"34",135,4552160,255,16
"y1_d057_KJH_RZQ",14,"34",135,4552910,4,2
