"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d048_STK_QEA",1,"1",1,37077,1,1
"y1_d048_STK_QEA",1,"1",1,37477,10,4
"y1_d048_STK_QEA",1,"1",1,37527,0,5
"y1_d048_STK_QEA",2,"1",2,54827,1,1
"y1_d048_STK_QEA",2,"1",2,55227,10,4
"y1_d048_STK_QEA",2,"1",2,55477,0,5
"y1_d048_STK_QEA",3,"1",3,76977,1,1
"y1_d048_STK_QEA",3,"1",3,77427,2,2
"y1_d048_STK_QEA",3,"1",3,77427,0,5
"y1_d048_STK_QEA",4,"1",4,90877,1,1
"y1_d048_STK_QEA",4,"1",4,91427,2,2
"y1_d048_STK_QEA",4,"1",4,91427,0,5
"y1_d048_STK_QEA",5,"1",5,109877,1,1
"y1_d048_STK_QEA",5,"1",5,110427,2,2
"y1_d048_STK_QEA",5,"1",5,110427,0,5
"y1_d048_STK_QEA",6,"1",6,126177,1,1
"y1_d048_STK_QEA",6,"1",6,126577,10,4
"y1_d048_STK_QEA",6,"1",6,127127,255,16
"y1_d048_STK_QEA",6,"1",6,127527,255,16
"y1_d048_STK_QEA",6,"1",6,127977,5,2
"y1_d048_STK_QEA",6,"1",6,129477,5,3
"y1_d048_STK_QEA",6,"1",6,130827,3,2
"y1_d048_STK_QEA",6,"1",6,131577,0,5
"y1_d048_STK_QEA",7,"2",7,160477,1,1
"y1_d048_STK_QEA",7,"2",7,160927,2,2
"y1_d048_STK_QEA",7,"2",7,160927,0,5
"y1_d048_STK_QEA",8,"2",8,172377,1,1
"y1_d048_STK_QEA",8,"2",8,172777,10,4
"y1_d048_STK_QEA",8,"2",8,177977,255,11
"y1_d048_STK_QEA",8,"2",8,178377,0,5
"y1_d048_STK_QEA",9,"3",9,212927,1,1
"y1_d048_STK_QEA",9,"3",9,213377,2,2
"y1_d048_STK_QEA",9,"3",9,213377,0,5
"y1_d048_STK_QEA",10,"3",10,223827,1,1
"y1_d048_STK_QEA",10,"3",10,224277,10,4
"y1_d048_STK_QEA",10,"3",10,224677,0,5
"y1_d048_STK_QEA",11,"3",11,245377,1,1
"y1_d048_STK_QEA",11,"3",11,245877,2,2
"y1_d048_STK_QEA",11,"3",11,245877,0,5
"y1_d048_STK_QEA",12,"3",12,262327,1,1
"y1_d048_STK_QEA",12,"3",12,262877,2,2
"y1_d048_STK_QEA",12,"3",12,262877,0,5
"y1_d048_STK_QEA",13,"4",13,291677,1,1
"y1_d048_STK_QEA",13,"4",13,292177,2,2
"y1_d048_STK_QEA",13,"4",13,292177,0,5
"y1_d048_STK_QEA",14,"4",14,305527,1,1
"y1_d048_STK_QEA",14,"4",14,305927,10,4
"y1_d048_STK_QEA",14,"4",14,306527,255,16
"y1_d048_STK_QEA",14,"4",14,307177,255,16
"y1_d048_STK_QEA",14,"4",14,307727,255,16
"y1_d048_STK_QEA",14,"4",14,307977,255,16
"y1_d048_STK_QEA",14,"4",14,308077,5,2
"y1_d048_STK_QEA",14,"4",14,309377,5,3
"y1_d048_STK_QEA",14,"4",14,310777,3,2
"y1_d048_STK_QEA",14,"4",14,312327,0,5
"y1_d048_STK_QEA",15,"5",15,457527,1,1
"y1_d048_STK_QEA",15,"5",15,457977,2,2
"y1_d048_STK_QEA",15,"5",15,457977,0,5
"y1_d048_STK_QEA",16,"5",16,468627,1,1
"y1_d048_STK_QEA",16,"5",16,469127,2,2
"y1_d048_STK_QEA",16,"5",16,469127,0,5
"y1_d048_STK_QEA",17,"5",17,480627,1,1
"y1_d048_STK_QEA",17,"5",17,481077,10,4
"y1_d048_STK_QEA",17,"5",17,481377,0,5
"y1_d048_STK_QEA",18,"5",18,500527,1,1
"y1_d048_STK_QEA",18,"5",18,500977,10,4
"y1_d048_STK_QEA",18,"5",18,505477,7,2
"y1_d048_STK_QEA",18,"5",18,507227,0,5
"y1_d048_STK_QEA",19,"6",19,536627,1,1
"y1_d048_STK_QEA",19,"6",19,537077,0,5
"y1_d048_STK_QEA",20,"6",20,550527,1,1
"y1_d048_STK_QEA",20,"6",20,550977,2,2
"y1_d048_STK_QEA",20,"6",20,550977,0,5
"y1_d048_STK_QEA",21,"6",21,566327,1,1
"y1_d048_STK_QEA",21,"6",21,566827,2,2
"y1_d048_STK_QEA",21,"6",21,566827,0,5
"y1_d048_STK_QEA",22,"6",22,582477,1,1
"y1_d048_STK_QEA",22,"6",22,582977,2,2
"y1_d048_STK_QEA",22,"6",22,582977,0,5
"y1_d048_STK_QEA",23,"6",23,600627,1,1
"y1_d048_STK_QEA",23,"6",23,601077,10,4
"y1_d048_STK_QEA",23,"6",23,602027,0,5
"y1_d048_STK_QEA",24,"6",24,633377,1,1
"y1_d048_STK_QEA",24,"6",24,633827,2,2
"y1_d048_STK_QEA",24,"6",24,633827,0,5
"y1_d048_STK_QEA",25,"7",25,666127,1,1
"y1_d048_STK_QEA",25,"7",25,666577,10,4
"y1_d048_STK_QEA",25,"7",25,666627,255,16
"y1_d048_STK_QEA",25,"7",25,667827,255,16
"y1_d048_STK_QEA",25,"7",25,668227,4,2
"y1_d048_STK_QEA",25,"7",25,668677,4,3
"y1_d048_STK_QEA",25,"7",25,669127,6,2
"y1_d048_STK_QEA",25,"7",25,669827,6,3
"y1_d048_STK_QEA",25,"7",25,670627,3,2
"y1_d048_STK_QEA",25,"7",25,671777,0,5
"y1_d048_STK_QEA",26,"8",26,812227,1,1
"y1_d048_STK_QEA",26,"8",26,812677,2,2
"y1_d048_STK_QEA",26,"8",26,812677,0,5
"y1_d048_STK_QEA",27,"8",27,825827,1,1
"y1_d048_STK_QEA",27,"8",27,826277,2,2
"y1_d048_STK_QEA",27,"8",27,826277,0,5
"y1_d048_STK_QEA",28,"8",28,840927,1,1
"y1_d048_STK_QEA",28,"8",28,841327,10,4
"y1_d048_STK_QEA",28,"8",28,843927,255,16
"y1_d048_STK_QEA",28,"8",28,845077,255,16
"y1_d048_STK_QEA",28,"8",28,845677,8,2
"y1_d048_STK_QEA",28,"8",28,847527,8,3
"y1_d048_STK_QEA",28,"8",28,850077,4,2
"y1_d048_STK_QEA",28,"8",28,851927,0,5
"y1_d048_STK_QEA",29,"9",29,875627,1,1
"y1_d048_STK_QEA",29,"9",29,876127,2,2
"y1_d048_STK_QEA",29,"9",29,876127,0,5
"y1_d048_STK_QEA",30,"9",30,893877,1,1
"y1_d048_STK_QEA",30,"9",30,894327,10,4
"y1_d048_STK_QEA",30,"9",30,894827,0,5
"y1_d048_STK_QEA",31,"9",31,918977,1,1
"y1_d048_STK_QEA",31,"9",31,919477,2,2
"y1_d048_STK_QEA",31,"9",31,919727,0,5
"y1_d048_STK_QEA",32,"9",32,934627,1,1
"y1_d048_STK_QEA",32,"9",32,935127,2,2
"y1_d048_STK_QEA",32,"9",32,935127,0,5
"y1_d048_STK_QEA",33,"9",33,950777,1,1
"y1_d048_STK_QEA",33,"9",33,951227,10,4
"y1_d048_STK_QEA",33,"9",33,951527,0,5
"y1_d048_STK_QEA",34,"9",34,969527,1,1
"y1_d048_STK_QEA",34,"9",34,969927,10,4
"y1_d048_STK_QEA",34,"9",34,969977,255,16
"y1_d048_STK_QEA",34,"9",34,971427,255,16
"y1_d048_STK_QEA",34,"9",34,971777,5,2
"y1_d048_STK_QEA",34,"9",34,972327,5,3
"y1_d048_STK_QEA",34,"9",34,973177,4,2
"y1_d048_STK_QEA",34,"9",34,975127,0,5
"y1_d048_STK_QEA",35,"10",35,1007727,1,1
"y1_d048_STK_QEA",35,"10",35,1008177,2,2
"y1_d048_STK_QEA",35,"10",35,1008177,0,5
"y1_d048_STK_QEA",36,"10",36,1026477,1,1
"y1_d048_STK_QEA",36,"10",36,1026877,10,4
"y1_d048_STK_QEA",36,"10",36,1027127,0,5
"y1_d048_STK_QEA",37,"10",37,1056477,1,1
"y1_d048_STK_QEA",37,"10",37,1056927,2,2
"y1_d048_STK_QEA",37,"10",37,1056927,0,5
"y1_d048_STK_QEA",38,"11",38,1130905,1,1
"y1_d048_STK_QEA",38,"11",38,1131505,2,2
"y1_d048_STK_QEA",38,"11",38,1131505,0,5
"y1_d048_STK_QEA",39,"11",39,1153455,1,1
"y1_d048_STK_QEA",39,"11",39,1154005,2,2
"y1_d048_STK_QEA",39,"11",39,1154005,0,5
"y1_d048_STK_QEA",40,"11",40,1171805,1,1
"y1_d048_STK_QEA",40,"11",40,1172355,2,2
"y1_d048_STK_QEA",40,"11",40,1172355,0,5
"y1_d048_STK_QEA",41,"11",41,1192755,1,1
"y1_d048_STK_QEA",41,"11",41,1193255,2,2
"y1_d048_STK_QEA",41,"11",41,1193255,0,5
"y1_d048_STK_QEA",42,"11",42,1228455,1,1
"y1_d048_STK_QEA",42,"11",42,1228905,2,2
"y1_d048_STK_QEA",42,"11",42,1228905,0,5
"y1_d048_STK_QEA",43,"12",43,1271155,1,1
"y1_d048_STK_QEA",43,"12",43,1271655,2,2
"y1_d048_STK_QEA",43,"12",43,1271655,0,5
"y1_d048_STK_QEA",44,"12",44,1285855,1,1
"y1_d048_STK_QEA",44,"12",44,1286405,2,2
"y1_d048_STK_QEA",44,"12",44,1286405,0,5
"y1_d048_STK_QEA",45,"12",45,1321805,1,1
"y1_d048_STK_QEA",45,"12",45,1322205,10,4
"y1_d048_STK_QEA",45,"12",45,1322555,0,5
"y1_d048_STK_QEA",46,"12",46,1355105,1,1
"y1_d048_STK_QEA",46,"12",46,1355555,10,4
"y1_d048_STK_QEA",46,"12",46,1355655,255,16
