game_str,play_id,timestamp,ball_position_x,ball_position_y,ball_position_z
y1_d019_OXG_QEA,1,25607,-1.665714,57.468,6.39588
y1_d019_OXG_QEA,1,25640,-1.470279,52.9242,6.14994
y1_d019_OXG_QEA,1,25673,-1.283655,48.4242,5.88951
y1_d019_OXG_QEA,1,25706,-1.105839,43.9683,5.61459
y1_d019_OXG_QEA,1,25739,-0.936831,39.5562,5.32518
y1_d019_OXG_QEA,1,25772,-0.776634,35.1879,5.02128
y1_d019_OXG_QEA,1,25805,-0.625242,30.8637,4.70286
y1_d019_OXG_QEA,1,25838,-0.482661,26.58345,4.36995
y1_d019_OXG_QEA,1,25871,-0.348888,22.34715,4.02258
y1_d019_OXG_QEA,1,25904,-0.2239242,18.15483,3.66069
y1_d019_OXG_QEA,1,25937,-0.1077687,14.00643,3.28428
y1_d019_OXG_QEA,1,25970,-0.000422025,9.90195,2.89341
y1_d019_OXG_QEA,1,26003,0.0981162,5.84145,2.488035
y1_d019_OXG_QEA,1,26036,0.1878456,1.824912,2.068164
y1_d019_OXG_QEA,1,26069,0.2687664,-2.147691,1.633797
y1_d019_OXG_QEA,1,26102,0.340878,-6.07635,1.184934
y1_d019_OXG_QEA,2,37487,-1.331643,53.8947,6.39507
y1_d019_OXG_QEA,2,37520,-1.292295,49.4124,6.05259
y1_d019_OXG_QEA,2,37553,-1.253178,44.9589,5.70447
y1_d019_OXG_QEA,2,37586,-1.214286,40.5345,5.35074
y1_d019_OXG_QEA,2,37619,-1.175628,36.1386,4.99137
y1_d019_OXG_QEA,2,37652,-1.137195,31.7715,4.62642
y1_d019_OXG_QEA,2,37685,-1.098993,27.4332,4.25583
y1_d019_OXG_QEA,2,37718,-1.061019,23.1237,3.8796
y1_d019_OXG_QEA,2,37751,-1.023273,18.843,3.49776
y1_d019_OXG_QEA,2,37784,-0.985758,14.59107,3.11031
y1_d019_OXG_QEA,2,37817,-0.948471,10.36791,2.717253
y1_d019_OXG_QEA,2,37850,-0.911412,6.17352,2.318562
y1_d019_OXG_QEA,2,37883,-0.874581,2.007939,1.914252
y1_d019_OXG_QEA,2,37916,0.0485478,4.45704,-0.1690272
y1_d019_OXG_QEA,2,37949,0.493194,5.20575,0.303519
y1_d019_OXG_QEA,2,37982,0.935589,5.95038,0.739161
y1_d019_OXG_QEA,2,38015,1.375728,6.69096,1.137903
y1_d019_OXG_QEA,2,38048,1.813614,7.42749,1.499745
y1_d019_OXG_QEA,2,38081,2.249244,8.15994,1.824684
y1_d019_OXG_QEA,2,38114,2.682621,8.88831,2.11272
y1_d019_OXG_QEA,2,38147,3.11373,9.61266,2.363856
y1_d019_OXG_QEA,2,38180,3.54261,10.33293,2.578089
y1_d019_OXG_QEA,2,38213,3.96924,11.04912,2.755422
y1_d019_OXG_QEA,2,38246,4.39359,11.76126,2.895855
y1_d019_OXG_QEA,2,38279,4.81569,12.46932,2.999385
y1_d019_OXG_QEA,2,38312,5.23554,13.17333,3.066
y1_d019_OXG_QEA,2,38345,5.65314,13.87329,3.09573
y1_d019_OXG_QEA,2,38378,6.06849,14.56917,3.08856
y1_d019_OXG_QEA,2,38411,6.48156,15.261,3.04449
y1_d019_OXG_QEA,2,38444,6.89241,15.94875,2.963508
y1_d019_OXG_QEA,2,38477,7.30098,16.63245,2.845629
y1_d019_OXG_QEA,2,38510,7.7073,17.3121,2.69085
y1_d019_OXG_QEA,2,38543,8.1114,17.98767,2.499165
y1_d019_OXG_QEA,2,38576,8.51319,18.65916,2.270583
y1_d019_OXG_QEA,2,38609,8.91276,19.3266,2.005098
y1_d019_OXG_QEA,2,38642,9.31008,19.98999,1.70271
y1_d019_OXG_QEA,2,38675,9.70512,20.6493,1.363422
y1_d019_OXG_QEA,2,38708,10.09794,21.30456,0.987231
y1_d019_OXG_QEA,2,38741,10.48848,21.95574,0.574137
y1_d019_OXG_QEA,2,38774,10.87677,22.60287,0.1241424
y1_d019_OXG_QEA,2,38807,11.26281,23.24595,-0.362754
y1_d019_OXG_QEA,2,38840,11.68611,23.76267,0.359265
y1_d019_OXG_QEA,2,38873,12.07878,24.34713,0.587937
y1_d019_OXG_QEA,2,38906,12.47049,24.92814,0.778743
y1_d019_OXG_QEA,2,38939,12.86127,25.50573,0.931686
y1_d019_OXG_QEA,2,38972,13.25112,26.07987,1.04676
y1_d019_OXG_QEA,2,39005,13.64001,26.65056,1.123968
y1_d019_OXG_QEA,2,39038,14.02797,27.21783,1.16331
y1_d019_OXG_QEA,2,39071,14.41497,27.78165,1.164789
y1_d019_OXG_QEA,2,39104,14.80104,28.34202,1.128399
y1_d019_OXG_QEA,2,39137,15.18615,28.89897,1.054143
y1_d019_OXG_QEA,2,39170,15.57033,29.45244,0.942024
y1_d019_OXG_QEA,2,39203,15.95358,30.0024,0.792036
y1_d019_OXG_QEA,2,39236,16.33587,30.549,0.604185
y1_d019_OXG_QEA,2,39269,16.71723,31.0923,0.378465
y1_d019_OXG_QEA,2,39302,17.09763,31.632,0.1148811
y1_d019_OXG_QEA,2,39335,17.4771,32.1684,-0.1865691
y1_d019_OXG_QEA,2,39368,17.81913,32.6868,0.330525
y1_d019_OXG_QEA,2,39401,18.14682,33.1947,0.455673
y1_d019_OXG_QEA,2,39434,18.49431,33.6738,0.559425
y1_d019_OXG_QEA,2,39467,18.86163,34.1247,0.641784
y1_d019_OXG_QEA,2,39500,19.24875,34.5468,0.702747
y1_d019_OXG_QEA,2,39533,19.6557,34.9404,0.742317
y1_d019_OXG_QEA,2,39566,20.08245,35.3058,0.760491
y1_d019_OXG_QEA,2,39599,20.52903,35.6424,0.757272
y1_d019_OXG_QEA,2,39632,20.99541,35.9505,0.732657
y1_d019_OXG_QEA,2,39665,21.48159,36.2301,0.686649
y1_d019_OXG_QEA,2,39698,20.82777,38.013,0.02472501
y1_d019_OXG_QEA,2,39731,21.14334,38.4267,0.02394999
y1_d019_OXG_QEA,2,39764,21.45894,38.8407,0.023175
y1_d019_OXG_QEA,2,39797,21.77451,39.2547,0.02240001
y1_d019_OXG_QEA,2,39830,22.09008,39.6687,0.02162499
y1_d019_OXG_QEA,2,39863,22.40565,40.0827,0.02085
y1_d019_OXG_QEA,2,39896,22.72122,40.4964,0.02007501
y1_d019_OXG_QEA,2,39929,23.03679,40.9104,0.01929999
y1_d019_OXG_QEA,2,39962,23.35239,41.3244,0.018525
y1_d019_OXG_QEA,2,39995,23.66796,41.7384,0.01775001
y1_d019_OXG_QEA,2,40028,23.98353,42.1521,0.01697499
y1_d019_OXG_QEA,2,40061,24.2991,42.5661,0.0162
y1_d019_OXG_QEA,2,40094,24.6375,43.1208,0.0108
y1_d019_OXG_QEA,2,40127,24.9759,43.6752,0.0054
y1_d019_OXG_QEA,2,40160,25.3143,44.2299,0
y1_d019_OXG_QEA,2,40919,33.987,46.1661,2.809263
y1_d019_OXG_QEA,2,40952,35.9823,47.2812,2.952117
y1_d019_OXG_QEA,2,40985,37.9398,48.4083,3.05781
y1_d019_OXG_QEA,2,41018,39.8601,49.5474,3.12633
y1_d019_OXG_QEA,2,41051,41.7426,50.6979,3.15768
y1_d019_OXG_QEA,2,41084,43.5876,51.8607,3.15189
y1_d019_OXG_QEA,2,41117,45.3951,53.0349,3.10893
y1_d019_OXG_QEA,2,41150,47.1651,54.2211,3.0288
y1_d019_OXG_QEA,2,41183,48.8976,55.4193,2.911497
y1_d019_OXG_QEA,2,41216,50.5926,56.6292,2.757036
y1_d019_OXG_QEA,2,41249,52.2501,57.8511,2.565411
y1_d019_OXG_QEA,2,41282,53.8698,59.0844,2.336622
y1_d019_OXG_QEA,2,41315,55.4523,60.33,2.070669
y1_d019_OXG_QEA,2,41348,56.997,61.5873,1.767549
y1_d019_OXG_QEA,2,41381,58.5045,62.8563,1.427265
y1_d019_OXG_QEA,2,41414,59.9742,64.1373,1.04982
y1_d019_OXG_QEA,2,41447,61.4064,65.43,0.635208
y1_d019_OXG_QEA,2,41480,62.8011,66.7344,0.1834308
y1_d019_OXG_QEA,2,41513,67.6044,64.8993,0.406482
y1_d019_OXG_QEA,2,41546,69.1098,65.6448,0.647373
y1_d019_OXG_QEA,2,41579,70.5927,66.3903,0.855723
y1_d019_OXG_QEA,2,41612,72.0528,67.1355,1.031535
y1_d019_OXG_QEA,2,41645,73.4904,67.8807,1.174803
y1_d019_OXG_QEA,2,41678,74.9052,68.6259,1.285533
y1_d019_OXG_QEA,2,41711,76.2975,69.3711,1.363722
y1_d019_OXG_QEA,2,41744,77.6673,70.1163,1.40937
y1_d019_OXG_QEA,2,41777,79.0143,70.8615,1.422477
y1_d019_OXG_QEA,2,41810,80.3388,71.6064,1.403043
y1_d019_OXG_QEA,2,41843,81.6405,72.3513,1.351068
y1_d019_OXG_QEA,2,41876,82.9197,73.0962,1.266552
y1_d019_OXG_QEA,2,41909,84.1764,73.8411,1.149495
y1_d019_OXG_QEA,2,41942,85.4103,74.586,0.9999
y1_d019_OXG_QEA,2,41975,86.6217,75.3309,0.817761
y1_d019_OXG_QEA,2,42008,87.8106,76.0758,0.603084
y1_d019_OXG_QEA,2,42041,88.9767,76.8204,0.355866
y1_d019_OXG_QEA,2,42074,90.12,77.565,0.0761064
y1_d019_OXG_QEA,2,42107,91.8744,77.505,0.1050948
y1_d019_OXG_QEA,2,42140,93.075,78.1329,0.32733
y1_d019_OXG_QEA,2,42173,94.2663,78.7584,0.497811
y1_d019_OXG_QEA,2,42206,95.4483,79.3815,0.61653
y1_d019_OXG_QEA,2,42239,96.621,80.0025,0.683493
y1_d019_OXG_QEA,2,42272,97.7844,80.6208,0.698697
y1_d019_OXG_QEA,2,42305,98.9385,81.2367,0.662142
y1_d019_OXG_QEA,2,42338,100.083,81.8502,0.573831
y1_d019_OXG_QEA,2,42371,101.2185,82.4616,0.433761
y1_d019_OXG_QEA,2,42404,102.3444,83.0703,0.2419314
y1_d019_OXG_QEA,2,42437,103.4613,83.6769,-0.001655241
y1_d019_OXG_QEA,2,42470,104.5686,84.2808,-0.297
y1_d019_OXG_QEA,2,42503,105.4773,84.741,-0.301266
y1_d019_OXG_QEA,2,42536,106.386,85.2009,-0.305532
y1_d019_OXG_QEA,2,42569,107.295,85.6611,-0.309798
y1_d019_OXG_QEA,2,42602,108.2037,86.1213,-0.314064
y1_d019_OXG_QEA,2,42635,109.1124,86.5812,-0.31833
y1_d019_OXG_QEA,2,42668,110.0211,87.0414,-0.322596
y1_d019_OXG_QEA,2,42701,110.9298,87.5016,-0.326862
y1_d019_OXG_QEA,2,42734,111.8388,87.9618,-0.331128
y1_d019_OXG_QEA,2,42767,112.7475,88.4217,-0.335394
y1_d019_OXG_QEA,2,42800,113.6562,88.8819,-0.33966
y1_d019_OXG_QEA,2,42833,114.5649,89.3421,-0.343926
y1_d019_OXG_QEA,2,42866,115.4736,89.802,-0.348192
y1_d019_OXG_QEA,2,42899,116.3826,90.2622,-0.352458
y1_d019_OXG_QEA,2,42932,117.2913,90.7224,-0.356724
y1_d019_OXG_QEA,2,42965,118.2,91.1826,-0.36099
y1_d019_OXG_QEA,2,42998,119.1087,91.6425,-0.365256
y1_d019_OXG_QEA,2,43031,120.0174,92.1027,-0.369522
y1_d019_OXG_QEA,2,43064,120.9264,92.5629,-0.373788
y1_d019_OXG_QEA,2,43097,121.8351,93.0228,-0.378054
y1_d019_OXG_QEA,2,43130,122.7438,93.483,-0.38232
y1_d019_OXG_QEA,2,43163,123.6525,93.9432,-0.386586
y1_d019_OXG_QEA,2,43196,124.5612,94.4031,-0.390852
y1_d019_OXG_QEA,2,43229,125.4702,94.8633,-0.395118
y1_d019_OXG_QEA,2,43262,126.3789,95.3235,-0.399384
y1_d019_OXG_QEA,2,43295,127.2876,95.7834,-0.40365
y1_d019_OXG_QEA,2,43328,128.1963,96.2436,-0.407916
y1_d019_OXG_QEA,2,43361,129.105,96.7038,-0.412182
y1_d019_OXG_QEA,2,43394,130.014,97.164,-0.416448
y1_d019_OXG_QEA,2,43427,130.9227,97.6239,-0.420714
y1_d019_OXG_QEA,2,43460,131.8314,98.0841,-0.42498
y1_d019_OXG_QEA,2,43493,132.7401,98.5443,-0.429246
y1_d019_OXG_QEA,2,43526,133.6488,99.0042,-0.433512
y1_d019_OXG_QEA,2,43559,134.5578,99.4644,-0.437778
y1_d019_OXG_QEA,2,43592,135.4665,99.9246,-0.442044
y1_d019_OXG_QEA,2,43625,136.3752,100.3845,-0.44631
y1_d019_OXG_QEA,2,43658,137.2839,100.8447,-0.450576
y1_d019_OXG_QEA,2,43691,138.1926,101.3049,-0.454842
y1_d019_OXG_QEA,2,43724,139.1016,101.7651,-0.459108
y1_d019_OXG_QEA,2,43757,140.0103,102.225,-0.463374
y1_d019_OXG_QEA,2,43790,140.919,102.6852,-0.46764
y1_d019_OXG_QEA,2,43823,141.8277,103.1454,-0.471906
y1_d019_OXG_QEA,2,43856,142.7364,103.6053,-0.476172
y1_d019_OXG_QEA,2,43889,143.6454,104.0655,-0.480438
y1_d019_OXG_QEA,2,43922,144.5541,104.5257,-0.484704
y1_d019_OXG_QEA,2,43955,145.4628,104.9859,-0.48897
y1_d019_OXG_QEA,2,43988,146.3715,105.4458,-0.493236
y1_d019_OXG_QEA,2,44021,147.2802,105.906,-0.497502
y1_d019_OXG_QEA,2,44054,148.1892,106.3662,-0.501768
y1_d019_OXG_QEA,2,44087,149.0979,106.8261,-0.506034
y1_d019_OXG_QEA,2,44120,150.0066,107.2863,-0.5103
y1_d019_OXG_QEA,2,44153,150.162,107.7564,-0.51171
y1_d019_OXG_QEA,2,44186,150.3174,108.2262,-0.513123
y1_d019_OXG_QEA,2,44219,150.4728,108.6963,-0.514533
y1_d019_OXG_QEA,2,44252,150.6282,109.1664,-0.515943
y1_d019_OXG_QEA,2,44285,150.7836,109.6365,-0.517356
y1_d019_OXG_QEA,2,44318,150.939,110.1063,-0.518766
y1_d019_OXG_QEA,2,44351,151.0944,110.5764,-0.520179
y1_d019_OXG_QEA,2,44384,151.2498,111.0465,-0.521589
y1_d019_OXG_QEA,2,44417,151.4052,111.5163,-0.522999
y1_d019_OXG_QEA,2,44450,151.5606,111.9864,-0.524412
y1_d019_OXG_QEA,2,44483,151.716,112.4565,-0.525822
y1_d019_OXG_QEA,2,44516,151.8714,112.9266,-0.527232
y1_d019_OXG_QEA,2,44549,152.0268,113.3964,-0.528645
y1_d019_OXG_QEA,2,44582,152.1822,113.8665,-0.530055
y1_d019_OXG_QEA,2,44615,152.3376,114.3366,-0.531468
y1_d019_OXG_QEA,2,44648,152.493,114.8064,-0.532878
y1_d019_OXG_QEA,2,44681,152.6484,115.2765,-0.534288
y1_d019_OXG_QEA,2,44714,152.8038,115.7466,-0.535701
y1_d019_OXG_QEA,2,44747,152.9592,116.2167,-0.537111
y1_d019_OXG_QEA,2,44780,153.1146,116.6865,-0.538521
y1_d019_OXG_QEA,2,44813,153.27,117.1566,-0.539934
y1_d019_OXG_QEA,2,44846,153.4254,117.6267,-0.541344
y1_d019_OXG_QEA,2,44879,153.5808,118.0965,-0.542757
y1_d019_OXG_QEA,2,44912,153.7362,118.5666,-0.544167
y1_d019_OXG_QEA,2,44945,153.8916,119.0367,-0.545577
y1_d019_OXG_QEA,2,44978,154.047,119.5068,-0.54699
y1_d019_OXG_QEA,2,45011,154.2024,119.9766,-0.5484
y1_d019_OXG_QEA,2,45044,154.3578,120.4467,-0.54981
y1_d019_OXG_QEA,2,45077,154.5132,120.9168,-0.551223
y1_d019_OXG_QEA,2,45110,154.6686,121.3866,-0.552633
y1_d019_OXG_QEA,2,45143,154.824,121.8567,-0.554043
y1_d019_OXG_QEA,2,45176,154.9794,122.3268,-0.555456
y1_d019_OXG_QEA,2,45209,155.1348,122.7969,-0.556866
y1_d019_OXG_QEA,2,45242,155.2902,123.2667,-0.558279
y1_d019_OXG_QEA,2,45275,155.4456,123.7368,-0.559689
y1_d019_OXG_QEA,2,45308,155.601,124.2069,-0.561099
y1_d019_OXG_QEA,2,45341,155.7564,124.6767,-0.562512
y1_d019_OXG_QEA,2,45374,155.9118,125.1468,-0.563922
y1_d019_OXG_QEA,2,45407,156.0672,125.6169,-0.565332
y1_d019_OXG_QEA,2,45440,156.2226,126.087,-0.566745
y1_d019_OXG_QEA,2,45473,156.3777,126.5568,-0.568155
y1_d019_OXG_QEA,2,45506,156.5331,127.0269,-0.569568
y1_d019_OXG_QEA,2,45539,156.6885,127.497,-0.570978
y1_d019_OXG_QEA,2,45572,156.8439,127.9671,-0.572388
y1_d019_OXG_QEA,2,45605,156.9993,128.4369,-0.573801
y1_d019_OXG_QEA,2,45638,157.1547,128.907,-0.575211
y1_d019_OXG_QEA,2,45671,157.3101,129.3771,-0.576621
y1_d019_OXG_QEA,2,45704,157.4655,129.8469,-0.578034
y1_d019_OXG_QEA,2,45737,157.6209,130.317,-0.579444
y1_d019_OXG_QEA,2,45770,157.7763,130.7871,-0.580857
y1_d019_OXG_QEA,2,45803,157.9317,131.2572,-0.582267
y1_d019_OXG_QEA,2,45836,158.0871,131.727,-0.583677
y1_d019_OXG_QEA,2,45869,158.2425,132.1971,-0.58509
y1_d019_OXG_QEA,2,45902,158.3979,132.6672,-0.5865
y1_d019_OXG_QEA,2,45935,158.5533,133.137,-0.58791
y1_d019_OXG_QEA,2,45968,158.7087,133.6071,-0.589323
y1_d019_OXG_QEA,2,46001,158.8641,134.0772,-0.590733
y1_d019_OXG_QEA,2,46034,159.0195,134.5473,-0.592143
y1_d019_OXG_QEA,2,46067,159.1749,135.0171,-0.593556
y1_d019_OXG_QEA,2,46100,159.3303,135.4872,-0.594966
y1_d019_OXG_QEA,2,46133,159.4857,135.9573,-0.596379
y1_d019_OXG_QEA,2,46166,159.6411,136.4271,-0.597789
y1_d019_OXG_QEA,2,46199,159.7965,136.8972,-0.599199
y1_d019_OXG_QEA,2,46232,159.9519,137.3673,-0.600612
y1_d019_OXG_QEA,2,46265,160.1073,137.8374,-0.602022
y1_d019_OXG_QEA,2,46298,160.2627,138.3072,-0.603432
y1_d019_OXG_QEA,2,46331,160.4181,138.7773,-0.604845
y1_d019_OXG_QEA,2,46364,160.5735,139.2474,-0.606255
y1_d019_OXG_QEA,2,46397,160.7289,139.7172,-0.607668
y1_d019_OXG_QEA,2,46430,160.8843,140.1873,-0.609078
y1_d019_OXG_QEA,2,46463,161.0397,140.6574,-0.610488
y1_d019_OXG_QEA,2,46496,161.1951,141.1275,-0.611901
y1_d019_OXG_QEA,2,46529,161.3505,141.5973,-0.613311
y1_d019_OXG_QEA,2,46562,161.5059,142.0674,-0.614721
y1_d019_OXG_QEA,2,46595,161.6613,142.5375,-0.616134
y1_d019_OXG_QEA,2,46628,161.8167,143.0073,-0.617544
y1_d019_OXG_QEA,2,46661,161.9721,143.4774,-0.618957
y1_d019_OXG_QEA,2,46694,162.1275,143.9475,-0.620367
y1_d019_OXG_QEA,2,46727,162.2829,144.4176,-0.621777
y1_d019_OXG_QEA,2,46760,162.4383,144.8874,-0.62319
y1_d019_OXG_QEA,2,46793,162.5937,145.3575,-0.6246
y1_d019_OXG_QEA,2,47717,152.7192,137.6928,5.59881
y1_d019_OXG_QEA,2,47750,149.1837,136.6383,5.97189
y1_d019_OXG_QEA,2,47783,145.6692,135.5868,6.32286
y1_d019_OXG_QEA,2,47816,142.1754,134.5383,6.65166
y1_d019_OXG_QEA,2,47849,138.7026,133.4922,6.95835
y1_d019_OXG_QEA,2,47882,135.2508,132.4491,7.2429
y1_d019_OXG_QEA,2,47915,131.82,131.4087,7.50531
y1_d019_OXG_QEA,2,47948,128.4102,130.371,7.74558
y1_d019_OXG_QEA,2,47981,125.0211,129.3363,7.96371
y1_d019_OXG_QEA,2,48014,121.653,128.304,8.1597
y1_d019_OXG_QEA,2,48047,118.3059,127.275,8.33358
y1_d019_OXG_QEA,2,48080,114.9795,126.2484,8.48529
y1_d019_OXG_QEA,2,48113,111.6744,125.2245,8.61489
y1_d019_OXG_QEA,2,48146,108.39,124.2036,8.72235
y1_d019_OXG_QEA,2,48179,105.1266,123.1857,8.80767
y1_d019_OXG_QEA,2,48212,101.8842,122.1702,8.87085
y1_d019_OXG_QEA,2,48245,98.6625,121.1577,8.91189
y1_d019_OXG_QEA,2,48278,95.4621,120.1479,8.93082
y1_d019_OXG_QEA,2,48311,92.2824,119.1408,8.92758
y1_d019_OXG_QEA,2,48344,89.1234,118.1364,8.90223
y1_d019_OXG_QEA,2,48377,85.9857,117.135,8.85474
y1_d019_OXG_QEA,2,48410,82.869,116.1363,8.78511
y1_d019_OXG_QEA,2,48443,79.773,115.1403,8.69334
y1_d019_OXG_QEA,2,48476,76.698,114.1473,8.57943
y1_d019_OXG_QEA,2,48509,73.644,113.157,8.44341
y1_d019_OXG_QEA,2,48542,70.6107,112.1694,8.28522
y1_d019_OXG_QEA,2,48575,67.5984,111.1845,8.10492
y1_d019_OXG_QEA,2,48608,64.6074,110.2026,7.90248
y1_d019_OXG_QEA,2,48641,61.6368,109.2234,7.6779
y1_d019_OXG_QEA,2,48674,58.6875,108.2469,7.43118
y1_d019_OXG_QEA,2,48707,55.7592,107.2731,7.16232
y1_d019_OXG_QEA,2,48740,52.8516,106.3023,6.87135
y1_d019_OXG_QEA,2,48773,49.965,105.3342,6.55821
y1_d019_OXG_QEA,2,48806,47.0994,104.3688,6.22296
y1_d019_OXG_QEA,2,48839,44.2545,103.4064,5.86557
y1_d019_OXG_QEA,2,48872,41.4309,102.4464,5.48604
y1_d019_OXG_QEA,2,48905,38.628,101.4894,5.08437
y1_d019_OXG_QEA,2,48938,35.8461,100.5354,4.66056
y1_d019_OXG_QEA,2,48971,33.0849,99.5838,4.21464
y1_d019_OXG_QEA,2,49004,30.345,98.6352,3.74655
y1_d019_OXG_QEA,2,49037,27.6258,97.6893,3.25635
y1_d019_OXG_QEA,2,49070,24.9276,96.7464,2.743998
y1_d019_OXG_QEA,2,49103,22.25034,95.8059,2.209518
y1_d019_OXG_QEA,2,49136,19.59402,94.8684,1.652901
y1_d019_OXG_QEA,2,49169,16.95864,93.9336,1.074147
y1_d019_OXG_QEA,2,49202,14.34417,93.0018,0.473259
y1_d019_OXG_QEA,2,49235,11.75064,92.0727,-0.1497651
y1_d019_OXG_QEA,2,49268,10.15986,91.4577,0.431055
y1_d019_OXG_QEA,2,49301,8.34162,90.7962,0.618393
y1_d019_OXG_QEA,2,49334,6.52926,90.1404,0.767199
y1_d019_OXG_QEA,2,49367,4.72275,89.4903,0.87747
y1_d019_OXG_QEA,2,49400,2.922129,88.8459,0.949209
y1_d019_OXG_QEA,2,49433,1.127367,88.2072,0.982413
y1_d019_OXG_QEA,2,49466,-0.661524,87.5739,0.977082
y1_d019_OXG_QEA,2,49499,-2.44455,86.9466,0.933216
y1_d019_OXG_QEA,2,49532,-4.22169,86.3247,0.850818
y1_d019_OXG_QEA,2,49565,-5.99298,85.7085,0.729885
y1_d019_OXG_QEA,2,49598,-7.75842,85.098,0.57042
y1_d019_OXG_QEA,2,49631,-9.51795,84.4929,0.372417
y1_d019_OXG_QEA,2,49664,-11.27163,83.8938,0.1358832
y1_d019_OXG_QEA,2,49697,-12.24219,82.5894,0.0459
y1_d019_OXG_QEA,2,49730,-13.28955,81.7227,0.0306
y1_d019_OXG_QEA,2,49763,-14.33691,80.8557,0.0153
y1_d019_OXG_QEA,2,49796,-15.3843,79.989,0
y1_d019_OXG_QEA,3,85205,-1.699854,54.5025,6.01266
y1_d019_OXG_QEA,3,85238,-1.602258,50.2788,6.04107
y1_d019_OXG_QEA,3,85271,-1.498938,46.0851,6.04896
y1_d019_OXG_QEA,3,85304,-1.389894,41.9211,6.03633
y1_d019_OXG_QEA,3,85337,-1.275126,37.7868,6.00315
y1_d019_OXG_QEA,3,85370,-1.154634,33.6825,5.94945
y1_d019_OXG_QEA,3,85403,-1.028418,29.60763,5.87523
y1_d019_OXG_QEA,3,85436,-0.896478,25.5627,5.78049
y1_d019_OXG_QEA,3,85469,-0.758811,21.5475,5.66523
y1_d019_OXG_QEA,3,85502,-0.615423,17.56212,5.52942
y1_d019_OXG_QEA,3,85535,-0.466308,13.60647,5.37312
y1_d019_OXG_QEA,3,85568,-0.311472,9.68061,5.19627
