"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d018_GIS_RZQ",1,"1",1,32637,1,1
"y2_d018_GIS_RZQ",1,"1",1,33137,2,2
"y2_d018_GIS_RZQ",1,"1",1,33137,0,5
"y2_d018_GIS_RZQ",2,"1",2,45837,1,1
"y2_d018_GIS_RZQ",2,"1",2,46337,2,2
"y2_d018_GIS_RZQ",2,"1",2,46337,0,5
"y2_d018_GIS_RZQ",3,"1",3,60437,1,1
"y2_d018_GIS_RZQ",3,"1",3,60937,2,2
"y2_d018_GIS_RZQ",3,"1",3,60937,0,5
"y2_d018_GIS_RZQ",4,"1",4,74837,1,1
"y2_d018_GIS_RZQ",4,"1",4,75437,2,2
"y2_d018_GIS_RZQ",4,"1",4,75437,0,5
"y2_d018_GIS_RZQ",5,"2",5,103537,1,1
"y2_d018_GIS_RZQ",5,"2",5,104037,2,2
"y2_d018_GIS_RZQ",5,"2",5,104037,0,5
"y2_d018_GIS_RZQ",6,"2",6,116687,1,1
"y2_d018_GIS_RZQ",6,"2",6,117137,10,4
"y2_d018_GIS_RZQ",6,"2",6,118587,6,2
"y2_d018_GIS_RZQ",6,"2",6,118887,0,5
"y2_d018_GIS_RZQ",7,"3",7,150587,1,1
"y2_d018_GIS_RZQ",7,"3",7,151037,2,2
"y2_d018_GIS_RZQ",7,"3",7,151037,0,5
"y2_d018_GIS_RZQ",8,"3",8,163137,1,1
"y2_d018_GIS_RZQ",8,"3",8,163537,10,4
"y2_d018_GIS_RZQ",8,"3",8,163887,0,5
"y2_d018_GIS_RZQ",9,"3",9,198437,1,1
"y2_d018_GIS_RZQ",9,"3",9,198887,2,2
"y2_d018_GIS_RZQ",9,"3",9,198887,0,5
"y2_d018_GIS_RZQ",10,"3",10,211987,1,1
"y2_d018_GIS_RZQ",10,"3",10,212487,2,2
"y2_d018_GIS_RZQ",10,"3",10,212487,0,5
"y2_d018_GIS_RZQ",11,"3",11,228887,1,1
"y2_d018_GIS_RZQ",11,"3",11,229437,2,2
"y2_d018_GIS_RZQ",11,"3",11,229437,0,5
"y2_d018_GIS_RZQ",12,"3",12,244937,1,1
"y2_d018_GIS_RZQ",12,"3",12,245337,10,4
"y2_d018_GIS_RZQ",12,"3",12,251637,7,2
"y2_d018_GIS_RZQ",12,"3",12,251887,0,5
"y2_d018_GIS_RZQ",13,"4",13,384637,1,1
"y2_d018_GIS_RZQ",13,"4",13,385137,2,2
"y2_d018_GIS_RZQ",13,"4",13,385137,0,5
"y2_d018_GIS_RZQ",14,"4",14,401787,1,1
"y2_d018_GIS_RZQ",14,"4",14,402287,2,2
"y2_d018_GIS_RZQ",14,"4",14,402287,0,5
"y2_d018_GIS_RZQ",15,"4",15,419687,1,1
"y2_d018_GIS_RZQ",15,"4",15,420087,10,4
"y2_d018_GIS_RZQ",15,"4",15,424037,8,2
"y2_d018_GIS_RZQ",15,"4",15,424337,0,5
"y2_d018_GIS_RZQ",16,"5",16,456487,1,1
"y2_d018_GIS_RZQ",16,"5",16,456937,2,2
"y2_d018_GIS_RZQ",16,"5",16,456937,0,5
"y2_d018_GIS_RZQ",17,"5",17,472887,1,1
"y2_d018_GIS_RZQ",17,"5",17,473287,10,4
"y2_d018_GIS_RZQ",17,"5",17,473637,0,5
"y2_d018_GIS_RZQ",18,"5",18,498737,1,1
"y2_d018_GIS_RZQ",18,"5",18,499137,10,4
"y2_d018_GIS_RZQ",18,"5",18,500737,0,5
"y2_d018_GIS_RZQ",19,"5",19,523987,1,1
"y2_d018_GIS_RZQ",19,"5",19,524437,10,4
"y2_d018_GIS_RZQ",19,"5",19,524787,0,5
"y2_d018_GIS_RZQ",20,"5",20,547337,1,1
"y2_d018_GIS_RZQ",20,"5",20,547837,2,2
"y2_d018_GIS_RZQ",20,"5",20,547837,0,5
"y2_d018_GIS_RZQ",21,"6",21,577987,1,1
"y2_d018_GIS_RZQ",21,"6",21,578387,10,4
"y2_d018_GIS_RZQ",21,"6",21,578987,255,16
"y2_d018_GIS_RZQ",21,"6",21,579537,255,16
"y2_d018_GIS_RZQ",21,"6",21,580037,5,2
"y2_d018_GIS_RZQ",21,"6",21,581637,5,3
"y2_d018_GIS_RZQ",21,"6",21,582637,3,2
"y2_d018_GIS_RZQ",21,"6",21,582937,0,5
"y2_d018_GIS_RZQ",22,"7",22,729490,1,1
"y2_d018_GIS_RZQ",22,"7",22,729990,2,2
"y2_d018_GIS_RZQ",22,"7",22,729990,0,5
"y2_d018_GIS_RZQ",23,"7",23,743690,1,1
"y2_d018_GIS_RZQ",23,"7",23,744240,2,2
"y2_d018_GIS_RZQ",23,"7",23,744240,0,5
"y2_d018_GIS_RZQ",24,"7",24,757740,1,1
"y2_d018_GIS_RZQ",24,"7",24,758140,10,4
"y2_d018_GIS_RZQ",24,"7",24,758190,255,16
"y2_d018_GIS_RZQ",24,"7",24,758790,1,2
"y2_d018_GIS_RZQ",24,"7",24,760690,1,3
"y2_d018_GIS_RZQ",24,"7",24,761590,3,2
"y2_d018_GIS_RZQ",24,"7",24,761840,0,5
"y2_d018_GIS_RZQ",25,"8",25,789490,1,1
"y2_d018_GIS_RZQ",25,"8",25,790040,2,2
"y2_d018_GIS_RZQ",25,"8",25,790040,0,5
"y2_d018_GIS_RZQ",26,"8",26,803040,1,1
"y2_d018_GIS_RZQ",26,"8",26,803440,10,4
"y2_d018_GIS_RZQ",26,"8",26,803490,255,16
"y2_d018_GIS_RZQ",26,"8",26,805140,255,16
"y2_d018_GIS_RZQ",26,"8",26,805890,4,2
"y2_d018_GIS_RZQ",26,"8",26,806840,4,3
"y2_d018_GIS_RZQ",26,"8",26,807540,3,2
"y2_d018_GIS_RZQ",26,"8",26,807690,0,5
"y2_d018_GIS_RZQ",27,"9",27,844790,1,1
"y2_d018_GIS_RZQ",27,"9",27,845290,2,2
"y2_d018_GIS_RZQ",27,"9",27,845290,0,5
"y2_d018_GIS_RZQ",28,"9",28,868190,1,1
"y2_d018_GIS_RZQ",28,"9",28,868690,2,2
"y2_d018_GIS_RZQ",28,"9",28,868690,0,5
"y2_d018_GIS_RZQ",29,"9",29,888090,1,1
"y2_d018_GIS_RZQ",29,"9",29,888540,10,4
"y2_d018_GIS_RZQ",29,"9",29,888590,255,16
"y2_d018_GIS_RZQ",29,"9",29,890240,255,16
"y2_d018_GIS_RZQ",29,"9",29,890690,4,2
"y2_d018_GIS_RZQ",29,"9",29,891540,4,3
