"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d062_KIR_RZQ",1,"1",1,16017,1,1
"y2_d062_KIR_RZQ",1,"1",1,16467,2,2
"y2_d062_KIR_RZQ",1,"1",1,16467,0,5
"y2_d062_KIR_RZQ",2,"1",2,27317,1,1
"y2_d062_KIR_RZQ",2,"1",2,27767,2,2
"y2_d062_KIR_RZQ",2,"1",2,27767,0,5
"y2_d062_KIR_RZQ",3,"1",3,42517,1,1
"y2_d062_KIR_RZQ",3,"1",3,43067,2,2
"y2_d062_KIR_RZQ",3,"1",3,43067,0,5
"y2_d062_KIR_RZQ",4,"2",4,73117,1,1
"y2_d062_KIR_RZQ",4,"2",4,73617,2,2
"y2_d062_KIR_RZQ",4,"2",4,73617,0,5
"y2_d062_KIR_RZQ",5,"2",5,83767,1,1
"y2_d062_KIR_RZQ",5,"2",5,84217,2,2
"y2_d062_KIR_RZQ",5,"2",5,84217,0,5
"y2_d062_KIR_RZQ",6,"2",6,100417,1,1
"y2_d062_KIR_RZQ",6,"2",6,100817,10,4
"y2_d062_KIR_RZQ",6,"2",6,100917,255,16
"y2_d062_KIR_RZQ",6,"2",6,102467,255,16
"y2_d062_KIR_RZQ",6,"2",6,103117,1,2
"y2_d062_KIR_RZQ",6,"2",6,104067,1,3
"y2_d062_KIR_RZQ",6,"2",6,104817,3,2
"y2_d062_KIR_RZQ",6,"2",6,104917,0,5
"y2_d062_KIR_RZQ",7,"3",7,134917,1,1
"y2_d062_KIR_RZQ",7,"3",7,135367,10,4
"y2_d062_KIR_RZQ",7,"3",7,135417,0,5
"y2_d062_KIR_RZQ",8,"3",8,149067,1,1
"y2_d062_KIR_RZQ",8,"3",8,149567,2,2
"y2_d062_KIR_RZQ",8,"3",8,149567,0,5
"y2_d062_KIR_RZQ",9,"3",9,161967,1,1
"y2_d062_KIR_RZQ",9,"3",9,162417,10,4
"y2_d062_KIR_RZQ",9,"3",9,163117,255,16
"y2_d062_KIR_RZQ",9,"3",9,163467,255,16
"y2_d062_KIR_RZQ",9,"3",9,163517,5,2
"y2_d062_KIR_RZQ",9,"3",9,165167,5,3
"y2_d062_KIR_RZQ",9,"3",9,166417,3,2
"y2_d062_KIR_RZQ",9,"3",9,166467,0,5
"y2_d062_KIR_RZQ",10,"4",10,305867,1,1
"y2_d062_KIR_RZQ",10,"4",10,306267,10,4
"y2_d062_KIR_RZQ",10,"4",10,306567,0,5
"y2_d062_KIR_RZQ",11,"4",11,339367,1,1
"y2_d062_KIR_RZQ",11,"4",11,339767,10,4
"y2_d062_KIR_RZQ",11,"4",11,346417,5,2
"y2_d062_KIR_RZQ",11,"4",11,346417,0,5
"y2_d062_KIR_RZQ",12,"5",12,379867,1,1
"y2_d062_KIR_RZQ",12,"5",12,380367,2,2
"y2_d062_KIR_RZQ",12,"5",12,380367,0,5
"y2_d062_KIR_RZQ",13,"5",13,394517,1,1
"y2_d062_KIR_RZQ",13,"5",13,395017,10,4
"y2_d062_KIR_RZQ",13,"5",13,395067,255,16
"y2_d062_KIR_RZQ",13,"5",13,396617,255,16
"y2_d062_KIR_RZQ",13,"5",13,397317,255,16
"y2_d062_KIR_RZQ",13,"5",13,397767,255,16
"y2_d062_KIR_RZQ",13,"5",13,397917,6,2
"y2_d062_KIR_RZQ",13,"5",13,398617,6,3
"y2_d062_KIR_RZQ",13,"5",13,399267,3,2
"y2_d062_KIR_RZQ",13,"5",13,399267,0,5
"y2_d062_KIR_RZQ",14,"6",14,430367,1,1
"y2_d062_KIR_RZQ",14,"6",14,430867,2,2
"y2_d062_KIR_RZQ",14,"6",14,430867,0,5
"y2_d062_KIR_RZQ",15,"6",15,442517,1,1
"y2_d062_KIR_RZQ",15,"6",15,443017,2,2
"y2_d062_KIR_RZQ",15,"6",15,443017,0,5
"y2_d062_KIR_RZQ",16,"6",16,455817,1,1
