"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d097_YJD_RZQ",1,16767,-1.962207,57.5808,5.89491
"y2_d097_YJD_RZQ",1,16817,-1.684284,51.1029,5.67075
"y2_d097_YJD_RZQ",1,16867,-1.432005,44.6976,5.39994
"y2_d097_YJD_RZQ",1,16917,-1.205367,38.3652,5.08254
"y2_d097_YJD_RZQ",1,16967,-1.004373,32.1054,4.71855
"y2_d097_YJD_RZQ",1,17017,-0.82902,25.91847,4.30794
"y2_d097_YJD_RZQ",1,17067,-0.679311,19.80414,3.85071
"y2_d097_YJD_RZQ",1,17117,-0.555243,13.76253,3.34686
"y2_d097_YJD_RZQ",1,17167,-0.456819,7.79361,2.796402
"y2_d097_YJD_RZQ",1,17217,-0.384036,1.897413,2.199339
"y2_d097_YJD_RZQ",1,17267,2.523807,8.16036,3.73278
"y2_d097_YJD_RZQ",1,17317,5.41632,13.4409,4.6764
"y2_d097_YJD_RZQ",1,17367,8.30298,18.64071,5.51559
"y2_d097_YJD_RZQ",1,17417,11.18376,23.75976,6.25026
"y2_d097_YJD_RZQ",1,17467,14.05863,28.79805,6.88047
"y2_d097_YJD_RZQ",1,17517,16.92765,33.7557,7.40619
"y2_d097_YJD_RZQ",1,17567,19.79079,38.6322,7.82745
"y2_d097_YJD_RZQ",1,17617,22.64805,43.4283,8.14422
"y2_d097_YJD_RZQ",1,17667,25.49943,48.1437,8.3565
"y2_d097_YJD_RZQ",1,17717,28.34496,52.7781,8.46429
"y2_d097_YJD_RZQ",1,17767,31.1847,57.3318,8.46762
"y2_d097_YJD_RZQ",1,17817,34.0182,61.8048,8.36646
"y2_d097_YJD_RZQ",1,17867,36.8463,66.1971,8.16081
"y2_d097_YJD_RZQ",1,17917,39.6681,70.5084,7.8507
"y2_d097_YJD_RZQ",1,17967,42.4842,74.7393,7.4361
"y2_d097_YJD_RZQ",1,18017,45.2946,78.8892,6.91701
"y2_d097_YJD_RZQ",1,18067,48.099,82.9584,6.29346
"y2_d097_YJD_RZQ",1,18117,50.8974,86.9466,5.56542
"y2_d097_YJD_RZQ",1,18167,53.6901,90.8544,4.73289
"y2_d097_YJD_RZQ",1,18217,56.4768,94.6812,3.7959
"y2_d097_YJD_RZQ",1,18267,59.2575,98.4273,2.754414
"y2_d097_YJD_RZQ",1,18317,62.0325,102.0927,1.608453
"y2_d097_YJD_RZQ",1,18367,64.8018,105.6774,0.358008
"y2_d097_YJD_RZQ",1,18417,67.5648,109.1814,-0.996921
"y2_d097_YJD_RZQ",1,18467,68.8671,111.7371,1.060755
"y2_d097_YJD_RZQ",1,18517,70.7271,114.6231,1.611018
"y2_d097_YJD_RZQ",1,18567,72.5781,117.4608,2.065572
"y2_d097_YJD_RZQ",1,18617,74.4201,120.2508,2.42442
"y2_d097_YJD_RZQ",1,18667,76.2528,122.9925,2.687562
"y2_d097_YJD_RZQ",1,18717,78.0768,125.6865,2.854992
"y2_d097_YJD_RZQ",1,18767,79.8918,128.3325,2.926716
"y2_d097_YJD_RZQ",1,18817,81.6975,130.9302,2.902731
"y2_d097_YJD_RZQ",1,18867,83.4945,133.4802,2.78304
"y2_d097_YJD_RZQ",1,18917,85.2822,135.9819,2.56764
"y2_d097_YJD_RZQ",1,18967,87.0609,138.4356,2.256531
"y2_d097_YJD_RZQ",1,19017,88.8309,140.8416,1.849716
"y2_d097_YJD_RZQ",1,19067,90.5916,143.1993,1.347192
"y2_d097_YJD_RZQ",1,19117,92.3433,145.5093,0.748962
"y2_d097_YJD_RZQ",1,19167,94.086,147.771,0.0550194
"y2_d097_YJD_RZQ",1,19217,95.784,150.444,-0.1698765
"y2_d097_YJD_RZQ",1,19267,97.3506,152.7042,0.2571633
"y2_d097_YJD_RZQ",1,19317,98.9103,154.9374,0.587484
"y2_d097_YJD_RZQ",1,19367,100.4631,157.1442,0.821085
"y2_d097_YJD_RZQ",1,19417,102.0093,159.3246,0.957969
"y2_d097_YJD_RZQ",1,19467,103.5483,161.478,0.998133
"y2_d097_YJD_RZQ",1,19517,105.0807,163.605,0.941577
"y2_d097_YJD_RZQ",1,19567,106.6062,165.7056,0.788301
"y2_d097_YJD_RZQ",1,19617,108.1251,167.7795,0.538308
"y2_d097_YJD_RZQ",1,19667,109.6368,169.8267,0.1915938
"y2_d097_YJD_RZQ",1,19717,111.1419,171.8472,-0.2518383
"y2_d097_YJD_RZQ",1,19767,112.4961,173.9709,-0.377778
"y2_d097_YJD_RZQ",1,19817,113.8524,175.7466,-0.1022901
"y2_d097_YJD_RZQ",1,19867,115.2153,177.5244,0.0780504
"y2_d097_YJD_RZQ",1,19917,116.5845,179.304,0.1632417
"y2_d097_YJD_RZQ",1,19967,117.96,181.0854,0.1532835
"y2_d097_YJD_RZQ",1,20017,119.3421,182.8692,0.0481761
"y2_d097_YJD_RZQ",1,20067,120.7305,184.6545,-0.1520805
"y2_d097_YJD_RZQ",1,20117,122.1252,186.4419,-0.447486
"y2_d097_YJD_RZQ",1,20167,123.3441,188.1366,-0.469614
"y2_d097_YJD_RZQ",1,20217,124.5834,189.9186,-0.2678715
"y2_d097_YJD_RZQ",1,20267,125.8359,191.6397,-0.169008
"y2_d097_YJD_RZQ",1,20317,127.1019,193.2999,-0.1730229
"y2_d097_YJD_RZQ",1,20367,128.3811,194.8989,-0.2799165
"y2_d097_YJD_RZQ",1,20417,129.6741,196.4367,-0.48969
"y2_d097_YJD_RZQ",1,20467,130.9803,197.9136,-0.802341
"y2_d097_YJD_RZQ",1,20517,132.1701,199.3917,-0.558186
"y2_d097_YJD_RZQ",1,20567,133.2651,200.9703,-0.434346
"y2_d097_YJD_RZQ",1,20617,134.3751,202.518,-0.382071
"y2_d097_YJD_RZQ",1,20667,135.4995,204.0345,-0.401355
"y2_d097_YJD_RZQ",1,20717,136.6386,205.5201,-0.492201
"y2_d097_YJD_RZQ",1,20767,137.7924,206.9745,-0.654609
"y2_d097_YJD_RZQ",1,20817,138.8727,208.4058,-0.604542
"y2_d097_YJD_RZQ",1,20867,139.9836,209.7324,-0.593178
"y2_d097_YJD_RZQ",1,20917,141.0762,211.0434,-0.586299
"y2_d097_YJD_RZQ",1,20967,142.1505,212.3385,-0.583908
"y2_d097_YJD_RZQ",1,21017,143.2068,213.6183,-0.586002
"y2_d097_YJD_RZQ",1,21067,144.2445,214.8822,-0.592581
"y2_d097_YJD_RZQ",1,21117,145.2642,216.1305,-0.603648
"y2_d097_YJD_RZQ",1,21167,146.2653,217.3629,-0.6192
"y2_d097_YJD_RZQ",1,21217,147.2484,218.58,-0.639237
"y2_d097_YJD_RZQ",1,21267,148.2132,219.7812,-0.663762
"y2_d097_YJD_RZQ",1,21317,149.1597,220.9668,-0.692772
"y2_d097_YJD_RZQ",1,22717,147.4023,216.9633,5.2839
"y2_d097_YJD_RZQ",1,22767,143.6361,214.4133,6.12804
"y2_d097_YJD_RZQ",1,22817,139.8885,211.8885,6.90462
"y2_d097_YJD_RZQ",1,22867,136.1595,209.3883,7.61361
"y2_d097_YJD_RZQ",1,22917,132.4491,206.9127,8.25504
"y2_d097_YJD_RZQ",1,22967,128.7573,204.4623,8.82891
"y2_d097_YJD_RZQ",1,23017,125.0841,202.0365,9.33519
"y2_d097_YJD_RZQ",1,23067,121.4295,199.6353,9.77391
"y2_d097_YJD_RZQ",1,23117,117.7935,197.259,10.14504
"y2_d097_YJD_RZQ",1,23167,114.1761,194.9076,10.44864
"y2_d097_YJD_RZQ",1,23217,110.5773,192.5808,10.68465
