"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d034_KNB_YJD",1,"1",1,5777,1,1
"y2_d034_KNB_YJD",1,"1",1,6272,2,2
"y2_d034_KNB_YJD",1,"1",1,6272,0,5
"y2_d034_KNB_YJD",2,"1",2,18449,1,1
"y2_d034_KNB_YJD",2,"1",2,18911,2,2
"y2_d034_KNB_YJD",2,"1",2,18911,0,5
"y2_d034_KNB_YJD",3,"1",3,31946,1,1
"y2_d034_KNB_YJD",3,"1",3,32408,2,2
"y2_d034_KNB_YJD",3,"1",3,32408,0,5
"y2_d034_KNB_YJD",4,"1",4,47918,1,1
"y2_d034_KNB_YJD",4,"1",4,48380,2,2
"y2_d034_KNB_YJD",4,"1",4,48380,0,5
"y2_d034_KNB_YJD",5,"1",5,67619,1,1
"y2_d034_KNB_YJD",5,"1",5,68081,2,2
"y2_d034_KNB_YJD",5,"1",5,68081,0,5
"y2_d034_KNB_YJD",6,"1",6,83658,1,1
"y2_d034_KNB_YJD",6,"1",6,84120,2,2
"y2_d034_KNB_YJD",6,"1",6,84120,0,5
"y2_d034_KNB_YJD",7,"2",7,117153,1,1
"y2_d034_KNB_YJD",7,"2",7,117582,10,4
"y2_d034_KNB_YJD",7,"2",7,117945,0,5
"y2_d034_KNB_YJD",8,"2",8,141243,1,6
"y2_d034_KNB_YJD",8,"2",8,141870,3,2
"y2_d034_KNB_YJD",8,"2",8,142101,0,5
"y2_d034_KNB_YJD",9,"2",9,161043,1,1
"y2_d034_KNB_YJD",9,"2",9,161505,2,2
"y2_d034_KNB_YJD",9,"2",9,161505,0,5
"y2_d034_KNB_YJD",10,"2",10,182097,1,1
"y2_d034_KNB_YJD",10,"2",10,182592,2,2
"y2_d034_KNB_YJD",10,"2",10,182592,0,5
"y2_d034_KNB_YJD",11,"2",11,202788,1,6
"y2_d034_KNB_YJD",11,"2",11,203382,3,2
"y2_d034_KNB_YJD",11,"2",11,203679,0,5
"y2_d034_KNB_YJD",12,"2",12,222489,1,1
"y2_d034_KNB_YJD",12,"2",12,222918,10,4
"y2_d034_KNB_YJD",12,"2",12,223083,0,5
"y2_d034_KNB_YJD",13,"2",13,250968,1,1
"y2_d034_KNB_YJD",13,"2",13,251364,10,9
"y2_d034_KNB_YJD",13,"2",13,251430,0,5
"y2_d034_KNB_YJD",14,"3",14,333501,1,1
"y2_d034_KNB_YJD",14,"3",14,333963,2,2
"y2_d034_KNB_YJD",14,"3",14,333963,0,5
"y2_d034_KNB_YJD",15,"3",15,350958,1,1
"y2_d034_KNB_YJD",15,"3",15,351486,2,2
"y2_d034_KNB_YJD",15,"3",15,351486,0,5
"y2_d034_KNB_YJD",16,"3",16,371451,1,1
"y2_d034_KNB_YJD",16,"3",16,371847,10,4
"y2_d034_KNB_YJD",16,"3",16,372078,0,5
"y2_d034_KNB_YJD",17,"3",17,399567,1,1
"y2_d034_KNB_YJD",17,"3",17,400029,10,4
"y2_d034_KNB_YJD",17,"3",17,401085,0,5
"y2_d034_KNB_YJD",18,"3",18,429696,1,1
"y2_d034_KNB_YJD",18,"3",18,430158,2,2
"y2_d034_KNB_YJD",18,"3",18,430158,0,5
"y2_d034_KNB_YJD",19,"4",19,471012,1,1
"y2_d034_KNB_YJD",19,"4",19,471540,2,2
"y2_d034_KNB_YJD",19,"4",19,471540,0,5
"y2_d034_KNB_YJD",20,"4",20,492693,1,1
"y2_d034_KNB_YJD",20,"4",20,493155,2,2
"y2_d034_KNB_YJD",20,"4",20,493155,0,5
"y2_d034_KNB_YJD",21,"4",21,520710,1,1
"y2_d034_KNB_YJD",21,"4",21,521205,2,2
"y2_d034_KNB_YJD",21,"4",21,521205,0,5
"y2_d034_KNB_YJD",22,"4",22,542160,1,1
"y2_d034_KNB_YJD",22,"4",22,542688,2,2
"y2_d034_KNB_YJD",22,"4",22,542688,0,5
