"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d011_DYE_RZQ",1,"1",1,12223,1,1
"y1_d011_DYE_RZQ",1,"1",1,12723,2,2
"y1_d011_DYE_RZQ",1,"1",1,12723,0,5
"y1_d011_DYE_RZQ",2,"1",2,26673,1,1
"y1_d011_DYE_RZQ",2,"1",2,27123,2,2
"y1_d011_DYE_RZQ",2,"1",2,27123,0,5
"y1_d011_DYE_RZQ",3,"1",3,42673,1,1
"y1_d011_DYE_RZQ",3,"1",3,43123,2,2
"y1_d011_DYE_RZQ",3,"1",3,43123,0,5
"y1_d011_DYE_RZQ",4,"1",4,60573,1,1
"y1_d011_DYE_RZQ",4,"1",4,61073,2,2
"y1_d011_DYE_RZQ",4,"1",4,61073,0,5
"y1_d011_DYE_RZQ",5,"1",5,81973,1,1
"y1_d011_DYE_RZQ",5,"1",5,82373,10,4
"y1_d011_DYE_RZQ",5,"1",5,82473,0,5
"y1_d011_DYE_RZQ",6,"1",6,106673,1,1
"y1_d011_DYE_RZQ",6,"1",6,107123,10,4
"y1_d011_DYE_RZQ",6,"1",6,107423,0,5
"y1_d011_DYE_RZQ",7,"1",7,133373,1,1
"y1_d011_DYE_RZQ",7,"1",7,133823,2,2
"y1_d011_DYE_RZQ",7,"1",7,133823,0,5
"y1_d011_DYE_RZQ",8,"1",8,152773,1,1
"y1_d011_DYE_RZQ",8,"1",8,153173,10,4
"y1_d011_DYE_RZQ",8,"1",8,153323,0,5
"y1_d011_DYE_RZQ",9,"1",9,175673,1,1
"y1_d011_DYE_RZQ",9,"1",9,176123,2,2
"y1_d011_DYE_RZQ",9,"1",9,176123,0,5
"y1_d011_DYE_RZQ",10,"2",10,209773,1,1
"y1_d011_DYE_RZQ",10,"2",10,210223,2,2
"y1_d011_DYE_RZQ",10,"2",10,210223,0,5
"y1_d011_DYE_RZQ",11,"2",11,224823,1,1
"y1_d011_DYE_RZQ",11,"2",11,225323,2,2
"y1_d011_DYE_RZQ",11,"2",11,225323,0,5
"y1_d011_DYE_RZQ",12,"2",12,241323,1,1
"y1_d011_DYE_RZQ",12,"2",12,241773,2,2
"y1_d011_DYE_RZQ",12,"2",12,241773,0,5
"y1_d011_DYE_RZQ",13,"2",13,262823,1,1
"y1_d011_DYE_RZQ",13,"2",13,263273,10,4
"y1_d011_DYE_RZQ",13,"2",13,265523,255,16
"y1_d011_DYE_RZQ",13,"2",13,266323,255,16
"y1_d011_DYE_RZQ",13,"2",13,266873,255,16
"y1_d011_DYE_RZQ",13,"2",13,267473,7,2
"y1_d011_DYE_RZQ",13,"2",13,268673,7,3
"y1_d011_DYE_RZQ",13,"2",13,270273,255,16
"y1_d011_DYE_RZQ",13,"2",13,271123,255,16
"y1_d011_DYE_RZQ",13,"2",13,271223,4,2
"y1_d011_DYE_RZQ",13,"2",13,273573,0,5
"y1_d011_DYE_RZQ",14,"3",14,311023,1,1
"y1_d011_DYE_RZQ",14,"3",14,311473,2,2
"y1_d011_DYE_RZQ",14,"3",14,311473,0,5
"y1_d011_DYE_RZQ",15,"3",15,333023,1,1
"y1_d011_DYE_RZQ",15,"3",15,333523,2,2
"y1_d011_DYE_RZQ",15,"3",15,333523,0,5
"y1_d011_DYE_RZQ",16,"3",16,356823,1,1
"y1_d011_DYE_RZQ",16,"3",16,357273,10,4
"y1_d011_DYE_RZQ",16,"3",16,357373,0,5
"y1_d011_DYE_RZQ",17,"3",17,381773,1,1
"y1_d011_DYE_RZQ",17,"3",17,382173,10,4
"y1_d011_DYE_RZQ",17,"3",17,382273,255,16
"y1_d011_DYE_RZQ",17,"3",17,384073,255,16
"y1_d011_DYE_RZQ",17,"3",17,384573,255,16
"y1_d011_DYE_RZQ",17,"3",17,384923,255,16
"y1_d011_DYE_RZQ",17,"3",17,385123,2,2
"y1_d011_DYE_RZQ",17,"3",17,385673,2,3
"y1_d011_DYE_RZQ",17,"3",17,387173,255,10
"y1_d011_DYE_RZQ",17,"3",17,388273,4,2
"y1_d011_DYE_RZQ",17,"3",17,390473,4,3
"y1_d011_DYE_RZQ",17,"3",17,391373,3,2
"y1_d011_DYE_RZQ",17,"3",17,392473,0,5
"y1_d011_DYE_RZQ",18,"4",18,439523,1,1
"y1_d011_DYE_RZQ",18,"4",18,439923,10,4
"y1_d011_DYE_RZQ",18,"4",18,440223,0,5
"y1_d011_DYE_RZQ",19,"4",19,468973,1,1
"y1_d011_DYE_RZQ",19,"4",19,469423,2,2
"y1_d011_DYE_RZQ",19,"4",19,469423,0,5
"y1_d011_DYE_RZQ",20,"\N",20,487473,1,6
"y1_d011_DYE_RZQ",20,"\N",20,488073,3,2
"y1_d011_DYE_RZQ",20,"\N",20,489073,0,5
"y1_d011_DYE_RZQ",21,"4",21,510673,1,1
"y1_d011_DYE_RZQ",21,"4",21,511173,2,2
"y1_d011_DYE_RZQ",21,"4",21,511173,0,5
"y1_d011_DYE_RZQ",22,"4",22,536223,1,1
"y1_d011_DYE_RZQ",22,"4",22,536623,10,4
"y1_d011_DYE_RZQ",22,"4",22,536823,0,5
"y1_d011_DYE_RZQ",23,"4",23,566823,1,1
"y1_d011_DYE_RZQ",23,"4",23,567223,10,4
"y1_d011_DYE_RZQ",23,"4",23,567673,255,16
"y1_d011_DYE_RZQ",23,"4",23,568323,255,16
"y1_d011_DYE_RZQ",23,"4",23,568923,255,16
"y1_d011_DYE_RZQ",23,"4",23,569373,255,16
"y1_d011_DYE_RZQ",23,"4",23,569873,255,16
"y1_d011_DYE_RZQ",23,"4",23,570673,8,2
"y1_d011_DYE_RZQ",23,"4",23,572573,8,3
"y1_d011_DYE_RZQ",23,"4",23,574323,6,2
"y1_d011_DYE_RZQ",23,"4",23,575523,0,5
"y1_d011_DYE_RZQ",24,"5",24,613523,1,1
"y1_d011_DYE_RZQ",24,"5",24,613923,10,4
"y1_d011_DYE_RZQ",24,"5",24,617373,7,2
"y1_d011_DYE_RZQ",24,"5",24,618873,7,3
"y1_d011_DYE_RZQ",24,"5",24,620723,6,2
"y1_d011_DYE_RZQ",24,"5",24,621823,0,5
"y1_d011_DYE_RZQ",25,"6",25,659573,1,1
"y1_d011_DYE_RZQ",25,"6",25,660023,2,2
"y1_d011_DYE_RZQ",25,"6",25,660023,0,5
"y1_d011_DYE_RZQ",26,"6",26,682173,1,1
"y1_d011_DYE_RZQ",26,"6",26,682623,2,2
"y1_d011_DYE_RZQ",26,"6",26,682623,0,5
"y1_d011_DYE_RZQ",27,"6",27,707823,1,1
"y1_d011_DYE_RZQ",27,"6",27,708273,2,2
"y1_d011_DYE_RZQ",27,"6",27,708273,0,5
"y1_d011_DYE_RZQ",28,"6",28,736773,1,1
"y1_d011_DYE_RZQ",28,"6",28,737173,10,4
"y1_d011_DYE_RZQ",28,"6",28,740323,255,16
"y1_d011_DYE_RZQ",28,"6",28,740673,7,2
"y1_d011_DYE_RZQ",28,"6",28,741773,7,3
"y1_d011_DYE_RZQ",28,"6",28,743373,5,2
"y1_d011_DYE_RZQ",28,"6",28,745673,0,5
"y1_d011_DYE_RZQ",29,"7",29,831373,1,1
"y1_d011_DYE_RZQ",29,"7",29,831773,10,4
"y1_d011_DYE_RZQ",29,"7",29,836273,9,2
"y1_d011_DYE_RZQ",29,"7",29,837973,0,5
"y1_d011_DYE_RZQ",30,"8",30,1044923,1,1
"y1_d011_DYE_RZQ",30,"8",30,1045373,2,2
"y1_d011_DYE_RZQ",30,"8",30,1045373,0,5
"y1_d011_DYE_RZQ",31,"8",31,1059223,1,1
"y1_d011_DYE_RZQ",31,"8",31,1059723,2,2
"y1_d011_DYE_RZQ",31,"8",31,1059723,0,5
"y1_d011_DYE_RZQ",32,"9",32,1088473,1,1
"y1_d011_DYE_RZQ",32,"9",32,1088923,2,2
"y1_d011_DYE_RZQ",32,"9",32,1088923,0,5
"y1_d011_DYE_RZQ",33,"9",33,1101623,1,1
"y1_d011_DYE_RZQ",33,"9",33,1102073,2,2
"y1_d011_DYE_RZQ",33,"9",33,1102073,0,5
"y1_d011_DYE_RZQ",34,"9",34,1116473,1,1
"y1_d011_DYE_RZQ",34,"9",34,1116973,2,2
"y1_d011_DYE_RZQ",34,"9",34,1116973,0,5
"y1_d011_DYE_RZQ",35,"9",35,1133123,1,1
"y1_d011_DYE_RZQ",35,"9",35,1133523,10,4
"y1_d011_DYE_RZQ",35,"9",35,1134523,0,5
"y1_d011_DYE_RZQ",36,"9",36,1165473,1,1
"y1_d011_DYE_RZQ",36,"9",36,1165923,2,2
"y1_d011_DYE_RZQ",36,"9",36,1165923,0,5
"y1_d011_DYE_RZQ",37,"9",37,1179923,1,1
"y1_d011_DYE_RZQ",37,"9",37,1180373,10,4
"y1_d011_DYE_RZQ",37,"9",37,1181323,0,5
"y1_d011_DYE_RZQ",38,"9",38,1218473,1,1
"y1_d011_DYE_RZQ",38,"9",38,1218923,10,4
"y1_d011_DYE_RZQ",38,"9",38,1219273,0,5
"y1_d011_DYE_RZQ",39,"9",39,1249023,1,1
"y1_d011_DYE_RZQ",39,"9",39,1249473,2,2
"y1_d011_DYE_RZQ",39,"9",39,1249473,0,5
"y1_d011_DYE_RZQ",40,"10",40,1287223,1,1
"y1_d011_DYE_RZQ",40,"10",40,1287673,2,2
"y1_d011_DYE_RZQ",40,"10",40,1287673,0,5
"y1_d011_DYE_RZQ",41,"10",41,1311773,1,1
"y1_d011_DYE_RZQ",41,"10",41,1312223,2,2
"y1_d011_DYE_RZQ",41,"10",41,1312223,0,5
"y1_d011_DYE_RZQ",42,"10",42,1334923,1,1
"y1_d011_DYE_RZQ",42,"10",42,1335373,10,4
"y1_d011_DYE_RZQ",42,"10",42,1340173,255,11
"y1_d011_DYE_RZQ",42,"10",42,1340623,0,5
"y1_d011_DYE_RZQ",43,"11",43,1384573,1,1
"y1_d011_DYE_RZQ",43,"11",43,1384973,10,4
"y1_d011_DYE_RZQ",43,"11",43,1385073,255,16
"y1_d011_DYE_RZQ",43,"11",43,1386223,255,16
"y1_d011_DYE_RZQ",43,"11",43,1386873,255,16
"y1_d011_DYE_RZQ",43,"11",43,1387223,4,2
"y1_d011_DYE_RZQ",43,"11",43,1388223,4,3
"y1_d011_DYE_RZQ",43,"11",43,1389123,3,2
"y1_d011_DYE_RZQ",43,"11",43,1390123,0,5
"y1_d011_DYE_RZQ",44,"12",44,1420623,1,1
"y1_d011_DYE_RZQ",44,"12",44,1421123,2,2
"y1_d011_DYE_RZQ",44,"12",44,1421123,0,5
"y1_d011_DYE_RZQ",45,"12",45,1432973,1,1
"y1_d011_DYE_RZQ",45,"12",45,1433473,2,2
"y1_d011_DYE_RZQ",45,"12",45,1433473,0,5
"y1_d011_DYE_RZQ",46,"12",46,1449323,1,1
"y1_d011_DYE_RZQ",46,"12",46,1449823,2,2
"y1_d011_DYE_RZQ",46,"12",46,1449823,0,5
"y1_d011_DYE_RZQ",47,"12",47,1466473,1,1
"y1_d011_DYE_RZQ",47,"12",47,1466873,10,4
"y1_d011_DYE_RZQ",47,"12",47,1471173,8,2
"y1_d011_DYE_RZQ",47,"12",47,1472723,0,5
"y1_d011_DYE_RZQ",48,"13",48,1619423,1,1
"y1_d011_DYE_RZQ",48,"13",48,1619873,2,2
"y1_d011_DYE_RZQ",48,"13",48,1619873,0,5
"y1_d011_DYE_RZQ",49,"13",49,1634823,1,1
"y1_d011_DYE_RZQ",49,"13",49,1635323,2,2
"y1_d011_DYE_RZQ",49,"13",49,1635323,0,5
"y1_d011_DYE_RZQ",50,"13",50,1650623,1,1
"y1_d011_DYE_RZQ",50,"13",50,1651073,10,4
"y1_d011_DYE_RZQ",50,"13",50,1656123,7,2
"y1_d011_DYE_RZQ",50,"13",50,1657973,0,5
"y1_d011_DYE_RZQ",51,"14",51,1685923,1,1
"y1_d011_DYE_RZQ",51,"14",51,1686373,2,2
"y1_d011_DYE_RZQ",51,"14",51,1686373,0,5
"y1_d011_DYE_RZQ",52,"14",52,1698773,1,1
"y1_d011_DYE_RZQ",52,"14",52,1699223,10,4
"y1_d011_DYE_RZQ",52,"14",52,1699273,0,5
"y1_d011_DYE_RZQ",53,"14",53,1720123,1,1
"y1_d011_DYE_RZQ",53,"14",53,1720573,2,2
"y1_d011_DYE_RZQ",53,"14",53,1720573,0,5
"y1_d011_DYE_RZQ",54,"14",54,1742323,1,1
"y1_d011_DYE_RZQ",54,"14",54,1742773,2,2
"y1_d011_DYE_RZQ",54,"14",54,1742773,0,5
"y1_d011_DYE_RZQ",55,"14",55,1767823,1,1
"y1_d011_DYE_RZQ",55,"14",55,1768323,2,2
"y1_d011_DYE_RZQ",55,"14",55,1768323,0,5
"y1_d011_DYE_RZQ",56,"15",56,1802123,1,1
"y1_d011_DYE_RZQ",56,"15",56,1802623,2,2
"y1_d011_DYE_RZQ",56,"15",56,1802623,0,5
"y1_d011_DYE_RZQ",57,"15",57,1830323,1,1
"y1_d011_DYE_RZQ",57,"15",57,1830723,10,4
"y1_d011_DYE_RZQ",57,"15",57,1830873,0,5
"y1_d011_DYE_RZQ",58,"15",58,1868573,1,1
"y1_d011_DYE_RZQ",58,"15",58,1869073,2,2
"y1_d011_DYE_RZQ",58,"15",58,1869673,2,3
"y1_d011_DYE_RZQ",58,"15",58,1870723,255,16
"y1_d011_DYE_RZQ",58,"15",58,1870823,6,9
"y1_d011_DYE_RZQ",58,"15",58,1871673,255,16
"y1_d011_DYE_RZQ",58,"15",58,1872223,255,16
"y1_d011_DYE_RZQ",58,"15",58,1872573,255,16
"y1_d011_DYE_RZQ",58,"15",58,1873623,8,2
"y1_d011_DYE_RZQ",58,"15",58,1875173,8,3
"y1_d011_DYE_RZQ",58,"15",58,1876673,4,2
"y1_d011_DYE_RZQ",58,"15",58,1878273,0,5
"y1_d011_DYE_RZQ",59,"15",59,1906973,1,1
"y1_d011_DYE_RZQ",59,"15",59,1907423,10,4
"y1_d011_DYE_RZQ",59,"15",59,1912273,8,9
"y1_d011_DYE_RZQ",59,"15",59,1913723,255,10
"y1_d011_DYE_RZQ",59,"15",59,1915623,8,2
"y1_d011_DYE_RZQ",59,"15",59,1916373,8,3
"y1_d011_DYE_RZQ",59,"15",59,1918273,4,2
"y1_d011_DYE_RZQ",59,"15",59,1918873,4,3
"y1_d011_DYE_RZQ",59,"15",59,1919623,6,2
"y1_d011_DYE_RZQ",59,"15",59,1921623,0,5
"y1_d011_DYE_RZQ",60,"16",60,1965423,1,1
"y1_d011_DYE_RZQ",60,"16",60,1965873,10,4
"y1_d011_DYE_RZQ",60,"16",60,1966073,0,5
"y1_d011_DYE_RZQ",61,"16",61,1987123,1,1
"y1_d011_DYE_RZQ",61,"16",61,1987523,10,4
"y1_d011_DYE_RZQ",61,"16",61,1988223,0,5
"y1_d011_DYE_RZQ",62,"16",62,2013823,1,1
"y1_d011_DYE_RZQ",62,"16",62,2014273,2,2
"y1_d011_DYE_RZQ",62,"16",62,2014273,0,5
"y1_d011_DYE_RZQ",63,"16",63,2036523,1,1
"y1_d011_DYE_RZQ",63,"16",63,2036923,10,4
"y1_d011_DYE_RZQ",63,"16",63,2042223,9,2
"y1_d011_DYE_RZQ",63,"16",63,2043473,0,5
"y1_d011_DYE_RZQ",64,"17",64,2081573,1,1
"y1_d011_DYE_RZQ",64,"17",64,2082073,2,2
"y1_d011_DYE_RZQ",64,"17",64,2082073,0,5
"y1_d011_DYE_RZQ",65,"17",65,2101523,1,1
"y1_d011_DYE_RZQ",65,"17",65,2101973,2,2
"y1_d011_DYE_RZQ",65,"17",65,2101973,0,5
