"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d076_GAX_YJD","YJD","GAX",1,1,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2281",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",1,2,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2281",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,3,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,4,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,5,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,6,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,7,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,8,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",2,9,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2018","GAX-2281",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",3,10,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2306",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",3,11,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2306",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",3,12,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2306",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",3,13,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2306",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",3,14,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2306",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",3,15,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-2306",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",4,16,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0210",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",4,17,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0210",NA,NA,NA
"y1_d076_GAX_YJD","YJD","GAX",5,18,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0106","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",5,19,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0106","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",5,20,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0106","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",5,21,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0106","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",NA,22,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0106","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",5,23,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0106","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",6,24,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0284","YJD-0210",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",7,25,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",7,26,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",7,27,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",7,28,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",7,29,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",7,30,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",7,31,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0166","YJD-0284","YJD-0210",NA
"y1_d076_GAX_YJD","YJD","GAX",8,32,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0340","YJD-0166",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",8,33,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0340","YJD-0166",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",8,34,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0340","YJD-0166",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",8,35,"bottom","GAX-1819","GAX-2386","GAX-2093","GAX-1345","GAX-1564","GAX-2018","GAX-1732","GAX-2281","GAX-2306","YJD-0340","YJD-0166",NA,NA
"y1_d076_GAX_YJD","YJD","GAX",9,36,"top","YJD-0133","YJD-0007","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0210","YJD-0106","YJD-0340","GAX-1271",NA,NA,NA
