"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d049_STK_QEA",1,21778,-2.79036,52.8804,5.22951
"y1_d049_STK_QEA",1,21828,-2.307315,46.2705,4.93821
"y1_d049_STK_QEA",1,21878,-1.857402,39.7578,4.57752
"y1_d049_STK_QEA",1,21928,-1.440627,33.3423,4.1475
"y1_d049_STK_QEA",1,21978,-1.05699,27.02394,3.64812
"y1_d049_STK_QEA",1,22028,-0.706485,20.80278,3.07938
"y1_d049_STK_QEA",1,22078,-0.389115,14.67882,2.441274
"y1_d049_STK_QEA",1,22128,-0.1048803,8.652,1.733811
"y1_d049_STK_QEA",1,22178,0.1462185,2.722419,0.956991
"y1_d049_STK_QEA",1,22228,0.364182,-3.10998,0.110814
"y1_d049_STK_QEA",2,40328,-3.19038,56.6724,5.38494
"y1_d049_STK_QEA",2,40378,-2.739414,50.076,5.13009
"y1_d049_STK_QEA",2,40428,-2.315172,43.5564,4.80966
"y1_d049_STK_QEA",2,40478,-1.917651,37.1139,4.42365
"y1_d049_STK_QEA",2,40528,-1.546845,30.7482,3.97206
"y1_d049_STK_QEA",2,40578,-1.20276,24.4596,3.45489
"y1_d049_STK_QEA",2,40628,-0.885393,18.24777,2.872128
"y1_d049_STK_QEA",2,40678,-0.594744,12.11292,2.223786
"y1_d049_STK_QEA",2,40728,-0.330816,6.05502,1.509864
"y1_d049_STK_QEA",2,40778,-0.0936057,0.074028,0.730356
"y1_d049_STK_QEA",2,40828,0.116886,-5.83002,-0.1147314
"y1_d049_STK_QEA",3,60678,-3.3342,56.3493,5.22132
"y1_d049_STK_QEA",3,60728,-3.01995,50.4222,5.22495
"y1_d049_STK_QEA",3,60778,-2.703084,44.5479,5.15316
"y1_d049_STK_QEA",3,60828,-2.383581,38.7261,5.00595
"y1_d049_STK_QEA",3,60878,-2.061447,32.9565,4.78332
"y1_d049_STK_QEA",3,60928,-1.736685,27.23973,4.48524
"y1_d049_STK_QEA",3,60978,-1.409295,21.57528,4.11174
"y1_d049_STK_QEA",3,61028,-1.07928,15.96336,3.66279
"y1_d049_STK_QEA",3,61078,-0.746631,10.40391,3.13845
"y1_d049_STK_QEA",3,61128,-0.411357,4.89696,2.538657
"y1_d049_STK_QEA",3,61178,-0.0734523,-0.557511,1.863441
"y1_d049_STK_QEA",3,61228,-4.6005,8.9763,0.0828
"y1_d049_STK_QEA",3,61278,-7.20885,12.83007,1.501995
"y1_d049_STK_QEA",3,61328,-9.60747,16.77573,2.632653
"y1_d049_STK_QEA",3,61378,-11.98698,20.67309,3.64824
"y1_d049_STK_QEA",3,61428,-14.34729,24.52206,4.54872
