"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d086_LFS_YJD",1,1613143,2.839959,54.6636,6.03519
"y2_d086_LFS_YJD",1,1613193,2.292438,48.2079,5.67792
"y2_d086_LFS_YJD",1,1613243,1.776393,41.8152,5.28609
"y2_d086_LFS_YJD",1,1613293,1.291827,35.4855,4.85979
"y2_d086_LFS_YJD",1,1613343,0.83874,29.21901,4.39896
"y2_d086_LFS_YJD",1,1613393,0.417129,23.01549,3.90363
"y2_d086_LFS_YJD",1,1613443,0.02699697,16.875,3.37377
"y2_d086_LFS_YJD",1,1613493,-0.331659,10.79751,2.809407
"y2_d086_LFS_YJD",1,1613543,-0.658836,4.78311,2.210529
"y2_d086_LFS_YJD",1,1613593,-0.954537,-1.168269,1.577139
"y2_d086_LFS_YJD",1,1613643,-4.30143,9.24651,4.91115
"y2_d086_LFS_YJD",1,1613693,-6.75792,13.6749,6.6054
"y2_d086_LFS_YJD",1,1613743,-9.19743,18.06972,8.22792
"y2_d086_LFS_YJD",1,1613793,-11.61993,22.43097,9.77862
"y2_d086_LFS_YJD",1,1613843,-14.02542,26.75865,11.25753
"y2_d086_LFS_YJD",1,1613893,-16.41393,31.0527,12.66468
"y2_d086_LFS_YJD",1,1613943,-18.78543,35.3133,14.00004
"y2_d086_LFS_YJD",1,1613993,-21.13998,39.5403,15.26361
"y2_d086_LFS_YJD",1,1614043,-23.47749,43.7337,16.45542
"y2_d086_LFS_YJD",1,1614093,-25.79802,47.8935,17.57541
"y2_d086_LFS_YJD",1,1614143,-28.10157,52.0197,18.62364
"y2_d086_LFS_YJD",1,1614193,-30.3882,56.1126,19.60008
"y2_d086_LFS_YJD",1,1614243,-32.6577,60.1716,20.50473
"y2_d086_LFS_YJD",1,1614293,-34.9101,64.197,21.33762
"y2_d086_LFS_YJD",1,1614343,-37.1457,68.1891,22.09872
"y2_d086_LFS_YJD",1,1614393,-39.3645,72.1476,22.78803
"y2_d086_LFS_YJD",1,1614443,-41.5659,76.0725,23.40555
"y2_d086_LFS_YJD",1,1614493,-43.7505,79.9638,23.95128
"y2_d086_LFS_YJD",1,1614543,-45.918,83.8215,24.42525
"y2_d086_LFS_YJD",1,1614593,-48.0687,87.6456,24.82743
"y2_d086_LFS_YJD",1,1614643,-50.2023,91.4361,25.15782
"y2_d086_LFS_YJD",1,1614693,-52.3188,95.193,25.41642
"y2_d086_LFS_YJD",1,1614743,-54.4185,98.9166,25.60326
"y2_d086_LFS_YJD",1,1614793,-56.5011,102.6066,25.71831
"y2_d086_LFS_YJD",1,1614843,-58.5669,106.2627,25.76157
"y2_d086_LFS_YJD",1,1614893,-60.6153,109.8855,25.73304
"y2_d086_LFS_YJD",1,1614943,-62.6472,113.4747,25.63272
"y2_d086_LFS_YJD",1,1614993,-64.6617,117.0303,25.46064
"y2_d086_LFS_YJD",1,1615043,-66.6594,120.5523,25.21677
"y2_d086_LFS_YJD",1,1615093,-68.64,124.0407,24.90111
"y2_d086_LFS_YJD",1,1615143,-70.6038,127.4955,24.51366
"y2_d086_LFS_YJD",1,1615193,-72.5505,130.917,24.05445
"y2_d086_LFS_YJD",1,1615243,-74.4801,134.3046,23.52345
"y2_d086_LFS_YJD",1,1615293,-76.3929,137.6589,22.92066
"y2_d086_LFS_YJD",1,1615343,-78.2883,140.9796,22.24608
"y2_d086_LFS_YJD",1,1615393,-80.1672,144.2664,21.49974
"y2_d086_LFS_YJD",1,1615443,-82.0287,147.5199,20.68161
"y2_d086_LFS_YJD",1,1615493,-83.8737,150.7398,19.79166
"y2_d086_LFS_YJD",1,1615543,-85.7013,153.9264,18.82998
"y2_d086_LFS_YJD",1,1615593,-87.5121,157.0791,17.79648
"y2_d086_LFS_YJD",1,1615643,-89.3058,160.1982,16.69122
"y2_d086_LFS_YJD",1,1615693,-91.0824,163.284,15.51417
"y2_d086_LFS_YJD",1,1615743,-92.8422,166.3359,14.26533
"y2_d086_LFS_YJD",1,1615793,-94.5849,169.3545,12.9447
"y2_d086_LFS_YJD",1,1615843,-96.3108,172.3395,11.55231
"y2_d086_LFS_YJD",1,1615893,-98.0196,175.2906,10.0881
"y2_d086_LFS_YJD",1,1615943,-99.7113,178.2084,8.55216
"y2_d086_LFS_YJD",1,1615993,-101.3859,181.0926,6.9444
"y2_d086_LFS_YJD",1,1616043,-103.0437,183.9435,5.26485
"y2_d086_LFS_YJD",1,1616093,-104.6847,186.7605,3.51354
"y2_d086_LFS_YJD",1,1616143,-106.3083,189.5439,1.690434
"y2_d086_LFS_YJD",1,1616193,-107.9151,192.294,-0.2044479
"y2_d086_LFS_YJD",1,1616243,-109.5051,195.0102,-2.171124
"y2_d086_LFS_YJD",1,1616293,-109.9539,196.6002,0.662565
"y2_d086_LFS_YJD",1,1616343,-110.8317,197.9187,1.374357
"y2_d086_LFS_YJD",1,1616393,-111.7014,199.2294,2.001729
"y2_d086_LFS_YJD",1,1616443,-112.5627,200.5326,2.544684
"y2_d086_LFS_YJD",1,1616493,-113.4159,201.8277,3.00321
"y2_d086_LFS_YJD",1,1616543,-114.261,203.1153,3.37734
"y2_d086_LFS_YJD",1,1616593,-115.0977,204.3951,3.66702
"y2_d086_LFS_YJD",1,1616643,-115.9263,205.6668,3.87228
"y2_d086_LFS_YJD",1,1616693,-116.7465,206.931,3.99315
"y2_d086_LFS_YJD",1,1616743,-117.5586,208.1871,4.02957
"y2_d086_LFS_YJD",1,1616793,-118.3623,209.4357,3.9816
"y2_d086_LFS_YJD",1,1616843,-119.1579,210.6765,3.84918
"y2_d086_LFS_YJD",1,1616893,-119.9454,211.9092,3.63237
"y2_d086_LFS_YJD",1,1616943,-120.7245,213.1344,3.33111
"y2_d086_LFS_YJD",1,1618443,-111.1647,206.0331,5.52573
"y2_d086_LFS_YJD",1,1618493,-107.8482,203.6163,6.19356
"y2_d086_LFS_YJD",1,1618543,-104.5581,201.2142,6.79167
"y2_d086_LFS_YJD",1,1618593,-101.2944,198.8268,7.32009
"y2_d086_LFS_YJD",1,1618643,-98.0571,196.4538,7.77879
"y2_d086_LFS_YJD",1,1618693,-94.8462,194.0955,8.16777
"y2_d086_LFS_YJD",1,1618743,-91.6617,191.7519,8.48706
"y2_d086_LFS_YJD",1,1618793,-88.5039,189.4227,8.73663
"y2_d086_LFS_YJD",1,1618843,-85.3725,187.1085,8.91651
"y2_d086_LFS_YJD",1,1618893,-82.2672,184.8087,9.02667
