"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d013_IXC_QEA",1,38125,-1.867407,54.3147,6.2748
"y1_d013_IXC_QEA",1,38175,-1.633602,47.7735,5.95443
"y1_d013_IXC_QEA",1,38225,-1.432752,41.2881,5.59119
"y1_d013_IXC_QEA",1,38275,-1.264854,34.8579,5.18517
"y1_d013_IXC_QEA",1,38325,-1.129911,28.48359,4.73628
"y1_d013_IXC_QEA",1,38375,-1.027923,22.16475,4.24455
"y1_d013_IXC_QEA",1,38425,-0.958887,15.90147,3.71001
"y1_d013_IXC_QEA",1,38475,-0.922806,9.69381,3.13266
"y1_d013_IXC_QEA",1,38525,-0.91968,3.54171,2.512443
"y1_d013_IXC_QEA",1,38575,-2.980626,4.95588,6.40173
"y1_d013_IXC_QEA",1,38625,-4.93908,7.47537,10.74801
"y1_d013_IXC_QEA",1,38675,-6.87372,9.94653,14.9826
"y1_d013_IXC_QEA",1,38725,-8.78475,12.37005,19.10625
"y1_d013_IXC_QEA",1,38775,-10.67244,14.74671,23.11986
"y1_d013_IXC_QEA",1,38825,-12.537,17.0772,27.02415
"y1_d013_IXC_QEA",1,38875,-14.3787,19.36224,30.8199
"y1_d013_IXC_QEA",1,38925,-16.19778,21.60255,34.5081
"y1_d013_IXC_QEA",1,38975,-17.99445,23.79882,38.0895
"y1_d013_IXC_QEA",1,39025,-19.76901,25.95177,41.565
"y1_d013_IXC_QEA",1,39075,-21.52164,28.06215,44.9349
"y1_d013_IXC_QEA",1,39125,-23.25261,30.1305,48.2007
"y1_d013_IXC_QEA",1,39175,-24.96216,32.1579,51.363
"y1_d013_IXC_QEA",1,39225,-26.65053,34.1448,54.4224
"y1_d013_IXC_QEA",1,39275,-28.31796,36.0921,57.3795
"y1_d013_IXC_QEA",1,39325,-29.96472,38.0001,60.2358
"y1_d013_IXC_QEA",1,39375,-31.5909,39.87,62.9919
"y1_d013_IXC_QEA",1,39425,-33.1971,41.7021,65.6481
"y1_d013_IXC_QEA",1,39475,-34.7832,43.4976,68.2059
"y1_d013_IXC_QEA",1,39525,-36.3495,45.2568,70.6656
"y1_d013_IXC_QEA",1,39575,-37.8963,46.9803,73.0281
"y1_d013_IXC_QEA",1,39625,-39.4239,48.6693,75.2946
"y1_d013_IXC_QEA",1,39675,-40.9326,50.3244,77.4654
"y1_d013_IXC_QEA",1,39725,-42.4224,51.9462,79.5417
"y1_d013_IXC_QEA",1,39775,-43.8939,53.5353,81.5238
"y1_d013_IXC_QEA",1,39825,-45.3468,55.0926,83.4132
"y1_d013_IXC_QEA",1,39875,-46.782,56.6187,85.2102
"y1_d013_IXC_QEA",1,39925,-48.1992,58.1145,86.916
"y1_d013_IXC_QEA",1,39975,-49.5987,59.5803,88.5312
"y1_d013_IXC_QEA",1,40025,-50.9811,61.0173,90.0564
"y1_d013_IXC_QEA",1,40075,-52.3464,62.4261,91.4928
"y1_d013_IXC_QEA",1,40125,-53.6946,63.807,92.841
"y1_d013_IXC_QEA",1,40175,-55.0266,65.1612,94.1016
"y1_d013_IXC_QEA",1,40225,-56.3421,66.4893,95.2758
"y1_d013_IXC_QEA",1,40275,-57.6414,67.7922,96.3645
"y1_d013_IXC_QEA",1,40325,-58.9248,69.0699,97.368
"y1_d013_IXC_QEA",1,40375,-60.1926,70.3239,98.2875
"y1_d013_IXC_QEA",1,40425,-61.4451,71.5545,99.1236
"y1_d013_IXC_QEA",1,40475,-62.6826,72.7626,99.8775
"y1_d013_IXC_QEA",1,40525,-63.9051,73.9491,100.5495
"y1_d013_IXC_QEA",1,40575,-65.1126,75.114,101.1405
"y1_d013_IXC_QEA",1,40625,-66.306,76.2588,101.6517
"y1_d013_IXC_QEA",1,40675,-67.4853,77.3838,102.0837
"y1_d013_IXC_QEA",1,40725,-68.6505,78.4899,102.4371
"y1_d013_IXC_QEA",1,40775,-69.8019,79.5774,102.7128
"y1_d013_IXC_QEA",1,40825,-70.9401,80.6475,102.912
"y1_d013_IXC_QEA",1,40875,-72.0651,81.7008,103.035
"y1_d013_IXC_QEA",1,40925,-73.1769,82.7382,103.083
"y1_d013_IXC_QEA",1,40975,-74.2761,83.76,103.0563
"y1_d013_IXC_QEA",1,41025,-75.3627,84.7671,102.9564
"y1_d013_IXC_QEA",1,41075,-76.4373,85.7601,102.7836
"y1_d013_IXC_QEA",1,41125,-77.4996,86.7399,102.5388
"y1_d013_IXC_QEA",1,41175,-78.5502,87.7071,102.2229
"y1_d013_IXC_QEA",1,41225,-79.5894,88.6626,101.8368
"y1_d013_IXC_QEA",1,41275,-80.6172,89.6067,101.3811
"y1_d013_IXC_QEA",1,41325,-81.6342,90.5406,100.8567
"y1_d013_IXC_QEA",1,41375,-82.6401,91.4649,100.2645
"y1_d013_IXC_QEA",1,41425,-83.6355,92.3802,99.6054
"y1_d013_IXC_QEA",1,41475,-84.6207,93.2871,98.8797
"y1_d013_IXC_QEA",1,41525,-85.5957,94.1865,98.0889
"y1_d013_IXC_QEA",1,41575,-86.5611,95.079,97.2333
"y1_d013_IXC_QEA",1,41625,-87.5166,95.9655,96.3138
"y1_d013_IXC_QEA",1,41675,-88.4631,96.8466,95.3316
"y1_d013_IXC_QEA",1,41725,-89.4003,97.7229,94.287
"y1_d013_IXC_QEA",1,41775,-90.3285,98.5953,93.1809
"y1_d013_IXC_QEA",1,41825,-91.2483,99.4644,92.0145
"y1_d013_IXC_QEA",1,41875,-92.1594,100.3311,90.7881
"y1_d013_IXC_QEA",1,41925,-93.0627,101.1957,89.5029
"y1_d013_IXC_QEA",1,41975,-93.9579,102.0594,88.1595
"y1_d013_IXC_QEA",1,42025,-94.8456,102.9228,86.7588
"y1_d013_IXC_QEA",1,42075,-95.7258,103.7862,85.3017
"y1_d013_IXC_QEA",1,42125,-96.5988,104.6511,83.7888
"y1_d013_IXC_QEA",1,42175,-97.4649,105.5175,82.221
"y1_d013_IXC_QEA",1,42225,-98.3241,106.3863,80.5992
"y1_d013_IXC_QEA",1,42275,-99.177,107.2581,78.924
"y1_d013_IXC_QEA",1,42325,-100.0236,108.1341,77.1963
"y1_d013_IXC_QEA",1,42375,-100.8645,109.0146,75.4173
"y1_d013_IXC_QEA",1,42425,-101.6994,109.9005,73.5873
"y1_d013_IXC_QEA",1,42475,-102.5289,110.7924,71.7072
"y1_d013_IXC_QEA",1,42525,-103.3533,111.6912,69.7779
"y1_d013_IXC_QEA",1,42575,-104.1726,112.5972,67.8003
