"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d002_GHD_YJD",1,"1",1,31834,1,1
"y2_d002_GHD_YJD",1,"1",1,32334,2,2
"y2_d002_GHD_YJD",1,"1",1,32334,0,5
"y2_d002_GHD_YJD",2,"1",2,48084,1,1
"y2_d002_GHD_YJD",2,"1",2,48534,10,4
"y2_d002_GHD_YJD",2,"1",2,48584,255,16
"y2_d002_GHD_YJD",2,"1",2,49684,255,16
"y2_d002_GHD_YJD",2,"1",2,50384,6,2
"y2_d002_GHD_YJD",2,"1",2,51184,6,3
"y2_d002_GHD_YJD",2,"1",2,52284,3,2
"y2_d002_GHD_YJD",2,"1",2,52684,0,5
"y2_d002_GHD_YJD",3,"2",3,80034,1,1
"y2_d002_GHD_YJD",3,"2",3,80484,2,2
"y2_d002_GHD_YJD",3,"2",3,80484,0,5
"y2_d002_GHD_YJD",4,"2",4,94584,1,1
"y2_d002_GHD_YJD",4,"2",4,94984,10,4
"y2_d002_GHD_YJD",4,"2",4,95234,0,5
"y2_d002_GHD_YJD",5,"2",5,119784,1,1
"y2_d002_GHD_YJD",5,"2",5,120234,2,2
"y2_d002_GHD_YJD",5,"2",5,120234,0,5
"y2_d002_GHD_YJD",6,"2",6,137784,1,1
"y2_d002_GHD_YJD",6,"2",6,138334,2,2
"y2_d002_GHD_YJD",6,"2",6,138334,0,5
"y2_d002_GHD_YJD",7,"2",7,157384,1,1
"y2_d002_GHD_YJD",7,"2",7,157834,10,4
"y2_d002_GHD_YJD",7,"2",7,158234,0,5
"y2_d002_GHD_YJD",8,"2",8,178184,1,1
"y2_d002_GHD_YJD",8,"2",8,178684,2,2
"y2_d002_GHD_YJD",8,"2",8,178684,0,5
"y2_d002_GHD_YJD",9,"2",9,204834,1,1
"y2_d002_GHD_YJD",9,"2",9,205284,2,2
"y2_d002_GHD_YJD",9,"2",9,205284,0,5
"y2_d002_GHD_YJD",10,"3",10,237784,1,1
"y2_d002_GHD_YJD",10,"3",10,238234,2,2
"y2_d002_GHD_YJD",10,"3",10,238234,0,5
"y2_d002_GHD_YJD",11,"3",11,273334,1,1
"y2_d002_GHD_YJD",11,"3",11,273734,10,4
"y2_d002_GHD_YJD",11,"3",11,279834,4,2
"y2_d002_GHD_YJD",11,"3",11,280234,0,5
"y2_d002_GHD_YJD",12,"0",12,313534,1,6
"y2_d002_GHD_YJD",12,"0",12,314084,3,2
"y2_d002_GHD_YJD",12,"0",12,314184,0,5
"y2_d002_GHD_YJD",13,"4",13,331734,1,1
"y2_d002_GHD_YJD",13,"4",13,332184,2,2
"y2_d002_GHD_YJD",13,"4",13,332184,0,5
"y2_d002_GHD_YJD",14,"4",14,356034,1,1
"y2_d002_GHD_YJD",14,"4",14,356534,2,2
"y2_d002_GHD_YJD",14,"4",14,356534,0,5
"y2_d002_GHD_YJD",15,"4",15,380984,1,1
"y2_d002_GHD_YJD",15,"4",15,381484,2,2
"y2_d002_GHD_YJD",15,"4",15,381484,0,5
"y2_d002_GHD_YJD",16,"4",16,405334,1,1
"y2_d002_GHD_YJD",16,"4",16,405834,2,2
"y2_d002_GHD_YJD",16,"4",16,405834,0,5
"y2_d002_GHD_YJD",17,"4",17,424934,1,6
"y2_d002_GHD_YJD",17,"4",17,425534,3,2
"y2_d002_GHD_YJD",17,"4",17,425634,0,5
"y2_d002_GHD_YJD",18,"4",18,446134,1,1
"y2_d002_GHD_YJD",18,"4",18,446534,10,4
"y2_d002_GHD_YJD",18,"4",18,446934,255,16
"y2_d002_GHD_YJD",18,"4",18,447684,255,16
"y2_d002_GHD_YJD",18,"4",18,448384,255,16
"y2_d002_GHD_YJD",18,"4",18,448884,255,16
"y2_d002_GHD_YJD",18,"4",18,449384,255,16
"y2_d002_GHD_YJD",18,"4",18,449834,255,16
"y2_d002_GHD_YJD",18,"4",18,450184,255,16
"y2_d002_GHD_YJD",18,"4",18,450484,8,2
"y2_d002_GHD_YJD",18,"4",18,451884,8,3
"y2_d002_GHD_YJD",18,"4",18,453484,6,2
"y2_d002_GHD_YJD",18,"4",18,455934,0,5
"y2_d002_GHD_YJD",19,"5",19,493134,1,1
"y2_d002_GHD_YJD",19,"5",19,493634,2,2
"y2_d002_GHD_YJD",19,"5",19,493634,0,5
"y2_d002_GHD_YJD",20,"5",20,514634,1,1
"y2_d002_GHD_YJD",20,"5",20,515134,2,2
"y2_d002_GHD_YJD",20,"5",20,515134,0,5
"y2_d002_GHD_YJD",21,"5",21,535084,1,1
"y2_d002_GHD_YJD",21,"5",21,535534,2,2
"y2_d002_GHD_YJD",21,"5",21,535534,0,5
"y2_d002_GHD_YJD",22,"5",22,578884,1,1
"y2_d002_GHD_YJD",22,"5",22,579334,10,4
"y2_d002_GHD_YJD",22,"5",22,579684,0,5
"y2_d002_GHD_YJD",23,"5",23,606084,1,1
"y2_d002_GHD_YJD",23,"5",23,606584,2,2
"y2_d002_GHD_YJD",23,"5",23,606584,0,5
"y2_d002_GHD_YJD",24,"5",24,642634,1,1
"y2_d002_GHD_YJD",24,"5",24,643084,10,4
"y2_d002_GHD_YJD",24,"5",24,643234,0,5
"y2_d002_GHD_YJD",25,"5",25,672984,1,1
"y2_d002_GHD_YJD",25,"5",25,673434,10,4
"y2_d002_GHD_YJD",25,"5",25,674284,0,5
"y2_d002_GHD_YJD",26,"5",26,700384,1,1
"y2_d002_GHD_YJD",26,"5",26,700884,2,2
"y2_d002_GHD_YJD",26,"5",26,700884,0,5
"y2_d002_GHD_YJD",27,"6",27,854734,1,1
"y2_d002_GHD_YJD",27,"6",27,855234,2,2
"y2_d002_GHD_YJD",27,"6",27,855234,0,5
"y2_d002_GHD_YJD",28,"6",28,869134,1,1
"y2_d002_GHD_YJD",28,"6",28,869534,10,4
"y2_d002_GHD_YJD",28,"6",28,869834,0,5
"y2_d002_GHD_YJD",29,"6",29,892884,1,1
"y2_d002_GHD_YJD",29,"6",29,893434,2,2
"y2_d002_GHD_YJD",29,"6",29,893434,0,5
"y2_d002_GHD_YJD",30,"6",30,913184,1,1
