"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d082_FBP_QEA",1,"1",1,2224,1,1
"y1_d082_FBP_QEA",1,"1",1,2724,2,2
"y1_d082_FBP_QEA",1,"1",1,2724,0,5
"y1_d082_FBP_QEA",2,"1",2,15474,1,1
"y1_d082_FBP_QEA",2,"1",2,15974,2,2
"y1_d082_FBP_QEA",2,"1",2,15974,0,5
"y1_d082_FBP_QEA",3,"1",3,29774,1,1
"y1_d082_FBP_QEA",3,"1",3,30224,10,4
"y1_d082_FBP_QEA",3,"1",3,30474,0,5
"y1_d082_FBP_QEA",4,"1",4,46424,1,1
"y1_d082_FBP_QEA",4,"1",4,46824,10,4
"y1_d082_FBP_QEA",4,"1",4,46874,255,16
"y1_d082_FBP_QEA",4,"1",4,48124,255,16
"y1_d082_FBP_QEA",4,"1",4,48774,255,16
"y1_d082_FBP_QEA",4,"1",4,49124,5,2
"y1_d082_FBP_QEA",4,"1",4,49974,5,3
"y1_d082_FBP_QEA",4,"1",4,51224,3,2
"y1_d082_FBP_QEA",4,"1",4,51774,0,5
"y1_d082_FBP_QEA",5,"2",5,81824,1,1
"y1_d082_FBP_QEA",5,"2",5,82274,2,2
"y1_d082_FBP_QEA",5,"2",5,82274,0,5
"y1_d082_FBP_QEA",6,"2",6,95724,1,1
"y1_d082_FBP_QEA",6,"2",6,96224,2,2
"y1_d082_FBP_QEA",6,"2",6,96224,0,5
"y1_d082_FBP_QEA",7,"2",7,111074,1,1
"y1_d082_FBP_QEA",7,"2",7,111524,2,2
"y1_d082_FBP_QEA",7,"2",7,111524,0,5
"y1_d082_FBP_QEA",8,"2",8,124874,1,1
"y1_d082_FBP_QEA",8,"2",8,125324,10,4
"y1_d082_FBP_QEA",8,"2",8,125374,255,16
"y1_d082_FBP_QEA",8,"2",8,126524,255,16
"y1_d082_FBP_QEA",8,"2",8,127124,255,16
"y1_d082_FBP_QEA",8,"2",8,127224,6,2
"y1_d082_FBP_QEA",8,"2",8,128074,6,3
"y1_d082_FBP_QEA",8,"2",8,129174,3,2
"y1_d082_FBP_QEA",8,"2",8,130124,0,5
"y1_d082_FBP_QEA",9,"3",9,162924,1,1
"y1_d082_FBP_QEA",9,"3",9,163374,2,2
"y1_d082_FBP_QEA",9,"3",9,163374,0,5
"y1_d082_FBP_QEA",10,"3",10,175874,1,1
"y1_d082_FBP_QEA",10,"3",10,176324,2,2
"y1_d082_FBP_QEA",10,"3",10,176324,0,5
"y1_d082_FBP_QEA",11,"3",11,189774,1,1
"y1_d082_FBP_QEA",11,"3",11,190324,2,2
"y1_d082_FBP_QEA",11,"3",11,190324,0,5
"y1_d082_FBP_QEA",12,"3",12,204824,1,1
"y1_d082_FBP_QEA",12,"3",12,205274,10,4
"y1_d082_FBP_QEA",12,"3",12,205724,0,5
"y1_d082_FBP_QEA",13,"3",13,225574,1,1
"y1_d082_FBP_QEA",13,"3",13,226024,2,2
"y1_d082_FBP_QEA",13,"3",13,226024,0,5
"y1_d082_FBP_QEA",14,"3",14,244074,1,1
"y1_d082_FBP_QEA",14,"3",14,244624,2,2
"y1_d082_FBP_QEA",14,"3",14,244624,0,5
"y1_d082_FBP_QEA",15,"4",15,394974,1,1
"y1_d082_FBP_QEA",15,"4",15,395474,2,2
"y1_d082_FBP_QEA",15,"4",15,395474,0,5
"y1_d082_FBP_QEA",16,"4",16,407224,1,1
"y1_d082_FBP_QEA",16,"4",16,407724,2,2
"y1_d082_FBP_QEA",16,"4",16,407724,0,5
"y1_d082_FBP_QEA",17,"4",17,422124,1,1
"y1_d082_FBP_QEA",17,"4",17,422574,2,2
"y1_d082_FBP_QEA",17,"4",17,422574,0,5
"y1_d082_FBP_QEA",18,"4",18,436574,1,1
"y1_d082_FBP_QEA",18,"4",18,436974,10,4
"y1_d082_FBP_QEA",18,"4",18,437524,0,5
"y1_d082_FBP_QEA",19,"4",19,453874,1,1
"y1_d082_FBP_QEA",19,"4",19,454374,2,2
