"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d023_AKX_YJD",1,"33",102,3764666,1,1
"y1_d023_AKX_YJD",1,"33",102,3765128,2,2
"y1_d023_AKX_YJD",1,"33",102,3765128,0,5
"y1_d023_AKX_YJD",2,"33",103,3778064,1,1
"y1_d023_AKX_YJD",2,"33",103,3778559,2,2
"y1_d023_AKX_YJD",2,"33",103,3778559,0,5
"y1_d023_AKX_YJD",3,"33",104,3794498,1,1
"y1_d023_AKX_YJD",3,"33",104,3794927,10,4
"y1_d023_AKX_YJD",3,"33",104,3796808,255,16
"y1_d023_AKX_YJD",3,"33",104,3797732,255,16
"y1_d023_AKX_YJD",3,"33",104,3798392,255,16
"y1_d023_AKX_YJD",3,"33",104,3798821,255,16
"y1_d023_AKX_YJD",3,"33",104,3799217,255,16
"y1_d023_AKX_YJD",3,"33",104,3799580,255,16
"y1_d023_AKX_YJD",3,"33",104,3800009,8,2
"y1_d023_AKX_YJD",3,"33",104,3801626,8,3
"y1_d023_AKX_YJD",3,"33",104,3803441,4,2
"y1_d023_AKX_YJD",3,"33",104,3804101,0,5
"y1_d023_AKX_YJD",4,"34",105,3834428,1,1
"y1_d023_AKX_YJD",4,"34",105,3834890,2,2
"y1_d023_AKX_YJD",4,"34",105,3834890,0,5
"y1_d023_AKX_YJD",5,"34",106,3854789,1,1
"y1_d023_AKX_YJD",5,"34",106,3855185,10,4
"y1_d023_AKX_YJD",5,"34",106,3855416,0,5
"y1_d023_AKX_YJD",6,"34",107,3881255,1,1
"y1_d023_AKX_YJD",6,"34",107,3881783,2,2
"y1_d023_AKX_YJD",6,"34",107,3881783,0,5
"y1_d023_AKX_YJD",7,"34",108,3903167,1,1
"y1_d023_AKX_YJD",7,"34",108,3903662,10,4
"y1_d023_AKX_YJD",7,"34",108,3903827,255,16
"y1_d023_AKX_YJD",7,"34",108,3904223,1,9
"y1_d023_AKX_YJD",7,"34",108,3905675,1,2
"y1_d023_AKX_YJD",7,"34",108,3906467,1,3
"y1_d023_AKX_YJD",7,"34",108,3907490,3,2
"y1_d023_AKX_YJD",7,"34",108,3907787,0,5
"y1_d023_AKX_YJD",8,"35",109,4044737,1,1
"y1_d023_AKX_YJD",8,"35",109,4045166,10,4
"y1_d023_AKX_YJD",8,"35",109,4045232,255,16
"y1_d023_AKX_YJD",8,"35",109,4046486,255,16
"y1_d023_AKX_YJD",8,"35",109,4047014,255,16
"y1_d023_AKX_YJD",8,"35",109,4047344,5,2
"y1_d023_AKX_YJD",8,"35",109,4048004,5,3
"y1_d023_AKX_YJD",8,"35",109,4049324,3,2
"y1_d023_AKX_YJD",8,"35",109,4049621,0,5
"y1_d023_AKX_YJD",9,"36",110,4090772,1,1
"y1_d023_AKX_YJD",9,"36",110,4091267,2,2
"y1_d023_AKX_YJD",9,"36",110,4091267,0,5
"y1_d023_AKX_YJD",10,"36",111,4108526,1,1
"y1_d023_AKX_YJD",10,"36",111,4108988,10,4
"y1_d023_AKX_YJD",10,"36",111,4115126,9,2
"y1_d023_AKX_YJD",10,"36",111,4115522,0,5
"y1_d023_AKX_YJD",11,"37",112,4150469,1,1
"y1_d023_AKX_YJD",11,"37",112,4151030,2,2
"y1_d023_AKX_YJD",11,"37",112,4151030,0,5
"y1_d023_AKX_YJD",12,"37",113,4169213,1,1
"y1_d023_AKX_YJD",12,"37",113,4169708,2,2
