"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d011_GEA_YJD",1,50073,-2.189397,56.5089,5.7651
"y1_d011_GEA_YJD",1,50123,-1.867485,49.8537,5.64639
"y1_d011_GEA_YJD",1,50173,-1.559424,43.2099,5.44794
"y1_d011_GEA_YJD",1,50223,-1.265211,36.5772,5.16972
"y1_d011_GEA_YJD",1,50273,-0.984849,29.95542,4.81176
"y1_d011_GEA_YJD",1,50323,-0.718338,23.3448,4.37403
"y1_d011_GEA_YJD",1,50373,-0.465675,16.74525,3.85656
"y1_d011_GEA_YJD",1,50423,-0.2268627,10.1568,3.25935
"y1_d011_GEA_YJD",1,50473,-0.001898799,3.57939,2.582388
"y1_d011_GEA_YJD",1,50523,0.2092143,-2.986926,1.825671
"y1_d011_GEA_YJD",2,109523,-2.058222,51.384,6.2001
"y1_d011_GEA_YJD",2,109573,-1.880346,44.7009,5.87901
"y1_d011_GEA_YJD",2,109623,-1.74063,38.0586,5.5185
"y1_d011_GEA_YJD",2,109673,-1.63908,31.4574,5.1186
"y1_d011_GEA_YJD",2,109723,-1.575696,24.89727,4.67925
"y1_d011_GEA_YJD",2,109773,-1.550475,18.37806,4.20051
"y1_d011_GEA_YJD",2,109823,-1.563417,11.89986,3.68235
"y1_d011_GEA_YJD",2,109873,-1.614525,5.46261,3.12477
"y1_d011_GEA_YJD",2,109923,-1.703796,-0.933645,2.527791
"y1_d011_GEA_YJD",2,109973,-1.83123,-7.28895,1.891389
"y1_d011_GEA_YJD",3,127123,-1.618686,55.7646,5.66412
"y1_d011_GEA_YJD",3,127173,-1.490715,49.0686,5.50266
"y1_d011_GEA_YJD",3,127223,-1.36023,42.3999,5.26209
"y1_d011_GEA_YJD",3,127273,-1.227228,35.7594,4.94235
"y1_d011_GEA_YJD",3,127323,-1.091709,29.14656,4.54347
"y1_d011_GEA_YJD",3,127373,-0.953676,22.56156,4.06542
"y1_d011_GEA_YJD",3,127423,-0.813126,16.00437,3.50823
"y1_d011_GEA_YJD",3,127473,-0.670059,9.47499,2.871876
"y1_d011_GEA_YJD",3,127523,-0.524478,2.973435,2.156376
"y1_d011_GEA_YJD",3,127573,0.0926613,3.53742,3.80361
"y1_d011_GEA_YJD",3,127623,0.931137,6.51738,5.88306
"y1_d011_GEA_YJD",3,127673,1.775829,9.4695,7.90002
"y1_d011_GEA_YJD",3,127723,2.626572,12.39393,9.85386
"y1_d011_GEA_YJD",3,127773,3.48318,15.29085,11.74395
"y1_d011_GEA_YJD",3,127823,4.3455,18.1605,13.56957
"y1_d011_GEA_YJD",3,127873,5.21337,21.00303,15.33015
"y1_d011_GEA_YJD",3,127923,6.08661,23.81871,17.025
"y1_d011_GEA_YJD",3,127973,6.96504,26.60769,18.65349
"y1_d011_GEA_YJD",3,128023,7.84851,29.37018,20.21499
"y1_d011_GEA_YJD",3,128073,8.73684,32.1063,21.70881
