"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d048_DYE_RZQ",1,"1",1,20997,1,1
"y2_d048_DYE_RZQ",1,"1",1,21447,2,2
"y2_d048_DYE_RZQ",1,"1",1,21447,0,5
"y2_d048_DYE_RZQ",2,"1",2,40197,1,1
"y2_d048_DYE_RZQ",2,"1",2,40597,10,4
"y2_d048_DYE_RZQ",2,"1",2,40997,255,16
"y2_d048_DYE_RZQ",2,"1",2,41347,255,16
"y2_d048_DYE_RZQ",2,"1",2,41597,255,16
"y2_d048_DYE_RZQ",2,"1",2,41997,255,16
"y2_d048_DYE_RZQ",2,"1",2,43847,9,2
"y2_d048_DYE_RZQ",2,"1",2,45847,9,3
"y2_d048_DYE_RZQ",2,"1",2,47397,255,16
"y2_d048_DYE_RZQ",2,"1",2,47997,6,2
"y2_d048_DYE_RZQ",2,"1",2,48397,0,5
"y2_d048_DYE_RZQ",3,"2",3,82397,1,1
"y2_d048_DYE_RZQ",3,"2",3,82897,2,2
"y2_d048_DYE_RZQ",3,"2",3,82897,0,5
"y2_d048_DYE_RZQ",4,"2",4,108297,1,1
"y2_d048_DYE_RZQ",4,"2",4,108747,10,4
"y2_d048_DYE_RZQ",4,"2",4,115147,7,2
"y2_d048_DYE_RZQ",4,"2",4,118247,0,5
"y2_d048_DYE_RZQ",5,"3",5,150497,1,1
"y2_d048_DYE_RZQ",5,"3",5,150947,2,2
"y2_d048_DYE_RZQ",5,"3",5,150947,0,5
"y2_d048_DYE_RZQ",6,"3",6,174247,1,6
"y2_d048_DYE_RZQ",6,"3",6,174847,3,2
"y2_d048_DYE_RZQ",6,"3",6,175047,0,5
"y2_d048_DYE_RZQ",7,"3",7,197247,1,6
"y2_d048_DYE_RZQ",7,"3",7,197797,3,2
"y2_d048_DYE_RZQ",7,"3",7,198097,0,5
"y2_d048_DYE_RZQ",8,"3",8,225047,1,1
"y2_d048_DYE_RZQ",8,"3",8,225547,2,2
"y2_d048_DYE_RZQ",8,"3",8,225547,0,5
"y2_d048_DYE_RZQ",9,"3",9,252747,1,1
"y2_d048_DYE_RZQ",9,"3",9,253197,2,2
"y2_d048_DYE_RZQ",9,"3",9,253197,0,5
"y2_d048_DYE_RZQ",10,"3",10,282397,1,1
"y2_d048_DYE_RZQ",10,"3",10,282947,2,9
"y2_d048_DYE_RZQ",10,"3",10,282997,255,16
"y2_d048_DYE_RZQ",10,"3",10,285597,2,2
"y2_d048_DYE_RZQ",10,"3",10,287947,0,5
"y2_d048_DYE_RZQ",11,"3",11,325247,1,1
"y2_d048_DYE_RZQ",11,"3",11,325747,2,2
"y2_d048_DYE_RZQ",11,"3",11,325747,0,5
"y2_d048_DYE_RZQ",12,"3",12,360997,1,1
"y2_d048_DYE_RZQ",12,"3",12,361497,2,2
"y2_d048_DYE_RZQ",12,"3",12,361497,0,5
"y2_d048_DYE_RZQ",13,"4",13,400447,1,1
"y2_d048_DYE_RZQ",13,"4",13,400897,2,2
"y2_d048_DYE_RZQ",13,"4",13,400897,0,5
"y2_d048_DYE_RZQ",14,"4",14,428597,1,1
"y2_d048_DYE_RZQ",14,"4",14,429097,2,2
"y2_d048_DYE_RZQ",14,"4",14,429097,0,5
"y2_d048_DYE_RZQ",15,"4",15,464997,1,1
"y2_d048_DYE_RZQ",15,"4",15,465447,2,2
"y2_d048_DYE_RZQ",15,"4",15,465447,0,5
"y2_d048_DYE_RZQ",16,"4",16,493397,1,1
"y2_d048_DYE_RZQ",16,"4",16,493897,2,2
"y2_d048_DYE_RZQ",16,"4",16,493897,0,5
"y2_d048_DYE_RZQ",17,"4",17,538647,1,1
"y2_d048_DYE_RZQ",17,"4",17,539097,10,4
"y2_d048_DYE_RZQ",17,"4",17,544397,255,11
"y2_d048_DYE_RZQ",17,"4",17,544497,0,5
"y2_d048_DYE_RZQ",18,"5",18,592097,1,1
"y2_d048_DYE_RZQ",18,"5",18,592547,2,2
"y2_d048_DYE_RZQ",18,"5",18,592547,0,5
"y2_d048_DYE_RZQ",19,"5",19,612847,1,1
"y2_d048_DYE_RZQ",19,"5",19,613297,2,2
"y2_d048_DYE_RZQ",19,"5",19,613297,0,5
"y2_d048_DYE_RZQ",20,"5",20,645147,1,1
"y2_d048_DYE_RZQ",20,"5",20,645597,2,2
"y2_d048_DYE_RZQ",20,"5",20,645597,0,5
"y2_d048_DYE_RZQ",21,"5",21,665847,1,1
"y2_d048_DYE_RZQ",21,"5",21,666297,2,2
"y2_d048_DYE_RZQ",21,"5",21,666297,0,5
