"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d080_YJD_RZQ",1,"1",1,47848,1,1
"y2_d080_YJD_RZQ",1,"1",1,48348,2,2
"y2_d080_YJD_RZQ",1,"1",1,48348,0,5
"y2_d080_YJD_RZQ",2,"1",2,59448,1,1
"y2_d080_YJD_RZQ",2,"1",2,59848,10,4
"y2_d080_YJD_RZQ",2,"1",2,59948,255,16
"y2_d080_YJD_RZQ",2,"1",2,60448,255,16
"y2_d080_YJD_RZQ",2,"1",2,61048,255,16
"y2_d080_YJD_RZQ",2,"1",2,61448,255,16
"y2_d080_YJD_RZQ",2,"1",2,61798,255,16
"y2_d080_YJD_RZQ",2,"1",2,63598,255,10
"y2_d080_YJD_RZQ",2,"1",2,63948,0,5
"y2_d080_YJD_RZQ",3,"2",3,101498,1,1
"y2_d080_YJD_RZQ",3,"2",3,101998,2,2
"y2_d080_YJD_RZQ",3,"2",3,101998,0,5
"y2_d080_YJD_RZQ",4,"2",4,118448,1,1
"y2_d080_YJD_RZQ",4,"2",4,118948,2,2
"y2_d080_YJD_RZQ",4,"2",4,118948,0,5
"y2_d080_YJD_RZQ",5,"2",5,137998,1,1
"y2_d080_YJD_RZQ",5,"2",5,138498,2,2
"y2_d080_YJD_RZQ",5,"2",5,138498,0,5
"y2_d080_YJD_RZQ",6,"2",6,175248,1,1
"y2_d080_YJD_RZQ",6,"2",6,175648,10,4
"y2_d080_YJD_RZQ",6,"2",6,175748,0,5
"y2_d080_YJD_RZQ",7,"2",7,199998,1,1
"y2_d080_YJD_RZQ",7,"2",7,200398,10,4
"y2_d080_YJD_RZQ",7,"2",7,200448,255,16
"y2_d080_YJD_RZQ",7,"2",7,202248,255,16
"y2_d080_YJD_RZQ",7,"2",7,202748,4,2
"y2_d080_YJD_RZQ",7,"2",7,203398,4,3
"y2_d080_YJD_RZQ",7,"2",7,204298,3,2
"y2_d080_YJD_RZQ",7,"2",7,204348,0,5
"y2_d080_YJD_RZQ",8,"3",8,237748,1,1
"y2_d080_YJD_RZQ",8,"3",8,238298,2,2
"y2_d080_YJD_RZQ",8,"3",8,238298,0,5
"y2_d080_YJD_RZQ",9,"3",9,254298,1,1
"y2_d080_YJD_RZQ",9,"3",9,254898,2,2
"y2_d080_YJD_RZQ",9,"3",9,254898,0,5
"y2_d080_YJD_RZQ",10,"3",10,289448,1,1
"y2_d080_YJD_RZQ",10,"3",10,289898,2,2
"y2_d080_YJD_RZQ",10,"3",10,289898,0,5
"y2_d080_YJD_RZQ",11,"3",11,307548,1,1
"y2_d080_YJD_RZQ",11,"3",11,307948,10,4
"y2_d080_YJD_RZQ",11,"3",11,308448,255,16
"y2_d080_YJD_RZQ",11,"3",11,308798,255,16
"y2_d080_YJD_RZQ",11,"3",11,309098,255,16
"y2_d080_YJD_RZQ",11,"3",11,311648,9,2
"y2_d080_YJD_RZQ",11,"3",11,313248,9,3
"y2_d080_YJD_RZQ",11,"3",11,314898,255,16
"y2_d080_YJD_RZQ",11,"3",11,315648,255,16
"y2_d080_YJD_RZQ",11,"3",11,315898,6,2
"y2_d080_YJD_RZQ",11,"3",11,315998,0,5
"y2_d080_YJD_RZQ",12,"4",12,346598,1,1
"y2_d080_YJD_RZQ",12,"4",12,347098,2,2
"y2_d080_YJD_RZQ",12,"4",12,347098,0,5
"y2_d080_YJD_RZQ",13,"4",13,366148,1,1
"y2_d080_YJD_RZQ",13,"4",13,366548,10,4
"y2_d080_YJD_RZQ",13,"4",13,366848,255,16
"y2_d080_YJD_RZQ",13,"4",13,367248,255,16
"y2_d080_YJD_RZQ",13,"4",13,370748,8,2
"y2_d080_YJD_RZQ",13,"4",13,371898,8,3
"y2_d080_YJD_RZQ",13,"4",13,373298,255,16
"y2_d080_YJD_RZQ",13,"4",13,373998,255,16
"y2_d080_YJD_RZQ",13,"4",13,374148,5,2
"y2_d080_YJD_RZQ",13,"4",13,377748,0,5
