"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d044_WJU_QEA",1,8452,-1.825986,54.8889,5.77218
"y1_d044_WJU_QEA",1,8502,-1.667946,48.5832,5.68914
"y1_d044_WJU_QEA",1,8552,-1.52493,42.294,5.53869
"y1_d044_WJU_QEA",1,8602,-1.396935,36.021,5.3208
"y1_d044_WJU_QEA",1,8652,-1.283964,29.76411,5.03547
"y1_d044_WJU_QEA",1,8702,-1.186017,23.52363,4.6827
"y1_d044_WJU_QEA",1,8752,-1.103091,17.29944,4.26249
"y1_d044_WJU_QEA",1,8802,-1.035189,11.09151,3.77487
"y1_d044_WJU_QEA",1,8852,-0.982311,4.8999,3.21981
"y1_d044_WJU_QEA",1,8902,-0.944454,-1.275426,2.597337
"y1_d044_WJU_QEA",1,8952,-0.921621,-7.43448,1.907418
"y1_d044_WJU_QEA",2,19802,-1.600446,53.7678,5.86065
"y1_d044_WJU_QEA",2,19852,-1.329309,47.3646,5.79678
"y1_d044_WJU_QEA",2,19902,-1.071294,41.0052,5.6784
"y1_d044_WJU_QEA",2,19952,-0.826404,34.6893,5.50551
"y1_d044_WJU_QEA",2,20002,-0.594639,28.41732,5.27811
"y1_d044_WJU_QEA",2,20052,-0.375999,22.18893,4.9962
"y1_d044_WJU_QEA",2,20102,-0.170481,16.00428,4.65978
"y1_d044_WJU_QEA",2,20152,0.02191113,9.86334,4.26885
"y1_d044_WJU_QEA",2,20202,0.2011791,3.76608,3.82338
"y1_d044_WJU_QEA",2,20252,0.367323,-2.287482,3.32343
"y1_d044_WJU_QEA",3,34152,-1.900008,53.3868,5.94909
"y1_d044_WJU_QEA",3,34202,-1.562937,47.0538,5.79288
"y1_d044_WJU_QEA",3,34252,-1.260027,40.7706,5.59017
"y1_d044_WJU_QEA",3,34302,-0.991272,34.5366,5.3409
"y1_d044_WJU_QEA",3,34352,-0.756672,28.35228,5.0451
"y1_d044_WJU_QEA",3,34402,-0.556233,22.21746,4.70277
"y1_d044_WJU_QEA",3,34452,-0.389949,16.1322,4.31391
"y1_d044_WJU_QEA",3,34502,-0.2578209,10.09644,3.87852
"y1_d044_WJU_QEA",3,34552,-0.1598499,4.11018,3.3966
"y1_d044_WJU_QEA",3,34602,-0.0960366,-1.826535,2.868123
"y1_d044_WJU_QEA",3,34652,-0.0663798,-7.71372,2.293122
"y1_d044_WJU_QEA",4,46602,-1.627521,53.2623,5.69424
"y1_d044_WJU_QEA",4,46652,-1.288623,46.9425,5.57289
"y1_d044_WJU_QEA",4,46702,-0.959328,40.6755,5.38923
"y1_d044_WJU_QEA",4,46752,-0.639636,34.4622,5.14326
"y1_d044_WJU_QEA",4,46802,-0.329541,28.30209,4.83498
"y1_d044_WJU_QEA",4,46852,-0.02905254,22.19529,4.46436
"y1_d044_WJU_QEA",4,46902,0.2618355,16.1418,4.03143
"y1_d044_WJU_QEA",4,46952,0.543123,10.14162,3.53619
"y1_d044_WJU_QEA",4,47002,0.814806,4.19475,2.978634
"y1_d044_WJU_QEA",4,47052,1.076889,-1.69881,2.358753
"y1_d044_WJU_QEA",4,47102,1.329372,-7.53903,1.676556
"y1_d044_WJU_QEA",5,76502,-1.685904,57.8151,6.03009
"y1_d044_WJU_QEA",5,76552,-1.532073,52.113,6.05853
"y1_d044_WJU_QEA",5,76602,-1.360509,46.4766,6.00963
"y1_d044_WJU_QEA",5,76652,-1.171209,40.9053,5.88336
"y1_d044_WJU_QEA",5,76702,-0.964173,35.3997,5.67972
"y1_d044_WJU_QEA",5,76752,-0.739401,29.95941,5.39874
"y1_d044_WJU_QEA",5,76802,-0.496893,24.58455,5.04039
"y1_d044_WJU_QEA",5,76852,-0.2366487,19.27515,4.60467
"y1_d044_WJU_QEA",5,76902,0.0413298,14.03118,4.09161
"y1_d044_WJU_QEA",5,76952,0.337044,8.85264,3.50118
"y1_d044_WJU_QEA",5,77002,0.650493,3.73953,2.833389
"y1_d044_WJU_QEA",5,77052,0.981681,-1.30815,2.088234
"y1_d044_WJU_QEA",5,77102,1.330602,-6.2904,1.265724
"y1_d044_WJU_QEA",6,92352,-1.374618,55.9029,5.85513
"y1_d044_WJU_QEA",6,92402,-1.234905,49.2513,5.65062
"y1_d044_WJU_QEA",6,92452,-1.090776,42.6768,5.37231
"y1_d044_WJU_QEA",6,92502,-0.942234,36.1785,5.02014
"y1_d044_WJU_QEA",6,92552,-0.789276,29.7567,4.59411
"y1_d044_WJU_QEA",6,92602,-0.631902,23.41152,4.09425
"y1_d044_WJU_QEA",6,92652,-0.470112,17.14287,3.52056
"y1_d044_WJU_QEA",6,92702,-0.303909,10.95078,2.873031
"y1_d044_WJU_QEA",6,92752,-0.1332909,4.83519,2.151657
"y1_d044_WJU_QEA",6,92802,0.0417435,-1.203876,1.356438
