"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d002_CGA_QEA",1,37721,-1.942026,54.3144,5.94984
"y1_d002_CGA_QEA",1,37771,-1.662963,47.7087,5.61114
"y1_d002_CGA_QEA",1,37821,-1.386075,41.181,5.21727
"y1_d002_CGA_QEA",1,37871,-1.111365,34.7313,4.7682
"y1_d002_CGA_QEA",1,37921,-0.83883,28.35957,4.26399
"y1_d002_CGA_QEA",1,37971,-0.568473,22.06578,3.70458
"y1_d002_CGA_QEA",1,38021,-0.300288,15.84996,3.09
"y1_d002_CGA_QEA",1,38071,-0.0342825,9.71214,2.420271
"y1_d002_CGA_QEA",1,38121,0.229548,3.65226,1.695354
"y1_d002_CGA_QEA",1,38171,0.491205,-2.32968,0.915261
"y1_d002_CGA_QEA",2,51171,-1.512615,54.9918,5.86791
"y1_d002_CGA_QEA",2,51221,-1.189266,48.4161,5.61912
"y1_d002_CGA_QEA",2,51271,-0.832614,41.8887,5.29269
"y1_d002_CGA_QEA",2,51321,-0.442665,35.4099,4.88862
"y1_d002_CGA_QEA",2,51371,-0.01941297,28.97967,4.40694
"y1_d002_CGA_QEA",2,51421,0.437142,22.59786,3.84762
"y1_d002_CGA_QEA",2,51471,0.926994,16.26453,3.21066
"y1_d002_CGA_QEA",2,51521,1.450146,9.97968,2.49609
"y1_d002_CGA_QEA",2,51571,2.006598,3.74334,1.703874
"y1_d002_CGA_QEA",2,51621,2.596353,-2.444556,0.83403
"y1_d002_CGA_QEA",3,117121,0.00831627,56.9331,7.03062
"y1_d002_CGA_QEA",3,117171,5.71995,57.7404,6.63774
"y1_d002_CGA_QEA",3,117221,11.3856,58.4988,6.21612
"y1_d002_CGA_QEA",3,117271,17.00523,59.2077,5.7657
"y1_d002_CGA_QEA",3,117321,22.57887,59.8677,5.28654
"y1_d002_CGA_QEA",3,117371,28.10655,60.4788,4.77861
"y1_d002_CGA_QEA",3,117421,33.5883,61.0407,4.24188
"y1_d002_CGA_QEA",3,117471,39.024,61.5537,3.67641
"y1_d002_CGA_QEA",3,117521,44.4135,62.0175,3.08217
"y1_d002_CGA_QEA",3,117571,49.7574,62.4321,2.459181
"y1_d002_CGA_QEA",3,117621,55.0551,62.7978,1.807413
"y1_d002_CGA_QEA",3,117671,60.3069,63.1143,1.126875
"y1_d002_CGA_QEA",4,152071,-1.824963,53.1159,5.97072
"y1_d002_CGA_QEA",4,152121,-1.616748,46.5921,5.69178
"y1_d002_CGA_QEA",4,152171,-1.411704,40.1073,5.34618
"y1_d002_CGA_QEA",4,152221,-1.209834,33.6615,4.93392
"y1_d002_CGA_QEA",4,152271,-1.011132,27.25497,4.45497
"y1_d002_CGA_QEA",4,152321,-0.815601,20.88747,3.90933
"y1_d002_CGA_QEA",4,152371,-0.623238,14.55906,3.297
"y1_d002_CGA_QEA",4,152421,-0.434046,8.26974,2.618013
"y1_d002_CGA_QEA",4,152471,-0.2480271,2.019528,1.872339
"y1_d002_CGA_QEA",4,152521,-0.0651777,-4.1916,1.059987
"y1_d002_CGA_QEA",5,163521,-1.933314,57.0525,6.39774
"y1_d002_CGA_QEA",5,163571,-1.581771,50.2581,6.02181
"y1_d002_CGA_QEA",5,163621,-1.236324,43.5387,5.6124
"y1_d002_CGA_QEA",5,163671,-0.896973,36.894,5.16954
"y1_d002_CGA_QEA",5,163721,-0.563721,30.3246,4.69323
"y1_d002_CGA_QEA",5,163771,-0.2365701,23.83023,4.18344
"y1_d002_CGA_QEA",5,163821,0.0844842,17.41077,3.6402
"y1_d002_CGA_QEA",5,163871,0.399441,11.06631,3.06351
"y1_d002_CGA_QEA",5,163921,0.7083,4.79682,2.453349
"y1_d002_CGA_QEA",5,163971,1.01106,-1.397661,1.809726
"y1_d002_CGA_QEA",5,164021,2.877423,2.672052,1.239627
"y1_d002_CGA_QEA",5,164071,3.77097,3.92568,2.411934
"y1_d002_CGA_QEA",5,164121,4.65969,5.17002,3.49746
"y1_d002_CGA_QEA",5,164171,5.54361,6.40509,4.49625
"y1_d002_CGA_QEA",5,164221,6.42273,7.63086,5.40825
"y1_d002_CGA_QEA",5,164271,7.29702,8.84736,6.23346
"y1_d002_CGA_QEA",5,164321,8.16654,10.05459,6.97191
"y1_d002_CGA_QEA",5,164371,9.03123,11.25255,7.6236
"y1_d002_CGA_QEA",5,164421,9.89112,12.44121,8.18853
"y1_d002_CGA_QEA",5,164471,10.74618,13.6206,8.66667
"y1_d002_CGA_QEA",5,164521,11.59644,14.79072,9.05805
"y1_d002_CGA_QEA",5,164571,12.4419,15.95154,9.36264
"y1_d002_CGA_QEA",5,164621,13.28256,17.10309,9.58047
"y1_d002_CGA_QEA",5,164671,14.11839,18.24537,9.71154
"y1_d002_CGA_QEA",5,164721,14.94945,19.37838,9.75582
"y1_d002_CGA_QEA",5,164771,15.77568,20.50209,9.71334
"y1_d002_CGA_QEA",5,164821,16.59708,21.61653,9.5841
"y1_d002_CGA_QEA",5,164871,17.41371,22.72167,9.36807
"y1_d002_CGA_QEA",5,164921,18.22551,23.81757,9.06528
"y1_d002_CGA_QEA",5,164971,19.03251,24.90417,8.67573
"y1_d002_CGA_QEA",5,165021,19.83468,25.98147,8.19939
"y1_d002_CGA_QEA",5,165071,20.63208,27.04953,7.63629
"y1_d002_CGA_QEA",5,165121,21.42465,28.10829,6.98643
"y1_d002_CGA_QEA",5,165171,22.21242,29.15775,6.24978
"y1_d002_CGA_QEA",5,165221,22.99536,30.198,5.42637
"y1_d002_CGA_QEA",5,165271,23.77353,31.2288,4.5162
"y1_d002_CGA_QEA",5,165321,24.54687,32.2506,3.51924
"y1_d002_CGA_QEA",5,165371,25.31538,33.2628,2.435514
"y1_d002_CGA_QEA",5,165421,26.07912,34.266,1.265016
"y1_d002_CGA_QEA",5,165471,26.83803,35.2599,0.00775062
"y1_d002_CGA_QEA",5,165521,27.43959,36.0879,0.717942
"y1_d002_CGA_QEA",5,165571,28.12125,36.9591,1.244691
"y1_d002_CGA_QEA",5,165621,28.79874,37.8243,1.689018
"y1_d002_CGA_QEA",5,165671,29.47212,38.6838,2.050929
"y1_d002_CGA_QEA",5,165721,30.1413,39.537,2.330418
"y1_d002_CGA_QEA",5,165771,30.8064,40.3845,2.527491
"y1_d002_CGA_QEA",5,165821,31.4673,41.2257,2.642142
"y1_d002_CGA_QEA",5,165871,32.1243,42.0612,2.674377
"y1_d002_CGA_QEA",5,165921,32.7768,42.8907,2.624193
"y1_d002_CGA_QEA",5,165971,33.4254,43.7142,2.491587
"y1_d002_CGA_QEA",5,166021,34.0698,44.5317,2.276565
"y1_d002_CGA_QEA",5,166071,34.71,45.3432,1.979127
"y1_d002_CGA_QEA",5,166121,35.346,46.1487,1.599267
"y1_d002_CGA_QEA",5,166171,35.9781,46.9482,1.136985
"y1_d002_CGA_QEA",5,166221,36.606,47.742,0.59229
"y1_d002_CGA_QEA",5,166271,37.2297,48.5295,-0.0348264
"y1_d002_CGA_QEA",5,166321,37.8435,49.2144,0.51957
"y1_d002_CGA_QEA",5,166371,38.4231,49.9101,0.792048
"y1_d002_CGA_QEA",5,166421,39.003,50.5911,0.977445
"y1_d002_CGA_QEA",5,166471,39.5826,51.2571,1.075758
"y1_d002_CGA_QEA",5,166521,40.1622,51.9084,1.08699
"y1_d002_CGA_QEA",5,166571,40.7421,52.545,1.011138
"y1_d002_CGA_QEA",5,166621,41.3217,53.1666,0.848202
"y1_d002_CGA_QEA",5,166671,41.9016,53.7735,0.598185
"y1_d002_CGA_QEA",5,166721,42.4812,54.3657,0.2610834
"y1_d002_CGA_QEA",5,166771,42.6243,55.4559,0.00816
"y1_d002_CGA_QEA",5,166821,43.014,55.7541,0.00612
"y1_d002_CGA_QEA",5,166871,43.4037,56.0526,0.00408
"y1_d002_CGA_QEA",5,166921,43.7934,56.3508,0.002039997
"y1_d002_CGA_QEA",5,166971,44.1831,56.649,0
"y1_d002_CGA_QEA",6,214971,-1.840434,51.9021,6.0642
"y1_d002_CGA_QEA",6,215021,-1.636956,45.189,5.68647
"y1_d002_CGA_QEA",6,215071,-1.448175,38.5599,5.26143
"y1_d002_CGA_QEA",6,215121,-1.274091,32.0151,4.78905
"y1_d002_CGA_QEA",6,215171,-1.114701,25.55466,4.26933
"y1_d002_CGA_QEA",6,215221,-0.970011,19.17846,3.7023
"y1_d002_CGA_QEA",6,215271,-0.840015,12.88653,3.0879
"y1_d002_CGA_QEA",6,215321,-0.724719,6.67887,2.426175
"y1_d002_CGA_QEA",6,215371,-0.624117,0.555477,1.717116
"y1_d002_CGA_QEA",7,240171,-1.660647,52.689,6.11823
"y1_d002_CGA_QEA",7,240221,-1.271028,45.9843,5.83677
"y1_d002_CGA_QEA",7,240271,-0.890547,39.3462,5.51883
"y1_d002_CGA_QEA",7,240321,-0.519207,32.775,5.16435
"y1_d002_CGA_QEA",7,240371,-0.1570068,26.27025,4.77342
"y1_d002_CGA_QEA",7,240421,0.1960563,19.83231,4.34595
"y1_d002_CGA_QEA",7,240471,0.539979,13.46115,3.882
"y1_d002_CGA_QEA",7,240521,0.874761,7.15668,3.38154
"y1_d002_CGA_QEA",7,240571,1.200402,0.918957,2.844609
"y1_d002_CGA_QEA",7,240621,2.243298,4.51659,2.569563
"y1_d002_CGA_QEA",7,240671,3.80964,7.95678,1.978809
"y1_d002_CGA_QEA",7,240721,5.34414,11.3175,1.34868
"y1_d002_CGA_QEA",7,240771,6.84684,14.59872,0.679173
"y1_d002_CGA_QEA",7,240821,8.31774,17.8005,-0.0297108
"y1_d002_CGA_QEA",7,240871,9.00729,19.96836,0.569373
"y1_d002_CGA_QEA",7,240921,9.96195,22.24941,0.990108
"y1_d002_CGA_QEA",7,240971,10.90449,24.50712,1.31058
"y1_d002_CGA_QEA",7,241021,11.83488,26.74155,1.530795
"y1_d002_CGA_QEA",7,241071,12.75318,28.95261,1.650747
"y1_d002_CGA_QEA",7,241121,13.65936,31.1403,1.670442
"y1_d002_CGA_QEA",7,241171,14.55342,33.3048,1.589874
"y1_d002_CGA_QEA",7,241221,15.43536,35.4459,1.409049
"y1_d002_CGA_QEA",7,241271,16.30518,37.5639,1.127964
"y1_d002_CGA_QEA",7,241321,17.16288,39.6582,0.746619
"y1_d002_CGA_QEA",7,241371,18.00849,41.7294,0.2650131
"y1_d002_CGA_QEA",7,241421,18.97113,43.6881,0.46854
"y1_d002_CGA_QEA",7,241471,19.76424,45.6516,0.663669
"y1_d002_CGA_QEA",7,241521,20.55255,47.5953,0.79743
"y1_d002_CGA_QEA",7,241571,21.33612,49.5192,0.86982
"y1_d002_CGA_QEA",7,241621,22.11492,51.4233,0.880845
"y1_d002_CGA_QEA",7,241671,22.88895,53.3073,0.830496
"y1_d002_CGA_QEA",7,241721,23.65824,55.1712,0.718782
"y1_d002_CGA_QEA",7,241771,24.42273,57.0156,0.545697
"y1_d002_CGA_QEA",7,241821,25.18248,58.8396,0.311244
"y1_d002_CGA_QEA",7,241871,25.88931,60.6009,0.439824
"y1_d002_CGA_QEA",7,241921,26.55948,62.3652,0.507993
"y1_d002_CGA_QEA",7,241971,27.19242,64.0605,0.460272
"y1_d002_CGA_QEA",7,242021,27.78813,65.6862,0.2966613
"y1_d002_CGA_QEA",7,242071,28.34664,67.2423,0.01716297
"y1_d002_CGA_QEA",7,242121,29.11413,68.8392,0.375708
"y1_d002_CGA_QEA",7,242171,29.80695,70.5372,0.409095
"y1_d002_CGA_QEA",7,242221,30.4851,72.2028,0.403104
"y1_d002_CGA_QEA",7,242271,31.1484,73.8354,0.357741
"y1_d002_CGA_QEA",7,242321,31.7967,75.4353,0.2730012
"y1_d002_CGA_QEA",7,242371,32.2464,76.7781,0.315585
"y1_d002_CGA_QEA",7,242421,32.8116,78.2514,0.392865
"y1_d002_CGA_QEA",7,242471,33.36,79.6005,0.386481
"y1_d002_CGA_QEA",7,242521,33.8922,80.8251,0.2964357
"y1_d002_CGA_QEA",7,242571,34.4076,81.9249,0.1227264
"y1_d002_CGA_QEA",7,242621,34.9065,82.9005,-0.1346457
"y1_d002_CGA_QEA",7,242671,35.4408,85.6308,0.1541211
"y1_d002_CGA_QEA",7,242721,36.0633,86.8431,0.1582719
"y1_d002_CGA_QEA",7,242771,36.6726,88.0575,0.1611603
"y1_d002_CGA_QEA",7,242821,37.2687,89.2743,0.1627866
"y1_d002_CGA_QEA",7,242871,37.8513,90.4935,0.1631508
"y1_d002_CGA_QEA",7,242921,38.4207,91.7151,0.1622529
"y1_d002_CGA_QEA",7,242971,38.9769,92.9388,0.1600929
"y1_d002_CGA_QEA",7,243021,39.5196,94.1649,0.1566705
"y1_d002_CGA_QEA",7,243071,40.0491,95.3934,0.151986
"y1_d002_CGA_QEA",7,243121,40.5654,96.624,0.1460394
"y1_d002_CGA_QEA",7,243171,41.0682,97.857,0.1388304
"y1_d002_CGA_QEA",7,243221,41.5578,99.0924,0.1303596
"y1_d002_CGA_QEA",7,243271,42.0339,100.3299,0.1206264
"y1_d002_CGA_QEA",7,243321,42.4968,101.5701,0.1096311
"y1_d002_CGA_QEA",7,243371,42.9465,102.8121,0.0973734
