"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d089_CRQ_QEA",1,"1",1,11410,1,1
"y1_d089_CRQ_QEA",1,"1",1,11860,10,4
"y1_d089_CRQ_QEA",1,"1",1,16860,8,2
"y1_d089_CRQ_QEA",1,"1",1,19560,8,3
"y1_d089_CRQ_QEA",1,"1",1,22110,6,2
"y1_d089_CRQ_QEA",1,"1",1,22560,0,5
"y1_d089_CRQ_QEA",2,"2",2,54460,1,1
"y1_d089_CRQ_QEA",2,"2",2,54960,2,2
"y1_d089_CRQ_QEA",2,"2",2,54960,0,5
"y1_d089_CRQ_QEA",3,"2",3,71710,1,1
"y1_d089_CRQ_QEA",3,"2",3,72160,2,2
"y1_d089_CRQ_QEA",3,"2",3,72160,0,5
"y1_d089_CRQ_QEA",4,"2",4,88760,1,1
"y1_d089_CRQ_QEA",4,"2",4,89310,2,2
"y1_d089_CRQ_QEA",4,"2",4,89310,0,5
"y1_d089_CRQ_QEA",5,"2",5,108610,1,1
"y1_d089_CRQ_QEA",5,"2",5,109110,10,4
"y1_d089_CRQ_QEA",5,"2",5,112310,9,2
"y1_d089_CRQ_QEA",5,"2",5,114210,9,3
"y1_d089_CRQ_QEA",5,"2",5,115910,255,16
"y1_d089_CRQ_QEA",5,"2",5,116260,0,5
"y1_d089_CRQ_QEA",6,"3",6,146710,1,1
"y1_d089_CRQ_QEA",6,"3",6,147260,2,2
"y1_d089_CRQ_QEA",6,"3",6,147260,0,5
"y1_d089_CRQ_QEA",7,"3",7,169810,1,1
"y1_d089_CRQ_QEA",7,"3",7,170260,2,2
"y1_d089_CRQ_QEA",7,"3",7,170260,0,5
"y1_d089_CRQ_QEA",8,"3",8,188160,1,1
"y1_d089_CRQ_QEA",8,"3",8,188710,2,2
"y1_d089_CRQ_QEA",8,"3",8,188710,0,5
"y1_d089_CRQ_QEA",9,"4",9,342260,1,1
"y1_d089_CRQ_QEA",9,"4",9,342760,2,2
"y1_d089_CRQ_QEA",9,"4",9,342760,0,5
"y1_d089_CRQ_QEA",10,"4",10,356310,1,1
"y1_d089_CRQ_QEA",10,"4",10,356810,2,2
"y1_d089_CRQ_QEA",10,"4",10,356810,0,5
"y1_d089_CRQ_QEA",11,"4",11,372310,1,1
"y1_d089_CRQ_QEA",11,"4",11,372760,10,4
"y1_d089_CRQ_QEA",11,"4",11,372810,255,16
"y1_d089_CRQ_QEA",11,"4",11,374110,255,16
"y1_d089_CRQ_QEA",11,"4",11,374910,255,16
"y1_d089_CRQ_QEA",11,"4",11,375210,3,2
"y1_d089_CRQ_QEA",11,"4",11,377610,0,5
"y1_d089_CRQ_QEA",12,"5",12,407310,1,1
"y1_d089_CRQ_QEA",12,"5",12,407810,2,2
"y1_d089_CRQ_QEA",12,"5",12,407810,0,5
"y1_d089_CRQ_QEA",13,"5",13,421660,1,1
"y1_d089_CRQ_QEA",13,"5",13,422210,2,2
"y1_d089_CRQ_QEA",13,"5",13,422210,0,5
"y1_d089_CRQ_QEA",14,"5",14,435960,1,1
"y1_d089_CRQ_QEA",14,"5",14,436460,2,2
"y1_d089_CRQ_QEA",14,"5",14,436460,0,5
"y1_d089_CRQ_QEA",15,"5",15,452060,1,1
"y1_d089_CRQ_QEA",15,"5",15,452510,10,4
"y1_d089_CRQ_QEA",15,"5",15,458210,8,2
"y1_d089_CRQ_QEA",15,"5",15,459710,8,3
"y1_d089_CRQ_QEA",15,"5",15,461810,6,2
"y1_d089_CRQ_QEA",15,"5",15,462510,0,5
"y1_d089_CRQ_QEA",16,"6",16,495310,1,1
"y1_d089_CRQ_QEA",16,"6",16,495810,2,2
"y1_d089_CRQ_QEA",16,"6",16,495810,0,5
"y1_d089_CRQ_QEA",17,"6",17,514410,1,1
"y1_d089_CRQ_QEA",17,"6",17,514910,2,2
"y1_d089_CRQ_QEA",17,"6",17,514910,0,5
"y1_d089_CRQ_QEA",18,"6",18,535310,1,1
"y1_d089_CRQ_QEA",18,"6",18,535810,2,2
"y1_d089_CRQ_QEA",18,"6",18,535810,0,5
"y1_d089_CRQ_QEA",19,"6",19,557710,1,1
"y1_d089_CRQ_QEA",19,"6",19,558260,2,2
"y1_d089_CRQ_QEA",19,"6",19,558260,0,5
"y1_d089_CRQ_QEA",20,"6",20,579610,1,1
"y1_d089_CRQ_QEA",20,"6",20,580010,10,4
"y1_d089_CRQ_QEA",20,"6",20,586460,9,2
"y1_d089_CRQ_QEA",20,"6",20,587210,0,5
"y1_d089_CRQ_QEA",21,"7",21,727210,1,1
"y1_d089_CRQ_QEA",21,"7",21,727660,2,2
"y1_d089_CRQ_QEA",21,"7",21,727660,0,5
"y1_d089_CRQ_QEA",22,"7",22,743410,1,1
"y1_d089_CRQ_QEA",22,"7",22,743910,2,2
"y1_d089_CRQ_QEA",22,"7",22,743910,0,5
"y1_d089_CRQ_QEA",23,"7",23,763460,1,1
"y1_d089_CRQ_QEA",23,"7",23,763960,2,2
"y1_d089_CRQ_QEA",23,"7",23,763960,0,5
"y1_d089_CRQ_QEA",24,"7",24,781060,1,1
"y1_d089_CRQ_QEA",24,"7",24,781610,2,2
"y1_d089_CRQ_QEA",24,"7",24,781610,0,5
"y1_d089_CRQ_QEA",25,"7",25,799560,1,1
"y1_d089_CRQ_QEA",25,"7",25,800010,10,4
"y1_d089_CRQ_QEA",25,"7",25,800210,0,5
"y1_d089_CRQ_QEA",26,"7",26,828760,1,1
"y1_d089_CRQ_QEA",26,"7",26,829260,2,2
"y1_d089_CRQ_QEA",26,"7",26,829260,0,5
"y1_d089_CRQ_QEA",27,"8",27,863510,1,1
"y1_d089_CRQ_QEA",27,"8",27,864060,2,2
"y1_d089_CRQ_QEA",27,"8",27,864060,0,5
"y1_d089_CRQ_QEA",28,"8",28,881560,1,1
"y1_d089_CRQ_QEA",28,"8",28,882110,2,2
"y1_d089_CRQ_QEA",28,"8",28,882110,0,5
"y1_d089_CRQ_QEA",29,"8",29,903610,1,1
"y1_d089_CRQ_QEA",29,"8",29,904160,2,2
"y1_d089_CRQ_QEA",29,"8",29,904160,0,5
