"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d063_HCI_RZQ",1,"1",1,24157,1,1
"y1_d063_HCI_RZQ",1,"1",1,24607,2,2
"y1_d063_HCI_RZQ",1,"1",1,24607,0,5
"y1_d063_HCI_RZQ",2,"1",2,43357,1,1
"y1_d063_HCI_RZQ",2,"1",2,43857,2,2
"y1_d063_HCI_RZQ",2,"1",2,43857,0,5
"y1_d063_HCI_RZQ",3,"1",3,62157,1,1
"y1_d063_HCI_RZQ",3,"1",3,62657,2,2
"y1_d063_HCI_RZQ",3,"1",3,62657,0,5
"y1_d063_HCI_RZQ",4,"2",4,94307,1,1
"y1_d063_HCI_RZQ",4,"2",4,94807,2,2
"y1_d063_HCI_RZQ",4,"2",4,94807,0,5
"y1_d063_HCI_RZQ",5,"2",5,107607,1,1
"y1_d063_HCI_RZQ",5,"2",5,108057,10,4
"y1_d063_HCI_RZQ",5,"2",5,108357,0,5
"y1_d063_HCI_RZQ",6,"2",6,127157,1,1
"y1_d063_HCI_RZQ",6,"2",6,127607,2,2
"y1_d063_HCI_RZQ",6,"2",6,127607,0,5
"y1_d063_HCI_RZQ",7,"2",7,146407,1,1
"y1_d063_HCI_RZQ",7,"2",7,146957,2,2
"y1_d063_HCI_RZQ",7,"2",7,147007,0,5
"y1_d063_HCI_RZQ",8,"3",8,178307,1,1
"y1_d063_HCI_RZQ",8,"3",8,178707,10,4
"y1_d063_HCI_RZQ",8,"3",8,178857,0,5
"y1_d063_HCI_RZQ",9,"3",9,199907,1,1
"y1_d063_HCI_RZQ",9,"3",9,200407,2,2
"y1_d063_HCI_RZQ",9,"3",9,200407,0,5
"y1_d063_HCI_RZQ",10,"3",10,217207,1,1
"y1_d063_HCI_RZQ",10,"3",10,217757,2,2
"y1_d063_HCI_RZQ",10,"3",10,217757,0,5
"y1_d063_HCI_RZQ",11,"3",11,237707,1,1
"y1_d063_HCI_RZQ",11,"3",11,238107,10,4
"y1_d063_HCI_RZQ",11,"3",11,240957,255,16
"y1_d063_HCI_RZQ",11,"3",11,241907,255,16
"y1_d063_HCI_RZQ",11,"3",11,242657,7,2
"y1_d063_HCI_RZQ",11,"3",11,243907,7,3
"y1_d063_HCI_RZQ",11,"3",11,245707,255,16
"y1_d063_HCI_RZQ",11,"3",11,246257,4,2
"y1_d063_HCI_RZQ",11,"3",11,247357,0,5
"y1_d063_HCI_RZQ",12,"\N",12,287407,1,6
"y1_d063_HCI_RZQ",12,"\N",12,288007,3,2
"y1_d063_HCI_RZQ",12,"\N",12,288107,0,5
"y1_d063_HCI_RZQ",13,"4",13,310507,1,1
"y1_d063_HCI_RZQ",13,"4",13,310957,10,4
"y1_d063_HCI_RZQ",13,"4",13,311057,255,16
"y1_d063_HCI_RZQ",13,"4",13,312357,255,16
"y1_d063_HCI_RZQ",13,"4",13,312957,255,16
"y1_d063_HCI_RZQ",13,"4",13,313307,6,2
"y1_d063_HCI_RZQ",13,"4",13,314257,6,3
"y1_d063_HCI_RZQ",13,"4",13,315057,3,2
"y1_d063_HCI_RZQ",13,"4",13,316207,0,5
"y1_d063_HCI_RZQ",14,"5",14,458607,1,1
"y1_d063_HCI_RZQ",14,"5",14,459057,2,2
"y1_d063_HCI_RZQ",14,"5",14,459057,0,5
"y1_d063_HCI_RZQ",15,"5",15,472557,1,1
"y1_d063_HCI_RZQ",15,"5",15,473007,2,2
"y1_d063_HCI_RZQ",15,"5",15,473007,0,5
"y1_d063_HCI_RZQ",16,"5",16,490207,1,1
"y1_d063_HCI_RZQ",16,"5",16,490707,2,2
"y1_d063_HCI_RZQ",16,"5",16,490707,0,5
"y1_d063_HCI_RZQ",17,"6",17,526207,1,1
"y1_d063_HCI_RZQ",17,"6",17,526657,2,2
"y1_d063_HCI_RZQ",17,"6",17,526657,0,5
