"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d051_UPU_YJD",1,"1",1,51399,1,1
"y1_d051_UPU_YJD",1,"1",1,51828,2,2
"y1_d051_UPU_YJD",1,"1",1,51828,0,5
"y1_d051_UPU_YJD",2,"1",2,65259,1,1
"y1_d051_UPU_YJD",2,"1",2,65655,10,4
"y1_d051_UPU_YJD",2,"1",2,67140,0,5
"y1_d051_UPU_YJD",3,"1",3,88491,1,1
"y1_d051_UPU_YJD",3,"1",3,88920,2,2
"y1_d051_UPU_YJD",3,"1",3,88920,0,5
"y1_d051_UPU_YJD",4,"1",4,101922,1,1
"y1_d051_UPU_YJD",4,"1",4,102384,10,4
"y1_d051_UPU_YJD",4,"1",4,102516,0,5
"y1_d051_UPU_YJD",5,"1",5,124923,1,1
"y1_d051_UPU_YJD",5,"1",5,125319,10,4
"y1_d051_UPU_YJD",5,"1",5,125352,255,16
"y1_d051_UPU_YJD",5,"1",5,126408,255,16
"y1_d051_UPU_YJD",5,"1",5,127035,6,2
"y1_d051_UPU_YJD",5,"1",5,127926,6,3
"y1_d051_UPU_YJD",5,"1",5,128949,3,2
"y1_d051_UPU_YJD",5,"1",5,129180,0,5
"y1_d051_UPU_YJD",6,"2",6,159177,1,1
"y1_d051_UPU_YJD",6,"2",6,159639,2,2
"y1_d051_UPU_YJD",6,"2",6,159639,0,5
"y1_d051_UPU_YJD",7,"2",7,174720,1,1
"y1_d051_UPU_YJD",7,"2",7,175116,10,4
"y1_d051_UPU_YJD",7,"2",7,175413,0,5
"y1_d051_UPU_YJD",8,"2",8,195576,1,1
"y1_d051_UPU_YJD",8,"2",8,196005,2,2
"y1_d051_UPU_YJD",8,"2",8,196005,0,5
"y1_d051_UPU_YJD",9,"3",9,225771,1,1
"y1_d051_UPU_YJD",9,"3",9,226200,2,2
"y1_d051_UPU_YJD",9,"3",9,226200,0,5
"y1_d051_UPU_YJD",10,"3",10,240225,1,1
"y1_d051_UPU_YJD",10,"3",10,240621,10,4
"y1_d051_UPU_YJD",10,"3",10,240852,0,5
"y1_d051_UPU_YJD",11,"3",11,263589,1,1
"y1_d051_UPU_YJD",11,"3",11,263985,10,4
"y1_d051_UPU_YJD",11,"3",11,266394,5,2
"y1_d051_UPU_YJD",11,"3",11,266988,0,5
"y1_d051_UPU_YJD",12,"4",12,411231,1,1
"y1_d051_UPU_YJD",12,"4",12,411726,2,2
"y1_d051_UPU_YJD",12,"4",12,411726,0,5
"y1_d051_UPU_YJD",13,"4",13,425685,1,1
"y1_d051_UPU_YJD",13,"4",13,426180,2,2
"y1_d051_UPU_YJD",13,"4",13,426180,0,5
"y1_d051_UPU_YJD",14,"4",14,447597,1,1
"y1_d051_UPU_YJD",14,"4",14,448092,10,4
"y1_d051_UPU_YJD",14,"4",14,448257,255,16
"y1_d051_UPU_YJD",14,"4",14,448488,255,16
"y1_d051_UPU_YJD",14,"4",14,448785,255,16
"y1_d051_UPU_YJD",14,"4",14,449049,255,16
"y1_d051_UPU_YJD",14,"4",14,449379,255,16
"y1_d051_UPU_YJD",14,"4",14,449907,255,16
"y1_d051_UPU_YJD",14,"4",14,450567,4,2
"y1_d051_UPU_YJD",14,"4",14,452910,0,5
"y1_d051_UPU_YJD",15,"5",15,491553,1,1
"y1_d051_UPU_YJD",15,"5",15,491982,10,4
"y1_d051_UPU_YJD",15,"5",15,496371,7,2
"y1_d051_UPU_YJD",15,"5",15,498384,7,3
"y1_d051_UPU_YJD",15,"5",15,500199,6,2
"y1_d051_UPU_YJD",15,"5",15,501783,0,5
"y1_d051_UPU_YJD",16,"6",16,529041,1,1
"y1_d051_UPU_YJD",16,"6",16,529536,2,2
"y1_d051_UPU_YJD",16,"6",16,529536,0,5
"y1_d051_UPU_YJD",17,"6",17,548313,1,1
"y1_d051_UPU_YJD",17,"6",17,548742,10,4
"y1_d051_UPU_YJD",17,"6",17,549930,6,2
"y1_d051_UPU_YJD",17,"6",17,550986,6,3
"y1_d051_UPU_YJD",17,"6",17,552207,3,2
"y1_d051_UPU_YJD",17,"6",17,552636,0,5
"y1_d051_UPU_YJD",18,"7",18,698596,1,1
"y1_d051_UPU_YJD",18,"7",18,699025,2,2
"y1_d051_UPU_YJD",18,"7",18,699025,0,5
"y1_d051_UPU_YJD",19,"7",19,711466,1,1
"y1_d051_UPU_YJD",19,"7",19,711928,2,2
"y1_d051_UPU_YJD",19,"7",19,711928,0,5
"y1_d051_UPU_YJD",20,"7",20,724831,1,1
"y1_d051_UPU_YJD",20,"7",20,725227,10,4
"y1_d051_UPU_YJD",20,"7",20,725260,255,16
"y1_d051_UPU_YJD",20,"7",20,726547,5,2
"y1_d051_UPU_YJD",20,"7",20,728593,5,3
"y1_d051_UPU_YJD",20,"7",20,729583,3,2
"y1_d051_UPU_YJD",20,"7",20,729847,0,5
"y1_d051_UPU_YJD",21,"8",21,762979,1,1
"y1_d051_UPU_YJD",21,"8",21,763408,2,2
"y1_d051_UPU_YJD",21,"8",21,763408,0,5
"y1_d051_UPU_YJD",22,"8",22,778324,1,1
"y1_d051_UPU_YJD",22,"8",22,778852,2,2
"y1_d051_UPU_YJD",22,"8",22,778852,0,5
"y1_d051_UPU_YJD",23,"8",23,795583,1,1
"y1_d051_UPU_YJD",23,"8",23,796045,2,2
"y1_d051_UPU_YJD",23,"8",23,796045,0,5
"y1_d051_UPU_YJD",24,"8",24,811654,1,1
"y1_d051_UPU_YJD",24,"8",24,812050,10,4
"y1_d051_UPU_YJD",24,"8",24,812083,255,16
"y1_d051_UPU_YJD",24,"8",24,813832,5,2
"y1_d051_UPU_YJD",24,"8",24,815482,5,3
"y1_d051_UPU_YJD",24,"8",24,816340,3,2
"y1_d051_UPU_YJD",24,"8",24,816505,0,5
"y1_d051_UPU_YJD",25,"9",25,845512,1,1
"y1_d051_UPU_YJD",25,"9",25,846040,2,2
"y1_d051_UPU_YJD",25,"9",25,846040,0,5
"y1_d051_UPU_YJD",26,"9",26,860626,1,1
"y1_d051_UPU_YJD",26,"9",26,861088,2,2
"y1_d051_UPU_YJD",26,"9",26,861088,0,5
"y1_d051_UPU_YJD",27,"9",27,874882,1,1
"y1_d051_UPU_YJD",27,"9",27,875410,2,2
"y1_d051_UPU_YJD",27,"9",27,875410,0,5
"y1_d051_UPU_YJD",28,"9",28,889831,1,1
"y1_d051_UPU_YJD",28,"9",28,890293,2,2
"y1_d051_UPU_YJD",28,"9",28,890293,0,5
"y1_d051_UPU_YJD",29,"10",29,1032094,1,1
"y1_d051_UPU_YJD",29,"10",29,1032589,2,2
"y1_d051_UPU_YJD",29,"10",29,1032589,0,5
"y1_d051_UPU_YJD",30,"10",30,1045690,1,1
"y1_d051_UPU_YJD",30,"10",30,1046185,2,2
"y1_d051_UPU_YJD",30,"10",30,1046185,0,5
"y1_d051_UPU_YJD",31,"10",31,1061167,1,1
"y1_d051_UPU_YJD",31,"10",31,1061662,2,2
