"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d046_WJU_QEA","QEA","WJU",1,1,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2251",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",1,2,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2251",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",1,3,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2251",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",1,4,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2251",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",1,5,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2251",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",2,6,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2325",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",2,7,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2325",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",2,8,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2325",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",2,9,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-2325",NA,NA,NA
"y1_d046_WJU_QEA","QEA","WJU",3,10,"top","QEA-0217","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0249","QEA-0424","QEA-0252","WJU-1257","WJU-2325",NA,NA
