"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d062_KIR_RZQ",1,16017,-2.330742,52.3185,6.08664
"y2_d062_KIR_RZQ",1,16067,-2.084289,45.7374,5.83227
"y2_d062_KIR_RZQ",1,16117,-1.860945,39.2355,5.53734
"y2_d062_KIR_RZQ",1,16167,-1.660707,32.8131,5.20188
"y2_d062_KIR_RZQ",1,16217,-1.483578,26.46981,4.82589
"y2_d062_KIR_RZQ",1,16267,-1.329555,20.20587,4.40937
"y2_d062_KIR_RZQ",1,16317,-1.198638,14.02116,3.95229
"y2_d062_KIR_RZQ",1,16367,-1.09083,7.9158,3.45468
"y2_d062_KIR_RZQ",1,16417,-1.006128,1.889703,2.916543
"y2_d062_KIR_RZQ",1,16467,-0.944532,-4.05708,2.337861
"y2_d062_KIR_RZQ",2,27317,-2.484183,54.8724,6.16119
"y2_d062_KIR_RZQ",2,27367,-2.013171,48.2466,5.79792
"y2_d062_KIR_RZQ",2,27417,-1.565337,41.6859,5.39907
"y2_d062_KIR_RZQ",2,27467,-1.140681,35.1906,4.96467
"y2_d062_KIR_RZQ",2,27517,-0.7392,28.75998,4.49466
"y2_d062_KIR_RZQ",2,27567,-0.360894,22.39455,3.98907
"y2_d062_KIR_RZQ",2,27617,-0.0057645,16.09419,3.44793
"y2_d062_KIR_RZQ",2,27667,0.326187,9.85893,2.871192
"y2_d062_KIR_RZQ",2,27717,0.634962,3.68877,2.25888
"y2_d062_KIR_RZQ",2,27767,0.920562,-2.416353,1.610991
"y2_d062_KIR_RZQ",3,42517,-2.464302,53.5095,6.56907
"y2_d062_KIR_RZQ",3,42567,-2.143368,47.8803,6.31743
"y2_d062_KIR_RZQ",3,42617,-1.818162,42.2778,5.9838
"y2_d062_KIR_RZQ",3,42667,-1.488675,36.702,5.56818
"y2_d062_KIR_RZQ",3,42717,-1.154913,31.1526,5.07057
"y2_d062_KIR_RZQ",3,42767,-0.81687,25.62993,4.49097
"y2_d062_KIR_RZQ",3,42817,-0.474552,20.13381,3.82938
"y2_d062_KIR_RZQ",3,42867,-0.1279584,14.66427,3.08577
"y2_d062_KIR_RZQ",3,42917,0.2229132,9.22134,2.260176
"y2_d062_KIR_RZQ",3,42967,0.578061,3.80502,1.352586
"y2_d062_KIR_RZQ",3,43017,0.937488,-1.584711,0.363003
"y2_d062_KIR_RZQ",3,43067,1.301193,-6.94788,-0.708582
"y2_d062_KIR_RZQ",4,73117,-2.638632,55.4034,6.19182
"y2_d062_KIR_RZQ",4,73167,-2.300229,48.7788,5.91117
"y2_d062_KIR_RZQ",4,73217,-1.992342,42.2175,5.59953
"y2_d062_KIR_RZQ",4,73267,-1.714971,35.7192,5.25684
"y2_d062_KIR_RZQ",4,73317,-1.468116,29.28387,4.88313
"y2_d062_KIR_RZQ",4,73367,-1.251777,22.91178,4.4784
"y2_d062_KIR_RZQ",4,73417,-1.065954,16.60281,4.04262
"y2_d062_KIR_RZQ",4,73467,-0.91065,10.35696,3.57585
"y2_d062_KIR_RZQ",4,73517,-0.785859,4.1742,3.07803
"y2_d062_KIR_RZQ",4,73567,-0.691584,-1.945461,2.549181
"y2_d062_KIR_RZQ",4,73617,-0.627828,-8.00199,1.989312
"y2_d062_KIR_RZQ",5,83767,-2.194395,55.2759,6.09702
"y2_d062_KIR_RZQ",5,83817,-1.974381,48.7302,5.82552
"y2_d062_KIR_RZQ",5,83867,-1.763187,42.2253,5.49996
"y2_d062_KIR_RZQ",5,83917,-1.56081,35.7609,5.12031
"y2_d062_KIR_RZQ",5,83967,-1.367253,29.33718,4.6866
"y2_d062_KIR_RZQ",5,84017,-1.182516,22.95393,4.1988
"y2_d062_KIR_RZQ",5,84067,-1.006599,16.61127,3.65691
"y2_d062_KIR_RZQ",5,84117,-0.839502,10.30917,3.06096
"y2_d062_KIR_RZQ",5,84167,-0.681222,4.04766,2.410944
"y2_d062_KIR_RZQ",5,84217,-0.531762,-2.173299,1.706841
"y2_d062_KIR_RZQ",6,100417,-2.56311,54.9963,6.25782
