"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d085_LFS_YJD",1,"1",1,20913,1,1
"y2_d085_LFS_YJD",1,"1",1,21413,2,2
"y2_d085_LFS_YJD",1,"1",1,21413,0,5
"y2_d085_LFS_YJD",2,"1",2,33463,1,1
"y2_d085_LFS_YJD",2,"1",2,33913,2,2
"y2_d085_LFS_YJD",2,"1",2,33913,0,5
"y2_d085_LFS_YJD",3,"1",3,47413,1,1
"y2_d085_LFS_YJD",3,"1",3,47863,10,4
"y2_d085_LFS_YJD",3,"1",3,51263,255,16
"y2_d085_LFS_YJD",3,"1",3,52063,9,2
"y2_d085_LFS_YJD",3,"1",3,53513,9,3
"y2_d085_LFS_YJD",3,"1",3,54963,4,2
"y2_d085_LFS_YJD",3,"1",3,55113,0,5
"y2_d085_LFS_YJD",4,"2",4,85363,1,1
"y2_d085_LFS_YJD",4,"2",4,85863,2,2
"y2_d085_LFS_YJD",4,"2",4,85913,0,5
"y2_d085_LFS_YJD",5,"2",5,106963,1,1
"y2_d085_LFS_YJD",5,"2",5,107463,2,2
"y2_d085_LFS_YJD",5,"2",5,107463,0,5
"y2_d085_LFS_YJD",6,"2",6,129563,1,1
"y2_d085_LFS_YJD",6,"2",6,129963,10,4
"y2_d085_LFS_YJD",6,"2",6,134663,5,2
"y2_d085_LFS_YJD",6,"2",6,134963,0,5
"y2_d085_LFS_YJD",7,"3",7,180613,1,1
"y2_d085_LFS_YJD",7,"3",7,181163,2,2
"y2_d085_LFS_YJD",7,"3",7,181163,0,5
"y2_d085_LFS_YJD",8,"3",8,201513,1,1
"y2_d085_LFS_YJD",8,"3",8,201963,2,2
"y2_d085_LFS_YJD",8,"3",8,201963,0,5
"y2_d085_LFS_YJD",9,"3",9,224713,1,6
"y2_d085_LFS_YJD",9,"3",9,225363,3,2
"y2_d085_LFS_YJD",9,"3",9,225413,0,5
"y2_d085_LFS_YJD",10,"3",10,247463,1,1
"y2_d085_LFS_YJD",10,"3",10,247863,10,4
"y2_d085_LFS_YJD",10,"3",10,248113,0,5
"y2_d085_LFS_YJD",11,"3",11,302963,1,1
"y2_d085_LFS_YJD",11,"3",11,303463,2,2
"y2_d085_LFS_YJD",11,"3",11,303463,0,5
"y2_d085_LFS_YJD",12,"3",12,329663,1,1
"y2_d085_LFS_YJD",12,"3",12,330113,2,2
"y2_d085_LFS_YJD",12,"3",12,330113,0,5
"y2_d085_LFS_YJD",13,"4",13,367013,1,1
"y2_d085_LFS_YJD",13,"4",13,367513,2,2
"y2_d085_LFS_YJD",13,"4",13,367513,0,5
"y2_d085_LFS_YJD",14,"4",14,388763,1,1
"y2_d085_LFS_YJD",14,"4",14,389213,2,2
