"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d035_AVV_YJD",1,36217,1.638048,57.8274,6.88365
"y1_d035_AVV_YJD",1,36267,1.469538,51.252,6.30852
"y1_d035_AVV_YJD",1,36317,1.311789,44.7306,5.72139
"y1_d035_AVV_YJD",1,36367,1.164804,38.2629,5.12226
"y1_d035_AVV_YJD",1,36417,1.02858,31.8495,4.51113
"y1_d035_AVV_YJD",1,36467,0.90312,25.48968,3.88803
"y1_d035_AVV_YJD",1,36517,0.788424,19.18395,3.25296
"y1_d035_AVV_YJD",1,36567,0.684489,12.93213,2.605875
"y1_d035_AVV_YJD",1,36617,0.591318,6.73419,1.946811
"y1_d035_AVV_YJD",1,36667,0.508911,0.590205,1.275759
"y1_d035_AVV_YJD",1,36717,0.437265,-5.49984,0.592719
"y1_d035_AVV_YJD",2,48867,1.525212,53.7027,6.3054
"y1_d035_AVV_YJD",2,48917,1.317048,47.2824,5.96607
"y1_d035_AVV_YJD",2,48967,1.130853,40.8753,5.57592
"y1_d035_AVV_YJD",2,49017,0.96663,34.4817,5.13495
"y1_d035_AVV_YJD",2,49067,0.824379,28.1019,4.64313
"y1_d035_AVV_YJD",2,49117,0.704097,21.73554,4.10052
"y1_d035_AVV_YJD",2,49167,0.60579,15.3828,3.50709
"y1_d035_AVV_YJD",2,49217,0.529455,9.04359,2.86281
"y1_d035_AVV_YJD",2,49267,0.475089,2.717958,2.167719
"y1_d035_AVV_YJD",2,49317,0.442695,-3.59412,1.421802
"y1_d035_AVV_YJD",3,62517,1.751709,52.7919,6.38706
"y1_d035_AVV_YJD",3,62567,1.629501,46.9812,6.20823
"y1_d035_AVV_YJD",3,62617,1.521531,41.1939,5.97936
"y1_d035_AVV_YJD",3,62667,1.427802,35.4297,5.70042
"y1_d035_AVV_YJD",3,62717,1.348314,29.68863,5.37147
"y1_d035_AVV_YJD",3,62767,1.283067,23.97081,4.99245
"y1_d035_AVV_YJD",3,62817,1.232058,18.27621,4.56339
"y1_d035_AVV_YJD",3,62867,1.195287,12.60477,4.08426
"y1_d035_AVV_YJD",3,62917,1.17276,6.95658,3.55509
"y1_d035_AVV_YJD",3,62967,1.164471,1.331595,2.975898
"y1_d035_AVV_YJD",3,63017,1.17042,-4.2702,2.346645
"y1_d035_AVV_YJD",4,77067,1.582212,57.8472,6.65688
"y1_d035_AVV_YJD",4,77117,1.343196,51.219,6.21723
"y1_d035_AVV_YJD",4,77167,1.113879,44.6541,5.75115
"y1_d035_AVV_YJD",4,77217,0.894258,38.1528,5.25864
"y1_d035_AVV_YJD",4,77267,0.68433,31.7148,4.73973
"y1_d035_AVV_YJD",4,77317,0.484101,25.34013,4.19439
"y1_d035_AVV_YJD",4,77367,0.2935626,19.02882,3.62262
"y1_d035_AVV_YJD",4,77417,0.1127217,12.7809,3.02442
"y1_d035_AVV_YJD",4,77467,-0.0584238,6.59637,2.399811
"y1_d035_AVV_YJD",4,77517,-0.2198742,0.475206,1.748775
"y1_d035_AVV_YJD",5,97167,1.656606,57.1401,6.42393
"y1_d035_AVV_YJD",5,97217,1.547226,50.9982,6.26202
"y1_d035_AVV_YJD",5,97267,1.451829,44.9196,6.03882
"y1_d035_AVV_YJD",5,97317,1.370412,38.9043,5.75436
"y1_d035_AVV_YJD",5,97367,1.302972,32.9523,5.40858
"y1_d035_AVV_YJD",5,97417,1.249515,27.06339,5.00151
"y1_d035_AVV_YJD",5,97467,1.210035,21.23781,4.53318
"y1_d035_AVV_YJD",5,97517,1.184538,15.47547,4.00353
"y1_d035_AVV_YJD",5,97567,1.173021,9.77637,3.41262
"y1_d035_AVV_YJD",5,97617,1.175481,4.14051,2.760387
"y1_d035_AVV_YJD",5,97667,1.191924,-1.432098,2.046879
"y1_d035_AVV_YJD",5,97717,5.96964,10.22475,1.783905
"y1_d035_AVV_YJD",5,97767,9.21756,16.45659,1.327488
"y1_d035_AVV_YJD",5,97817,12.49677,22.80297,0.784758
"y1_d035_AVV_YJD",5,97867,15.8073,29.26389,0.1557168
"y1_d035_AVV_YJD",5,97917,18.17139,33.132,0.661794
"y1_d035_AVV_YJD",5,97967,20.73048,37.7919,1.20621
"y1_d035_AVV_YJD",5,98017,23.27835,42.405,1.639629
"y1_d035_AVV_YJD",5,98067,25.815,46.971,1.962048
"y1_d035_AVV_YJD",5,98117,28.34043,51.4905,2.17347
"y1_d035_AVV_YJD",5,98167,30.8547,55.9629,2.273892
"y1_d035_AVV_YJD",5,98217,33.3576,60.3885,2.263317
"y1_d035_AVV_YJD",5,98267,35.8491,64.7673,2.141742
"y1_d035_AVV_YJD",5,98317,38.3298,69.0993,1.90917
"y1_d035_AVV_YJD",5,98367,40.7991,73.3848,1.565598
"y1_d035_AVV_YJD",5,98417,43.257,77.6229,1.111029
"y1_d035_AVV_YJD",5,98467,45.7038,81.8145,0.545463
"y1_d035_AVV_YJD",5,98517,48.1392,85.9593,-0.1311009
"y1_d035_AVV_YJD",5,98567,49.2984,87.6804,0.775869
"y1_d035_AVV_YJD",5,98617,51.3783,91.2063,1.366551
"y1_d035_AVV_YJD",5,98667,53.4255,94.6557,1.838385
"y1_d035_AVV_YJD",5,98717,55.4397,98.0283,2.19138
"y1_d035_AVV_YJD",5,98767,57.4212,101.3247,2.425533
"y1_d035_AVV_YJD",5,98817,59.3697,104.5443,2.540847
"y1_d035_AVV_YJD",5,98867,61.2852,107.6874,2.537316
"y1_d035_AVV_YJD",5,98917,63.168,110.7543,2.414946
"y1_d035_AVV_YJD",5,98967,65.0181,113.7444,2.173734
"y1_d035_AVV_YJD",5,99017,66.8352,116.658,1.81368
"y1_d035_AVV_YJD",5,99067,68.6196,119.4954,1.334784
"y1_d035_AVV_YJD",5,99117,70.371,122.256,0.737046
"y1_d035_AVV_YJD",5,99167,72.0894,124.9401,0.02046774
"y1_d035_AVV_YJD",5,99217,73.7751,127.5477,-0.814953
"y1_d035_AVV_YJD",5,99267,75.33,130.7028,0.785892
"y1_d035_AVV_YJD",5,99317,77.2278,133.4058,1.191996
"y1_d035_AVV_YJD",5,99367,79.0443,136.0542,1.508829
"y1_d035_AVV_YJD",5,99417,80.7795,138.648,1.736391
"y1_d035_AVV_YJD",5,99467,82.4331,141.1869,1.874676
"y1_d035_AVV_YJD",5,99517,84.0054,143.6712,1.923693
"y1_d035_AVV_YJD",5,99567,85.4964,146.1006,1.883436
"y1_d035_AVV_YJD",5,99617,86.9058,148.4754,1.753908
"y1_d035_AVV_YJD",5,99667,88.2342,150.7953,1.535106
"y1_d035_AVV_YJD",5,99717,89.481,153.0606,1.227033
"y1_d035_AVV_YJD",5,99767,90.6465,155.271,0.829689
"y1_d035_AVV_YJD",5,99817,91.7307,157.4268,0.343071
"y1_d035_AVV_YJD",5,99867,92.7333,159.528,-0.2328207
"y1_d035_AVV_YJD",5,99917,94.3845,161.6505,0.2718003
"y1_d035_AVV_YJD",5,99967,95.5974,163.7532,0.634272
"y1_d035_AVV_YJD",5,100017,96.8514,165.8319,0.878871
"y1_d035_AVV_YJD",5,100067,98.1456,167.8875,1.005594
"y1_d035_AVV_YJD",5,100117,99.4809,169.9194,1.014444
"y1_d035_AVV_YJD",5,100167,100.8567,171.9276,0.905421
"y1_d035_AVV_YJD",5,100217,102.2736,173.9124,0.678522
"y1_d035_AVV_YJD",5,100267,103.731,175.8738,0.33375
"y1_d035_AVV_YJD",5,100317,105.2289,177.8115,-0.1288965
"y1_d035_AVV_YJD",5,100367,106.7679,179.7258,-0.709419
"y1_d035_AVV_YJD",5,100417,107.2314,181.9785,-0.0750864
"y1_d035_AVV_YJD",5,100467,108.3396,183.7881,0.1069551
"y1_d035_AVV_YJD",5,100517,109.209,185.349,0.2525613
"y1_d035_AVV_YJD",5,100567,109.8402,186.6615,0.361731
"y1_d035_AVV_YJD",5,100617,110.2329,187.7253,0.434466
"y1_d035_AVV_YJD",5,100667,110.3871,188.5407,0.470766
"y1_d035_AVV_YJD",5,100717,110.3031,189.1074,0.470631
"y1_d035_AVV_YJD",5,100767,114.6018,194.1015,-0.0522777
"y1_d035_AVV_YJD",5,100817,115.7664,195.8928,0.02027601
"y1_d035_AVV_YJD",5,100867,116.8236,197.5869,0.0410628
"y1_d035_AVV_YJD",5,100917,117.7731,199.1844,0.01008225
"y1_d035_AVV_YJD",5,100967,118.6149,200.685,-0.0726654
"y1_d035_AVV_YJD",5,101017,119.349,202.0884,-0.2071797
"y1_d035_AVV_YJD",5,101067,120.5307,204.8427,-0.1863897
"y1_d035_AVV_YJD",5,101117,121.4964,206.4,-0.0372261
"y1_d035_AVV_YJD",5,101167,122.5017,207.9645,0.072561
"y1_d035_AVV_YJD",5,101217,123.5469,209.5356,0.1429725
"y1_d035_AVV_YJD",5,101267,124.632,211.1136,0.1740084
"y1_d035_AVV_YJD",5,101317,125.7567,212.6985,0.1656687
"y1_d035_AVV_YJD",5,101367,126.4107,212.3142,-0.1733997
