"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d058_WZR_YJD",1,34889,2.280867,53.85,6.12249
"y1_d058_WZR_YJD",1,34922,2.039031,49.4922,6.02994
"y1_d058_WZR_YJD",1,34955,1.803417,45.1794,5.92083
"y1_d058_WZR_YJD",1,34988,1.574022,40.9113,5.79525
"y1_d058_WZR_YJD",1,35021,1.350849,36.6879,5.65311
"y1_d058_WZR_YJD",1,35054,1.133895,32.5095,5.49447
"y1_d058_WZR_YJD",1,35087,0.923163,28.37598,5.31933
"y1_d058_WZR_YJD",1,35120,0.718653,24.28731,5.12766
"y1_d058_WZR_YJD",1,35153,0.520362,20.24349,4.91949
"y1_d058_WZR_YJD",1,35186,0.32829,16.24452,4.69479
"y1_d058_WZR_YJD",1,35219,0.1424415,12.2904,4.45356
"y1_d058_WZR_YJD",1,35252,-0.0371874,8.38116,4.19583
"y1_d058_WZR_YJD",1,35285,-0.2105955,4.51677,3.9216
"y1_d058_WZR_YJD",1,35318,-0.377784,0.697254,3.63084
"y1_d058_WZR_YJD",1,35351,-0.538749,-3.07743,3.32355
"y1_d058_WZR_YJD",2,48947,2.122434,55.9638,5.97828
"y1_d058_WZR_YJD",2,48980,1.956885,51.9876,5.85189
"y1_d058_WZR_YJD",2,49013,1.801503,48.039,5.69013
"y1_d058_WZR_YJD",2,49046,1.656291,44.1177,5.49303
"y1_d058_WZR_YJD",2,49079,1.521246,40.2243,5.26056
"y1_d058_WZR_YJD",2,49112,1.396371,36.3585,4.99275
"y1_d058_WZR_YJD",2,49145,1.281663,32.5203,4.6896
"y1_d058_WZR_YJD",2,49178,1.177122,28.70982,4.35108
"y1_d058_WZR_YJD",2,49211,1.082751,24.92685,3.97722
"y1_d058_WZR_YJD",2,49244,0.998547,21.17154,3.56799
"y1_d058_WZR_YJD",2,49277,0.924513,17.4438,3.12342
"y1_d058_WZR_YJD",2,49310,0.860649,13.74369,2.643504
"y1_d058_WZR_YJD",2,49343,0.806952,10.07121,2.128227
"y1_d058_WZR_YJD",2,49376,0.763422,6.42633,1.577598
"y1_d058_WZR_YJD",2,49409,0.730062,2.809089,0.991617
"y1_d058_WZR_YJD",2,49442,0.706869,-0.780549,0.370284
"y1_d058_WZR_YJD",2,49475,0.693846,-4.34256,-0.2864016
"y1_d058_WZR_YJD",3,64490,2.21571,54.7788,6.33612
"y1_d058_WZR_YJD",3,64523,2.107584,50.4837,6.08607
"y1_d058_WZR_YJD",3,64556,2.007519,46.2177,5.82408
"y1_d058_WZR_YJD",3,64589,1.915512,41.9808,5.55018
"y1_d058_WZR_YJD",3,64622,1.831566,37.7727,5.26437
"y1_d058_WZR_YJD",3,64655,1.755675,33.5934,4.96662
"y1_d058_WZR_YJD",3,64688,1.687845,29.44338,4.65699
"y1_d058_WZR_YJD",3,64721,1.628076,25.32222,4.33542
"y1_d058_WZR_YJD",3,64754,1.576365,21.23001,4.00194
"y1_d058_WZR_YJD",3,64787,1.532715,17.16678,3.65652
"y1_d058_WZR_YJD",3,64820,1.49712,13.13253,3.29922
"y1_d058_WZR_YJD",3,64853,1.469589,9.12726,2.929968
"y1_d058_WZR_YJD",3,64886,1.450113,5.15094,2.548815
"y1_d058_WZR_YJD",3,64919,1.438698,1.203597,2.155743
"y1_d058_WZR_YJD",3,64952,1.435341,-2.714772,1.750752
"y1_d058_WZR_YJD",3,64985,1.440045,-6.60417,1.333848
"y1_d058_WZR_YJD",4,81716,2.078238,55.0365,6.13206
"y1_d058_WZR_YJD",4,81749,1.849305,50.6619,6.00858
"y1_d058_WZR_YJD",4,81782,1.620669,46.3302,5.86782
"y1_d058_WZR_YJD",4,81815,1.392324,42.0414,5.70972
"y1_d058_WZR_YJD",4,81848,1.164273,37.7952,5.53434
"y1_d058_WZR_YJD",4,81881,0.936516,33.5919,5.34165
"y1_d058_WZR_YJD",4,81914,0.709056,29.43132,5.13165
"y1_d058_WZR_YJD",4,81947,0.481887,25.31364,4.90434
"y1_d058_WZR_YJD",4,81980,0.2550129,21.23877,4.65975
"y1_d058_WZR_YJD",4,82013,0.02843313,17.20674,4.39782
"y1_d058_WZR_YJD",4,82046,-0.1978524,13.21752,4.11861
"y1_d058_WZR_YJD",4,82079,-0.423843,9.27111,3.82206
"y1_d058_WZR_YJD",4,82112,-0.649542,5.36754,3.50823
"y1_d058_WZR_YJD",4,82145,-0.874944,1.506777,3.17709
"y1_d058_WZR_YJD",5,102737,2.239026,54.1689,6.09525
"y1_d058_WZR_YJD",5,102770,2.129058,49.9071,5.88828
"y1_d058_WZR_YJD",5,102803,2.026845,45.669,5.66805
"y1_d058_WZR_YJD",5,102836,1.932393,41.4546,5.4345
"y1_d058_WZR_YJD",5,102869,1.845696,37.2642,5.18769
"y1_d058_WZR_YJD",5,102902,1.766757,33.0972,4.92759
"y1_d058_WZR_YJD",5,102935,1.695576,28.9542,4.65417
"y1_d058_WZR_YJD",5,102968,1.632153,24.83487,4.36749
"y1_d058_WZR_YJD",5,103001,1.576485,20.73924,4.06752
"y1_d058_WZR_YJD",5,103034,1.528575,16.66737,3.75426
"y1_d058_WZR_YJD",5,103067,1.488423,12.61923,3.42771
"y1_d058_WZR_YJD",5,103100,1.456029,8.59485,3.08787
"y1_d058_WZR_YJD",5,103133,1.431393,4.5942,2.734734
"y1_d058_WZR_YJD",5,103166,1.414512,0.617268,2.368317
"y1_d058_WZR_YJD",5,103199,1.405389,-3.33591,1.98861
"y1_d058_WZR_YJD",6,158441,2.55435,52.7517,5.9514
"y1_d058_WZR_YJD",6,158474,2.235054,48.588,5.83203
"y1_d058_WZR_YJD",6,158507,1.92717,44.4405,5.69154
"y1_d058_WZR_YJD",6,158540,1.630698,40.3095,5.52987
"y1_d058_WZR_YJD",6,158573,1.345638,36.1947,5.34705
"y1_d058_WZR_YJD",6,158606,1.07199,32.0961,5.14305
"y1_d058_WZR_YJD",6,158639,0.809754,28.01382,4.9179
"y1_d058_WZR_YJD",6,158672,0.558927,23.94789,4.6716
"y1_d058_WZR_YJD",6,158705,0.319515,19.89828,4.40415
"y1_d058_WZR_YJD",6,158738,0.0915114,15.86496,4.11552
"y1_d058_WZR_YJD",6,158771,-0.1250796,11.84793,3.80577
"y1_d058_WZR_YJD",6,158804,-0.330258,7.84719,3.47481
"y1_d058_WZR_YJD",6,158837,-0.524028,3.86277,3.12273
"y1_d058_WZR_YJD",6,158870,-0.706383,-0.1053573,2.749476
"y1_d058_WZR_YJD",6,158903,-0.877329,-4.0572,2.355069
"y1_d058_WZR_YJD",7,177581,2.432337,53.5323,6.1491
"y1_d058_WZR_YJD",7,177614,2.267112,49.2855,5.90226
"y1_d058_WZR_YJD",7,177647,2.104797,45.0672,5.6478
"y1_d058_WZR_YJD",7,177680,1.945392,40.878,5.38572
"y1_d058_WZR_YJD",7,177713,1.788897,36.7173,5.11599
"y1_d058_WZR_YJD",7,177746,1.635309,32.5854,4.83861
"y1_d058_WZR_YJD",7,177779,1.484631,28.48209,4.55361
"y1_d058_WZR_YJD",7,177812,1.33686,24.40761,4.26096
"y1_d058_WZR_YJD",7,177845,1.191999,20.36184,3.96072
"y1_d058_WZR_YJD",7,177878,1.050048,16.34481,3.6528
"y1_d058_WZR_YJD",7,177911,0.911007,12.35652,3.33726
"y1_d058_WZR_YJD",7,177944,0.774873,8.39694,3.0141
"y1_d058_WZR_YJD",7,177977,0.641649,4.4661,2.683293
"y1_d058_WZR_YJD",7,178010,0.511335,0.56397,2.344857
"y1_d058_WZR_YJD",7,178043,0.383928,-3.30942,1.998783
"y1_d058_WZR_YJD",7,178076,0.2594295,-7.1541,1.645074
"y1_d058_WZR_YJD",8,196853,2.479818,57.0207,5.98662
"y1_d058_WZR_YJD",8,196886,2.337786,52.7484,5.95371
"y1_d058_WZR_YJD",8,196919,2.200002,48.5073,5.90073
