"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d057_OXG_QEA",1,48927,-1.68987,53.1981,6.01731
"y1_d057_OXG_QEA",1,48977,-1.252026,46.7091,5.68851
"y1_d057_OXG_QEA",1,49027,-0.85479,40.2582,5.2911
"y1_d057_OXG_QEA",1,49077,-0.498165,33.8454,4.82502
"y1_d057_OXG_QEA",1,49127,-0.1821474,27.47037,4.2903
"y1_d057_OXG_QEA",1,49177,0.0932607,21.13347,3.68691
"y1_d057_OXG_QEA",1,49227,0.328059,14.83461,3.01491
"y1_d057_OXG_QEA",1,49277,0.522252,8.57373,2.274249
"y1_d057_OXG_QEA",1,49327,0.675831,2.350872,1.464948
"y1_d057_OXG_QEA",1,49377,0.788805,-3.83397,0.586998
"y1_d057_OXG_QEA",2,61877,-1.530741,51.9621,6.14037
"y1_d057_OXG_QEA",2,61927,-1.277787,45.4323,5.80953
"y1_d057_OXG_QEA",2,61977,-1.049925,38.9898,5.42643
"y1_d057_OXG_QEA",2,62027,-0.847158,32.6343,4.99107
"y1_d057_OXG_QEA",2,62077,-0.669483,26.36634,4.50342
"y1_d057_OXG_QEA",2,62127,-0.5169,20.18559,3.96354
"y1_d057_OXG_QEA",2,62177,-0.389412,14.09208,3.37137
"y1_d057_OXG_QEA",2,62227,-0.2870172,8.08584,2.726958
"y1_d057_OXG_QEA",2,62277,-0.209715,2.166822,2.030271
"y1_d057_OXG_QEA",2,62327,-0.1575063,-3.66492,1.281321
"y1_d057_OXG_QEA",3,74927,-1.50477,52.9809,6.16317
"y1_d057_OXG_QEA",3,74977,-1.323633,46.467,5.87118
"y1_d057_OXG_QEA",3,75027,-1.165512,40.0224,5.52477
"y1_d057_OXG_QEA",3,75077,-1.03041,33.6468,5.12403
"y1_d057_OXG_QEA",3,75127,-0.918327,27.34074,4.66887
"y1_d057_OXG_QEA",3,75177,-0.82926,21.10377,4.15938
"y1_d057_OXG_QEA",3,75227,-0.763209,14.93604,3.59547
"y1_d057_OXG_QEA",3,75277,-0.720177,8.83749,2.977197
"y1_d057_OXG_QEA",3,75327,-0.700164,2.80824,2.304546
"y1_d057_OXG_QEA",4,94727,-1.866069,55.4211,6.07848
"y1_d057_OXG_QEA",4,94777,-1.524195,49.4466,5.82387
"y1_d057_OXG_QEA",4,94827,-1.190253,43.5327,5.51115
"y1_d057_OXG_QEA",4,94877,-0.864243,37.6794,5.14035
"y1_d057_OXG_QEA",4,94927,-0.546165,31.8867,4.71147
"y1_d057_OXG_QEA",4,94977,-0.2360184,26.15472,4.22448
"y1_d057_OXG_QEA",4,95027,0.0661962,20.48337,3.67938
"y1_d057_OXG_QEA",4,95077,0.360477,14.87271,3.0762
"y1_d057_OXG_QEA",4,95127,0.646827,9.32274,2.414937
"y1_d057_OXG_QEA",4,95177,0.925242,3.8334,1.69557
"y1_d057_OXG_QEA",4,95227,1.195725,-1.595271,0.918111
"y1_d057_OXG_QEA",4,95277,1.458279,-6.9633,0.0825522
"y1_d057_OXG_QEA",5,135627,-1.469433,51.7281,6.20835
"y1_d057_OXG_QEA",5,135677,-1.282992,45.1224,5.81343
"y1_d057_OXG_QEA",5,135727,-1.112436,38.5827,5.38341
"y1_d057_OXG_QEA",5,135777,-0.957762,32.1087,4.91838
"y1_d057_OXG_QEA",5,135827,-0.81897,25.70103,4.41825
"y1_d057_OXG_QEA",5,135877,-0.696066,19.35921,3.88311
"y1_d057_OXG_QEA",5,135927,-0.589041,13.08333,3.3129
"y1_d057_OXG_QEA",5,135977,-0.497901,6.87345,2.70762
"y1_d057_OXG_QEA",5,136027,-0.422646,0.729474,2.067294
"y1_d057_OXG_QEA",5,136077,-0.363273,-5.34849,1.391916
"y1_d057_OXG_QEA",6,149427,-1.262403,55.2909,6.18891
"y1_d057_OXG_QEA",6,149477,-1.017768,48.6561,6.01542
"y1_d057_OXG_QEA",6,149527,-0.773049,42.0732,5.77791
"y1_d057_OXG_QEA",6,149577,-0.528249,35.5428,5.47641
"y1_d057_OXG_QEA",6,149627,-0.2833662,29.06478,5.11089
"y1_d057_OXG_QEA",6,149677,-0.0384018,22.63896,4.68135
"y1_d057_OXG_QEA",6,149727,0.2066445,16.26546,4.18782
"y1_d057_OXG_QEA",6,149777,0.451773,9.94419,3.63027
"y1_d057_OXG_QEA",6,149827,0.696984,3.67527,3.0087
"y1_d057_OXG_QEA",6,149877,0.93762,4.4592,2.762799
"y1_d057_OXG_QEA",6,149927,1.270551,10.0317,2.566476
"y1_d057_OXG_QEA",6,149977,1.562121,15.56202,2.270052
"y1_d057_OXG_QEA",6,150027,1.81233,21.05016,1.873521
"y1_d057_OXG_QEA",6,150077,2.021175,26.49612,1.376889
"y1_d057_OXG_QEA",6,150127,2.188656,31.8999,0.780156
"y1_d057_OXG_QEA",6,150177,2.314776,37.2615,0.0833211
"y1_d057_OXG_QEA",6,150227,2.574525,41.0598,0.785385
"y1_d057_OXG_QEA",6,150277,2.751204,44.9574,1.200615
"y1_d057_OXG_QEA",6,150327,2.896257,48.7152,1.517529
"y1_d057_OXG_QEA",6,150377,3.00969,52.3338,1.736121
"y1_d057_OXG_QEA",6,152877,33.6672,57.9909,3.71592
"y1_d057_OXG_QEA",6,152927,35.2422,58.3422,4.51566
"y1_d057_OXG_QEA",6,152977,36.8091,58.6923,5.23509
"y1_d057_OXG_QEA",6,153027,38.3679,59.0409,5.87421
"y1_d057_OXG_QEA",6,153077,39.9183,59.388,6.43305
"y1_d057_OXG_QEA",6,153127,41.4609,59.7336,6.91158
"y1_d057_OXG_QEA",6,153177,42.9954,60.078,7.3098
"y1_d057_OXG_QEA",6,153227,44.5215,60.4209,7.62774
"y1_d057_OXG_QEA",6,153277,46.0398,60.7623,7.86537
"y1_d057_OXG_QEA",6,153327,47.5497,61.1025,8.02269
"y1_d057_OXG_QEA",6,153377,49.0515,61.4412,8.0997
"y1_d057_OXG_QEA",6,153427,50.5452,61.7784,8.09643
"y1_d057_OXG_QEA",6,153477,52.0308,62.1141,8.01285
"y1_d057_OXG_QEA",6,153527,53.5083,62.4486,7.84899
"y1_d057_OXG_QEA",6,153577,54.9777,62.7816,7.60479
"y1_d057_OXG_QEA",6,153627,56.439,63.1131,7.28031
"y1_d057_OXG_QEA",6,153677,57.8922,63.4431,6.87555
"y1_d057_OXG_QEA",6,153727,59.337,63.7719,6.39048
"y1_d057_OXG_QEA",6,153777,60.774,64.0992,5.82507
"y1_d057_OXG_QEA",6,153827,62.2026,64.425,5.17941
"y1_d057_OXG_QEA",6,153877,63.6234,64.7496,4.45341
"y1_d057_OXG_QEA",6,153927,65.0358,65.0724,3.64713
"y1_d057_OXG_QEA",7,183877,-1.336191,54.7383,6.19068
"y1_d057_OXG_QEA",7,183927,-0.890742,48.1578,5.84754
"y1_d057_OXG_QEA",7,183977,-0.471498,41.6403,5.45625
"y1_d057_OXG_QEA",7,184027,-0.0784614,35.1858,5.01684
"y1_d057_OXG_QEA",7,184077,0.2883654,28.79454,4.52931
"y1_d057_OXG_QEA",7,184127,0.628986,22.46622,3.99366
"y1_d057_OXG_QEA",7,184177,0.943395,16.2009,3.40986
"y1_d057_OXG_QEA",7,184227,1.231599,9.99864,2.777952
"y1_d057_OXG_QEA",7,184277,1.493595,3.85938,2.097909
"y1_d057_OXG_QEA",7,184327,1.729383,-2.21679,1.369746
"y1_d057_OXG_QEA",8,197577,-1.310304,52.8369,6.29325
"y1_d057_OXG_QEA",8,197627,-1.266315,46.2255,5.89692
"y1_d057_OXG_QEA",8,197677,-1.232652,39.6906,5.47056
"y1_d057_OXG_QEA",8,197727,-1.209318,33.2325,5.01423
"y1_d057_OXG_QEA",8,197777,-1.19631,26.85087,4.52787
"y1_d057_OXG_QEA",8,197827,-1.193634,20.54595,4.01151
"y1_d057_OXG_QEA",8,197877,-1.201287,14.31768,3.46515
"y1_d057_OXG_QEA",8,197927,-1.219266,8.16603,2.888769
"y1_d057_OXG_QEA",8,197977,-1.247577,2.090994,2.282397
"y1_d057_OXG_QEA",8,198027,-1.286214,-3.90744,1.646019
"y1_d057_OXG_QEA",9,210977,-1.775562,57.54,6.34185
"y1_d057_OXG_QEA",9,211027,-1.369656,51.1674,6.0123
"y1_d057_OXG_QEA",9,211077,-0.974169,44.8602,5.62464
"y1_d057_OXG_QEA",9,211127,-0.589104,38.6181,5.17884
"y1_d057_OXG_QEA",9,211177,-0.2144571,32.4417,4.67493
"y1_d057_OXG_QEA",9,211227,0.1497705,26.3304,4.11288
"y1_d057_OXG_QEA",9,211277,0.50358,20.28447,3.49269
"y1_d057_OXG_QEA",9,211327,0.846969,14.30385,2.814369
"y1_d057_OXG_QEA",9,211377,1.179939,8.3886,2.077926
"y1_d057_OXG_QEA",9,211427,1.502493,2.538633,1.283355
"y1_d057_OXG_QEA",9,211477,1.814625,-3.246,0.430656
"y1_d057_OXG_QEA",10,228627,-1.589307,54.4506,6.02703
"y1_d057_OXG_QEA",10,228677,-1.366389,47.9082,5.68359
"y1_d057_OXG_QEA",10,228727,-1.155099,41.4153,5.28081
"y1_d057_OXG_QEA",10,228777,-0.955434,34.9719,4.81863
"y1_d057_OXG_QEA",10,228827,-0.767397,28.57758,4.29708
"y1_d057_OXG_QEA",10,228877,-0.590988,22.23282,3.71619
"y1_d057_OXG_QEA",10,228927,-0.426204,15.93741,3.0759
"y1_d057_OXG_QEA",10,228977,-0.2730471,9.69141,2.376255
"y1_d057_OXG_QEA",10,229027,-0.1315164,3.49479,1.617234
"y1_d057_OXG_QEA",10,229077,-0.001613448,-2.652447,0.798849
"y1_d057_OXG_QEA",11,260827,-1.438383,55.8663,6.36264
"y1_d057_OXG_QEA",11,260877,-1.38939,49.3452,6.21963
"y1_d057_OXG_QEA",11,260927,-1.35213,42.8775,6.02127
"y1_d057_OXG_QEA",11,260977,-1.3266,36.4635,5.76753
"y1_d057_OXG_QEA",11,261027,-1.312803,30.1035,5.45844
"y1_d057_OXG_QEA",11,261077,-1.310733,23.79681,5.09397
"y1_d057_OXG_QEA",11,261127,-1.320399,17.54397,4.67412
"y1_d057_OXG_QEA",11,261177,-1.341792,11.34483,4.19889
"y1_d057_OXG_QEA",11,261227,-1.374918,5.19933,3.66831
"y1_d057_OXG_QEA",11,261277,-1.419774,-0.892488,3.08232
"y1_d057_OXG_QEA",11,261327,-1.47636,-6.9306,2.441001
"y1_d057_OXG_QEA",12,275827,-1.726854,56.85,6.08604
"y1_d057_OXG_QEA",12,275877,-1.537239,50.9349,6.1497
"y1_d057_OXG_QEA",12,275927,-1.340277,45.0906,6.12474
"y1_d057_OXG_QEA",12,275977,-1.135962,39.3174,6.01119
"y1_d057_OXG_QEA",12,276027,-0.9243,33.6153,5.80905
"y1_d057_OXG_QEA",12,276077,-0.705288,27.98388,5.51832
"y1_d057_OXG_QEA",12,276127,-0.478926,22.42356,5.139
"y1_d057_OXG_QEA",12,276177,-0.2452155,16.93419,4.67106
"y1_d057_OXG_QEA",12,276227,-0.00415509,11.51577,4.11453
"y1_d057_OXG_QEA",12,276277,0.2442561,6.16827,3.46938
"y1_d057_OXG_QEA",12,276327,0.500016,0.891786,2.735652
"y1_d057_OXG_QEA",12,276377,0.763125,-4.31376,1.913322
"y1_d057_OXG_QEA",12,276927,1.316298,-2.533266,5.55654
"y1_d057_OXG_QEA",12,276977,0.99231,3.14262,5.85861
"y1_d057_OXG_QEA",12,277027,0.686319,8.76759,6.11007
"y1_d057_OXG_QEA",12,277077,0.398331,14.34153,6.31083
"y1_d057_OXG_QEA",12,277127,0.1283418,19.86447,6.46098
"y1_d057_OXG_QEA",12,277177,-0.1236477,25.33647,6.56043
"y1_d057_OXG_QEA",12,277227,-0.357639,30.7575,6.60927
"y1_d057_OXG_QEA",12,277277,-0.57363,36.1275,6.60744
"y1_d057_OXG_QEA",12,277327,-0.771621,41.4465,6.55497
"y1_d057_OXG_QEA",12,277377,-0.951612,46.7148,6.45183
"y1_d057_OXG_QEA",12,277427,-1.113606,51.9318,6.29805
"y1_d057_OXG_QEA",12,277477,-1.257597,57.0978,6.09363
"y1_d057_OXG_QEA",12,277527,-1.383591,62.2131,5.83854
"y1_d057_OXG_QEA",12,277577,-1.491585,67.2771,5.53281
"y1_d057_OXG_QEA",12,277627,-1.581579,72.2904,5.17641
"y1_d057_OXG_QEA",12,277677,-1.653573,77.2527,4.76937
"y1_d057_OXG_QEA",12,277727,-1.70757,82.1637,4.31166
"y1_d057_OXG_QEA",12,277777,-1.743564,87.024,3.80334
"y1_d057_OXG_QEA",12,277827,-1.761561,91.8333,3.24432
"y1_d057_OXG_QEA",12,277877,-1.761558,96.5916,2.634678
"y1_d057_OXG_QEA",12,277927,-1.743555,101.2989,1.974378
"y1_d057_OXG_QEA",12,277977,-1.707552,105.9552,1.263426
"y1_d057_OXG_QEA",12,278027,-1.653552,110.5608,0.501819
"y1_d057_OXG_QEA",12,278077,-1.592475,117.7725,0.2741742
"y1_d057_OXG_QEA",12,278127,-1.645932,120.5874,0.81669
"y1_d057_OXG_QEA",12,278177,-1.701387,123.3837,1.28709
"y1_d057_OXG_QEA",12,278227,-1.75884,126.1614,1.685373
"y1_d057_OXG_QEA",12,278277,-1.818288,128.9205,2.011545
"y1_d057_OXG_QEA",12,278327,-1.879737,131.661,2.2656
"y1_d057_OXG_QEA",12,278377,-1.943181,134.3826,2.447538
"y1_d057_OXG_QEA",12,278427,-2.00862,137.0859,2.557362
"y1_d057_OXG_QEA",12,278477,-2.076057,139.7706,2.595069
"y1_d057_OXG_QEA",12,278527,-2.145495,142.4367,2.560662
"y1_d057_OXG_QEA",12,278577,-2.216925,145.0839,2.454141
"y1_d057_OXG_QEA",12,278627,-2.290356,147.7128,2.275503
"y1_d057_OXG_QEA",12,278677,-2.365782,150.3228,2.024751
"y1_d057_OXG_QEA",12,278727,-2.443206,152.9145,1.701882
"y1_d057_OXG_QEA",12,278777,-2.522625,155.4873,1.306899
"y1_d057_OXG_QEA",12,278827,-2.604045,158.0418,0.839799
"y1_d057_OXG_QEA",12,278877,-2.68746,160.5774,0.300585
"y1_d057_OXG_QEA",12,278927,-2.772873,163.0944,-0.310743
"y1_d057_OXG_QEA",12,278977,-3.10197,163.6419,0.492081
"y1_d057_OXG_QEA",12,279027,-3.16218,165.4254,0.880332
"y1_d057_OXG_QEA",12,279077,-3.23727,167.199,1.180296
"y1_d057_OXG_QEA",12,279127,-3.3273,168.9627,1.391973
"y1_d057_OXG_QEA",12,279177,-3.43224,170.7159,1.515369
"y1_d057_OXG_QEA",12,279227,-3.55206,172.4589,1.550481
"y1_d057_OXG_QEA",12,279277,-3.68679,174.192,1.497306
"y1_d057_OXG_QEA",12,279327,-3.83646,175.9146,1.355847
"y1_d057_OXG_QEA",12,279377,-4.00101,177.6273,1.126104
"y1_d057_OXG_QEA",12,279427,-4.18047,179.3298,0.808077
"y1_d057_OXG_QEA",12,279477,-4.37484,181.0221,0.401763
"y1_d057_OXG_QEA",12,279527,-4.58412,182.7042,-0.0928347
"y1_d057_OXG_QEA",12,279577,-4.80828,184.3761,-0.675717
"y1_d057_OXG_QEA",12,279627,-4.46328,186.4701,0.0685413
"y1_d057_OXG_QEA",12,279677,-4.54362,188.1657,0.0620595
"y1_d057_OXG_QEA",12,279727,-4.62486,189.8373,0.0548745
"y1_d057_OXG_QEA",12,279777,-4.707,191.4849,0.0469863
"y1_d057_OXG_QEA",12,279827,-4.79007,193.1088,0.0383952
"y1_d057_OXG_QEA",12,279877,-4.87401,194.709,0.02910111
"y1_d057_OXG_QEA",12,279927,-4.95888,196.2849,0.01910388
"y1_d057_OXG_QEA",12,279977,-5.04465,197.8374,0.00840356999999999
"y1_d057_OXG_QEA",12,280027,-5.13132,199.3659,-0.002999874
"y1_d057_OXG_QEA",12,280077,-5.21889,200.8704,-0.01510632
"y1_d057_OXG_QEA",12,280127,-5.30736,202.3512,-0.02791581
"y1_d057_OXG_QEA",12,280177,-5.39676,203.8083,-0.0414285
"y1_d057_OXG_QEA",12,280227,-5.48703,205.2414,-0.055644
"y1_d057_OXG_QEA",12,280277,-5.57823,206.6508,-0.0705627
"y1_d057_OXG_QEA",12,280327,-5.67033,208.0362,-0.0861846
"y1_d057_OXG_QEA",12,280377,-5.76333,209.3976,-0.1025094
"y1_d057_OXG_QEA",12,280427,-5.85723,210.7353,-0.1195374
"y1_d057_OXG_QEA",12,280477,-5.95203,212.0493,-0.1372683
"y1_d057_OXG_QEA",12,280527,-6.04776,213.3393,-0.1557024
"y1_d057_OXG_QEA",12,280577,-6.14436,214.6056,-0.1748394
"y1_d057_OXG_QEA",12,280627,-6.24189,215.8479,-0.1946796
"y1_d057_OXG_QEA",12,280677,-6.34032,217.0662,-0.215223
"y1_d057_OXG_QEA",12,280727,-6.43965,218.2611,-0.2364693
"y1_d057_OXG_QEA",12,280777,-6.53988,219.4317,-0.2584185
"y1_d057_OXG_QEA",12,280827,-6.64104,220.5789,-0.2810709
"y1_d057_OXG_QEA",12,280877,-6.74307,221.7018,-0.304428
"y1_d057_OXG_QEA",12,280927,-6.84603,222.801,-0.328485
"y1_d057_OXG_QEA",12,280977,-6.94986,223.8765,-0.353247
"y1_d057_OXG_QEA",12,281027,-7.05462,224.9283,-0.378711
"y1_d057_OXG_QEA",12,281077,-7.16028,225.9558,-0.40488
"y1_d057_OXG_QEA",12,281127,-7.26687,226.9599,-0.431751
"y1_d057_OXG_QEA",12,281177,-7.37433,227.9397,-0.459324
