"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d047_VHS_YJD",1,"1",1,51844,1,1
"y1_d047_VHS_YJD",1,"1",1,52344,2,2
"y1_d047_VHS_YJD",1,"1",1,52344,0,5
"y1_d047_VHS_YJD",2,"1",2,64994,1,1
"y1_d047_VHS_YJD",2,"1",2,65494,2,2
"y1_d047_VHS_YJD",2,"1",2,65494,0,5
"y1_d047_VHS_YJD",3,"1",3,84794,1,1
"y1_d047_VHS_YJD",3,"1",3,85194,10,4
"y1_d047_VHS_YJD",3,"1",3,85444,0,5
"y1_d047_VHS_YJD",4,"1",4,107944,1,1
"y1_d047_VHS_YJD",4,"1",4,108394,10,4
"y1_d047_VHS_YJD",4,"1",4,108644,0,5
"y1_d047_VHS_YJD",5,"1",5,131894,1,1
"y1_d047_VHS_YJD",5,"1",5,132294,10,4
"y1_d047_VHS_YJD",5,"1",5,137544,9,2
"y1_d047_VHS_YJD",5,"1",5,137944,0,5
"y1_d047_VHS_YJD",6,"2",6,175294,1,1
"y1_d047_VHS_YJD",6,"2",6,175794,2,2
"y1_d047_VHS_YJD",6,"2",6,175794,0,5
"y1_d047_VHS_YJD",7,"2",7,193194,1,1
"y1_d047_VHS_YJD",7,"2",7,193644,10,4
"y1_d047_VHS_YJD",7,"2",7,194044,0,5
"y1_d047_VHS_YJD",8,"2",8,216744,1,1
"y1_d047_VHS_YJD",8,"2",8,217244,2,2
"y1_d047_VHS_YJD",8,"2",8,217244,0,5
"y1_d047_VHS_YJD",9,"2",9,233444,1,1
"y1_d047_VHS_YJD",9,"2",9,233894,2,2
"y1_d047_VHS_YJD",9,"2",9,233894,0,5
"y1_d047_VHS_YJD",10,"2",10,254994,1,1
"y1_d047_VHS_YJD",10,"2",10,255444,2,2
"y1_d047_VHS_YJD",10,"2",10,255444,0,5
"y1_d047_VHS_YJD",11,"2",11,272744,1,1
"y1_d047_VHS_YJD",11,"2",11,273144,10,4
"y1_d047_VHS_YJD",11,"2",11,273294,0,5
"y1_d047_VHS_YJD",12,"2",12,295244,1,1
"y1_d047_VHS_YJD",12,"2",12,295644,10,4
"y1_d047_VHS_YJD",12,"2",12,298194,255,16
"y1_d047_VHS_YJD",12,"2",12,298244,8,2
"y1_d047_VHS_YJD",12,"2",12,300544,8,3
"y1_d047_VHS_YJD",12,"2",12,301694,6,2
"y1_d047_VHS_YJD",12,"2",12,301944,0,5
"y1_d047_VHS_YJD",13,"3",13,334194,1,1
"y1_d047_VHS_YJD",13,"3",13,334644,2,2
"y1_d047_VHS_YJD",13,"3",13,335344,2,3
"y1_d047_VHS_YJD",13,"3",13,336494,255,16
"y1_d047_VHS_YJD",13,"3",13,336594,4,2
"y1_d047_VHS_YJD",13,"3",13,336994,0,5
"y1_d047_VHS_YJD",14,"3",14,367794,1,1
"y1_d047_VHS_YJD",14,"3",14,368294,2,2
"y1_d047_VHS_YJD",14,"3",14,368294,0,5
"y1_d047_VHS_YJD",15,"3",15,393744,1,1
"y1_d047_VHS_YJD",15,"3",15,394244,2,2
"y1_d047_VHS_YJD",15,"3",15,394244,0,5
"y1_d047_VHS_YJD",16,"4",16,434544,1,1
"y1_d047_VHS_YJD",16,"4",16,434994,2,2
"y1_d047_VHS_YJD",16,"4",16,434994,0,5
"y1_d047_VHS_YJD",17,"4",17,459644,1,1
"y1_d047_VHS_YJD",17,"4",17,460144,2,2
"y1_d047_VHS_YJD",17,"4",17,460144,0,5
"y1_d047_VHS_YJD",18,"4",18,481644,1,1
"y1_d047_VHS_YJD",18,"4",18,482094,10,4
"y1_d047_VHS_YJD",18,"4",18,483244,255,16
"y1_d047_VHS_YJD",18,"4",18,483944,255,16
"y1_d047_VHS_YJD",18,"4",18,484444,255,16
"y1_d047_VHS_YJD",18,"4",18,484894,255,16
"y1_d047_VHS_YJD",18,"4",18,485494,7,9
"y1_d047_VHS_YJD",18,"4",18,486394,7,2
"y1_d047_VHS_YJD",18,"4",18,487644,7,3
"y1_d047_VHS_YJD",18,"4",18,489144,255,16
"y1_d047_VHS_YJD",18,"4",18,489444,4,2
"y1_d047_VHS_YJD",18,"4",18,491644,0,5
"y1_d047_VHS_YJD",19,"5",19,528394,1,1
"y1_d047_VHS_YJD",19,"5",19,528894,2,2
"y1_d047_VHS_YJD",19,"5",19,528894,0,5
"y1_d047_VHS_YJD",20,"5",20,547894,1,1
"y1_d047_VHS_YJD",20,"5",20,548344,2,2
"y1_d047_VHS_YJD",20,"5",20,548344,0,5
"y1_d047_VHS_YJD",21,"5",21,567044,1,1
"y1_d047_VHS_YJD",21,"5",21,567544,2,2
"y1_d047_VHS_YJD",21,"5",21,567544,0,5
"y1_d047_VHS_YJD",22,"5",22,589644,1,1
"y1_d047_VHS_YJD",22,"5",22,590094,10,4
"y1_d047_VHS_YJD",22,"5",22,595494,8,2
"y1_d047_VHS_YJD",22,"5",22,595694,0,5
"y1_d047_VHS_YJD",23,"6",23,744411,1,1
"y1_d047_VHS_YJD",23,"6",23,744911,2,2
"y1_d047_VHS_YJD",23,"6",23,744911,0,5
"y1_d047_VHS_YJD",24,"6",24,758261,1,1
"y1_d047_VHS_YJD",24,"6",24,758761,2,2
"y1_d047_VHS_YJD",24,"6",24,759011,0,5
"y1_d047_VHS_YJD",25,"6",25,791211,1,1
"y1_d047_VHS_YJD",25,"6",25,791661,2,2
"y1_d047_VHS_YJD",25,"6",25,791661,0,5
"y1_d047_VHS_YJD",26,"6",26,808261,1,1
"y1_d047_VHS_YJD",26,"6",26,808761,10,4
"y1_d047_VHS_YJD",26,"6",26,808811,255,16
"y1_d047_VHS_YJD",26,"6",26,810211,255,16
"y1_d047_VHS_YJD",26,"6",26,810711,4,2
"y1_d047_VHS_YJD",26,"6",26,812161,4,3
"y1_d047_VHS_YJD",26,"6",26,812811,3,2
"y1_d047_VHS_YJD",26,"6",26,813061,0,5
"y1_d047_VHS_YJD",27,"7",27,842961,1,1
"y1_d047_VHS_YJD",27,"7",27,843511,2,2
"y1_d047_VHS_YJD",27,"7",27,843511,0,5
"y1_d047_VHS_YJD",28,"7",28,860661,1,1
"y1_d047_VHS_YJD",28,"7",28,861111,10,4
"y1_d047_VHS_YJD",28,"7",28,861161,255,16
"y1_d047_VHS_YJD",28,"7",28,862111,255,16
"y1_d047_VHS_YJD",28,"7",28,862361,3,2
"y1_d047_VHS_YJD",28,"7",28,865211,0,5
"y1_d047_VHS_YJD",29,"8",29,898411,1,1
"y1_d047_VHS_YJD",29,"8",29,898911,2,2
"y1_d047_VHS_YJD",29,"8",29,898911,0,5
"y1_d047_VHS_YJD",30,"8",30,921111,1,1
"y1_d047_VHS_YJD",30,"8",30,921661,2,2
"y1_d047_VHS_YJD",30,"8",30,921661,0,5
"y1_d047_VHS_YJD",31,"8",31,940161,1,1
"y1_d047_VHS_YJD",31,"8",31,940711,2,2
"y1_d047_VHS_YJD",31,"8",31,940711,0,5
"y1_d047_VHS_YJD",32,"8",32,965011,1,1
"y1_d047_VHS_YJD",32,"8",32,965461,10,4
"y1_d047_VHS_YJD",32,"8",32,965861,0,5
"y1_d047_VHS_YJD",33,"8",33,1005311,1,1
"y1_d047_VHS_YJD",33,"8",33,1005811,2,2
"y1_d047_VHS_YJD",33,"8",33,1005811,0,5
"y1_d047_VHS_YJD",34,"9",34,1145111,1,1
"y1_d047_VHS_YJD",34,"9",34,1145611,2,2
"y1_d047_VHS_YJD",34,"9",34,1145611,0,5
"y1_d047_VHS_YJD",35,"9",35,1160311,1,1
"y1_d047_VHS_YJD",35,"9",35,1160711,10,4
"y1_d047_VHS_YJD",35,"9",35,1161061,0,5
"y1_d047_VHS_YJD",36,"9",36,1204461,1,1
"y1_d047_VHS_YJD",36,"9",36,1204911,10,4
"y1_d047_VHS_YJD",36,"9",36,1207661,255,16
"y1_d047_VHS_YJD",36,"9",36,1208661,255,16
"y1_d047_VHS_YJD",36,"9",36,1209161,7,2
"y1_d047_VHS_YJD",36,"9",36,1210611,7,3
"y1_d047_VHS_YJD",36,"9",36,1212011,6,2
"y1_d047_VHS_YJD",36,"9",36,1212261,0,5
"y1_d047_VHS_YJD",37,"\N",37,1242861,1,6
"y1_d047_VHS_YJD",37,"\N",37,1243411,3,2
"y1_d047_VHS_YJD",37,"\N",37,1243661,0,5
"y1_d047_VHS_YJD",38,"10",38,1262211,1,1
"y1_d047_VHS_YJD",38,"10",38,1262611,10,4
"y1_d047_VHS_YJD",38,"10",38,1262861,0,5
"y1_d047_VHS_YJD",39,"10",39,1295861,1,1
"y1_d047_VHS_YJD",39,"10",39,1296361,2,2
"y1_d047_VHS_YJD",39,"10",39,1296361,0,5
"y1_d047_VHS_YJD",40,"\N",40,1323761,1,6
"y1_d047_VHS_YJD",40,"\N",40,1324361,3,2
"y1_d047_VHS_YJD",40,"\N",40,1324711,0,5
"y1_d047_VHS_YJD",41,"10",41,1356961,1,1
"y1_d047_VHS_YJD",41,"10",41,1357361,10,4
"y1_d047_VHS_YJD",41,"10",41,1357511,0,5
"y1_d047_VHS_YJD",42,"10",42,1384661,1,1
"y1_d047_VHS_YJD",42,"10",42,1385161,2,2
"y1_d047_VHS_YJD",42,"10",42,1385161,0,5
"y1_d047_VHS_YJD",43,"10",43,1404211,1,1
"y1_d047_VHS_YJD",43,"10",43,1404711,2,2
"y1_d047_VHS_YJD",43,"10",43,1404711,0,5
"y1_d047_VHS_YJD",44,"10",44,1426561,1,1
"y1_d047_VHS_YJD",44,"10",44,1427061,2,2
"y1_d047_VHS_YJD",44,"10",44,1427061,0,5
"y1_d047_VHS_YJD",45,"10",45,1448161,1,1
"y1_d047_VHS_YJD",45,"10",45,1448611,2,2
"y1_d047_VHS_YJD",45,"10",45,1448611,0,5
"y1_d047_VHS_YJD",46,"11",46,1487911,1,1
"y1_d047_VHS_YJD",46,"11",46,1488361,2,2
"y1_d047_VHS_YJD",46,"11",46,1488361,0,5
"y1_d047_VHS_YJD",47,"11",47,1508611,1,1
"y1_d047_VHS_YJD",47,"11",47,1509111,2,2
"y1_d047_VHS_YJD",47,"11",47,1509111,0,5
"y1_d047_VHS_YJD",48,"11",48,1540661,1,1
"y1_d047_VHS_YJD",48,"11",48,1541111,10,4
"y1_d047_VHS_YJD",48,"11",48,1546311,2,7
"y1_d047_VHS_YJD",48,"11",48,1547511,0,5
"y1_d047_VHS_YJD",49,"12",49,1586411,1,1
"y1_d047_VHS_YJD",49,"12",49,1586811,10,4
"y1_d047_VHS_YJD",49,"12",49,1586911,255,16
"y1_d047_VHS_YJD",49,"12",49,1587211,255,16
