"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d003_GHD_YJD",1,"1",1,43762,1,1
"y2_d003_GHD_YJD",1,"1",1,44191,10,4
"y2_d003_GHD_YJD",1,"1",1,46237,255,16
"y2_d003_GHD_YJD",1,"1",1,47095,255,16
"y2_d003_GHD_YJD",1,"1",1,47689,255,16
"y2_d003_GHD_YJD",1,"1",1,47986,7,2
"y2_d003_GHD_YJD",1,"1",1,48976,7,3
"y2_d003_GHD_YJD",1,"1",1,50362,6,2
"y2_d003_GHD_YJD",1,"1",1,52045,6,3
"y2_d003_GHD_YJD",1,"1",1,53332,255,16
"y2_d003_GHD_YJD",1,"1",1,54124,255,10
"y2_d003_GHD_YJD",1,"1",1,55345,255,16
"y2_d003_GHD_YJD",1,"1",1,55708,255,16
"y2_d003_GHD_YJD",1,"1",1,57028,3,2
"y2_d003_GHD_YJD",1,"1",1,59206,0,5
"y2_d003_GHD_YJD",2,"2",2,95935,1,1
"y2_d003_GHD_YJD",2,"2",2,96430,2,2
"y2_d003_GHD_YJD",2,"2",2,96430,0,5
"y2_d003_GHD_YJD",3,"2",3,115174,1,1
"y2_d003_GHD_YJD",3,"2",3,115636,10,4
"y2_d003_GHD_YJD",3,"2",3,115768,0,5
"y2_d003_GHD_YJD",4,"2",4,139561,1,1
"y2_d003_GHD_YJD",4,"2",4,140056,2,2
"y2_d003_GHD_YJD",4,"2",4,140056,0,5
"y2_d003_GHD_YJD",5,"2",5,164080,1,1
"y2_d003_GHD_YJD",5,"2",5,164608,2,2
"y2_d003_GHD_YJD",5,"2",5,164608,0,5
"y2_d003_GHD_YJD",6,"3",6,194770,1,1
"y2_d003_GHD_YJD",6,"3",6,195298,2,2
"y2_d003_GHD_YJD",6,"3",6,195298,0,5
"y2_d003_GHD_YJD",7,"3",7,214075,1,1
"y2_d003_GHD_YJD",7,"3",7,214570,2,2
"y2_d003_GHD_YJD",7,"3",7,214570,0,5
"y2_d003_GHD_YJD",8,"3",8,232621,1,1
"y2_d003_GHD_YJD",8,"3",8,233116,10,4
"y2_d003_GHD_YJD",8,"3",8,233446,0,5
"y2_d003_GHD_YJD",9,"3",9,261859,1,1
"y2_d003_GHD_YJD",9,"3",9,262321,2,2
"y2_d003_GHD_YJD",9,"3",9,262321,0,5
"y2_d003_GHD_YJD",10,"3",10,285322,1,1
"y2_d003_GHD_YJD",10,"3",10,285817,2,2
"y2_d003_GHD_YJD",10,"3",10,285817,0,5
"y2_d003_GHD_YJD",11,"3",11,305584,1,1
"y2_d003_GHD_YJD",11,"3",11,306046,10,4
"y2_d003_GHD_YJD",11,"3",11,306640,255,16
"y2_d003_GHD_YJD",11,"3",11,307168,255,16
"y2_d003_GHD_YJD",11,"3",11,307663,255,16
"y2_d003_GHD_YJD",11,"3",11,307993,255,16
"y2_d003_GHD_YJD",11,"3",11,308323,255,16
"y2_d003_GHD_YJD",11,"3",11,308620,255,16
"y2_d003_GHD_YJD",11,"3",11,309247,255,16
"y2_d003_GHD_YJD",11,"3",11,309544,255,16
"y2_d003_GHD_YJD",11,"3",11,310864,8,2
