"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d063_KIR_RZQ",1,"1",1,43387,1,1
"y2_d063_KIR_RZQ",1,"1",1,43887,2,2
"y2_d063_KIR_RZQ",1,"1",1,43887,0,5
"y2_d063_KIR_RZQ",2,"1",2,60837,1,1
"y2_d063_KIR_RZQ",2,"1",2,61337,2,2
"y2_d063_KIR_RZQ",2,"1",2,61337,0,5
"y2_d063_KIR_RZQ",3,"1",3,81337,1,1
"y2_d063_KIR_RZQ",3,"1",3,81737,10,4
"y2_d063_KIR_RZQ",3,"1",3,81837,255,16
"y2_d063_KIR_RZQ",3,"1",3,82537,255,16
"y2_d063_KIR_RZQ",3,"1",3,83037,255,16
"y2_d063_KIR_RZQ",3,"1",3,83187,3,2
"y2_d063_KIR_RZQ",3,"1",3,85687,0,5
"y2_d063_KIR_RZQ",4,"2",4,118487,1,1
"y2_d063_KIR_RZQ",4,"2",4,118937,10,4
"y2_d063_KIR_RZQ",4,"2",4,120487,255,16
"y2_d063_KIR_RZQ",4,"2",4,121537,255,16
"y2_d063_KIR_RZQ",4,"2",4,122087,255,16
"y2_d063_KIR_RZQ",4,"2",4,122387,255,16
"y2_d063_KIR_RZQ",4,"2",4,122637,255,16
"y2_d063_KIR_RZQ",4,"2",4,124087,8,2
"y2_d063_KIR_RZQ",4,"2",4,125587,8,3
"y2_d063_KIR_RZQ",4,"2",4,127287,255,16
"y2_d063_KIR_RZQ",4,"2",4,128137,6,2
"y2_d063_KIR_RZQ",4,"2",4,128237,0,5
"y2_d063_KIR_RZQ",5,"3",5,163387,1,1
"y2_d063_KIR_RZQ",5,"3",5,163887,2,2
"y2_d063_KIR_RZQ",5,"3",5,163887,0,5
"y2_d063_KIR_RZQ",6,"3",6,190987,1,1
"y2_d063_KIR_RZQ",6,"3",6,191437,10,4
"y2_d063_KIR_RZQ",6,"3",6,191437,0,5
"y2_d063_KIR_RZQ",7,"3",7,222687,1,1
"y2_d063_KIR_RZQ",7,"3",7,223187,2,2
"y2_d063_KIR_RZQ",7,"3",7,223187,0,5
"y2_d063_KIR_RZQ",8,"4",8,255387,1,1
"y2_d063_KIR_RZQ",8,"4",8,255837,2,2
"y2_d063_KIR_RZQ",8,"4",8,255837,0,5
"y2_d063_KIR_RZQ",9,"4",9,282837,1,1
"y2_d063_KIR_RZQ",9,"4",9,283387,2,2
"y2_d063_KIR_RZQ",9,"4",9,283387,0,5
"y2_d063_KIR_RZQ",10,"4",10,310487,1,1
"y2_d063_KIR_RZQ",10,"4",10,310937,10,4
"y2_d063_KIR_RZQ",10,"4",10,310987,0,5
"y2_d063_KIR_RZQ",11,"4",11,349387,1,1
"y2_d063_KIR_RZQ",11,"4",11,349837,2,2
"y2_d063_KIR_RZQ",11,"4",11,349837,0,5
"y2_d063_KIR_RZQ",12,"4",12,379787,1,1
"y2_d063_KIR_RZQ",12,"4",12,380287,2,2
"y2_d063_KIR_RZQ",12,"4",12,380287,0,5
"y2_d063_KIR_RZQ",13,"5",13,535437,1,1
"y2_d063_KIR_RZQ",13,"5",13,535937,2,2
"y2_d063_KIR_RZQ",13,"5",13,535937,0,5
"y2_d063_KIR_RZQ",14,"5",14,547087,1,1
"y2_d063_KIR_RZQ",14,"5",14,547537,2,2
"y2_d063_KIR_RZQ",14,"5",14,547537,0,5
"y2_d063_KIR_RZQ",15,"5",15,562687,1,1
"y2_d063_KIR_RZQ",15,"5",15,563237,2,2
"y2_d063_KIR_RZQ",15,"5",15,563237,0,5
"y2_d063_KIR_RZQ",16,"5",16,575937,1,1
"y2_d063_KIR_RZQ",16,"5",16,576387,2,2
"y2_d063_KIR_RZQ",16,"5",16,576387,0,5
"y2_d063_KIR_RZQ",17,"5",17,591887,1,1
"y2_d063_KIR_RZQ",17,"5",17,592287,10,4
"y2_d063_KIR_RZQ",17,"5",17,592337,0,5
"y2_d063_KIR_RZQ",18,"5",18,617737,1,1
"y2_d063_KIR_RZQ",18,"5",18,618237,2,2
"y2_d063_KIR_RZQ",18,"5",18,618237,0,5
"y2_d063_KIR_RZQ",19,"6",19,648387,1,1
"y2_d063_KIR_RZQ",19,"6",19,648837,2,2
"y2_d063_KIR_RZQ",19,"6",19,648837,0,5
"y2_d063_KIR_RZQ",20,"6",20,660637,1,1
"y2_d063_KIR_RZQ",20,"6",20,661087,10,4
"y2_d063_KIR_RZQ",20,"6",20,663037,255,16
"y2_d063_KIR_RZQ",20,"6",20,663937,255,16
"y2_d063_KIR_RZQ",20,"6",20,664387,255,16
"y2_d063_KIR_RZQ",20,"6",20,664637,255,16
"y2_d063_KIR_RZQ",20,"6",20,665487,9,2
"y2_d063_KIR_RZQ",20,"6",20,667137,9,3
"y2_d063_KIR_RZQ",20,"6",20,668487,4,2
"y2_d063_KIR_RZQ",20,"6",20,668537,0,5
"y2_d063_KIR_RZQ",21,"7",21,700787,1,1
"y2_d063_KIR_RZQ",21,"7",21,701287,2,2
"y2_d063_KIR_RZQ",21,"7",21,701287,0,5
"y2_d063_KIR_RZQ",22,"7",22,724137,1,1
"y2_d063_KIR_RZQ",22,"7",22,724537,10,4
"y2_d063_KIR_RZQ",22,"7",22,728837,255,10
"y2_d063_KIR_RZQ",22,"7",22,729037,255,16
"y2_d063_KIR_RZQ",22,"7",22,729987,255,16
"y2_d063_KIR_RZQ",22,"7",22,730237,7,2
"y2_d063_KIR_RZQ",22,"7",22,731237,7,3
"y2_d063_KIR_RZQ",22,"7",22,732737,255,16
"y2_d063_KIR_RZQ",22,"7",22,733437,255,16
"y2_d063_KIR_RZQ",22,"7",22,733687,4,2
"y2_d063_KIR_RZQ",22,"7",22,733987,0,5
"y2_d063_KIR_RZQ",23,"8",23,776337,1,1
"y2_d063_KIR_RZQ",23,"8",23,776787,10,4
"y2_d063_KIR_RZQ",23,"8",23,776837,0,5
"y2_d063_KIR_RZQ",24,"8",24,799137,1,1
"y2_d063_KIR_RZQ",24,"8",24,799587,10,4
"y2_d063_KIR_RZQ",24,"8",24,804237,255,16
"y2_d063_KIR_RZQ",24,"8",24,804837,255,10
"y2_d063_KIR_RZQ",24,"8",24,805737,7,2
"y2_d063_KIR_RZQ",24,"8",24,807237,7,3
"y2_d063_KIR_RZQ",24,"8",24,808837,6,2
"y2_d063_KIR_RZQ",24,"8",24,809987,0,5
"y2_d063_KIR_RZQ",25,"9",25,850987,1,1
"y2_d063_KIR_RZQ",25,"9",25,851437,2,2
"y2_d063_KIR_RZQ",25,"9",25,851437,0,5
"y2_d063_KIR_RZQ",26,"9",26,868987,1,1
"y2_d063_KIR_RZQ",26,"9",26,869537,2,2
"y2_d063_KIR_RZQ",26,"9",26,869537,0,5
"y2_d063_KIR_RZQ",27,"9",27,891887,1,1
"y2_d063_KIR_RZQ",27,"9",27,892437,2,2
"y2_d063_KIR_RZQ",27,"9",27,892437,0,5
"y2_d063_KIR_RZQ",28,"9",28,911887,1,1
"y2_d063_KIR_RZQ",28,"9",28,912337,2,2
"y2_d063_KIR_RZQ",28,"9",28,912337,0,5
"y2_d063_KIR_RZQ",29,"9",29,938937,1,1
"y2_d063_KIR_RZQ",29,"9",29,939337,10,4
"y2_d063_KIR_RZQ",29,"9",29,940437,255,16
"y2_d063_KIR_RZQ",29,"9",29,941187,255,16
"y2_d063_KIR_RZQ",29,"9",29,941737,255,16
"y2_d063_KIR_RZQ",29,"9",29,942087,9,2
"y2_d063_KIR_RZQ",29,"9",29,943337,9,3
"y2_d063_KIR_RZQ",29,"9",29,944987,255,16
"y2_d063_KIR_RZQ",29,"9",29,945437,3,2
