"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d058_KJH_RZQ",1,30019,-0.2581965,52.6455,5.94165
"y1_d058_KJH_RZQ",1,30069,-0.367647,46.1163,5.71299
"y1_d058_KJH_RZQ",1,30119,-0.470799,39.6846,5.43396
"y1_d058_KJH_RZQ",1,30169,-0.567645,33.3504,5.10453
"y1_d058_KJH_RZQ",1,30219,-0.658194,27.11373,4.72473
"y1_d058_KJH_RZQ",1,30269,-0.74244,20.97462,4.2945
"y1_d058_KJH_RZQ",1,30319,-0.820383,14.93301,3.8139
"y1_d058_KJH_RZQ",1,30369,-0.892026,8.98896,3.2829
"y1_d058_KJH_RZQ",1,30419,-0.957366,3.14241,2.7015
"y1_d058_KJH_RZQ",1,30469,-1.016406,-2.606565,2.069715
"y1_d058_KJH_RZQ",2,46219,-0.2027043,52.6851,6.01056
"y1_d058_KJH_RZQ",2,46269,-0.1687176,46.5375,5.82981
"y1_d058_KJH_RZQ",2,46319,-0.1192989,40.4481,5.56695
"y1_d058_KJH_RZQ",2,46369,-0.0544491,34.4166,5.22201
"y1_d058_KJH_RZQ",2,46419,0.0258324,28.44315,4.79496
"y1_d058_KJH_RZQ",2,46469,0.1215453,22.52757,4.28583
"y1_d058_KJH_RZQ",2,46519,0.2326899,16.66995,3.69459
"y1_d058_KJH_RZQ",2,46569,0.359268,10.87026,3.02124
"y1_d058_KJH_RZQ",2,46619,0.501276,5.12853,2.265828
"y1_d058_KJH_RZQ",2,46669,1.0569,6.3519,-0.1569
"y1_d058_KJH_RZQ",2,46719,0.85641,6.81522,1.516845
"y1_d058_KJH_RZQ",2,46769,0.967539,7.73748,2.332326
"y1_d058_KJH_RZQ",2,46819,1.078104,8.65626,3.06714
"y1_d058_KJH_RZQ",2,46869,1.188102,9.57162,3.72126
"y1_d058_KJH_RZQ",2,46919,1.29753,10.4835,4.29471
"y1_d058_KJH_RZQ",2,46969,1.406391,11.39193,4.78746
"y1_d058_KJH_RZQ",2,47019,1.514685,12.29688,5.19957
"y1_d058_KJH_RZQ",2,47069,1.622412,13.19841,5.53098
"y1_d058_KJH_RZQ",2,47119,1.729572,14.09646,5.78172
"y1_d058_KJH_RZQ",2,47169,1.836162,14.99106,5.95176
"y1_d058_KJH_RZQ",2,47219,1.942188,15.88221,6.04113
"y1_d058_KJH_RZQ",2,47269,2.047644,16.76988,6.04983
"y1_d058_KJH_RZQ",2,47319,2.152536,17.65413,5.97786
"y1_d058_KJH_RZQ",2,47369,2.256858,18.5349,5.82519
"y1_d058_KJH_RZQ",2,47419,2.36061,19.41222,5.59185
"y1_d058_KJH_RZQ",2,47469,2.463798,20.28606,5.27784
"y1_d058_KJH_RZQ",2,47519,2.566419,21.15648,4.88316
"y1_d058_KJH_RZQ",2,47569,2.66847,22.02342,4.40778
"y1_d058_KJH_RZQ",2,47619,2.769957,22.88691,3.85173
"y1_d058_KJH_RZQ",2,47669,2.870874,23.74695,3.21498
"y1_d058_KJH_RZQ",2,47719,2.971224,24.60354,2.497584
"y1_d058_KJH_RZQ",2,47769,3.07101,25.45665,1.699497
"y1_d058_KJH_RZQ",2,47819,3.17022,26.30631,0.820728
"y1_d058_KJH_RZQ",2,47869,3.26886,27.15252,-0.1387176
"y1_d058_KJH_RZQ",2,47919,3.28095,27.69936,0.64947
"y1_d058_KJH_RZQ",2,47969,3.31185,28.34946,0.892107
"y1_d058_KJH_RZQ",2,48019,3.34491,28.99434,1.055886
"y1_d058_KJH_RZQ",2,48069,3.38016,29.63397,1.140807
"y1_d058_KJH_RZQ",2,48119,3.4176,30.2685,1.14687
"y1_d058_KJH_RZQ",2,48169,3.45717,30.8976,1.074075
"y1_d058_KJH_RZQ",2,48219,3.49893,31.5216,0.922422
"y1_d058_KJH_RZQ",2,48269,3.54288,32.1402,0.691908
"y1_d058_KJH_RZQ",2,48319,3.58899,32.7537,0.382536
"y1_d058_KJH_RZQ",2,48369,3.74295,34.2243,0.344391
"y1_d058_KJH_RZQ",2,48419,3.61842,34.5531,0.501312
"y1_d058_KJH_RZQ",2,48469,3.5805,35.0235,0.568383
"y1_d058_KJH_RZQ",2,48519,3.62919,35.6349,0.545607
"y1_d058_KJH_RZQ",2,48569,3.76452,36.3879,0.432987
"y1_d058_KJH_RZQ",2,48619,3.98643,37.2819,0.2305164
"y1_d058_KJH_RZQ",2,48669,4.29498,38.3175,-0.0618
"y1_d058_KJH_RZQ",2,49269,6.74223,36.7803,4.64724
