"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d054_APZ_QEA",1,"1",1,49979,1,1
"y1_d054_APZ_QEA",1,"1",1,50479,2,2
"y1_d054_APZ_QEA",1,"1",1,50479,0,5
"y1_d054_APZ_QEA",2,"1",2,63129,1,1
"y1_d054_APZ_QEA",2,"1",2,63579,2,2
"y1_d054_APZ_QEA",2,"1",2,63579,0,5
"y1_d054_APZ_QEA",3,"1",3,75879,1,1
"y1_d054_APZ_QEA",3,"1",3,76329,2,2
"y1_d054_APZ_QEA",3,"1",3,76329,0,5
"y1_d054_APZ_QEA",4,"1",4,88379,1,1
"y1_d054_APZ_QEA",4,"1",4,88879,2,2
"y1_d054_APZ_QEA",4,"1",4,88879,0,5
"y1_d054_APZ_QEA",5,"1",5,105229,1,1
"y1_d054_APZ_QEA",5,"1",5,105679,10,4
"y1_d054_APZ_QEA",5,"1",5,105929,0,5
"y1_d054_APZ_QEA",6,"1",6,136779,1,1
"y1_d054_APZ_QEA",6,"1",6,137179,10,4
"y1_d054_APZ_QEA",6,"1",6,138029,255,16
"y1_d054_APZ_QEA",6,"1",6,138679,5,2
"y1_d054_APZ_QEA",6,"1",6,140229,5,3
"y1_d054_APZ_QEA",6,"1",6,141279,255,16
"y1_d054_APZ_QEA",6,"1",6,146529,4,2
"y1_d054_APZ_QEA",6,"1",6,147729,0,5
"y1_d054_APZ_QEA",7,"1",7,184029,1,1
"y1_d054_APZ_QEA",7,"1",7,184429,10,4
"y1_d054_APZ_QEA",7,"1",7,184579,255,16
"y1_d054_APZ_QEA",7,"1",7,185129,255,16
"y1_d054_APZ_QEA",7,"1",7,185929,255,16
"y1_d054_APZ_QEA",7,"1",7,186629,255,16
"y1_d054_APZ_QEA",7,"1",7,186929,255,16
"y1_d054_APZ_QEA",7,"1",7,188829,9,2
"y1_d054_APZ_QEA",7,"1",7,190429,9,3
"y1_d054_APZ_QEA",7,"1",7,192279,255,16
"y1_d054_APZ_QEA",7,"1",7,193079,6,2
"y1_d054_APZ_QEA",7,"1",7,193529,0,5
"y1_d054_APZ_QEA",8,"2",8,222029,1,1
"y1_d054_APZ_QEA",8,"2",8,222479,2,2
"y1_d054_APZ_QEA",8,"2",8,222479,0,5
"y1_d054_APZ_QEA",9,"3",9,238129,1,1
"y1_d054_APZ_QEA",9,"3",9,238579,2,2
"y1_d054_APZ_QEA",9,"3",9,238579,0,5
"y1_d054_APZ_QEA",10,"3",10,259529,1,1
"y1_d054_APZ_QEA",10,"3",10,259979,2,2
"y1_d054_APZ_QEA",10,"3",10,259979,0,5
"y1_d054_APZ_QEA",11,"3",11,281929,1,1
"y1_d054_APZ_QEA",11,"3",11,282429,2,2
"y1_d054_APZ_QEA",11,"3",11,282429,0,5
"y1_d054_APZ_QEA",12,"3",12,314829,1,6
"y1_d054_APZ_QEA",12,"3",12,315429,3,2
"y1_d054_APZ_QEA",12,"3",12,315429,0,5
"y1_d054_APZ_QEA",13,"4",13,333729,1,1
"y1_d054_APZ_QEA",13,"4",13,334129,10,4
"y1_d054_APZ_QEA",13,"4",13,340079,6,2
"y1_d054_APZ_QEA",13,"4",13,342379,6,3
"y1_d054_APZ_QEA",13,"4",13,343579,4,2
"y1_d054_APZ_QEA",13,"4",13,343679,0,5
"y1_d054_APZ_QEA",14,"5",14,374079,1,1
"y1_d054_APZ_QEA",14,"5",14,374579,2,2
"y1_d054_APZ_QEA",14,"5",14,374579,0,5
"y1_d054_APZ_QEA",15,"5",15,393329,1,1
"y1_d054_APZ_QEA",15,"5",15,393779,2,2
"y1_d054_APZ_QEA",15,"5",15,393779,0,5
"y1_d054_APZ_QEA",16,"5",16,414829,1,1
"y1_d054_APZ_QEA",16,"5",16,415279,2,2
"y1_d054_APZ_QEA",16,"5",16,415879,2,3
"y1_d054_APZ_QEA",16,"5",16,417279,4,2
"y1_d054_APZ_QEA",16,"5",16,418179,0,5
"y1_d054_APZ_QEA",17,"5",17,444029,1,1
"y1_d054_APZ_QEA",17,"5",17,444529,2,2
"y1_d054_APZ_QEA",17,"5",17,444529,0,5
"y1_d054_APZ_QEA",18,"5",18,471579,1,1
"y1_d054_APZ_QEA",18,"5",18,472029,2,2
"y1_d054_APZ_QEA",18,"5",18,472029,0,5
"y1_d054_APZ_QEA",19,"6",19,628379,1,1
"y1_d054_APZ_QEA",19,"6",19,628829,10,4
"y1_d054_APZ_QEA",19,"6",19,628929,0,5
"y1_d054_APZ_QEA",20,"6",20,646479,1,1
"y1_d054_APZ_QEA",20,"6",20,646929,10,4
