"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d058_POW_YJD",1,38909,-1.641861,54.6297,5.83923
"y2_d058_POW_YJD",1,38959,-1.433976,48.0159,5.50614
"y2_d058_POW_YJD",1,39009,-1.211613,41.4657,5.12709
"y2_d058_POW_YJD",1,39059,-0.974772,34.9791,4.70205
"y2_d058_POW_YJD",1,39109,-0.72345,28.55619,4.23108
"y2_d058_POW_YJD",1,39159,-0.45765,22.19679,3.71412
"y2_d058_POW_YJD",1,39209,-0.1773672,15.90096,3.15123
"y2_d058_POW_YJD",1,39259,0.1173933,9.66876,2.542347
"y2_d058_POW_YJD",1,39309,0.426633,3.50016,1.88751
"y2_d058_POW_YJD",1,39359,0.750354,-2.604855,1.186707
"y2_d058_POW_YJD",2,51709,-1.677525,51.5919,5.5374
"y2_d058_POW_YJD",2,51759,-1.407999,44.9508,5.17122
"y2_d058_POW_YJD",2,51809,-1.14966,38.3655,4.77027
"y2_d058_POW_YJD",2,51859,-0.902505,31.8363,4.33452
"y2_d058_POW_YJD",2,51909,-0.666537,25.36314,3.864
"y2_d058_POW_YJD",2,51959,-0.441756,18.9459,3.35871
"y2_d058_POW_YJD",2,52009,-0.228159,12.5847,2.818638
"y2_d058_POW_YJD",2,52059,-0.02574906,6.27948,2.243793
"y2_d058_POW_YJD",2,52109,0.1654752,0.0302934,1.634175
"y2_d058_POW_YJD",2,52159,0.489939,1.222113,1.697949
"y2_d058_POW_YJD",2,52209,0.649209,2.215134,3.44625
"y2_d058_POW_YJD",2,52259,0.809586,3.20547,5.11266
"y2_d058_POW_YJD",2,52309,0.971073,4.19313,6.6972
"y2_d058_POW_YJD",2,52359,1.133667,5.17809,8.19981
"y2_d058_POW_YJD",2,52409,1.297371,6.16038,9.62052
"y2_d058_POW_YJD",2,52459,1.462185,7.13997,10.95936
"y2_d058_POW_YJD",2,52509,1.628106,8.11689,12.21627
"y2_d058_POW_YJD",2,52559,1.795137,9.09114,13.39131
"y2_d058_POW_YJD",2,52609,1.963275,10.06269,14.48442
"y2_d058_POW_YJD",2,52659,2.132523,11.03157,15.49566
"y2_d058_POW_YJD",2,52709,2.302881,11.99775,16.425
"y2_d058_POW_YJD",2,52759,2.474346,12.96126,17.27244
"y2_d058_POW_YJD",2,52809,2.646921,13.92207,18.03798
"y2_d058_POW_YJD",2,52859,2.820603,14.88021,18.72162
"y2_d058_POW_YJD",2,52909,2.995395,15.83568,19.32336
"y2_d058_POW_YJD",2,52959,3.1713,16.78845,19.8432
"y2_d058_POW_YJD",2,53009,3.3483,17.73855,20.28114
"y2_d058_POW_YJD",2,53059,3.52641,18.68595,20.63721
"y2_d058_POW_YJD",2,53109,3.70566,19.63068,20.91135
"y2_d058_POW_YJD",2,53159,3.88599,20.57271,21.10362
"y2_d058_POW_YJD",2,53209,4.06743,21.51207,21.21399
"y2_d058_POW_YJD",2,53259,4.24998,22.44873,21.24243
"y2_d058_POW_YJD",2,53309,4.43364,23.38275,21.189
"y2_d058_POW_YJD",2,53359,4.61841,24.31404,21.05367
"y2_d058_POW_YJD",2,53409,4.80429,25.24266,20.83644
"y2_d058_POW_YJD",2,53459,4.99128,26.16861,20.53731
"y2_d058_POW_YJD",2,53509,5.17938,27.09186,20.15628
"y2_d058_POW_YJD",2,53559,5.36859,28.01244,19.69335
"y2_d058_POW_YJD",2,53609,5.55891,28.93035,19.14855
"y2_d058_POW_YJD",2,53659,5.75031,29.84556,18.52182
"y2_d058_POW_YJD",2,53709,5.94285,30.7581,17.81322
"y2_d058_POW_YJD",2,53759,6.1365,31.668,17.02269
"y2_d058_POW_YJD",2,53809,6.33126,32.5752,16.15029
"y2_d058_POW_YJD",2,53859,6.5271,33.4797,15.19599
"y2_d058_POW_YJD",2,53909,6.72408,34.3815,14.15976
"y2_d058_POW_YJD",2,53959,6.92214,35.2806,13.04166
"y2_d058_POW_YJD",2,54009,7.12134,36.177,11.84166
"y2_d058_POW_YJD",2,54059,7.32162,37.0707,10.55976
"y2_d058_POW_YJD",2,54109,7.52304,37.9617,9.19596
"y2_d058_POW_YJD",2,54159,7.72554,38.85,7.75029
"y2_d058_POW_YJD",2,54209,7.92915,39.7359,6.22269
"y2_d058_POW_YJD",2,54259,8.1339,40.6188,4.61319
"y2_d058_POW_YJD",2,54309,8.33973,41.499,2.921814
"y2_d058_POW_YJD",2,54359,8.54667,42.3768,1.148532
"y2_d058_POW_YJD",2,55259,10.45698,39.666,5.75412
"y2_d058_POW_YJD",2,55309,14.55387,41.6127,6.18414
"y2_d058_POW_YJD",2,55359,18.63099,43.5318,6.53694
"y2_d058_POW_YJD",2,55409,22.68837,45.4233,6.81255
"y2_d058_POW_YJD",2,55459,26.72601,47.2869,7.01097
"y2_d058_POW_YJD",2,55509,30.744,49.1229,7.13217
"y2_d058_POW_YJD",2,55559,34.7421,50.9313,7.17618
"y2_d058_POW_YJD",2,55609,38.7204,52.7118,7.143
"y2_d058_POW_YJD",2,55659,42.6789,54.4647,7.0326
"y2_d058_POW_YJD",2,55709,46.6179,56.19,6.84501
"y2_d058_POW_YJD",2,55759,50.5371,57.8874,6.5802
"y2_d058_POW_YJD",2,55809,54.4362,59.5572,6.23823
"y2_d058_POW_YJD",2,55859,58.3158,61.1994,5.81901
"y2_d058_POW_YJD",2,55909,62.1759,62.8137,5.32263
"y2_d058_POW_YJD",3,84459,-1.731912,58.7484,5.76894
"y2_d058_POW_YJD",3,84509,-1.507743,52.1007,5.56755
"y2_d058_POW_YJD",3,84559,-1.28541,45.4968,5.31702
"y2_d058_POW_YJD",3,84609,-1.064907,38.9364,5.01741
"y2_d058_POW_YJD",3,84659,-0.846237,32.4198,4.66869
"y2_d058_POW_YJD",3,84709,-0.629397,25.94697,4.27083
"y2_d058_POW_YJD",3,84759,-0.414393,19.51773,3.82389
"y2_d058_POW_YJD",3,84809,-0.2012202,13.13217,3.32781
"y2_d058_POW_YJD",3,84859,0.01011951,6.79029,2.782653
"y2_d058_POW_YJD",3,84909,0.2196267,0.492084,2.188368
"y2_d058_POW_YJD",3,84959,0.427302,-5.76246,1.544973
"y2_d058_POW_YJD",4,104409,-1.794648,54.6873,5.75958
"y2_d058_POW_YJD",4,104459,-1.550721,48.621,5.56491
"y2_d058_POW_YJD",4,104509,-1.337829,42.621,5.31267
"y2_d058_POW_YJD",4,104559,-1.155978,36.687,5.0028
"y2_d058_POW_YJD",4,104609,-1.005165,30.8193,4.63533
"y2_d058_POW_YJD",4,104659,-0.885393,25.01799,4.21023
"y2_d058_POW_YJD",4,104709,-0.796653,19.28274,3.72756
"y2_d058_POW_YJD",4,104759,-0.738957,13.61373,3.18726
"y2_d058_POW_YJD",4,104809,-0.712296,8.01096,2.589342
"y2_d058_POW_YJD",4,104859,-0.716673,2.474373,1.933827
"y2_d058_POW_YJD",4,104909,-0.752088,-2.995992,1.220703
"y2_d058_POW_YJD",5,117809,-1.583262,52.86,5.7486
"y2_d058_POW_YJD",5,117859,-1.464507,46.7097,5.58984
"y2_d058_POW_YJD",5,117909,-1.33971,40.6143,5.35548
"y2_d058_POW_YJD",5,117959,-1.208865,34.5741,5.04555
"y2_d058_POW_YJD",5,118009,-1.071975,28.58892,4.66005
"y2_d058_POW_YJD",5,118059,-0.929037,22.65864,4.19892
"y2_d058_POW_YJD",5,118109,-0.780057,16.78338,3.66225
"y2_d058_POW_YJD",5,118159,-0.625029,10.96308,3.04995
"y2_d058_POW_YJD",5,118209,-0.463953,5.19777,2.362089
"y2_d058_POW_YJD",5,118259,-0.296835,-0.51255,1.598637
"y2_d058_POW_YJD",5,118309,2.924148,12.52443,4.26303
"y2_d058_POW_YJD",5,118359,5.40711,19.06107,5.3085
"y2_d058_POW_YJD",5,118409,7.88691,25.5255,6.27504
"y2_d058_POW_YJD",5,118459,10.36359,31.9176,7.16262
"y2_d058_POW_YJD",5,118509,12.83709,38.2377,7.97127
"y2_d058_POW_YJD",5,118559,15.30741,44.4855,8.70096
"y2_d058_POW_YJD",5,118609,17.77458,50.661,9.35169
"y2_d058_POW_YJD",5,118659,20.2386,56.7645,9.92349
"y2_d058_POW_YJD",5,118709,22.69947,62.7957,10.41636
"y2_d058_POW_YJD",5,118759,25.15716,68.7546,10.83027
"y2_d058_POW_YJD",5,118809,27.6117,74.6415,11.16522
"y2_d058_POW_YJD",5,118859,30.063,80.4558,11.42124
"y2_d058_POW_YJD",5,118909,32.5113,86.1981,11.5983
"y2_d058_POW_YJD",5,118959,34.9563,91.8684,11.69643
"y2_d058_POW_YJD",5,119009,37.3983,97.4661,11.7156
"y2_d058_POW_YJD",5,119059,39.837,102.9918,11.65584
"y2_d058_POW_YJD",5,119109,42.2727,108.4455,11.51712
"y2_d058_POW_YJD",5,119159,44.7051,113.8266,11.29947
"y2_d058_POW_YJD",5,119209,47.1342,119.1357,11.00286
"y2_d058_POW_YJD",5,119259,49.5606,124.3725,10.62729
"y2_d058_POW_YJD",5,119309,51.9834,129.5373,10.17279
"y2_d058_POW_YJD",5,119359,54.4032,134.6295,9.63936
"y2_d058_POW_YJD",5,119409,56.8197,139.6497,9.02697
"y2_d058_POW_YJD",5,119459,59.2332,144.5979,8.33562
"y2_d058_POW_YJD",5,119509,61.6437,149.4735,7.56531
"y2_d058_POW_YJD",5,119559,64.0509,154.2771,6.7161
"y2_d058_POW_YJD",5,119609,66.4548,159.0084,5.7879
"y2_d058_POW_YJD",5,119659,68.8557,163.6677,4.7808
"y2_d058_POW_YJD",5,119709,71.2533,168.2547,3.69471
"y2_d058_POW_YJD",5,119759,73.6479,172.7694,2.52969
"y2_d058_POW_YJD",5,119809,76.0392,177.2118,1.285725
"y2_d058_POW_YJD",5,119859,78.4275,181.5822,-0.0371877
"y2_d058_POW_YJD",5,119909,80.3784,184.9947,0.741339
"y2_d058_POW_YJD",5,119959,81.8016,187.6896,1.626639
"y2_d058_POW_YJD",5,120009,83.2212,190.3593,2.413212
"y2_d058_POW_YJD",5,120059,84.6375,193.0041,3.10107
"y2_d058_POW_YJD",5,120109,86.0502,195.6234,3.69018
"y2_d058_POW_YJD",5,120159,87.4593,198.2178,4.18059
"y2_d058_POW_YJD",5,120209,88.8651,200.7867,4.5723
"y2_d058_POW_YJD",5,120259,90.2673,203.3307,4.86525
"y2_d058_POW_YJD",5,120309,91.6662,205.8495,5.0595
"y2_d058_POW_YJD",5,120359,93.0615,208.3431,5.15502
"y2_d058_POW_YJD",5,120409,94.4535,210.8115,5.15181
"y2_d058_POW_YJD",5,120459,95.8419,213.255,5.0499
"y2_d058_POW_YJD",5,120509,97.2267,215.673,4.84923
"y2_d058_POW_YJD",5,120559,98.6082,218.0661,4.54989
"y2_d058_POW_YJD",5,120609,99.9861,220.4337,4.15179
"y2_d058_POW_YJD",5,120659,101.3607,222.7764,3.65499
"y2_d058_POW_YJD",5,120709,102.7317,225.0939,3.05943
"y2_d058_POW_YJD",5,120759,104.0994,227.3862,2.365191
"y2_d058_POW_YJD",5,120809,105.4632,229.6533,1.572213
"y2_d058_POW_YJD",5,120859,106.824,231.8952,0.680517
"y2_d058_POW_YJD",5,120909,108.1809,234.1119,-0.309903
"y2_d058_POW_YJD",5,120959,109.8681,236.2926,0.427125
"y2_d058_POW_YJD",5,121009,111.1617,238.3002,0.892866
"y2_d058_POW_YJD",5,121059,112.368,240.291,1.286373
"y2_d058_POW_YJD",5,121109,113.4873,242.2647,1.607643
"y2_d058_POW_YJD",5,121159,114.5196,244.2219,1.856682
"y2_d058_POW_YJD",5,121209,115.4649,246.1623,2.033481
"y2_d058_POW_YJD",5,121259,116.3232,248.0859,2.138049
"y2_d058_POW_YJD",5,121309,117.0945,249.9927,2.17038
"y2_d058_POW_YJD",5,121359,117.7785,251.8827,2.130477
"y2_d058_POW_YJD",5,123109,111.4437,240.0687,6.72672
"y2_d058_POW_YJD",5,123159,108.1842,236.9238,7.33695
"y2_d058_POW_YJD",5,123209,104.9469,233.7936,7.8885
"y2_d058_POW_YJD",5,123259,101.7315,230.6778,8.38137
"y2_d058_POW_YJD",5,123309,98.538,227.5767,8.81556
"y2_d058_POW_YJD",5,123359,95.3661,224.49,9.19107
"y2_d058_POW_YJD",5,123409,92.2164,221.418,9.50787
"y2_d058_POW_YJD",5,123459,89.0883,218.3604,9.76602
"y2_d058_POW_YJD",5,123509,85.9824,215.3175,9.96546
"y2_d058_POW_YJD",5,123559,82.8981,212.289,10.10622
"y2_d058_POW_YJD",5,123609,79.836,209.2752,10.1883
"y2_d058_POW_YJD",5,123659,76.7955,206.2761,10.2117
"y2_d058_POW_YJD",5,123709,73.7769,203.2914,10.17642
"y2_d058_POW_YJD",5,123759,70.7802,200.3211,10.08246
"y2_d058_POW_YJD",5,123809,67.8057,197.3658,9.92982
"y2_d058_POW_YJD",5,123859,64.8528,194.4246,9.7185
"y2_d058_POW_YJD",5,123909,61.9218,191.4984,9.4485
"y2_d058_POW_YJD",5,123959,59.0127,188.5863,9.11979
"y2_d058_POW_YJD",5,124009,56.1255,185.6892,8.73243
"y2_d058_POW_YJD",5,124059,53.2602,182.8065,8.28636
"y2_d058_POW_YJD",5,124109,50.4165,179.9382,7.78161
"y2_d058_POW_YJD",5,124159,47.595,177.0846,7.21818
"y2_d058_POW_YJD",5,124209,44.7954,174.2457,6.5961
"y2_d058_POW_YJD",5,124259,42.0177,171.4212,5.91531
