"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d080_PVJ_RZQ",1,25110,-1.313799,58.4865,6.24981
"y1_d080_PVJ_RZQ",1,25160,-1.171872,51.3564,5.92041
"y1_d080_PVJ_RZQ",1,25210,-1.03461,44.3391,5.55939
"y1_d080_PVJ_RZQ",1,25260,-0.902016,37.4349,5.16672
"y1_d080_PVJ_RZQ",1,25310,-0.774087,30.6432,4.74243
"y1_d080_PVJ_RZQ",1,25360,-0.650826,23.96421,4.28652
"y1_d080_PVJ_RZQ",1,25410,-0.53223,17.39802,3.79899
"y1_d080_PVJ_RZQ",1,25460,-0.418302,10.94463,3.27981
"y1_d080_PVJ_RZQ",1,25510,-0.309042,4.60401,2.728989
"y1_d080_PVJ_RZQ",1,25560,-0.2044482,-1.623828,2.146551
"y1_d080_PVJ_RZQ",1,25610,-0.1045209,-7.73892,1.532478
"y1_d080_PVJ_RZQ",2,38110,-1.229193,51.6438,5.80308
"y1_d080_PVJ_RZQ",2,38160,-1.032747,44.7126,5.42076
"y1_d080_PVJ_RZQ",2,38210,-0.849249,37.8744,4.99077
"y1_d080_PVJ_RZQ",2,38260,-0.678699,31.1289,4.51317
"y1_d080_PVJ_RZQ",2,38310,-0.5211,24.47667,3.9879
"y1_d080_PVJ_RZQ",2,38360,-0.376446,17.91723,3.41496
"y1_d080_PVJ_RZQ",2,38410,-0.2447391,11.45073,2.794392
"y1_d080_PVJ_RZQ",2,38460,-0.1259817,5.07717,2.126166
"y1_d080_PVJ_RZQ",2,38510,-0.02017194,-1.203474,1.410291
"y1_d080_PVJ_RZQ",2,38560,0.0726897,-7.39116,0.646764
"y1_d080_PVJ_RZQ",3,69460,-1.386162,54.5952,6.10656
"y1_d080_PVJ_RZQ",3,69510,-1.103952,48.2877,5.67765
"y1_d080_PVJ_RZQ",3,69560,-0.817206,42.0387,5.18067
"y1_d080_PVJ_RZQ",3,69610,-0.525924,35.8479,4.61565
"y1_d080_PVJ_RZQ",3,69660,-0.2301012,29.71527,3.98256
"y1_d080_PVJ_RZQ",3,69710,0.0702555,23.64087,3.28143
"y1_d080_PVJ_RZQ",3,69760,0.37515,17.6247,2.512242
"y1_d080_PVJ_RZQ",3,69810,0.684579,11.66676,1.675008
"y1_d080_PVJ_RZQ",3,69860,0.998547,5.76705,0.769719
"y1_d080_PVJ_RZQ",3,69910,1.317054,-0.0744789,-0.2036241
"y1_d080_PVJ_RZQ",3,69960,1.640094,-5.85774,-1.245015
"y1_d080_PVJ_RZQ",4,96660,-1.098405,55.8591,6.04248
"y1_d080_PVJ_RZQ",4,96710,-0.843846,48.9918,5.79297
"y1_d080_PVJ_RZQ",4,96760,-0.577002,42.168,5.49501
"y1_d080_PVJ_RZQ",4,96810,-0.2978742,35.3874,5.14863
"y1_d080_PVJ_RZQ",4,96860,-0.00645945,28.6503,4.7538
"y1_d080_PVJ_RZQ",4,96910,0.2972427,21.95655,4.31052
"y1_d080_PVJ_RZQ",4,96960,0.61323,15.30624,3.81882
"y1_d080_PVJ_RZQ",4,97010,0.941502,8.69931,3.2787
"y1_d080_PVJ_RZQ",4,97060,1.282059,2.135787,2.690121
"y1_d080_PVJ_RZQ",4,97110,2.101053,3.64398,2.687748
"y1_d080_PVJ_RZQ",4,97160,3.35739,6.88509,2.755161
"y1_d080_PVJ_RZQ",4,97210,4.59768,10.08408,2.731182
"y1_d080_PVJ_RZQ",4,97260,5.82198,13.24095,2.615817
"y1_d080_PVJ_RZQ",4,97310,7.03026,16.3557,2.409063
"y1_d080_PVJ_RZQ",4,97360,8.22255,19.42833,2.110923
"y1_d080_PVJ_RZQ",4,97410,9.39882,22.45887,1.721394
"y1_d080_PVJ_RZQ",4,97460,10.55907,25.44726,1.240479
"y1_d080_PVJ_RZQ",4,97510,11.70333,28.39356,0.668175
"y1_d080_PVJ_RZQ",4,97560,12.83157,31.2978,0.00448347
"y1_d080_PVJ_RZQ",4,97610,13.70961,33.5307,0.494616
"y1_d080_PVJ_RZQ",4,97660,14.54652,35.6274,0.842136
"y1_d080_PVJ_RZQ",4,97710,15.37713,37.7061,1.095594
"y1_d080_PVJ_RZQ",4,97760,16.20147,39.7668,1.254993
"y1_d080_PVJ_RZQ",4,97810,17.01951,41.8095,1.320336
"y1_d080_PVJ_RZQ",4,97860,17.83125,43.8339,1.29162
"y1_d080_PVJ_RZQ",4,97910,18.63672,45.8403,1.168845
"y1_d080_PVJ_RZQ",4,97960,19.43586,47.8284,0.952011
"y1_d080_PVJ_RZQ",4,98010,20.22873,49.7988,0.641121
"y1_d080_PVJ_RZQ",4,98060,21.01533,51.7509,0.2361699
"y1_d080_PVJ_RZQ",4,98110,21.79545,53.754,0.1162605
"y1_d080_PVJ_RZQ",4,98160,22.55361,55.5579,0.30597
"y1_d080_PVJ_RZQ",4,98210,23.30274,57.3735,0.402615
"y1_d080_PVJ_RZQ",4,98260,24.04287,59.2005,0.4062
"y1_d080_PVJ_RZQ",4,98310,24.77394,61.0392,0.316719
"y1_d080_PVJ_RZQ",4,98360,25.49604,62.8893,0.1341771
"y1_d080_PVJ_RZQ",4,98410,26.20203,64.6314,0.1475637
"y1_d080_PVJ_RZQ",4,98460,26.94696,66.4323,0.1126752
"y1_d080_PVJ_RZQ",4,98510,27.71139,68.2905,0.038412
"y1_d080_PVJ_RZQ",4,98560,28.49535,70.2054,-0.0752262
"y1_d080_PVJ_RZQ",4,98610,28.70667,72.0921,0.0985221
"y1_d080_PVJ_RZQ",4,98660,29.34477,73.5975,0.1457733
"y1_d080_PVJ_RZQ",4,98710,29.96295,75.1347,0.0914874
"y1_d080_PVJ_RZQ",4,98760,30.5613,76.7037,-0.0643344
"y1_d080_PVJ_RZQ",4,98810,31.3563,78.1125,0.1769607
"y1_d080_PVJ_RZQ",4,98860,31.8876,79.6587,0.2234415
"y1_d080_PVJ_RZQ",4,98910,32.3466,81.0318,0.1995273
"y1_d080_PVJ_RZQ",4,98960,32.7327,82.2324,0.1052181
"y1_d080_PVJ_RZQ",4,99010,33.3897,84.7407,0.1644681
"y1_d080_PVJ_RZQ",4,99060,33.9417,85.9011,0.1852143
"y1_d080_PVJ_RZQ",4,99110,34.4718,87.2694,0.1480185
"y1_d080_PVJ_RZQ",4,99160,34.9806,88.8456,0.0528807
"y1_d080_PVJ_RZQ",4,99210,35.2233,90.687,-0.02076537
"y1_d080_PVJ_RZQ",4,99260,35.7051,91.9983,-0.01151655
"y1_d080_PVJ_RZQ",4,99310,36.1917,93.3168,-0.00511113
"y1_d080_PVJ_RZQ",4,99360,36.6834,94.6419,-0.001549059
"y1_d080_PVJ_RZQ",4,99410,37.1802,95.9742,-0.000830376
"y1_d080_PVJ_RZQ",4,99460,37.6821,97.3134,-0.002955081
"y1_d080_PVJ_RZQ",4,99510,38.1891,98.6595,-0.00792315
"y1_d080_PVJ_RZQ",4,99560,38.7009,100.0125,-0.01573461
"y1_d080_PVJ_RZQ",4,99610,39.2181,101.3724,-0.02638947
"y1_d080_PVJ_RZQ",4,99660,39.7401,102.7392,-0.0398877
"y1_d080_PVJ_RZQ",4,99710,40.2669,104.1129,-0.0562293
"y1_d080_PVJ_RZQ",4,99760,40.7991,105.4935,-0.0754143
"y1_d080_PVJ_RZQ",4,99810,41.3361,106.881,-0.0974427
"y1_d080_PVJ_RZQ",4,99860,41.8785,108.2757,-0.1223145
"y1_d080_PVJ_RZQ",4,99910,42.4257,109.677,-0.1500297
"y1_d080_PVJ_RZQ",4,99960,42.9777,111.0855,-0.1805883
"y1_d080_PVJ_RZQ",4,100610,38.2425,98.8782,3.67104
"y1_d080_PVJ_RZQ",4,100660,40.1427,96.7437,4.25415
"y1_d080_PVJ_RZQ",4,100710,42.0267,94.6212,4.76022
"y1_d080_PVJ_RZQ",4,100760,43.8939,92.511,5.18928
"y1_d080_PVJ_RZQ",4,100810,45.7446,90.4128,5.54133
