"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d090_DYE_RZQ",1,21117,-2.895975,55.9863,5.07843
"y1_d090_DYE_RZQ",1,21167,-2.428032,49.1274,4.96401
"y1_d090_DYE_RZQ",1,21217,-2.000709,42.3651,4.80177
"y1_d090_DYE_RZQ",1,21267,-1.614015,35.6994,4.5918
"y1_d090_DYE_RZQ",1,21317,-1.267944,29.13054,4.33404
"y1_d090_DYE_RZQ",1,21367,-0.962496,22.65813,4.02849
"y1_d090_DYE_RZQ",1,21417,-0.697674,16.28232,3.67518
"y1_d090_DYE_RZQ",1,21467,-0.473475,10.00311,3.27408
"y1_d090_DYE_RZQ",1,21517,-0.2899029,3.8205,2.825202
"y1_d090_DYE_RZQ",1,21567,-0.1469547,-2.265483,2.328558
"y1_d090_DYE_RZQ",2,36017,-2.691327,56.4783,5.32272
"y1_d090_DYE_RZQ",2,36067,-2.273073,49.4481,5.07237
"y1_d090_DYE_RZQ",2,36117,-1.893804,42.5361,4.78575
"y1_d090_DYE_RZQ",2,36167,-1.55352,35.742,4.4628
"y1_d090_DYE_RZQ",2,36217,-1.252218,29.06562,4.10358
"y1_d090_DYE_RZQ",2,36267,-0.989904,22.50735,3.70803
"y1_d090_DYE_RZQ",2,36317,-0.766572,16.06707,3.27615
"y1_d090_DYE_RZQ",2,36367,-0.582228,9.74475,2.807994
"y1_d090_DYE_RZQ",2,36417,-0.436866,3.54039,2.30352
"y1_d090_DYE_RZQ",2,36467,-0.330489,-2.54601,1.76274
"y1_d090_DYE_RZQ",3,52317,-2.39835,53.2944,4.91127
"y1_d090_DYE_RZQ",3,52367,-2.079354,46.4616,4.91655
"y1_d090_DYE_RZQ",3,52417,-1.761063,39.714,4.86723
"y1_d090_DYE_RZQ",3,52467,-1.443474,33.0522,4.76334
"y1_d090_DYE_RZQ",3,52517,-1.126593,26.47587,4.60488
"y1_d090_DYE_RZQ",3,52567,-0.810414,19.98522,4.39182
"y1_d090_DYE_RZQ",3,52617,-0.494943,13.58019,4.12416
"y1_d090_DYE_RZQ",3,52667,-0.1801725,7.26075,3.80193
"y1_d090_DYE_RZQ",3,52717,0.1338936,1.026897,3.42513
"y1_d090_DYE_RZQ",3,52767,0.447255,-5.12133,2.993721
"y1_d090_DYE_RZQ",4,84067,-2.537439,53.4954,5.18565
"y1_d090_DYE_RZQ",4,84117,-2.133441,46.5201,4.91889
"y1_d090_DYE_RZQ",4,84167,-1.759116,39.6687,4.61562
"y1_d090_DYE_RZQ",4,84217,-1.414464,32.9412,4.2759
"y1_d090_DYE_RZQ",4,84267,-1.099488,26.33769,3.8997
"y1_d090_DYE_RZQ",4,84317,-0.814185,19.85811,3.48702
"y1_d090_DYE_RZQ",4,84367,-0.558558,13.50246,3.03786
"y1_d090_DYE_RZQ",4,84417,-0.332604,7.27077,2.552217
"y1_d090_DYE_RZQ",4,84467,-0.1363239,1.16298,2.030103
"y1_d090_DYE_RZQ",4,84517,0.0302811,-4.82085,1.471512
"y1_d090_DYE_RZQ",5,97867,-2.534031,54.3888,5.34918
"y1_d090_DYE_RZQ",5,97917,-2.280162,48.4182,5.31384
"y1_d090_DYE_RZQ",5,97967,-2.057151,42.522,5.22039
"y1_d090_DYE_RZQ",5,98017,-1.865007,36.7002,5.06886
"y1_d090_DYE_RZQ",5,98067,-1.703721,30.9522,4.85925
"y1_d090_DYE_RZQ",5,98117,-1.573296,25.27872,4.5915
"y1_d090_DYE_RZQ",5,98167,-1.473732,19.67928,4.26567
"y1_d090_DYE_RZQ",5,98217,-1.405029,14.154,3.88173
"y1_d090_DYE_RZQ",5,98267,-1.36719,8.70294,3.43971
"y1_d090_DYE_RZQ",5,98317,-1.360209,3.32607,2.939577
"y1_d090_DYE_RZQ",5,98367,-1.384089,-1.976625,2.381349
"y1_d090_DYE_RZQ",5,98417,-1.438833,-7.20513,1.76502
"y1_d090_DYE_RZQ",6,111167,-2.670837,54.9189,5.2182
"y1_d090_DYE_RZQ",6,111217,-2.188437,48.7359,4.99308
"y1_d090_DYE_RZQ",6,111267,-1.747404,42.6402,4.70859
"y1_d090_DYE_RZQ",6,111317,-1.347738,36.6318,4.36473
"y1_d090_DYE_RZQ",6,111367,-0.989439,30.7101,3.9615
"y1_d090_DYE_RZQ",6,111417,-0.672507,24.87594,3.4989
"y1_d090_DYE_RZQ",6,111467,-0.396939,19.12878,2.976915
"y1_d090_DYE_RZQ",6,111517,-0.1627407,13.46874,2.39556
"y1_d090_DYE_RZQ",6,111567,0.0300927,7.89588,1.754835
"y1_d090_DYE_RZQ",6,111617,0.1815597,2.41014,1.054737
"y1_d090_DYE_RZQ",6,111667,0.2916606,-2.988462,0.2952627
"y1_d090_DYE_RZQ",7,129617,-2.385747,52.3359,4.94616
"y1_d090_DYE_RZQ",7,129667,-1.906692,45.4143,4.75542
"y1_d090_DYE_RZQ",7,129717,-1.441089,38.5701,4.51638
"y1_d090_DYE_RZQ",7,129767,-0.98895,31.8033,4.22901
"y1_d090_DYE_RZQ",7,129817,-0.550266,25.11354,3.89334
"y1_d090_DYE_RZQ",7,129867,-0.1250391,18.50118,3.50934
"y1_d090_DYE_RZQ",7,129917,0.2867301,11.96613,3.07704
"y1_d090_DYE_RZQ",7,129967,0.685044,5.50833,2.596428
"y1_d090_DYE_RZQ",7,130017,1.069899,-0.872139,2.067492
"y1_d090_DYE_RZQ",7,130067,1.441296,-7.17531,1.490244
"y1_d090_DYE_RZQ",9,174567,-2.726358,58.1133,5.23737
"y1_d090_DYE_RZQ",9,174617,-2.327589,51.0729,5.06697
"y1_d090_DYE_RZQ",9,174667,-1.97157,44.1426,4.85823
"y1_d090_DYE_RZQ",9,174717,-1.658307,37.3224,4.61115
"y1_d090_DYE_RZQ",9,174767,-1.387797,30.612,4.32573
"y1_d090_DYE_RZQ",9,174817,-1.160043,24.01152,4.00197
"y1_d090_DYE_RZQ",9,174867,-0.975042,17.52114,3.6399
"y1_d090_DYE_RZQ",9,174917,-0.832794,11.14077,3.23946
"y1_d090_DYE_RZQ",9,174967,-0.733302,4.87032,2.800701
"y1_d090_DYE_RZQ",9,175017,-0.676563,-1.290072,2.323602
"y1_d090_DYE_RZQ",10,199767,-2.401056,52.0329,5.10504
"y1_d090_DYE_RZQ",10,199817,-1.993974,45.1035,4.9812
"y1_d090_DYE_RZQ",10,199867,-1.614249,38.2776,4.81869
"y1_d090_DYE_RZQ",10,199917,-1.261878,31.5555,4.61748
