"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d067_UEX_RZQ",1,58011,-1.639077,57.8391,6.45069
"y1_d067_UEX_RZQ",1,58061,-1.460787,50.7186,6.13401
"y1_d067_UEX_RZQ",1,58111,-1.297155,43.7208,5.77965
"y1_d067_UEX_RZQ",1,58161,-1.148181,36.846,5.38767
"y1_d067_UEX_RZQ",1,58211,-1.013868,30.0939,4.95798
"y1_d067_UEX_RZQ",1,58261,-0.894213,23.46462,4.49064
"y1_d067_UEX_RZQ",1,58311,-0.789216,16.95813,3.98565
"y1_d067_UEX_RZQ",1,58361,-0.698877,10.57443,3.44298
"y1_d067_UEX_RZQ",1,58411,-0.623199,4.31352,2.862663
"y1_d067_UEX_RZQ",1,58461,-0.562179,-1.824594,2.244672
"y1_d067_UEX_RZQ",2,70911,-1.421061,56.4324,6.34734
"y1_d067_UEX_RZQ",2,70961,-1.087671,50.142,6.12615
"y1_d067_UEX_RZQ",2,71011,-0.784866,43.9395,5.82468
"y1_d067_UEX_RZQ",2,71061,-0.512649,37.824,5.4429
"y1_d067_UEX_RZQ",2,71111,-0.2710176,31.7961,4.98081
"y1_d067_UEX_RZQ",2,71161,-0.0599715,25.8555,4.43844
"y1_d067_UEX_RZQ",2,71211,0.1204884,20.00232,3.81576
"y1_d067_UEX_RZQ",2,71261,0.2703633,14.23653,3.11277
"y1_d067_UEX_RZQ",2,71311,0.389652,8.55816,2.329485
"y1_d067_UEX_RZQ",2,71361,0.478353,2.967189,1.465902
"y1_d067_UEX_RZQ",2,71411,0.536472,-2.536392,0.522018
"y1_d067_UEX_RZQ",3,81111,-1.517166,55.7724,6.44199
"y1_d067_UEX_RZQ",3,81161,-1.229256,49.4337,6.17091
"y1_d067_UEX_RZQ",3,81211,-0.979791,43.1868,5.84559
"y1_d067_UEX_RZQ",3,81261,-0.768768,37.032,5.466
"y1_d067_UEX_RZQ",3,81311,-0.596196,30.9696,5.03217
"y1_d067_UEX_RZQ",3,81361,-0.462069,24.999,4.5441
"y1_d067_UEX_RZQ",3,81411,-0.36639,19.12059,4.00176
"y1_d067_UEX_RZQ",3,81461,-0.309156,13.33431,3.40518
"y1_d067_UEX_RZQ",3,81511,-0.2903667,7.6401,2.75433
"y1_d067_UEX_RZQ",3,81561,-0.310026,2.038002,2.049243
"y1_d067_UEX_RZQ",3,81611,-0.36813,-3.47199,1.289901
"y1_d067_UEX_RZQ",4,95811,-0.976038,54.9279,6.21993
"y1_d067_UEX_RZQ",4,95861,-1.077867,47.979,6.17685
"y1_d067_UEX_RZQ",4,95911,-1.161033,41.1201,6.06756
"y1_d067_UEX_RZQ",4,95961,-1.225533,34.3509,5.89209
"y1_d067_UEX_RZQ",4,96011,-1.27137,27.67158,5.65044
"y1_d067_UEX_RZQ",4,96061,-1.298541,21.08211,5.34261
"y1_d067_UEX_RZQ",4,96111,-1.307046,14.58249,4.96863
"y1_d067_UEX_RZQ",4,96161,-1.296888,8.17272,4.52844
"y1_d067_UEX_RZQ",4,96211,-1.268064,1.852782,4.02207
"y1_d067_UEX_RZQ",4,96261,-1.220574,-4.37733,3.44949
"y1_d067_UEX_RZQ",5,109011,-1.357029,56.9784,6.20556
"y1_d067_UEX_RZQ",5,109061,-1.0641,50.7942,6.10689
"y1_d067_UEX_RZQ",5,109111,-0.800904,44.6925,5.92575
"y1_d067_UEX_RZQ",5,109161,-0.567441,38.6733,5.66217
"y1_d067_UEX_RZQ",5,109211,-0.363711,32.736,5.31609
"y1_d067_UEX_RZQ",5,109261,-0.1897164,26.88147,4.88757
"y1_d067_UEX_RZQ",5,109311,-0.0454557,21.10917,4.37658
"y1_d067_UEX_RZQ",5,109361,0.0690717,15.41928,3.78312
"y1_d067_UEX_RZQ",5,109411,0.1538652,9.81174,3.10719
"y1_d067_UEX_RZQ",5,109461,0.2089248,4.28658,2.348805
"y1_d067_UEX_RZQ",5,109511,0.2342508,-1.156251,1.507947
"y1_d067_UEX_RZQ",6,130211,-1.304781,54.1674,6.249
"y1_d067_UEX_RZQ",6,130261,-1.129128,48.0807,6.07875
"y1_d067_UEX_RZQ",6,130311,-0.96843,42.0651,5.82894
"y1_d067_UEX_RZQ",6,130361,-0.822681,36.1209,5.49957
"y1_d067_UEX_RZQ",6,130411,-0.691884,30.2481,5.09061
"y1_d067_UEX_RZQ",6,130461,-0.576039,24.44649,4.60209
"y1_d067_UEX_RZQ",6,130511,-0.475146,18.71607,4.03398
"y1_d067_UEX_RZQ",6,130561,-0.389205,13.05693,3.38631
"y1_d067_UEX_RZQ",6,130611,-0.318216,7.46907,2.659065
"y1_d067_UEX_RZQ",6,130661,-0.262179,1.952433,1.852245
"y1_d067_UEX_RZQ",6,130711,-0.2210931,-3.49293,0.965853
"y1_d067_UEX_RZQ",7,159461,-1.491507,51.795,6.32337
"y1_d067_UEX_RZQ",7,159511,-1.472304,44.8191,6.15558
"y1_d067_UEX_RZQ",7,159561,-1.479261,37.9212,5.94375
"y1_d067_UEX_RZQ",7,159611,-1.512378,31.1016,5.68788
"y1_d067_UEX_RZQ",7,159661,-1.571658,24.36003,5.38794
"y1_d067_UEX_RZQ",7,159711,-1.657101,17.69658,5.04396
"y1_d067_UEX_RZQ",7,159761,-1.768704,11.11119,4.65594
"y1_d067_UEX_RZQ",7,159811,-1.906467,4.60395,4.22388
"y1_d067_UEX_RZQ",7,159861,-2.07039,-1.825197,3.74778
"y1_d067_UEX_RZQ",8,174511,-1.295835,51.8355,6.24264
"y1_d067_UEX_RZQ",8,174561,-1.268733,44.9946,6.08925
"y1_d067_UEX_RZQ",8,174611,-1.266399,38.2188,5.88804
"y1_d067_UEX_RZQ",8,174661,-1.288833,31.509,5.63895
"y1_d067_UEX_RZQ",8,174711,-1.336032,24.86448,5.34204
"y1_d067_UEX_RZQ",8,174761,-1.408002,18.2856,4.99728
"y1_d067_UEX_RZQ",8,174811,-1.504737,11.77236,4.60467
"y1_d067_UEX_RZQ",8,174861,-1.62624,5.3247,4.16421
"y1_d067_UEX_RZQ",8,174911,-1.772511,-1.057401,3.6759
"y1_d067_UEX_RZQ",8,174961,-1.943547,-7.37391,3.13974
"y1_d067_UEX_RZQ",9,188111,-1.231365,54.8142,6.23619
"y1_d067_UEX_RZQ",9,188161,-1.076994,47.8893,6.04377
"y1_d067_UEX_RZQ",9,188211,-0.946896,41.0307,5.79513
"y1_d067_UEX_RZQ",9,188261,-0.841074,34.2378,5.49024
"y1_d067_UEX_RZQ",9,188311,-0.759525,27.51123,5.1291
"y1_d067_UEX_RZQ",9,188361,-0.702252,20.85066,4.71174
"y1_d067_UEX_RZQ",9,188411,-0.669255,14.25609,4.23813
"y1_d067_UEX_RZQ",9,188461,-0.660531,7.72758,3.7083
"y1_d067_UEX_RZQ",9,188511,-0.67608,1.265097,3.12219
"y1_d067_UEX_RZQ",9,188561,-0.715905,-5.13132,2.479869
"y1_d067_UEX_RZQ",10,200911,-1.396203,57.1533,6.39411
"y1_d067_UEX_RZQ",10,200961,-1.193529,51.0246,6.41001
"y1_d067_UEX_RZQ",10,201011,-1.018278,44.9463,6.35523
"y1_d067_UEX_RZQ",10,201061,-0.870447,38.9181,6.22983
"y1_d067_UEX_RZQ",10,201111,-0.750039,32.9403,6.03378
"y1_d067_UEX_RZQ",10,201161,-0.657054,27.01263,5.76708
"y1_d067_UEX_RZQ",10,201211,-0.591489,21.13527,5.42973
"y1_d067_UEX_RZQ",10,201261,-0.553347,15.30813,5.02176
"y1_d067_UEX_RZQ",10,201311,-0.542625,9.53127,4.54311
"y1_d067_UEX_RZQ",10,201361,-0.559326,3.80466,3.99384
"y1_d067_UEX_RZQ",10,201411,-0.60345,-1.871715,3.37392
"y1_d067_UEX_RZQ",10,201461,-0.674994,-7.49784,2.683362
"y1_d067_UEX_RZQ",12,231261,-1.243623,58.1988,6.23976
"y1_d067_UEX_RZQ",12,231311,-1.166814,51.1287,6.17421
"y1_d067_UEX_RZQ",12,231361,-1.101069,44.1501,6.0546
"y1_d067_UEX_RZQ",12,231411,-1.046385,37.2636,5.8809
"y1_d067_UEX_RZQ",12,231461,-1.002768,30.4686,5.65317
"y1_d067_UEX_RZQ",12,231511,-0.970215,23.76513,5.37135
"y1_d067_UEX_RZQ",12,231561,-0.948726,17.15349,5.03547
"y1_d067_UEX_RZQ",12,231611,-0.938298,10.63353,4.64553
"y1_d067_UEX_RZQ",12,231661,-0.938937,4.20525,4.20153
"y1_d067_UEX_RZQ",12,231711,-0.95064,-2.131317,3.70347
"y1_d067_UEX_RZQ",12,231761,-0.973407,-8.37624,3.15135
"y1_d067_UEX_RZQ",13,265161,-1.12371,56.2179,6.30999
"y1_d067_UEX_RZQ",13,265211,-1.064319,49.2243,6.09501
"y1_d067_UEX_RZQ",13,265261,-1.001799,42.3096,5.84247
"y1_d067_UEX_RZQ",13,265311,-0.936153,35.4741,5.55237
"y1_d067_UEX_RZQ",13,265361,-0.867378,28.71741,5.22471
"y1_d067_UEX_RZQ",13,265411,-0.795477,22.03989,4.85946
"y1_d067_UEX_RZQ",13,265461,-0.720447,15.44139,4.45665
"y1_d067_UEX_RZQ",13,265511,-0.642288,8.92188,4.01625
"y1_d067_UEX_RZQ",13,265561,-0.561,2.481417,3.53829
"y1_d067_UEX_RZQ",13,265611,-0.476586,-3.88002,3.02277
"y1_d067_UEX_RZQ",14,281911,-1.01382,56.0904,6.60252
"y1_d067_UEX_RZQ",14,281961,-0.94179,49.6728,6.42744
"y1_d067_UEX_RZQ",14,282011,-0.853338,43.329,6.18465
"y1_d067_UEX_RZQ",14,282061,-0.748464,37.0593,5.87409
"y1_d067_UEX_RZQ",14,282111,-0.627168,30.8634,5.49585
"y1_d067_UEX_RZQ",14,282161,-0.489447,24.74166,5.04987
"y1_d067_UEX_RZQ",14,282211,-0.335307,18.69393,4.53615
"y1_d067_UEX_RZQ",14,282261,-0.164742,12.72015,3.95469
"y1_d067_UEX_RZQ",14,282311,0.02224419,6.82044,3.30555
"y1_d067_UEX_RZQ",14,282361,0.2256525,0.994716,2.588643
"y1_d067_UEX_RZQ",14,282411,0.445482,-4.75701,1.804023
"y1_d067_UEX_RZQ",15,300611,-1.137534,57.6273,6.24219
