"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d092_NYA_YJD",1,"1",1,39409,1,1
"y2_d092_NYA_YJD",1,"1",1,39909,2,2
"y2_d092_NYA_YJD",1,"1",1,39909,0,5
"y2_d092_NYA_YJD",2,"1",2,51159,1,1
"y2_d092_NYA_YJD",2,"1",2,51609,2,2
"y2_d092_NYA_YJD",2,"1",2,51609,0,5
"y2_d092_NYA_YJD",3,"1",3,62459,1,1
"y2_d092_NYA_YJD",3,"1",3,62859,10,4
"y2_d092_NYA_YJD",3,"1",3,65509,255,16
"y2_d092_NYA_YJD",3,"1",3,66459,255,16
"y2_d092_NYA_YJD",3,"1",3,67059,255,16
"y2_d092_NYA_YJD",3,"1",3,67509,255,16
"y2_d092_NYA_YJD",3,"1",3,67809,255,16
"y2_d092_NYA_YJD",3,"1",3,69109,9,2
"y2_d092_NYA_YJD",3,"1",3,69959,9,3
"y2_d092_NYA_YJD",3,"1",3,71359,6,2
"y2_d092_NYA_YJD",3,"1",3,71709,0,5
"y2_d092_NYA_YJD",4,"2",4,112259,1,1
"y2_d092_NYA_YJD",4,"2",4,112659,10,4
"y2_d092_NYA_YJD",4,"2",4,114609,255,16
"y2_d092_NYA_YJD",4,"2",4,115059,255,16
"y2_d092_NYA_YJD",4,"2",4,115409,5,2
"y2_d092_NYA_YJD",4,"2",4,115909,5,3
"y2_d092_NYA_YJD",4,"2",4,116809,3,2
"y2_d092_NYA_YJD",4,"2",4,117209,0,5
"y2_d092_NYA_YJD",5,"3",5,159359,1,1
"y2_d092_NYA_YJD",5,"3",5,159859,10,4
"y2_d092_NYA_YJD",5,"3",5,164059,9,2
"y2_d092_NYA_YJD",5,"3",5,165309,9,3
"y2_d092_NYA_YJD",5,"3",5,167509,3,2
"y2_d092_NYA_YJD",5,"3",5,168509,0,5
"y2_d092_NYA_YJD",6,"4",6,197509,1,1
"y2_d092_NYA_YJD",6,"4",6,197959,2,2
"y2_d092_NYA_YJD",6,"4",6,197959,0,5
"y2_d092_NYA_YJD",7,"4",7,208859,1,1
"y2_d092_NYA_YJD",7,"4",7,209259,10,4
"y2_d092_NYA_YJD",7,"4",7,209309,255,16
"y2_d092_NYA_YJD",7,"4",7,211209,255,16
"y2_d092_NYA_YJD",7,"4",7,211559,5,2
"y2_d092_NYA_YJD",7,"4",7,212659,5,3
"y2_d092_NYA_YJD",7,"4",7,213709,3,2
"y2_d092_NYA_YJD",7,"4",7,214109,0,5
"y2_d092_NYA_YJD",8,"5",8,366059,1,1
"y2_d092_NYA_YJD",8,"5",8,366509,2,2
"y2_d092_NYA_YJD",8,"5",8,366509,0,5
