"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d096_KQQ_YJD",1,20150,-1.63374,56.6226,6.35244
"y1_d096_KQQ_YJD",1,20183,-1.55931,52.2438,6.20496
"y1_d096_KQQ_YJD",1,20216,-1.497552,47.9004,6.03822
"y1_d096_KQQ_YJD",1,20249,-1.448469,43.5927,5.85222
"y1_d096_KQQ_YJD",1,20282,-1.412055,39.3207,5.64693
"y1_d096_KQQ_YJD",1,20315,-1.388316,35.0844,5.42238
"y1_d096_KQQ_YJD",1,20348,-1.377249,30.8835,5.17857
"y1_d096_KQQ_YJD",1,20381,-1.378854,26.71815,4.91547
"y1_d096_KQQ_YJD",1,20414,-1.393131,22.5885,4.63311
"y1_d096_KQQ_YJD",1,20447,-1.420083,18.49449,4.33149
"y1_d096_KQQ_YJD",1,20480,-1.459707,14.43606,4.01061
"y1_d096_KQQ_YJD",1,20513,-1.512,10.41324,3.67044
"y1_d096_KQQ_YJD",1,20546,-1.576968,6.42603,3.31101
"y1_d096_KQQ_YJD",1,20579,-1.654611,2.474427,2.932311
"y1_d096_KQQ_YJD",1,20612,-1.744923,-1.441563,2.534343
"y1_d096_KQQ_YJD",1,20645,-1.84791,-5.32194,2.117103
"y1_d096_KQQ_YJD",2,31502,-2.12358,53.7645,6.12624
"y1_d096_KQQ_YJD",2,31535,-1.875732,49.7028,5.91987
"y1_d096_KQQ_YJD",2,31568,-1.653621,45.666,5.6907
"y1_d096_KQQ_YJD",2,31601,-1.457247,41.6544,5.43873
"y1_d096_KQQ_YJD",2,31634,-1.28661,37.668,5.1639
"y1_d096_KQQ_YJD",2,31667,-1.141707,33.7071,4.86624
"y1_d096_KQQ_YJD",2,31700,-1.022544,29.77095,4.54575
"y1_d096_KQQ_YJD",2,31733,-0.929115,25.86012,4.20246
"y1_d096_KQQ_YJD",2,31766,-0.861426,21.97446,3.83631
"y1_d096_KQQ_YJD",2,31799,-0.819471,18.11397,3.44736
"y1_d096_KQQ_YJD",2,31832,-0.803253,14.27865,3.03555
"y1_d096_KQQ_YJD",2,31865,-0.812772,10.4685,2.600937
"y1_d096_KQQ_YJD",2,31898,-0.848028,6.68355,2.143491
