"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d039_XLB_RZQ",1,"44",168,5699915,1,1
"y2_d039_XLB_RZQ",1,"44",168,5700365,10,4
"y2_d039_XLB_RZQ",1,"44",168,5706665,8,2
"y2_d039_XLB_RZQ",1,"44",168,5708865,8,3
"y2_d039_XLB_RZQ",1,"44",168,5710715,6,2
"y2_d039_XLB_RZQ",1,"44",168,5710865,0,5
"y2_d039_XLB_RZQ",2,"45",169,5764665,1,1
"y2_d039_XLB_RZQ",2,"45",169,5765165,2,2
"y2_d039_XLB_RZQ",2,"45",169,5765165,0,5
"y2_d039_XLB_RZQ",3,"45",170,5794665,1,1
"y2_d039_XLB_RZQ",3,"45",170,5795115,10,4
"y2_d039_XLB_RZQ",3,"45",170,5800415,8,2
"y2_d039_XLB_RZQ",3,"45",170,5800665,0,5
"y2_d039_XLB_RZQ",4,"46",171,5936365,1,1
"y2_d039_XLB_RZQ",4,"46",171,5936865,2,2
"y2_d039_XLB_RZQ",4,"46",171,5936865,0,5
"y2_d039_XLB_RZQ",5,"46",172,5948615,1,1
"y2_d039_XLB_RZQ",5,"46",172,5949115,2,2
"y2_d039_XLB_RZQ",5,"46",172,5949115,0,5
"y2_d039_XLB_RZQ",6,"46",173,5966465,1,1
"y2_d039_XLB_RZQ",6,"46",173,5966965,2,2
"y2_d039_XLB_RZQ",6,"46",173,5966965,0,5
"y2_d039_XLB_RZQ",7,"46",174,5979815,1,1
"y2_d039_XLB_RZQ",7,"46",174,5980315,2,2
"y2_d039_XLB_RZQ",7,"46",174,5980315,0,5
"y2_d039_XLB_RZQ",8,"47",175,6012865,1,1
"y2_d039_XLB_RZQ",8,"47",175,6013365,2,2
"y2_d039_XLB_RZQ",8,"47",175,6013365,0,5
"y2_d039_XLB_RZQ",9,"47",176,6032015,1,1
"y2_d039_XLB_RZQ",9,"47",176,6032515,2,2
"y2_d039_XLB_RZQ",9,"47",176,6032515,0,5
"y2_d039_XLB_RZQ",10,"47",177,6054465,1,1
"y2_d039_XLB_RZQ",10,"47",177,6054965,2,2
"y2_d039_XLB_RZQ",10,"47",177,6054965,0,5
"y2_d039_XLB_RZQ",11,"47",178,6075365,1,1
"y2_d039_XLB_RZQ",11,"47",178,6075915,2,2
"y2_d039_XLB_RZQ",11,"47",178,6075915,0,5
"y2_d039_XLB_RZQ",12,"47",179,6098465,1,1
"y2_d039_XLB_RZQ",12,"47",179,6099015,2,2
"y2_d039_XLB_RZQ",12,"47",179,6099015,0,5
"y2_d039_XLB_RZQ",13,"47",180,6140665,1,1
"y2_d039_XLB_RZQ",13,"47",180,6141215,2,2
"y2_d039_XLB_RZQ",13,"47",180,6141215,0,5
"y2_d039_XLB_RZQ",14,"48",181,6170165,1,1
"y2_d039_XLB_RZQ",14,"48",181,6170665,2,2
"y2_d039_XLB_RZQ",14,"48",181,6170665,0,5
"y2_d039_XLB_RZQ",15,"48",182,6187315,1,1
"y2_d039_XLB_RZQ",15,"48",182,6187765,10,4
"y2_d039_XLB_RZQ",15,"48",182,6197665,0,5
"y2_d039_XLB_RZQ",16,"49",183,6225415,1,1
"y2_d039_XLB_RZQ",16,"49",183,6225915,2,2
"y2_d039_XLB_RZQ",16,"49",183,6225915,0,5
"y2_d039_XLB_RZQ",17,"49",184,6243115,1,1
"y2_d039_XLB_RZQ",17,"49",184,6243515,10,4
"y2_d039_XLB_RZQ",17,"49",184,6243615,255,16
"y2_d039_XLB_RZQ",17,"49",184,6244265,255,16
"y2_d039_XLB_RZQ",17,"49",184,6244715,255,16
"y2_d039_XLB_RZQ",17,"49",184,6245015,255,16
"y2_d039_XLB_RZQ",17,"49",184,6245365,255,16
"y2_d039_XLB_RZQ",17,"49",184,6245565,255,16
"y2_d039_XLB_RZQ",17,"49",184,6247115,9,2
"y2_d039_XLB_RZQ",17,"49",184,6248715,9,3
"y2_d039_XLB_RZQ",17,"49",184,6250515,255,16
"y2_d039_XLB_RZQ",17,"49",184,6251665,5,2
"y2_d039_XLB_RZQ",17,"49",184,6251765,0,5
"y2_d039_XLB_RZQ",18,"50",185,6288665,1,1
"y2_d039_XLB_RZQ",18,"50",185,6289065,10,4
"y2_d039_XLB_RZQ",18,"50",185,6289215,255,16
"y2_d039_XLB_RZQ",18,"50",185,6289615,255,16
"y2_d039_XLB_RZQ",18,"50",185,6289865,255,16
"y2_d039_XLB_RZQ",18,"50",185,6290165,255,16
"y2_d039_XLB_RZQ",18,"50",185,6291115,6,2
"y2_d039_XLB_RZQ",18,"50",185,6291665,6,3
"y2_d039_XLB_RZQ",18,"50",185,6292315,4,2
"y2_d039_XLB_RZQ",18,"50",185,6293915,0,5
"y2_d039_XLB_RZQ",19,"51",186,6424215,1,1
