"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d073_XFE_RZQ",1,"15",45,1796516,1,1
"y2_d073_XFE_RZQ",1,"15",45,1796966,10,4
"y2_d073_XFE_RZQ",1,"15",45,1796966,0,5
"y2_d073_XFE_RZQ",2,"15",46,1811316,1,1
"y2_d073_XFE_RZQ",2,"15",46,1811716,10,4
"y2_d073_XFE_RZQ",2,"15",46,1816216,255,10
"y2_d073_XFE_RZQ",2,"15",46,1816866,255,16
"y2_d073_XFE_RZQ",2,"15",46,1818166,7,2
"y2_d073_XFE_RZQ",2,"15",46,1820666,7,3
"y2_d073_XFE_RZQ",2,"15",46,1822616,255,16
"y2_d073_XFE_RZQ",2,"15",46,1822966,5,2
"y2_d073_XFE_RZQ",2,"15",46,1823116,0,5
"y2_d073_XFE_RZQ",3,"16",47,1854366,1,1
"y2_d073_XFE_RZQ",3,"16",47,1854866,2,2
"y2_d073_XFE_RZQ",3,"16",47,1854866,0,5
"y2_d073_XFE_RZQ",4,"16",48,1875466,1,1
"y2_d073_XFE_RZQ",4,"16",48,1875916,2,2
"y2_d073_XFE_RZQ",4,"16",48,1875916,0,5
"y2_d073_XFE_RZQ",5,"16",49,1893916,1,1
"y2_d073_XFE_RZQ",5,"16",49,1894366,10,4
"y2_d073_XFE_RZQ",5,"16",49,1894566,0,5
"y2_d073_XFE_RZQ",6,"16",50,1922416,1,1
"y2_d073_XFE_RZQ",6,"16",50,1922866,10,4
"y2_d073_XFE_RZQ",6,"16",50,1923916,5,2
"y2_d073_XFE_RZQ",6,"16",50,1924516,0,5
"y2_d073_XFE_RZQ",7,"17",51,1957216,1,1
"y2_d073_XFE_RZQ",7,"17",51,1957766,2,2
"y2_d073_XFE_RZQ",7,"17",51,1957766,0,5
"y2_d073_XFE_RZQ",8,"17",52,1976766,1,1
"y2_d073_XFE_RZQ",8,"17",52,1977216,2,2
"y2_d073_XFE_RZQ",8,"17",52,1977216,0,5
"y2_d073_XFE_RZQ",9,"17",53,1997866,1,1
"y2_d073_XFE_RZQ",9,"17",53,1998366,2,2
"y2_d073_XFE_RZQ",9,"17",53,1998366,0,5
"y2_d073_XFE_RZQ",10,"17",54,2017816,1,1
