"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d096_QZE_RZQ",1,5782218,-0.1819134,56.0955,6.57195
"y2_d096_QZE_RZQ",1,5782251,-0.2041374,51.3453,6.2703
"y2_d096_QZE_RZQ",1,5782284,-0.2283228,46.6326,5.96526
"y2_d096_QZE_RZQ",1,5782317,-0.2544696,41.9571,5.6568
"y2_d096_QZE_RZQ",1,5782350,-0.2825778,37.3194,5.34495
"y2_d096_QZE_RZQ",1,5782383,-0.312648,32.7189,5.02965
"y2_d096_QZE_RZQ",1,5782416,-0.344679,28.15596,4.71096
"y2_d096_QZE_RZQ",1,5782449,-0.378672,23.63043,4.38885
"y2_d096_QZE_RZQ",1,5782482,-0.414624,19.14234,4.06335
"y2_d096_QZE_RZQ",1,5782515,-0.452541,14.69172,3.73443
"y2_d096_QZE_RZQ",1,5782548,-0.492417,10.27851,3.40209
"y2_d096_QZE_RZQ",1,5782581,-0.534255,5.90277,3.06633
"y2_d096_QZE_RZQ",1,5782614,-0.578055,1.564455,2.72718
"y2_d096_QZE_RZQ",1,5782647,-0.623817,-2.736408,2.384607
"y2_d096_QZE_RZQ",2,5798091,-0.650094,55.5528,6.15654
"y2_d096_QZE_RZQ",2,5798124,-0.602034,51.4434,6.009
"y2_d096_QZE_RZQ",2,5798157,-0.559398,47.3559,5.8278
"y2_d096_QZE_RZQ",2,5798190,-0.522189,43.29,5.613
"y2_d096_QZE_RZQ",2,5798223,-0.490407,39.2463,5.36457
"y2_d096_QZE_RZQ",2,5798256,-0.464052,35.2242,5.08251
"y2_d096_QZE_RZQ",2,5798289,-0.443121,31.2243,4.76682
"y2_d096_QZE_RZQ",2,5798322,-0.42762,27.24618,4.4175
"y2_d096_QZE_RZQ",2,5798355,-0.417543,23.2899,4.03452
"y2_d096_QZE_RZQ",2,5798388,-0.412893,19.35555,3.61794
"y2_d096_QZE_RZQ",2,5798421,-0.41367,15.4431,3.16773
"y2_d096_QZE_RZQ",2,5798454,-0.419871,11.55255,2.683905
"y2_d096_QZE_RZQ",2,5798487,-0.431502,7.6839,2.166441
"y2_d096_QZE_RZQ",2,5798520,-0.448557,3.83715,1.615344
"y2_d096_QZE_RZQ",2,5798553,-0.471039,0.01226526,1.030623
"y2_d096_QZE_RZQ",3,5813601,-0.500694,55.8651,6.26181
"y2_d096_QZE_RZQ",3,5813634,-0.475524,51.5208,6.1143
"y2_d096_QZE_RZQ",3,5813667,-0.44811,47.1957,5.93442
"y2_d096_QZE_RZQ",3,5813700,-0.418449,42.8901,5.72217
"y2_d096_QZE_RZQ",3,5813733,-0.386538,38.6034,5.47752
"y2_d096_QZE_RZQ",3,5813766,-0.352383,34.3359,5.2005
"y2_d096_QZE_RZQ",3,5813799,-0.315981,30.0879,4.89108
"y2_d096_QZE_RZQ",3,5813832,-0.2773314,25.85892,4.54929
"y2_d096_QZE_RZQ",3,5813865,-0.2364348,21.64926,4.17513
"y2_d096_QZE_RZQ",3,5813898,-0.1932915,17.4588,3.7686
"y2_d096_QZE_RZQ",3,5813931,-0.1479012,13.28757,3.32967
"y2_d096_QZE_RZQ",3,5813964,-0.1002642,9.13557,2.858343
"y2_d096_QZE_RZQ",3,5813997,-0.0503799,5.0028,2.354652
"y2_d096_QZE_RZQ",3,5814030,0.001751046,0.889272,1.818576
"y2_d096_QZE_RZQ",3,5814063,-0.611103,5.17344,3.43965
"y2_d096_QZE_RZQ",3,5814096,-1.394346,8.7393,5.04768
"y2_d096_QZE_RZQ",3,5814129,-2.179917,12.28254,6.6255
"y2_d096_QZE_RZQ",3,5814162,-2.96781,15.80316,8.17308
"y2_d096_QZE_RZQ",3,5814195,-3.75804,19.30113,9.69045
"y2_d096_QZE_RZQ",3,5814228,-4.55058,22.77645,11.17761
"y2_d096_QZE_RZQ",3,5814261,-5.34543,26.22912,12.63453
"y2_d096_QZE_RZQ",3,5814294,-6.14265,29.65917,14.06121
"y2_d096_QZE_RZQ",3,5814327,-6.94215,33.0666,15.45771
"y2_d096_QZE_RZQ",3,5814360,-7.74399,36.4512,16.82394
"y2_d096_QZE_RZQ",3,5814393,-8.54817,39.8133,18.15996
"y2_d096_QZE_RZQ",3,5814426,-9.35466,43.1529,19.46577
"y2_d096_QZE_RZQ",3,5814459,-10.16346,46.4697,20.74134
"y2_d096_QZE_RZQ",3,5814492,-10.9746,49.764,21.9867
"y2_d096_QZE_RZQ",3,5814525,-11.78808,53.0355,23.20182
"y2_d096_QZE_RZQ",3,5814558,-12.60387,56.2845,24.38673
"y2_d096_QZE_RZQ",3,5814591,-13.422,59.5107,25.54143
"y2_d096_QZE_RZQ",3,5814624,-14.24244,62.7144,26.66586
"y2_d096_QZE_RZQ",3,5814657,-15.06519,65.8953,27.76011
