"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d026_VMN_YJD",1,32648,1.852155,51.972,5.3808
"y2_d026_VMN_YJD",1,32698,1.468233,45.6585,5.15097
"y2_d026_VMN_YJD",1,32748,1.119816,39.4143,4.87221
"y2_d026_VMN_YJD",1,32798,0.806898,33.2391,4.54446
"y2_d026_VMN_YJD",1,32848,0.529482,27.13293,4.16778
"y2_d026_VMN_YJD",1,32898,0.2875686,21.09597,3.74214
"y2_d026_VMN_YJD",1,32948,0.0811554,15.12807,3.26751
"y2_d026_VMN_YJD",1,32998,-0.0897552,9.22935,2.743953
"y2_d026_VMN_YJD",1,33048,-0.2251647,3.39972,2.171427
"y2_d026_VMN_YJD",1,33098,-0.325071,-2.360817,1.549944
"y2_d026_VMN_YJD",2,49748,1.459179,55.6035,5.67852
"y2_d026_VMN_YJD",2,49798,1.506969,50.2536,5.71272
"y2_d026_VMN_YJD",2,49848,1.512417,44.9412,5.67555
"y2_d026_VMN_YJD",2,49898,1.475526,39.6657,5.56704
"y2_d026_VMN_YJD",2,49948,1.39629,34.4277,5.38716
"y2_d026_VMN_YJD",2,49998,1.274715,29.22657,5.13594
"y2_d026_VMN_YJD",2,50048,1.110795,24.06279,4.81332
"y2_d026_VMN_YJD",2,50098,0.904536,18.93615,4.41936
"y2_d026_VMN_YJD",2,50148,0.655938,13.84674,3.95403
"y2_d026_VMN_YJD",2,50198,0.364995,8.79447,3.41736
"y2_d026_VMN_YJD",2,50248,0.03171,3.77943,2.809311
"y2_d026_VMN_YJD",2,50298,-0.343914,-1.198434,2.129907
"y2_d026_VMN_YJD",2,50348,0.771393,10.79415,6.84339
"y2_d026_VMN_YJD",2,50398,1.373961,16.53285,11.61693
"y2_d026_VMN_YJD",2,50448,1.967661,22.22016,16.30794
"y2_d026_VMN_YJD",2,50498,2.552484,27.85602,20.91642
"y2_d026_VMN_YJD",2,50548,3.12843,33.4404,25.44237
"y2_d026_VMN_YJD",2,50598,3.69552,38.9736,29.88579
"y2_d026_VMN_YJD",2,50648,4.2537,44.4552,34.2468
"y2_d026_VMN_YJD",2,50698,4.80306,49.8852,38.5251
"y2_d026_VMN_YJD",2,50748,5.34351,55.2639,42.7209
"y2_d026_VMN_YJD",2,50798,5.87508,60.5913,46.8342
"y2_d026_VMN_YJD",2,50848,6.3978,65.8671,50.865
"y2_d026_VMN_YJD",2,50898,6.91164,71.0916,54.8133
"y2_d026_VMN_YJD",2,50948,7.4166,76.2648,58.6791
"y2_d026_VMN_YJD",2,50998,7.91271,81.3864,62.4624
"y2_d026_VMN_YJD",2,51048,8.39991,86.4567,66.1632
"y2_d026_VMN_YJD",2,51098,8.87826,91.4754,69.7812
"y2_d026_VMN_YJD",2,51148,9.34773,96.4428,73.317
"y2_d026_VMN_YJD",2,51198,9.80835,101.3586,76.77
"y2_d026_VMN_YJD",2,51248,10.26006,106.2231,80.1408
"y2_d026_VMN_YJD",2,51298,10.70292,111.0363,83.4288
"y2_d026_VMN_YJD",2,51348,11.1369,115.7979,86.6343
"y2_d026_VMN_YJD",2,51398,11.562,120.5082,89.7573
"y2_d026_VMN_YJD",2,51448,11.97825,125.1672,92.7978
"y2_d026_VMN_YJD",2,51498,12.38559,129.7746,95.7558
"y2_d026_VMN_YJD",2,51548,12.78408,134.3304,98.6313
"y2_d026_VMN_YJD",2,51598,13.17372,138.8349,101.4243
"y2_d026_VMN_YJD",2,51648,13.55445,143.2881,104.1348
"y2_d026_VMN_YJD",2,51698,13.92633,147.69,106.7628
"y2_d026_VMN_YJD",2,51748,14.2893,152.0403,109.308
"y2_d026_VMN_YJD",2,51798,14.64345,156.339,111.771
"y2_d026_VMN_YJD",2,51848,14.98869,160.5864,114.1512
"y2_d026_VMN_YJD",2,51898,15.32505,164.7825,116.4489
"y2_d026_VMN_YJD",2,51948,15.65256,168.927,118.6644
"y2_d026_VMN_YJD",2,51998,15.97119,173.0202,120.7971
"y2_d026_VMN_YJD",2,52048,16.28094,177.0621,122.8473
"y2_d026_VMN_YJD",2,52098,16.58184,181.0524,124.815
"y2_d026_VMN_YJD",2,52148,16.87386,184.9911,126.7002
"y2_d026_VMN_YJD",2,52198,17.157,188.8788,128.5029
"y2_d026_VMN_YJD",2,52248,17.43126,192.7149,130.2231
"y2_d026_VMN_YJD",2,52298,17.69664,196.4994,131.8605
"y2_d026_VMN_YJD",2,52348,17.95317,200.2326,133.4157
"y2_d026_VMN_YJD",2,52398,18.20079,203.9145,134.8884
"y2_d026_VMN_YJD",2,52448,18.43959,207.5448,136.2783
"y2_d026_VMN_YJD",2,52498,18.66948,211.1238,137.5857
"y2_d026_VMN_YJD",2,52548,18.89049,214.6512,138.8109
"y2_d026_VMN_YJD",2,52598,19.10265,218.1273,139.9533
"y2_d026_VMN_YJD",2,52648,19.30593,221.5521,141.0132
"y2_d026_VMN_YJD",2,52698,19.50033,224.9253,141.9906
"y2_d026_VMN_YJD",2,52748,19.68588,228.2472,142.8855
"y2_d026_VMN_YJD",2,52798,19.86255,231.5175,143.6979
"y2_d026_VMN_YJD",2,52848,20.03031,234.7365,144.4278
"y2_d026_VMN_YJD",2,52898,20.18925,237.9039,145.0752
"y2_d026_VMN_YJD",2,52948,20.33928,241.0203,145.6398
"y2_d026_VMN_YJD",2,52998,20.48046,244.0848,146.1222
"y2_d026_VMN_YJD",2,53048,20.61273,247.0983,146.5218
"y2_d026_VMN_YJD",2,53098,20.73615,250.0599,146.8392
"y2_d026_VMN_YJD",2,53148,20.85072,252.9705,147.0738
"y2_d026_VMN_YJD",2,53198,20.95638,255.8295,147.2262
"y2_d026_VMN_YJD",2,53248,21.05319,258.6372,147.2958
"y2_d026_VMN_YJD",2,53298,21.14112,261.3933,147.2829
"y2_d026_VMN_YJD",2,53348,21.22017,264.0981,147.1875
"y2_d026_VMN_YJD",2,53398,21.29037,266.7513,147.0096
"y2_d026_VMN_YJD",2,53448,21.35166,269.3532,146.7492
"y2_d026_VMN_YJD",2,53498,21.4041,271.9038,146.406
"y2_d026_VMN_YJD",2,53548,21.44766,274.4028,145.9806
"y2_d026_VMN_YJD",2,53598,21.48237,276.8505,145.4727
"y2_d026_VMN_YJD",2,53648,21.50817,279.2466,144.882
"y2_d026_VMN_YJD",2,53698,21.52512,281.5914,144.2091
"y2_d026_VMN_YJD",2,53748,21.53319,283.8849,143.4534
"y2_d026_VMN_YJD",2,53798,21.53238,286.1268,142.6155
"y2_d026_VMN_YJD",2,53848,21.52272,288.3174,141.6948
"y2_d026_VMN_YJD",2,53898,21.50418,290.4564,140.6916
"y2_d026_VMN_YJD",2,53948,21.47676,292.5441,139.6059
"y2_d026_VMN_YJD",2,53998,21.44046,294.5802,138.4377
"y2_d026_VMN_YJD",2,54048,21.39528,296.565,137.187
"y2_d026_VMN_YJD",2,54098,21.34125,298.4985,135.8538
"y2_d026_VMN_YJD",2,54148,21.27834,300.381,134.4381
"y2_d026_VMN_YJD",2,54198,21.20655,302.211,132.9396
"y2_d026_VMN_YJD",2,54248,21.12588,303.99,131.3589
"y2_d026_VMN_YJD",2,54298,21.03636,305.718,129.6954
"y2_d026_VMN_YJD",2,54348,20.93793,307.395,127.9497
"y2_d026_VMN_YJD",2,54398,20.83068,309.018,126.1212
