"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d014_IXC_QEA",1,13417,-1.59114,54.2508,5.676
"y1_d014_IXC_QEA",1,13467,-1.320777,47.6382,5.56986
"y1_d014_IXC_QEA",1,13517,-1.065993,41.0631,5.3838
"y1_d014_IXC_QEA",1,13567,-0.826788,34.5261,5.11779
"y1_d014_IXC_QEA",1,13617,-0.603165,28.0269,4.77186
"y1_d014_IXC_QEA",1,13667,-0.395124,21.56559,4.34598
"y1_d014_IXC_QEA",1,13717,-0.2026644,15.14217,3.84021
"y1_d014_IXC_QEA",1,13767,-0.02578467,8.75664,3.25446
"y1_d014_IXC_QEA",1,13817,0.1355142,2.408976,2.588802
"y1_d014_IXC_QEA",1,13867,-1.332543,6.91389,3.54327
"y1_d014_IXC_QEA",1,13917,-3.30996,13.90947,4.27095
"y1_d014_IXC_QEA",1,13967,-5.29017,20.80476,4.90641
"y1_d014_IXC_QEA",1,14017,-7.27314,27.59976,5.44968
"y1_d014_IXC_QEA",1,14067,-9.25887,34.2945,5.9007
"y1_d014_IXC_QEA",1,14117,-11.24739,40.8888,6.25953
"y1_d014_IXC_QEA",1,14167,-13.23864,47.3829,6.52614
"y1_d014_IXC_QEA",1,14217,-15.23268,53.7768,6.70053
"y1_d014_IXC_QEA",1,14267,-17.22951,60.0702,6.7827
"y1_d014_IXC_QEA",1,14317,-19.22907,66.2634,6.77268
"y1_d014_IXC_QEA",1,14367,-21.23145,72.3564,6.67041
"y1_d014_IXC_QEA",1,14417,-23.23656,78.3489,6.47595
"y1_d014_IXC_QEA",1,14467,-25.24443,84.2412,6.18924
"y1_d014_IXC_QEA",1,14517,-27.25509,90.033,5.81034
"y1_d014_IXC_QEA",1,14567,-29.26851,95.7249,5.33925
"y1_d014_IXC_QEA",1,14617,-31.2846,101.3163,4.77591
"y1_d014_IXC_QEA",1,14667,-33.3036,106.8072,4.12035
"y1_d014_IXC_QEA",1,14717,-35.3253,112.1979,3.3726
"y1_d014_IXC_QEA",1,14767,-37.35,117.4884,2.532615
"y1_d014_IXC_QEA",1,14817,-39.3771,122.6787,1.600422
"y1_d014_IXC_QEA",1,14867,-41.4072,127.7685,0.576009
"y1_d014_IXC_QEA",1,14917,-42.6558,131.9967,0.782415
"y1_d014_IXC_QEA",1,14967,-43.737,135.0561,1.106568
"y1_d014_IXC_QEA",1,15017,-44.7792,138.0015,1.379859
"y1_d014_IXC_QEA",1,15067,-45.7824,140.8323,1.602285
"y1_d014_IXC_QEA",1,15117,-46.7466,143.5491,1.773849
"y1_d014_IXC_QEA",1,15167,-47.6721,146.1513,1.894551
"y1_d014_IXC_QEA",1,15217,-48.5583,148.6395,1.964391
"y1_d014_IXC_QEA",1,15267,-49.4058,151.0131,1.983366
"y1_d014_IXC_QEA",1,15317,-50.214,153.2727,1.951479
"y1_d014_IXC_QEA",1,15367,-50.9835,155.4177,1.868727
"y1_d014_IXC_QEA",1,15417,-51.714,157.4487,1.735116
"y1_d014_IXC_QEA",1,15467,-52.4055,159.3651,1.55064
"y1_d014_IXC_QEA",1,15517,-53.058,161.1675,1.315299
"y1_d014_IXC_QEA",1,15567,-53.6715,162.8553,1.029099
"y1_d014_IXC_QEA",1,15617,-54.2463,164.4291,0.692031
"y1_d014_IXC_QEA",1,15667,-55.4496,167.9778,-0.071994
"y1_d014_IXC_QEA",1,15717,-56.0847,169.7004,0.2647617
"y1_d014_IXC_QEA",1,15767,-56.7147,171.4311,0.516855
"y1_d014_IXC_QEA",1,15817,-57.3393,173.1699,0.684288
"y1_d014_IXC_QEA",1,15867,-57.9591,174.9168,0.767058
"y1_d014_IXC_QEA",1,15917,-58.5735,176.6721,0.765165
"y1_d014_IXC_QEA",1,15967,-59.1828,178.4355,0.678612
"y1_d014_IXC_QEA",1,16017,-59.7867,180.2073,0.507396
"y1_d014_IXC_QEA",1,16067,-60.3858,181.9872,0.2515191
"y1_d014_IXC_QEA",1,16117,-60.9795,183.7752,-0.0890223
"y1_d014_IXC_QEA",1,16167,-61.5681,185.5713,-0.514224
"y1_d014_IXC_QEA",1,16217,-62.1846,187.3701,-0.2749872
"y1_d014_IXC_QEA",1,16267,-62.7867,188.8647,-0.2161545
"y1_d014_IXC_QEA",1,16317,-63.3816,190.3575,-0.1670016
"y1_d014_IXC_QEA",1,16367,-63.969,191.8482,-0.1275288
"y1_d014_IXC_QEA",1,16417,-64.5492,193.3371,-0.0977361
"y1_d014_IXC_QEA",1,16467,-65.1219,194.8239,-0.0776235
"y1_d014_IXC_QEA",1,16517,-65.6874,196.3092,-0.067191
"y1_d014_IXC_QEA",1,16567,-66.2457,197.7921,-0.0664383
