"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d069_ACN_QEA",1,"1",1,14853,1,1
"y1_d069_ACN_QEA",1,"1",1,15303,2,2
"y1_d069_ACN_QEA",1,"1",1,15303,0,5
"y1_d069_ACN_QEA",2,"1",2,27753,1,1
"y1_d069_ACN_QEA",2,"1",2,28253,2,2
"y1_d069_ACN_QEA",2,"1",2,28253,0,5
"y1_d069_ACN_QEA",3,"1",3,42003,1,1
"y1_d069_ACN_QEA",3,"1",3,42503,2,2
"y1_d069_ACN_QEA",3,"1",3,42503,0,5
"y1_d069_ACN_QEA",4,"2",4,57303,1,1
"y1_d069_ACN_QEA",4,"2",4,57753,10,4
"y1_d069_ACN_QEA",4,"2",4,58153,0,5
"y1_d069_ACN_QEA",5,"\N",5,99003,1,1
"y1_d069_ACN_QEA",5,"\N",5,99453,10,4
"y1_d069_ACN_QEA",5,"\N",5,100103,0,5
"y1_d069_ACN_QEA",6,"\N",6,123353,1,1
"y1_d069_ACN_QEA",6,"\N",6,123853,2,2
"y1_d069_ACN_QEA",6,"\N",6,123853,0,5
"y1_d069_ACN_QEA",7,"\N",7,159603,1,1
"y1_d069_ACN_QEA",7,"\N",7,160103,2,2
"y1_d069_ACN_QEA",7,"\N",7,160103,0,5
"y1_d069_ACN_QEA",8,"\N",8,180803,1,1
"y1_d069_ACN_QEA",8,"\N",8,181303,2,2
"y1_d069_ACN_QEA",8,"\N",8,181303,0,5
"y1_d069_ACN_QEA",9,"\N",9,202153,1,1
"y1_d069_ACN_QEA",9,"\N",9,202603,10,4
"y1_d069_ACN_QEA",9,"\N",9,204303,255,16
"y1_d069_ACN_QEA",9,"\N",9,204803,255,16
"y1_d069_ACN_QEA",9,"\N",9,205303,255,16
"y1_d069_ACN_QEA",9,"\N",9,205703,9,2
"y1_d069_ACN_QEA",9,"\N",9,207403,9,3
"y1_d069_ACN_QEA",9,"\N",9,209353,255,16
"y1_d069_ACN_QEA",9,"\N",9,210003,6,2
"y1_d069_ACN_QEA",9,"\N",9,210653,0,5
"y1_d069_ACN_QEA",10,"\N",10,245103,1,1
"y1_d069_ACN_QEA",10,"\N",10,245603,2,2
"y1_d069_ACN_QEA",10,"\N",10,245603,0,5
"y1_d069_ACN_QEA",11,"\N",11,271503,1,1
"y1_d069_ACN_QEA",11,"\N",11,272003,2,2
"y1_d069_ACN_QEA",11,"\N",11,272003,0,5
"y1_d069_ACN_QEA",12,"\N",12,297053,1,1
"y1_d069_ACN_QEA",12,"\N",12,297553,2,2
"y1_d069_ACN_QEA",12,"\N",12,297553,0,5
"y1_d069_ACN_QEA",13,"32",13,442253,1,1
"y1_d069_ACN_QEA",13,"32",13,442703,10,4
"y1_d069_ACN_QEA",13,"32",13,443153,0,5
"y1_d069_ACN_QEA",14,"32",14,473903,1,1
"y1_d069_ACN_QEA",14,"32",14,474353,10,4
"y1_d069_ACN_QEA",14,"32",14,475253,0,5
"y1_d069_ACN_QEA",15,"32",15,502103,1,1
"y1_d069_ACN_QEA",15,"32",15,502653,2,2
"y1_d069_ACN_QEA",15,"32",15,502653,0,5
"y1_d069_ACN_QEA",16,"32",16,522003,1,1
"y1_d069_ACN_QEA",16,"32",16,522503,2,2
"y1_d069_ACN_QEA",16,"32",16,522503,0,5
"y1_d069_ACN_QEA",17,"32",17,537203,1,1
"y1_d069_ACN_QEA",17,"32",17,537603,10,4
"y1_d069_ACN_QEA",17,"32",17,544603,255,11
"y1_d069_ACN_QEA",17,"32",17,544853,0,5
"y1_d069_ACN_QEA",18,"33",18,586553,1,1
"y1_d069_ACN_QEA",18,"33",18,586953,10,4
"y1_d069_ACN_QEA",18,"33",18,592003,8,2
"y1_d069_ACN_QEA",18,"33",18,593153,0,5
"y1_d069_ACN_QEA",19,"34",19,631803,1,1
"y1_d069_ACN_QEA",19,"34",19,632253,10,4
"y1_d069_ACN_QEA",19,"34",19,632453,255,16
"y1_d069_ACN_QEA",19,"34",19,633003,255,16
"y1_d069_ACN_QEA",19,"34",19,633303,3,9
"y1_d069_ACN_QEA",19,"34",19,633703,255,16
"y1_d069_ACN_QEA",19,"34",19,638753,3,2
"y1_d069_ACN_QEA",19,"34",19,639703,3,3
"y1_d069_ACN_QEA",19,"34",19,640703,4,2
"y1_d069_ACN_QEA",19,"34",19,641103,0,5
"y1_d069_ACN_QEA",20,"35",20,668553,1,1
"y1_d069_ACN_QEA",20,"35",20,669003,2,2
"y1_d069_ACN_QEA",20,"35",20,669003,0,5
"y1_d069_ACN_QEA",21,"35",21,690003,1,1
"y1_d069_ACN_QEA",21,"35",21,690453,10,4
"y1_d069_ACN_QEA",21,"35",21,694303,255,10
"y1_d069_ACN_QEA",21,"35",21,694453,255,16
"y1_d069_ACN_QEA",21,"35",21,695353,255,16
"y1_d069_ACN_QEA",21,"35",21,696103,7,2
"y1_d069_ACN_QEA",21,"35",21,697053,7,3
"y1_d069_ACN_QEA",21,"35",21,698803,6,2
"y1_d069_ACN_QEA",21,"35",21,700803,6,3
"y1_d069_ACN_QEA",21,"35",21,701753,4,2
"y1_d069_ACN_QEA",21,"35",21,702503,0,5
"y1_d069_ACN_QEA",22,"36",22,754503,1,1
"y1_d069_ACN_QEA",22,"36",22,754953,10,4
"y1_d069_ACN_QEA",22,"36",22,755653,0,5
"y1_d069_ACN_QEA",23,"36",23,801603,1,1
"y1_d069_ACN_QEA",23,"36",23,802153,2,2
"y1_d069_ACN_QEA",23,"36",23,802153,0,5
"y1_d069_ACN_QEA",24,"36",24,824003,1,1
"y1_d069_ACN_QEA",24,"36",24,824403,10,4
"y1_d069_ACN_QEA",24,"36",24,825053,255,16
"y1_d069_ACN_QEA",24,"36",24,825453,255,16
"y1_d069_ACN_QEA",24,"36",24,828453,255,10
"y1_d069_ACN_QEA",24,"36",24,830353,9,2
"y1_d069_ACN_QEA",24,"36",24,831553,9,3
"y1_d069_ACN_QEA",24,"36",24,833053,4,2
"y1_d069_ACN_QEA",24,"36",24,834903,4,3
"y1_d069_ACN_QEA",24,"36",24,836153,6,2
"y1_d069_ACN_QEA",24,"36",24,837003,0,5
"y1_d069_ACN_QEA",25,"37",25,914453,1,1
"y1_d069_ACN_QEA",25,"37",25,914953,2,2
"y1_d069_ACN_QEA",25,"37",25,914953,0,5
"y1_d069_ACN_QEA",26,"37",26,932353,1,1
"y1_d069_ACN_QEA",26,"37",26,932853,2,2
"y1_d069_ACN_QEA",26,"37",26,932853,0,5
"y1_d069_ACN_QEA",27,"37",27,951753,1,1
"y1_d069_ACN_QEA",27,"37",27,952303,2,2
"y1_d069_ACN_QEA",27,"37",27,952303,0,5
"y1_d069_ACN_QEA",28,"37",28,973103,1,1
"y1_d069_ACN_QEA",28,"37",28,973553,10,4
"y1_d069_ACN_QEA",28,"37",28,979353,9,2
"y1_d069_ACN_QEA",28,"37",28,980553,9,3
"y1_d069_ACN_QEA",28,"37",28,982653,6,2
"y1_d069_ACN_QEA",28,"37",28,983053,6,3
"y1_d069_ACN_QEA",28,"37",28,983703,5,2
"y1_d069_ACN_QEA",28,"37",28,984353,0,5
"y1_d069_ACN_QEA",29,"38",29,1020903,1,1
"y1_d069_ACN_QEA",29,"38",29,1021453,2,2
"y1_d069_ACN_QEA",29,"38",29,1021453,0,5
"y1_d069_ACN_QEA",30,"38",30,1037053,1,1
"y1_d069_ACN_QEA",30,"38",30,1037603,2,2
"y1_d069_ACN_QEA",30,"38",30,1037603,0,5
"y1_d069_ACN_QEA",31,"38",31,1053103,1,1
"y1_d069_ACN_QEA",31,"38",31,1053603,2,2
"y1_d069_ACN_QEA",31,"38",31,1053603,0,5
"y1_d069_ACN_QEA",32,"39",32,1218653,1,1
"y1_d069_ACN_QEA",32,"39",32,1219103,2,2
"y1_d069_ACN_QEA",32,"39",32,1219103,0,5
"y1_d069_ACN_QEA",33,"39",33,1235303,1,1
"y1_d069_ACN_QEA",33,"39",33,1235803,2,2
"y1_d069_ACN_QEA",33,"39",33,1235803,0,5
"y1_d069_ACN_QEA",34,"39",34,1269453,1,1
"y1_d069_ACN_QEA",34,"39",34,1269853,10,4
