"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d036_UKI_RZQ",1,13369,-0.914718,54.4602,6.26106
"y2_d036_UKI_RZQ",1,13419,-0.745167,47.8272,5.79024
"y2_d036_UKI_RZQ",1,13469,-0.613392,41.2467,5.26314
"y2_d036_UKI_RZQ",1,13519,-0.519396,34.7184,4.67985
"y2_d036_UKI_RZQ",1,13569,-0.463179,28.24287,4.04028
"y2_d036_UKI_RZQ",1,13619,-0.444738,21.81963,3.34446
"y2_d036_UKI_RZQ",1,13669,-0.464073,15.44883,2.592432
"y2_d036_UKI_RZQ",1,13719,-0.52119,9.13044,1.784148
"y2_d036_UKI_RZQ",1,13769,-0.616083,2.864484,0.919623
"y2_d036_UKI_RZQ",1,13819,-0.748752,-3.34905,-0.001145412
"y2_d036_UKI_RZQ",2,28369,-1.215834,55.329,6.44151
"y2_d036_UKI_RZQ",2,28419,-0.877455,48.4929,6.17391
"y2_d036_UKI_RZQ",2,28469,-0.585285,41.7378,5.85765
"y2_d036_UKI_RZQ",2,28519,-0.339318,35.0637,5.49279
"y2_d036_UKI_RZQ",2,28569,-0.1395606,28.47057,5.0793
"y2_d036_UKI_RZQ",2,28619,0.01399245,21.95847,4.61715
"y2_d036_UKI_RZQ",2,28669,0.121338,15.5274,4.10637
"y2_d036_UKI_RZQ",2,28719,0.1824774,9.17736,3.54696
"y2_d036_UKI_RZQ",2,28769,0.1974102,2.908332,2.938926
"y2_d036_UKI_RZQ",2,28819,0.1661364,-3.27966,2.28225
"y2_d036_UKI_RZQ",2,28869,0.0886557,-9.38667,1.576935
"y2_d036_UKI_RZQ",3,45469,-0.543537,54.0777,6.4059
"y2_d036_UKI_RZQ",3,45519,-0.355287,47.2746,5.89791
"y2_d036_UKI_RZQ",3,45569,-0.2146938,40.5483,5.34105
"y2_d036_UKI_RZQ",3,45619,-0.1217526,33.8994,4.73526
"y2_d036_UKI_RZQ",3,45669,-0.0764661,27.32742,4.0806
"y2_d036_UKI_RZQ",3,45719,-0.0788331,20.83263,3.37707
"y2_d036_UKI_RZQ",3,45769,-0.1288542,14.41497,2.624619
"y2_d036_UKI_RZQ",3,45819,-0.2265288,8.07441,1.823283
"y2_d036_UKI_RZQ",3,45869,-0.371859,1.81095,0.97305
"y2_d036_UKI_RZQ",4,69219,-0.60255,56.0274,6.43101
"y2_d036_UKI_RZQ",4,69269,-0.30561,49.1874,5.94381
"y2_d036_UKI_RZQ",4,69319,-0.0339909,42.3843,5.41113
"y2_d036_UKI_RZQ",4,69369,0.2123127,35.6187,4.833
"y2_d036_UKI_RZQ",4,69419,0.433296,28.89063,4.20942
"y2_d036_UKI_RZQ",4,69469,0.628965,22.19976,3.54036
"y2_d036_UKI_RZQ",4,69519,0.799314,15.54627,2.825862
"y2_d036_UKI_RZQ",4,69569,0.944343,8.9301,2.06589
"y2_d036_UKI_RZQ",4,69619,1.064058,2.351238,1.260453
"y2_d036_UKI_RZQ",5,98069,-0.463032,55.9281,6.48306
"y2_d036_UKI_RZQ",5,98119,-0.339702,49.4583,6.09291
"y2_d036_UKI_RZQ",5,98169,-0.2300412,43.0764,5.62116
"y2_d036_UKI_RZQ",5,98219,-0.1340526,36.7827,5.06778
"y2_d036_UKI_RZQ",5,98269,-0.0517353,30.5772,4.4328
"y2_d036_UKI_RZQ",5,98319,0.01691058,24.45942,3.71619
"y2_d036_UKI_RZQ",5,98369,0.0718854,18.42984,2.917962
"y2_d036_UKI_RZQ",5,98419,0.1131882,12.48834,2.038125
"y2_d036_UKI_RZQ",5,98469,0.14082,6.63489,1.076673
"y2_d036_UKI_RZQ",5,98519,0.1547802,0.869505,0.0336063
"y2_d036_UKI_RZQ",5,98569,0.1550691,-4.80783,-1.091076
"y2_d036_UKI_RZQ",5,98619,0.571956,-4.97055,-0.2042922
"y2_d036_UKI_RZQ",5,98669,0.0867165,-4.6668,-0.2087844
"y2_d036_UKI_RZQ",5,98719,-0.398523,-4.36305,-0.2132766
"y2_d036_UKI_RZQ",5,98769,-0.883764,-4.05933,-0.2177688
"y2_d036_UKI_RZQ",5,98819,-1.369005,-3.75558,-0.222261
"y2_d036_UKI_RZQ",5,98869,-1.854249,-3.45183,-0.2267532
"y2_d036_UKI_RZQ",5,98919,-2.33949,-3.14808,-0.2312451
"y2_d036_UKI_RZQ",5,98969,-2.824728,-2.84433,-0.2357373
"y2_d036_UKI_RZQ",5,99019,-3.30996,-2.540583,-0.2402295
"y2_d036_UKI_RZQ",5,99069,-3.79521,-2.236839,-0.2447217
"y2_d036_UKI_RZQ",5,99119,-4.28046,-1.933092,-0.2492139
"y2_d036_UKI_RZQ",5,99169,-4.76568,-1.629345,-0.2537061
"y2_d036_UKI_RZQ",5,99219,-5.25093,-1.325601,-0.2581983
"y2_d036_UKI_RZQ",5,99269,-5.73618,-1.021854,-0.2626905
"y2_d036_UKI_RZQ",5,99319,-6.22143,-0.718107,-0.2671827
"y2_d036_UKI_RZQ",5,99369,-6.70665,-0.41436,-0.2716749
"y2_d036_UKI_RZQ",5,99419,-7.1919,-0.1106145,-0.2761671
"y2_d036_UKI_RZQ",5,99469,-7.67715,0.1931313,-0.2806593
"y2_d036_UKI_RZQ",5,99519,-8.16237,0.496878,-0.2851512
"y2_d036_UKI_RZQ",5,99569,-8.64762,0.800622,-0.2896434
"y2_d036_UKI_RZQ",5,99619,-9.13287,1.104369,-0.2941356
"y2_d036_UKI_RZQ",5,99669,-9.61809,1.408116,-0.2986278
"y2_d036_UKI_RZQ",5,99719,-10.10334,1.711863,-0.30312
"y2_d036_UKI_RZQ",5,99769,-10.58859,2.015607,-0.307611
"y2_d036_UKI_RZQ",5,99819,-11.07384,2.319354,-0.312105
"y2_d036_UKI_RZQ",5,99869,-11.55906,2.623101,-0.316596
"y2_d036_UKI_RZQ",5,99919,-12.04431,2.926848,-0.32109
"y2_d036_UKI_RZQ",5,99969,-12.52956,3.23058,-0.325581
"y2_d036_UKI_RZQ",5,100019,-13.01478,3.53433,-0.330072
"y2_d036_UKI_RZQ",5,100069,-13.50003,3.83808,-0.334566
"y2_d036_UKI_RZQ",5,100119,-13.98528,4.14183,-0.339057
"y2_d036_UKI_RZQ",5,100169,-14.47053,4.44558,-0.343551
"y2_d036_UKI_RZQ",5,100219,-14.95575,4.74933,-0.348042
"y2_d036_UKI_RZQ",5,100269,-15.441,5.05308,-0.352533
"y2_d036_UKI_RZQ",5,100319,-15.92625,5.35683,-0.357027
"y2_d036_UKI_RZQ",5,100369,-16.41147,5.66055,-0.361518
"y2_d036_UKI_RZQ",5,100419,-16.89672,5.9643,-0.366009
"y2_d036_UKI_RZQ",5,100469,-17.38197,6.26805,-0.370503
"y2_d036_UKI_RZQ",5,100519,-17.86719,6.5718,-0.374994
"y2_d036_UKI_RZQ",5,100569,-18.18093,6.62316,-0.379932
"y2_d036_UKI_RZQ",5,100619,-18.41397,6.55575,-0.38508
"y2_d036_UKI_RZQ",5,100669,-18.64701,6.48831,-0.390225
"y2_d036_UKI_RZQ",5,100719,-18.88005,6.4209,-0.395373
"y2_d036_UKI_RZQ",5,100769,-19.11309,6.35349,-0.400518
"y2_d036_UKI_RZQ",5,100819,-19.34613,6.28608,-0.405666
"y2_d036_UKI_RZQ",5,100869,-19.57917,6.21867,-0.410814
"y2_d036_UKI_RZQ",5,100919,-19.81218,6.15126,-0.415959
"y2_d036_UKI_RZQ",5,100969,-20.04522,6.08382,-0.421107
"y2_d036_UKI_RZQ",5,101019,-20.27826,6.01641,-0.426252
"y2_d036_UKI_RZQ",5,101069,-20.5113,5.949,-0.4314
"y2_d036_UKI_RZQ",5,101769,-19.94499,7.56141,5.45571
"y2_d036_UKI_RZQ",5,101819,-15.78597,10.51077,6.09396
"y2_d036_UKI_RZQ",5,101869,-11.64939,13.4163,6.66585
"y2_d036_UKI_RZQ",5,101919,-7.53537,16.27791,7.17138
"y2_d036_UKI_RZQ",5,101969,-3.44382,19.09569,7.61055
"y2_d036_UKI_RZQ",5,102019,0.625248,21.86958,7.98336
"y2_d036_UKI_RZQ",5,102069,4.67181,24.59961,8.28981
"y2_d036_UKI_RZQ",5,102119,8.69589,27.28578,8.5299
"y2_d036_UKI_RZQ",5,102169,12.69747,29.92809,8.7036
"y2_d036_UKI_RZQ",5,102219,16.67655,32.5266,8.81097
"y2_d036_UKI_RZQ",5,102269,20.63313,35.0811,8.85198
"y2_d036_UKI_RZQ",5,102319,24.56721,37.5918,8.82663
"y2_d036_UKI_RZQ",5,102369,28.47882,40.0587,8.73492
"y2_d036_UKI_RZQ",5,102419,32.3679,42.4815,8.57685
"y2_d036_UKI_RZQ",5,102469,36.2346,44.8608,8.35242
"y2_d036_UKI_RZQ",5,102519,40.0785,47.196,8.0616
"y2_d036_UKI_RZQ",5,102569,43.9002,49.4874,7.70445
"y2_d036_UKI_RZQ",5,102619,47.6994,51.7347,7.28094
"y2_d036_UKI_RZQ",5,102669,51.4761,53.9385,6.79107
"y2_d036_UKI_RZQ",5,102719,55.23,56.0982,6.23484
"y2_d036_UKI_RZQ",5,102769,58.9617,58.2141,5.61222
"y2_d036_UKI_RZQ",5,102819,62.6709,60.2862,4.92327
"y2_d036_UKI_RZQ",5,102869,66.3576,62.3142,4.16796
"y2_d036_UKI_RZQ",6,139169,-0.770466,53.9799,6.30027
"y2_d036_UKI_RZQ",6,139219,-0.502362,47.2017,6.01401
"y2_d036_UKI_RZQ",6,139269,-0.2802003,40.4823,5.67078
"y2_d036_UKI_RZQ",6,139319,-0.1039815,33.8217,5.27055
"y2_d036_UKI_RZQ",6,139369,0.02629455,27.22002,4.81332
"y2_d036_UKI_RZQ",6,139419,0.1106268,20.67732,4.29912
"y2_d036_UKI_RZQ",6,139469,0.1490157,14.19351,3.72792
"y2_d036_UKI_RZQ",6,139519,0.1414614,7.76859,3.09975
"y2_d036_UKI_RZQ",6,139569,0.0879639,1.402602,2.414589
"y2_d036_UKI_RZQ",6,139619,-0.01147719,-4.90452,1.672431
"y2_d036_UKI_RZQ",7,155069,-0.90186,56.667,6.37914
"y2_d036_UKI_RZQ",7,155119,-0.607995,49.6869,6.05967
"y2_d036_UKI_RZQ",7,155169,-0.365703,42.804,5.69082
"y2_d036_UKI_RZQ",7,155219,-0.1749858,36.0183,5.27259
"y2_d036_UKI_RZQ",7,155269,-0.0358437,29.32959,4.80495
"y2_d036_UKI_RZQ",7,155319,0.0517239,22.73793,4.28796
"y2_d036_UKI_RZQ",7,155369,0.087717,16.24332,3.72159
"y2_d036_UKI_RZQ",7,155419,0.0721353,9.84582,3.10581
"y2_d036_UKI_RZQ",7,155469,0.00497894999999999,3.5454,2.440677
"y2_d036_UKI_RZQ",7,155519,-2.712036,8.59575,4.47267
"y2_d036_UKI_RZQ",7,155569,-6.52767,14.81472,5.90226
"y2_d036_UKI_RZQ",7,155619,-10.3365,20.95887,7.2546
"y2_d036_UKI_RZQ",7,155669,-14.13846,27.02808,8.52972
"y2_d036_UKI_RZQ",7,155719,-17.93358,33.0225,9.72759
"y2_d036_UKI_RZQ",7,155769,-21.72183,38.9418,10.84821
"y2_d036_UKI_RZQ",7,155819,-25.50324,44.7867,11.89161
"y2_d036_UKI_RZQ",7,155869,-29.27784,50.5563,12.85776
"y2_d036_UKI_RZQ",7,155919,-33.0456,56.2512,13.74666
"y2_d036_UKI_RZQ",7,155969,-36.8064,61.8711,14.55834
"y2_d036_UKI_RZQ",7,156019,-40.5606,67.4163,15.29277
"y2_d036_UKI_RZQ",7,156069,-44.3076,72.8865,15.94995
"y2_d036_UKI_RZQ",7,156119,-48.048,78.282,16.52991
"y2_d036_UKI_RZQ",7,156169,-51.7815,83.6025,17.03259
"y2_d036_UKI_RZQ",7,156219,-55.5081,88.848,17.45808
"y2_d036_UKI_RZQ",7,156269,-59.2281,94.0188,17.80629
"y2_d036_UKI_RZQ",7,156319,-62.9409,99.1149,18.07728
"y2_d036_UKI_RZQ",7,156369,-66.6471,104.1357,18.27105
"y2_d036_UKI_RZQ",7,156419,-70.3464,109.0821,18.38754
"y2_d036_UKI_RZQ",7,156469,-74.0388,113.9532,18.42681
"y2_d036_UKI_RZQ",7,156519,-77.7243,118.7496,18.38883
"y2_d036_UKI_RZQ",7,156569,-81.4032,123.4713,18.27363
"y2_d036_UKI_RZQ",7,156619,-85.0749,128.118,18.08118
"y2_d036_UKI_RZQ",7,156669,-88.74,132.6897,17.81148
"y2_d036_UKI_RZQ",7,156719,-92.3982,137.1867,17.46456
"y2_d036_UKI_RZQ",7,156769,-96.0495,141.6087,17.04039
"y2_d036_UKI_RZQ",7,156819,-99.6942,145.9557,16.53897
"y2_d036_UKI_RZQ",7,156869,-103.3317,150.2283,15.9603
"y2_d036_UKI_RZQ",7,156919,-106.9626,154.4256,15.30441
"y2_d036_UKI_RZQ",7,156969,-110.5866,158.5482,14.5713
"y2_d036_UKI_RZQ",7,157019,-114.2037,162.5958,13.76091
"y2_d036_UKI_RZQ",7,157069,-117.8139,166.5687,12.8733
"y2_d036_UKI_RZQ",7,157119,-121.4175,170.4666,11.90844
"y2_d036_UKI_RZQ",7,157169,-125.0139,174.2898,10.86636
"y2_d036_UKI_RZQ",7,157219,-128.6037,178.038,9.74703
"y2_d036_UKI_RZQ",7,157269,-132.1866,181.7112,8.55045
"y2_d036_UKI_RZQ",7,157319,-135.7626,185.3097,7.27665
"y2_d036_UKI_RZQ",7,157369,-139.332,188.8332,5.92557
"y2_d036_UKI_RZQ",7,157419,-142.8942,192.282,4.4973
"y2_d036_UKI_RZQ",7,157469,-146.4498,195.6558,2.991756
"y2_d036_UKI_RZQ",7,157519,-149.9985,198.9549,1.408986
"y2_d036_UKI_RZQ",7,157569,-153.5403,202.179,-0.2510265
"y2_d036_UKI_RZQ",7,157619,-157.0752,205.3281,-1.988286
"y2_d036_UKI_RZQ",7,157669,-158.1627,209.2302,-0.40704
"y2_d036_UKI_RZQ",7,157719,-160.0233,211.1262,0.354432
"y2_d036_UKI_RZQ",7,157769,-161.8521,212.9619,1.021341
"y2_d036_UKI_RZQ",7,157819,-163.6494,214.737,1.593681
"y2_d036_UKI_RZQ",7,157869,-165.4152,216.4515,2.071461
"y2_d036_UKI_RZQ",7,157919,-167.1492,218.1057,2.454669
"y2_d036_UKI_RZQ",7,157969,-168.852,219.6993,2.743314
"y2_d036_UKI_RZQ",7,158019,-170.523,221.2323,2.93739
"y2_d036_UKI_RZQ",7,158069,-172.1625,222.705,3.0369
"y2_d036_UKI_RZQ",7,158119,-173.7705,224.1171,3.04185
"y2_d036_UKI_RZQ",7,158169,-175.347,225.4686,2.952231
"y2_d036_UKI_RZQ",7,158219,-176.892,226.7598,2.768046
"y2_d036_UKI_RZQ",7,158269,-178.4052,227.9904,2.489295
"y2_d036_UKI_RZQ",7,158319,-179.8869,229.1604,2.115978
"y2_d036_UKI_RZQ",7,158369,-181.3371,230.2698,1.648092
"y2_d036_UKI_RZQ",7,158419,-182.7558,231.3189,1.085643
