"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d025_JIL_RZQ",1,"1",1,21002,1,1
"y1_d025_JIL_RZQ",1,"1",1,21502,2,2
"y1_d025_JIL_RZQ",1,"1",1,21502,0,5
"y1_d025_JIL_RZQ",2,"1",2,36852,1,1
"y1_d025_JIL_RZQ",2,"1",2,37352,2,2
"y1_d025_JIL_RZQ",2,"1",2,37352,0,5
"y1_d025_JIL_RZQ",3,"1",3,56952,1,1
"y1_d025_JIL_RZQ",3,"1",3,57402,2,2
"y1_d025_JIL_RZQ",3,"1",3,57402,0,5
"y1_d025_JIL_RZQ",4,"1",4,72102,1,1
"y1_d025_JIL_RZQ",4,"1",4,72552,10,4
"y1_d025_JIL_RZQ",4,"1",4,72602,255,16
"y1_d025_JIL_RZQ",4,"1",4,73752,255,16
"y1_d025_JIL_RZQ",4,"1",4,74502,255,16
"y1_d025_JIL_RZQ",4,"1",4,74952,4,2
"y1_d025_JIL_RZQ",4,"1",4,75652,4,3
"y1_d025_JIL_RZQ",4,"1",4,76402,3,2
"y1_d025_JIL_RZQ",4,"1",4,76802,0,5
"y1_d025_JIL_RZQ",5,"2",5,106952,1,1
"y1_d025_JIL_RZQ",5,"2",5,107352,10,4
"y1_d025_JIL_RZQ",5,"2",5,107602,0,5
"y1_d025_JIL_RZQ",6,"2",6,128252,1,1
"y1_d025_JIL_RZQ",6,"2",6,128752,2,2
"y1_d025_JIL_RZQ",6,"2",6,128752,0,5
"y1_d025_JIL_RZQ",7,"2",7,145802,1,1
"y1_d025_JIL_RZQ",7,"2",7,146302,2,2
"y1_d025_JIL_RZQ",7,"2",7,146302,0,5
"y1_d025_JIL_RZQ",8,"2",8,164152,1,1
"y1_d025_JIL_RZQ",8,"2",8,164602,2,2
"y1_d025_JIL_RZQ",8,"2",8,164602,0,5
"y1_d025_JIL_RZQ",9,"2",9,184552,1,1
"y1_d025_JIL_RZQ",9,"2",9,184952,10,4
"y1_d025_JIL_RZQ",9,"2",9,185352,255,16
"y1_d025_JIL_RZQ",9,"2",9,185902,255,16
"y1_d025_JIL_RZQ",9,"2",9,186402,255,16
"y1_d025_JIL_RZQ",9,"2",9,186802,255,16
"y1_d025_JIL_RZQ",9,"2",9,187152,255,16
"y1_d025_JIL_RZQ",9,"2",9,188002,7,2
"y1_d025_JIL_RZQ",9,"2",9,189852,7,3
"y1_d025_JIL_RZQ",9,"2",9,191252,6,2
"y1_d025_JIL_RZQ",9,"2",9,191552,0,5
"y1_d025_JIL_RZQ",10,"3",10,223102,1,1
"y1_d025_JIL_RZQ",10,"3",10,223502,10,4
"y1_d025_JIL_RZQ",10,"3",10,223552,255,16
"y1_d025_JIL_RZQ",10,"3",10,225302,255,16
"y1_d025_JIL_RZQ",10,"3",10,225802,5,2
"y1_d025_JIL_RZQ",10,"3",10,226852,5,3
"y1_d025_JIL_RZQ",10,"3",10,227302,4,2
"y1_d025_JIL_RZQ",10,"3",10,228152,0,5
"y1_d025_JIL_RZQ",11,"4",11,308002,1,1
"y1_d025_JIL_RZQ",11,"4",11,308502,2,2
"y1_d025_JIL_RZQ",11,"4",11,308502,0,5
"y1_d025_JIL_RZQ",12,"4",12,336952,1,1
"y1_d025_JIL_RZQ",12,"4",12,337452,2,2
"y1_d025_JIL_RZQ",12,"4",12,337452,0,5
"y1_d025_JIL_RZQ",13,"4",13,366402,1,1
"y1_d025_JIL_RZQ",13,"4",13,366852,2,2
"y1_d025_JIL_RZQ",13,"4",13,366852,0,5
"y1_d025_JIL_RZQ",14,"4",14,395502,1,1
"y1_d025_JIL_RZQ",14,"4",14,396002,2,2
"y1_d025_JIL_RZQ",14,"4",14,396002,0,5
"y1_d025_JIL_RZQ",15,"4",15,443052,1,1
"y1_d025_JIL_RZQ",15,"4",15,443502,10,4
"y1_d025_JIL_RZQ",15,"4",15,445202,255,16
"y1_d025_JIL_RZQ",15,"4",15,445552,6,2
"y1_d025_JIL_RZQ",15,"4",15,446352,6,3
"y1_d025_JIL_RZQ",15,"4",15,447602,3,2
"y1_d025_JIL_RZQ",15,"4",15,447952,0,5
"y1_d025_JIL_RZQ",16,"5",16,612002,1,1
"y1_d025_JIL_RZQ",16,"5",16,612502,2,2
"y1_d025_JIL_RZQ",16,"5",16,612502,0,5
"y1_d025_JIL_RZQ",17,"5",17,624402,1,1
"y1_d025_JIL_RZQ",17,"5",17,624802,10,4
"y1_d025_JIL_RZQ",17,"5",17,624902,255,16
"y1_d025_JIL_RZQ",17,"5",17,625402,255,16
"y1_d025_JIL_RZQ",17,"5",17,625752,255,16
"y1_d025_JIL_RZQ",17,"5",17,626002,255,16
"y1_d025_JIL_RZQ",17,"5",17,626352,4,2
"y1_d025_JIL_RZQ",17,"5",17,627652,4,3
"y1_d025_JIL_RZQ",17,"5",17,628402,3,2
"y1_d025_JIL_RZQ",17,"5",17,628602,0,5
"y1_d025_JIL_RZQ",18,"6",18,656502,1,1
"y1_d025_JIL_RZQ",18,"6",18,656952,2,2
"y1_d025_JIL_RZQ",18,"6",18,656952,0,5
"y1_d025_JIL_RZQ",19,"6",19,670202,1,1
"y1_d025_JIL_RZQ",19,"6",19,670702,2,2
"y1_d025_JIL_RZQ",19,"6",19,670702,0,5
"y1_d025_JIL_RZQ",20,"6",20,684402,1,1
"y1_d025_JIL_RZQ",20,"6",20,684902,2,2
"y1_d025_JIL_RZQ",20,"6",20,684902,0,5
"y1_d025_JIL_RZQ",21,"6",21,697602,1,1
"y1_d025_JIL_RZQ",21,"6",21,698052,2,2
"y1_d025_JIL_RZQ",21,"6",21,698052,0,5
"y1_d025_JIL_RZQ",22,"6",22,713852,1,1
"y1_d025_JIL_RZQ",22,"6",22,714452,2,2
"y1_d025_JIL_RZQ",22,"6",22,714452,0,5
"y1_d025_JIL_RZQ",23,"7",23,742952,1,1
"y1_d025_JIL_RZQ",23,"7",23,743452,2,2
"y1_d025_JIL_RZQ",23,"7",23,743452,0,5
"y1_d025_JIL_RZQ",24,"7",24,754552,1,1
"y1_d025_JIL_RZQ",24,"7",24,755102,2,2
"y1_d025_JIL_RZQ",24,"7",24,755102,0,5
"y1_d025_JIL_RZQ",25,"7",25,769552,1,1
"y1_d025_JIL_RZQ",25,"7",25,770002,2,2
"y1_d025_JIL_RZQ",25,"7",25,770002,0,5
"y1_d025_JIL_RZQ",26,"7",26,783402,1,1
"y1_d025_JIL_RZQ",26,"7",26,783952,2,2
"y1_d025_JIL_RZQ",26,"7",26,783952,0,5
"y1_d025_JIL_RZQ",27,"7",27,796102,1,1
"y1_d025_JIL_RZQ",27,"7",27,796602,2,2
"y1_d025_JIL_RZQ",27,"7",27,796602,0,5
"y1_d025_JIL_RZQ",28,"7",28,809302,1,1
"y1_d025_JIL_RZQ",28,"7",28,809702,10,4
"y1_d025_JIL_RZQ",28,"7",28,810002,0,5
"y1_d025_JIL_RZQ",29,"7",29,841352,1,1
"y1_d025_JIL_RZQ",29,"7",29,841752,10,4
"y1_d025_JIL_RZQ",29,"7",29,842202,255,16
"y1_d025_JIL_RZQ",29,"7",29,842702,255,16
"y1_d025_JIL_RZQ",29,"7",29,843052,255,16
"y1_d025_JIL_RZQ",29,"7",29,843402,255,16
"y1_d025_JIL_RZQ",29,"7",29,843702,255,16
"y1_d025_JIL_RZQ",29,"7",29,845852,8,2
"y1_d025_JIL_RZQ",29,"7",29,847352,8,3
"y1_d025_JIL_RZQ",29,"7",29,848902,255,16
"y1_d025_JIL_RZQ",29,"7",29,849502,255,16
"y1_d025_JIL_RZQ",29,"7",29,851502,6,2
"y1_d025_JIL_RZQ",29,"7",29,851602,0,5
"y1_d025_JIL_RZQ",30,"8",30,891852,1,1
"y1_d025_JIL_RZQ",30,"8",30,892302,255,16
"y1_d025_JIL_RZQ",30,"8",30,896302,0,5
"y1_d025_JIL_RZQ",31,"8",31,921852,1,1
"y1_d025_JIL_RZQ",31,"8",31,922302,10,4
"y1_d025_JIL_RZQ",31,"8",31,922552,0,5
"y1_d025_JIL_RZQ",32,"8",32,941852,1,1
"y1_d025_JIL_RZQ",32,"8",32,942302,2,2
"y1_d025_JIL_RZQ",32,"8",32,942302,0,5
"y1_d025_JIL_RZQ",33,"8",33,959302,1,1
"y1_d025_JIL_RZQ",33,"8",33,959702,10,4
"y1_d025_JIL_RZQ",33,"8",33,963002,255,16
"y1_d025_JIL_RZQ",33,"8",33,963152,255,10
"y1_d025_JIL_RZQ",33,"8",33,964652,255,16
"y1_d025_JIL_RZQ",33,"8",33,965302,7,2
"y1_d025_JIL_RZQ",33,"8",33,966152,7,3
"y1_d025_JIL_RZQ",33,"8",33,967952,255,16
"y1_d025_JIL_RZQ",33,"8",33,968252,4,2
"y1_d025_JIL_RZQ",33,"8",33,968402,0,5
"y1_d025_JIL_RZQ",34,"9",34,1007002,1,1
"y1_d025_JIL_RZQ",34,"9",34,1007502,2,2
"y1_d025_JIL_RZQ",34,"9",34,1007502,0,5
"y1_d025_JIL_RZQ",35,"9",35,1025702,1,1
"y1_d025_JIL_RZQ",35,"9",35,1026202,2,2
"y1_d025_JIL_RZQ",35,"9",35,1026202,0,5
"y1_d025_JIL_RZQ",36,"9",36,1045152,1,1
"y1_d025_JIL_RZQ",36,"9",36,1045702,255,16
"y1_d025_JIL_RZQ",36,"9",36,1050152,0,5
"y1_d025_JIL_RZQ",37,"9",37,1079802,1,1
"y1_d025_JIL_RZQ",37,"9",37,1080202,10,4
"y1_d025_JIL_RZQ",37,"9",37,1085752,9,2
"y1_d025_JIL_RZQ",37,"9",37,1086252,0,5
"y1_d025_JIL_RZQ",38,"10",38,1236602,1,1
"y1_d025_JIL_RZQ",38,"10",38,1237102,2,2
"y1_d025_JIL_RZQ",38,"10",38,1237102,0,5
"y1_d025_JIL_RZQ",39,"10",39,1252402,1,1
"y1_d025_JIL_RZQ",39,"10",39,1252902,2,2
"y1_d025_JIL_RZQ",39,"10",39,1252902,0,5
"y1_d025_JIL_RZQ",40,"10",40,1270652,1,1
"y1_d025_JIL_RZQ",40,"10",40,1271202,2,2
"y1_d025_JIL_RZQ",40,"10",40,1271202,0,5
"y1_d025_JIL_RZQ",41,"10",41,1287052,1,1
"y1_d025_JIL_RZQ",41,"10",41,1287502,2,2
"y1_d025_JIL_RZQ",41,"10",41,1287502,0,5
"y1_d025_JIL_RZQ",42,"10",42,1305152,1,1
"y1_d025_JIL_RZQ",42,"10",42,1305652,2,2
"y1_d025_JIL_RZQ",42,"10",42,1305652,0,5
"y1_d025_JIL_RZQ",43,"11",43,1334652,1,1
"y1_d025_JIL_RZQ",43,"11",43,1335152,2,2
"y1_d025_JIL_RZQ",43,"11",43,1335152,0,5
"y1_d025_JIL_RZQ",44,"11",44,1351252,1,1
"y1_d025_JIL_RZQ",44,"11",44,1351702,2,2
"y1_d025_JIL_RZQ",44,"11",44,1351702,0,5
"y1_d025_JIL_RZQ",45,"11",45,1369202,1,1
"y1_d025_JIL_RZQ",45,"11",45,1369652,2,2
"y1_d025_JIL_RZQ",45,"11",45,1369652,0,5
"y1_d025_JIL_RZQ",46,"11",46,1392552,1,1
"y1_d025_JIL_RZQ",46,"11",46,1393052,2,2
"y1_d025_JIL_RZQ",46,"11",46,1393052,0,5
"y1_d025_JIL_RZQ",47,"11",47,1411402,1,1
"y1_d025_JIL_RZQ",47,"11",47,1411952,2,2
"y1_d025_JIL_RZQ",47,"11",47,1411952,0,5
"y1_d025_JIL_RZQ",48,"11",48,1431502,1,1
"y1_d025_JIL_RZQ",48,"11",48,1431902,10,4
"y1_d025_JIL_RZQ",48,"11",48,1431952,255,16
"y1_d025_JIL_RZQ",48,"11",48,1433302,255,16
"y1_d025_JIL_RZQ",48,"11",48,1434152,255,16
"y1_d025_JIL_RZQ",48,"11",48,1434752,255,16
"y1_d025_JIL_RZQ",48,"11",48,1435152,255,16
"y1_d025_JIL_RZQ",48,"11",48,1436152,8,2
"y1_d025_JIL_RZQ",48,"11",48,1437552,8,3
"y1_d025_JIL_RZQ",48,"11",48,1439202,255,16
"y1_d025_JIL_RZQ",48,"11",48,1439802,6,2
"y1_d025_JIL_RZQ",48,"11",48,1440652,0,5
"y1_d025_JIL_RZQ",49,"12",49,1475102,1,1
"y1_d025_JIL_RZQ",49,"12",49,1475602,2,2
"y1_d025_JIL_RZQ",49,"12",49,1475602,0,5
"y1_d025_JIL_RZQ",50,"12",50,1504702,1,1
"y1_d025_JIL_RZQ",50,"12",50,1505252,2,2
"y1_d025_JIL_RZQ",50,"12",50,1505252,0,5
"y1_d025_JIL_RZQ",51,"12",51,1534552,1,1
"y1_d025_JIL_RZQ",51,"12",51,1535052,2,2
"y1_d025_JIL_RZQ",51,"12",51,1535052,0,5
"y1_d025_JIL_RZQ",52,"13",52,1572752,1,1
"y1_d025_JIL_RZQ",52,"13",52,1573252,2,2
"y1_d025_JIL_RZQ",52,"13",52,1573252,0,5
"y1_d025_JIL_RZQ",53,"13",53,1600102,1,1
"y1_d025_JIL_RZQ",53,"13",53,1600602,2,2
"y1_d025_JIL_RZQ",53,"13",53,1600602,0,5
"y1_d025_JIL_RZQ",54,"13",54,1626852,1,1
"y1_d025_JIL_RZQ",54,"13",54,1627252,10,4
"y1_d025_JIL_RZQ",54,"13",54,1633152,3,2
"y1_d025_JIL_RZQ",54,"13",54,1633502,0,5
"y1_d025_JIL_RZQ",55,"14",55,1766152,1,1
"y1_d025_JIL_RZQ",55,"14",55,1766602,2,2
"y1_d025_JIL_RZQ",55,"14",55,1766602,0,5
"y1_d025_JIL_RZQ",56,"14",56,1782702,1,1
"y1_d025_JIL_RZQ",56,"14",56,1783252,2,2
"y1_d025_JIL_RZQ",56,"14",56,1783252,0,5
"y1_d025_JIL_RZQ",57,"14",57,1796502,1,1
"y1_d025_JIL_RZQ",57,"14",57,1797052,2,2
"y1_d025_JIL_RZQ",57,"14",57,1797052,0,5
"y1_d025_JIL_RZQ",58,"15",58,1856152,1,1
"y1_d025_JIL_RZQ",58,"15",58,1856602,10,4
"y1_d025_JIL_RZQ",58,"15",58,1859202,7,2
"y1_d025_JIL_RZQ",58,"15",58,1859952,0,5
"y1_d025_JIL_RZQ",59,"16",59,1887202,1,1
"y1_d025_JIL_RZQ",59,"16",59,1887702,2,2
"y1_d025_JIL_RZQ",59,"16",59,1887702,0,5
"y1_d025_JIL_RZQ",60,"16",60,1898902,1,1
"y1_d025_JIL_RZQ",60,"16",60,1899302,10,4
"y1_d025_JIL_RZQ",60,"16",60,1899502,0,5
"y1_d025_JIL_RZQ",61,"16",61,1913552,1,1
"y1_d025_JIL_RZQ",61,"16",61,1914102,2,2
"y1_d025_JIL_RZQ",61,"16",61,1914102,0,5
"y1_d025_JIL_RZQ",62,"17",62,1942052,1,1
"y1_d025_JIL_RZQ",62,"17",62,1942502,2,2
"y1_d025_JIL_RZQ",62,"17",62,1942502,0,5
"y1_d025_JIL_RZQ",63,"17",63,1954552,1,1
"y1_d025_JIL_RZQ",63,"17",63,1955002,2,2
"y1_d025_JIL_RZQ",63,"17",63,1955002,0,5
"y1_d025_JIL_RZQ",64,"17",64,1966452,1,1
"y1_d025_JIL_RZQ",64,"17",64,1966952,2,2
"y1_d025_JIL_RZQ",64,"17",64,1966952,0,5
"y1_d025_JIL_RZQ",65,"17",65,1979302,1,1
"y1_d025_JIL_RZQ",65,"17",65,1979752,2,2
"y1_d025_JIL_RZQ",65,"17",65,1979752,0,5
"y1_d025_JIL_RZQ",66,"17",66,1991952,1,1
"y1_d025_JIL_RZQ",66,"17",66,1992452,2,2
"y1_d025_JIL_RZQ",66,"17",66,1992452,0,5
"y1_d025_JIL_RZQ",67,"18",67,2025952,1,1
"y1_d025_JIL_RZQ",67,"18",67,2026402,2,2
"y1_d025_JIL_RZQ",67,"18",67,2026402,0,5
"y1_d025_JIL_RZQ",68,"18",68,2046552,1,1
"y1_d025_JIL_RZQ",68,"18",68,2047052,2,2
"y1_d025_JIL_RZQ",68,"18",68,2047052,0,5
"y1_d025_JIL_RZQ",69,"\N",69,2073252,1,6
"y1_d025_JIL_RZQ",69,"\N",69,2073852,3,2
"y1_d025_JIL_RZQ",69,"\N",69,2073852,0,5
"y1_d025_JIL_RZQ",70,"18",70,2092152,1,1
"y1_d025_JIL_RZQ",70,"18",70,2092552,10,4
"y1_d025_JIL_RZQ",70,"18",70,2095202,255,16
"y1_d025_JIL_RZQ",70,"18",70,2096152,255,16
"y1_d025_JIL_RZQ",70,"18",70,2096652,255,16
"y1_d025_JIL_RZQ",70,"18",70,2097152,255,10
"y1_d025_JIL_RZQ",70,"18",70,2098702,9,2
"y1_d025_JIL_RZQ",70,"18",70,2099352,9,3
"y1_d025_JIL_RZQ",70,"18",70,2100852,4,2
"y1_d025_JIL_RZQ",70,"18",70,2101452,4,3
"y1_d025_JIL_RZQ",70,"18",70,2103052,255,16
"y1_d025_JIL_RZQ",70,"18",70,2103402,5,2
"y1_d025_JIL_RZQ",70,"18",70,2104002,0,5
"y1_d025_JIL_RZQ",71,"19",71,2144952,1,1
"y1_d025_JIL_RZQ",71,"19",71,2145402,10,4
"y1_d025_JIL_RZQ",71,"19",71,2145602,255,16
"y1_d025_JIL_RZQ",71,"19",71,2146202,255,16
"y1_d025_JIL_RZQ",71,"19",71,2146502,255,16
"y1_d025_JIL_RZQ",71,"19",71,2146852,255,16
"y1_d025_JIL_RZQ",71,"19",71,2147102,255,16
"y1_d025_JIL_RZQ",71,"19",71,2150252,8,2
"y1_d025_JIL_RZQ",71,"19",71,2151552,8,3
"y1_d025_JIL_RZQ",71,"19",71,2153202,255,16
"y1_d025_JIL_RZQ",71,"19",71,2153602,0,5
"y1_d025_JIL_RZQ",72,"20",72,2195102,1,1
"y1_d025_JIL_RZQ",72,"20",72,2195602,2,2
"y1_d025_JIL_RZQ",72,"20",72,2195602,0,5
"y1_d025_JIL_RZQ",73,"20",73,2213452,1,1
"y1_d025_JIL_RZQ",73,"20",73,2213902,2,2
"y1_d025_JIL_RZQ",73,"20",73,2213902,0,5
"y1_d025_JIL_RZQ",74,"20",74,2230852,1,1
"y1_d025_JIL_RZQ",74,"20",74,2231402,2,2
"y1_d025_JIL_RZQ",74,"20",74,2231402,0,5
"y1_d025_JIL_RZQ",75,"20",75,2275852,1,1
"y1_d025_JIL_RZQ",75,"20",75,2276302,2,2
"y1_d025_JIL_RZQ",75,"20",75,2276302,0,5
"y1_d025_JIL_RZQ",76,"20",76,2296452,1,1
"y1_d025_JIL_RZQ",76,"20",76,2296902,10,4
"y1_d025_JIL_RZQ",76,"20",76,2297102,0,5
"y1_d025_JIL_RZQ",77,"20",77,2323052,1,1
"y1_d025_JIL_RZQ",77,"20",77,2323452,10,4
"y1_d025_JIL_RZQ",77,"20",77,2323702,0,5
"y1_d025_JIL_RZQ",78,"20",78,2348952,1,1
