"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d074_VZE_YJD",1,14365,1.523559,54.6219,5.78529
"y2_d074_VZE_YJD",1,14415,1.282947,48.3408,5.39463
"y2_d074_VZE_YJD",1,14465,1.05951,42.1047,4.97001
"y2_d074_VZE_YJD",1,14515,0.853242,35.9139,4.51146
"y2_d074_VZE_YJD",1,14565,0.664143,29.76822,4.01892
"y2_d074_VZE_YJD",1,14615,0.492216,23.66784,3.49245
"y2_d074_VZE_YJD",1,14665,0.337458,17.61261,2.932002
"y2_d074_VZE_YJD",1,14715,0.1998705,11.60259,2.337603
"y2_d074_VZE_YJD",1,14765,0.0794541,5.63781,1.709241
"y2_d074_VZE_YJD",1,14815,-0.02379171,-0.2817732,1.046925
"y2_d074_VZE_YJD",1,14865,-0.1098672,-6.15615,0.350646
"y2_d074_VZE_YJD",2,23615,1.11312,53.8899,5.69301
"y2_d074_VZE_YJD",2,23665,1.022268,47.6259,5.50026
"y2_d074_VZE_YJD",2,23715,0.942165,41.4078,5.2587
"y2_d074_VZE_YJD",2,23765,0.872817,35.2359,4.96839
"y2_d074_VZE_YJD",2,23815,0.814218,29.10981,4.62927
"y2_d074_VZE_YJD",2,23865,0.766374,23.0298,4.2414
"y2_d074_VZE_YJD",2,23915,0.729282,16.99575,3.80478
"y2_d074_VZE_YJD",2,23965,0.702945,11.00775,3.31935
"y2_d074_VZE_YJD",2,24015,0.687357,5.06574,2.785173
"y2_d074_VZE_YJD",2,24065,0.682524,-0.830271,2.202213
"y2_d074_VZE_YJD",2,24115,0.14967,9.74607,5.68878
"y2_d074_VZE_YJD",2,24165,0.002621772,15.77379,7.8702
"y2_d074_VZE_YJD",2,24215,-0.132225,21.75318,9.97866
"y2_d074_VZE_YJD",2,24265,-0.2548707,27.68433,12.01413
"y2_d074_VZE_YJD",2,24315,-0.365316,33.5673,13.97664
"y2_d074_VZE_YJD",2,24365,-0.46356,39.4017,15.86616
